,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
230,3,17,2,9.73106062412262,1.2367424219846725,5.5181818306446075,10.227857053279877,0.16071428358554848,10.388571321964264,0.018382353708148
231,3,18,0,9.45670999799456,1.1839826788221086,5.3987012931278775,8.13183661869594,0.4693877526691982,8.60122435433524,0.02100840423788343
232,3,18,1,9.375,3.1249999999999996,6.275000035762787,21.25,0.0,21.25,0.0
233,3,18,2,11.065939407348633,-0.10424242496490499,5.5538182640075675,0.5479999995231655,0.24,0.7879999995231635,-2.6020852139652106e-18
234,3,19,0,11.196447240895239,0.3202716810949917,5.941065895146337,0.9620689759994376,-1.6653345369377348e-16,0.9620689759994363,-2.6020852139652106e-18
235,3,19,1,8.5,0.875,4.699999988079071,27.84999942779541,2.0499999523162846,29.899999618530273,0.0
236,3,19,2,8.449494997660318,0.6313131252924601,4.448484818140666,12.04095236460368,0.4285714228947958,12.469523747762045,0.04901960988839467
237,3,20,0,9.71212124824524,0.9818181792895,5.419697006543477,9.035238067309063,0.2738095223903655,9.30904757976532,0.012254902472098666
238,3,20,1,12.23913043478261,0.28260869565217384,6.465217507403829,0.7391304399656211,2.7755575615628914e-17,0.7391304399656224,-2.6020852139652106e-18
239,3,20,2,8.348484992980957,-4.0,3.845454454421997,30.0,0.0,30.0,0.0
240,3,21,0,9.833333333333334,1.5,5.700000127156574,19.900000254313156,0.0,19.900000254313152,0.0
241,3,21,1,11.267325442770254,-0.16139657601066293,5.851778714553169,0.4347826138786659,-6.938893903907228e-18,0.434782613878665,0.0
242,3,21,2,9.069696998596191,2.078787875175476,5.979090929031372,5.882285690307617,0.12857142686843878,6.010857105255127,0.2147058829665184
243,3,22,0,9.168044090270996,1.6721763068979438,5.4132231799038975,6.3838960907676,0.20779220624403516,6.591688286174428,0.013368984515016726
244,3,22,1,11.968975475856237,-0.14790764876774432,5.809090943563552,0.30476190504573886,-2.7755575615628914e-17,0.3047619050457371,-1.734723475976807e-18
245,3,22,2,7.712121248245239,2.223484843969345,5.211363613605499,23.75,0.49999999999999994,24.25,0.0
246,3,23,0,11.978260869565217,0.2608695652173916,6.204347890356312,0.1956521742369821,0.0,0.195652174236983,0.0
247,3,23,1,9.22474749883016,1.9823232293128967,5.6409090757369995,16.133333206176758,0.0,16.133333206176758,0.0
248,3,23,2,9.070995739528112,0.18398267882210878,4.555844170706613,5.703265258244105,0.25510203838348383,5.958367279597691,0.3067226899521691
249,3,24,0,9.25,2.5,5.900000095367432,14.0,0.0,14.0,0.0
250,3,24,1,11.81526807638315,-0.20815851138188235,5.80909094443688,0.46153846497719053,-6.938893903907228e-18,0.461538464977191,-2.6020852139652106e-18
251,3,24,2,10.23106062412262,2.2367424219846725,6.3056818544864655,5.127857118844986,0.16071428358554848,5.288571387529373,0.018382353708148
252,3,25,0,8.3,3.3000000000000003,5.820000076293945,17.160000038146972,0.0,17.160000038146975,0.0
253,3,25,1,12.134848499298096,0.34292929172515874,6.154545521736145,1.267428561051687,0.04285714228947959,1.310285699367522,0.004901960988839464
254,3,25,2,8.348484992980957,-1.1060606241226196,3.845454454421997,41.20000076293945,0.0,41.20000076293945,0.0
255,3,26,0,9.939393997192383,0.25757575035095215,5.018181896209716,9.564571380615234,0.25714285373687756,9.821714210510253,0.0294117659330368
256,3,26,1,12.194949499766032,0.8999999999999997,6.731515224774678,0.9400000040729848,-6.938893903907228e-18,0.7566666707396497,-2.6020852139652106e-18
257,3,26,2,8.348484992980957,-1.1060606241226196,3.845454454421997,29.79999923706055,0.0,29.79999923706055,0.0
258,3,27,0,14.5,2.959595958391825,8.456363693873088,0.9333333144585287,0.0,0.9333333144585285,-1.734723475976807e-18
259,3,27,1,9.969696998596191,1.9787878751754762,6.029090881347656,10.984571266174315,0.25714285373687745,11.241714096069334,0.0294117659330368
260,3,27,2,10.82481062412262,-1.200757578015328,4.843181863427162,1.1125000193715096,0.10000000149011612,1.2125000134110446,-1.734723475976807e-18
261,3,28,0,14.084022045135496,0.6267217614433984,7.235950448296286,0.41363635930148224,-6.938893903907228e-18,0.4136363593014778,-2.6020852139652106e-18
262,3,28,1,10.300000031789144,3.25,6.800000031789144,32.90000057220459,-6.938893903907228e-18,32.90000057220459,0.0
263,3,28,2,8.27462124824524,0.41098484396934487,4.41136360168457,6.715357184410095,0.16071428358554848,6.876071453094482,0.018382353708148
264,3,29,0,9.674242496490479,0.19696968793869019,4.82272732257843,28.800000190734863,0.0,28.800000190734863,0.0
265,3,29,1,13.522853573163351,0.9289141446352011,7.128787885109584,0.3583333299805722,-6.938893903907228e-18,0.35833332998057044,-2.6020852139652106e-18
266,3,29,2,9.284848499298096,3.289393937587738,6.314545464515686,8.922285747528075,0.12857142686843878,9.050857162475586,0.014705882966518398
267,3,30,0,10.735115892746869,1.0169340442208687,5.796256696476655,0.5000000043826949,-6.938893903907228e-18,0.5000000043826935,-1.734723475976807e-18
268,3,30,1,10.192640713282994,3.4848484822681973,6.892207860946654,10.388979639325822,0.18367346695491255,10.572653089250837,0.02100840423788343
269,3,30,2,17.125,2.7499999999999996,9.96666669845581,4.440892098500626e-16,-6.938893903907228e-18,-4.440892098500626e-16,-8.673617379884035e-19
270,3,31,0,13.483232339223227,1.7262626250584923,7.559697047869364,0.550000003476937,0.03333333333333331,0.5833333348234495,-2.6020852139652106e-18
271,3,31,1,8.5,4.5,6.5,25.0,0.0,25.0,0.0
272,3,31,2,9.369696998596192,1.6787878751754761,6.289090919494629,7.244571399688721,0.2571428537368774,7.50171422958374,0.0294117659330368
273,4,1,0,13.30498529249622,1.3079178833192397,7.377419448667957,0.8908755711970782,0.0,0.8908755711970782,0.0009216589913252742
274,4,1,1,8.800000190734863,0.0,4.400000095367432,30.60000038146973,0.0,30.60000038146973,0.0
275,4,1,2,7.049999952316284,0.5000000000000002,3.8250001072883606,8.099999845027924,0.0,8.099999845027924,0.24999999999999997
276,4,2,0,13.214285714285714,2.454545446804592,6.542857204164777,11.542857101985387,0.0,11.542857101985387,-2.168404344971009e-19
277,4,2,1,7.5,1.0,4.300000190734863,48.599998474121094,0.0,48.599998474121094,0.0
278,4,2,2,12.830519437789917,0.5016233708177296,6.90357152904783,0.8113265378134593,0.0,0.8113265378134593,0.0010204081689672807
279,4,3,0,10.5,1.4,5.380000114440918,8.720000076293942,0.0,8.720000076293942,-1.0842021724855044e-19
280,4,3,1,17.0,-0.5,8.300000190734862,20.0,0.0,20.0,0.0
281,4,3,2,13.648484802246093,1.418181812763214,7.510000077883403,0.7039047618707011,0.0,0.7039047618707011,0.0009523809577027952
282,4,4,0,10.571428571428571,1.7142857142857142,6.414285796029227,12.65714291163853,0.0,12.65714291163853,-2.168404344971009e-19
283,4,4,1,12.831649780273438,1.0016834956628302,7.0185185979913784,0.8524867677026347,0.0,0.8524867677026347,0.001058201064114217
284,4,4,2,8.75,3.25,6.0,24.600000381469727,0.0,24.600000381469727,0.0
285,4,5,0,13.043388366699219,1.5247933810407464,7.350000056353482,0.4553246755491589,0.0,0.4553246755491589,0.0012987013059583574
286,4,5,1,10.25,4.666666666666667,7.8833333651224775,17.899999936421715,0.0,17.899999936421715,-1.0842021724855044e-19
287,4,5,2,10.375,3.625,7.025000095367432,6.625000059604645,0.0,6.625000059604645,-2.168404344971009e-19
288,4,6,0,10.571428571428571,4.071428571428571,7.342857224600656,6.785714217594692,0.0,6.785714217594692,-2.168404344971009e-19
289,4,6,1,13.141501882801885,1.545454538386801,7.1826087910196055,0.8094409969837781,0.0,0.8094409969837781,0.001242236031786255
290,4,6,2,12.5,4.166666666666667,8.350000063578287,12.5,0.0,12.5,-1.0842021724855044e-19
291,4,7,0,14.137662274496897,1.430194799389158,8.000000085149493,0.23989795733775576,0.0,0.23989795733775576,0.0010204081689672807
292,4,7,1,10.0,4.0,7.0,63.20000076293945,0.0,63.20000076293945,0.0
293,4,7,2,10.97142859867641,3.2142857142857144,7.100000040871756,16.114285741533553,0.0,16.114285741533553,-2.168404344971009e-19
294,4,8,0,12.89793382991444,-0.11157025532288989,6.690909190611405,0.4053246717561372,0.0,0.4053246717561372,0.0012987013059583574
295,4,8,1,10.333333333333334,7.0,8.666666666666666,16.8000005086263,0.0,16.8000005086263,0.0
296,4,8,2,15.409090909090908,5.590909090909091,10.127272779291326,0.5636363679712473,0.0,0.5636363679712473,-3.2526065174565133e-19
297,4,9,0,13.984639463753537,1.1739811856171178,7.568965599454683,0.5695566504166045,0.0,0.5695566504166045,0.000985221680382202
298,4,9,1,14.5,3.333333333333333,7.333333492279053,22.166666666666668,0.0,22.166666666666668,0.0
299,4,9,2,10.375,2.375,6.525000095367431,9.150000214576721,0.0,9.150000214576721,0.0
300,4,10,0,16.0,3.1052631578947367,9.878947508962531,0.5315789525446135,0.0,0.5315789525446135,-3.2526065174565133e-19
301,4,10,1,12.25,4.5,8.275000095367432,16.149999856948853,0.0,16.149999856948853,0.0
302,4,10,2,12.9195803128756,-0.07342658593104456,6.176923164954552,1.6397801912747898,0.0,1.6397801912747898,0.002197802210083374
303,4,11,0,16.31818181818182,4.454545454545455,10.409090995788574,0.3727272748947148,0.0,0.3727272748947148,-3.2526065174565133e-19
304,4,11,1,13.44772720336914,0.6022727191448218,7.200000071525574,0.675857137143612,0.0,0.675857137143612,0.001428571436554193
305,4,11,2,10.696969604492187,3.4,7.2000000953674315,9.239999961853027,0.0,9.239999961853027,-1.0842021724855044e-19
306,4,12,0,9.166666666666668,3.1666666666666665,6.200000127156575,16.333333333333332,0.0,16.333333333333332,0.0
307,4,12,1,13.873579502105713,2.6633522659540176,8.340625047683716,1.2411607028916478,0.0,1.2411607028916478,0.0008928571478463705
308,4,12,2,12.484848022460938,1.1818181276321411,6.9000000953674325,30.0,0.0,30.0,0.0
309,4,13,0,13.418181762695312,1.8818181753158574,7.808000068664551,0.6806857168674463,0.0,0.6806857168674463,0.0011428571492433544
310,4,13,1,12.583333333333334,5.25,8.950000127156574,5.266666650772095,0.0,5.266666650772095,-1.0842021724855044e-19
311,4,13,2,10.6,4.7,7.34000015258789,13.8,0.0,13.8,-1.0842021724855044e-19
312,4,14,0,11.854978288922991,0.5259740182331618,6.152381011417933,1.1579591773805165,0.0,1.1579591773805165,0.0013605442252897077
313,4,14,1,16.25,4.735714299338204,10.321428639548166,0.6428571513720921,0.0,0.6428571513720921,-3.2526065174565133e-19
314,4,14,2,14.5,6.0,10.300000190734863,13.800000190734865,0.0,13.800000190734865,0.0
315,4,15,0,14.431818135579427,2.828181811173757,8.61666672229767,1.3739047492543848,0.0,1.3739047492543848,0.0009523809577027952
316,4,15,1,10.0,1.625,5.825000047683716,16.300000190734863,0.0,16.300000190734863,0.0
317,4,15,2,9.0,4.0,6.5,31.20000076293945,0.0,31.20000076293945,0.0
318,4,16,0,13.972835404532296,2.3409090851034438,8.357142925262451,0.9506122512476796,0.0,0.9506122512476796,0.0010204081689672807
319,4,16,1,14.666666666666666,6.333333333333334,10.533333460489908,7.566666682561237,0.0,7.566666682561237,-1.0842021724855044e-19
320,4,16,2,9.5,1.75,7.400000095367432,15.799999713897705,0.0,15.799999713897705,0.0
321,4,17,0,12.4,4.15,8.570000076293946,5.590000057220459,0.0,5.590000057220459,-2.168404344971009e-19
322,4,17,1,12.75,5.375,8.825000047683716,20.550000190734863,0.0,20.550000190734863,0.0
323,4,17,2,15.111570184881037,2.365702471949838,8.745454614812678,0.4053246737881149,0.0,0.4053246737881149,0.0012987013059583574
324,4,18,0,13.378787812732515,2.2640692563284017,7.942857197352818,0.724625845040594,0.0,0.724625845040594,0.0013605442252897077
325,4,18,1,18.875,3.375,11.150000095367432,0.36249998956918716,0.0,0.36249998956918716,-2.168404344971009e-19
326,4,18,2,15.142857142857142,5.097402589661735,9.414285727909633,5.914285796029227,0.0,5.914285796029227,-2.168404344971009e-19
327,4,19,0,10.640692574637278,3.0974025896617343,6.900000095367432,6.242857115609306,0.0,6.242857115609306,-2.168404344971009e-19
328,4,19,1,15.178787841796876,3.134545450210571,9.264000072479249,0.5806857082247721,0.0,0.5806857082247721,0.0011428571492433544
329,4,19,2,13.875,5.875,10.875,15.825000047683716,0.0,15.825000047683716,0.0
330,4,20,0,18.6875,4.0625,11.050000071525574,0.13124999869614884,0.0,0.13124999869614884,-3.2526065174565133e-19
331,4,20,1,12.5,2.0,7.300000190734862,30.0,0.0,30.0,0.0
332,4,20,2,12.471291793020148,2.1866028622577067,7.431579037716514,2.3745864645430914,0.0,2.3745864645430914,0.0015037594068991506
333,4,21,0,12.766666730244955,2.0,7.400000095367431,7.266666571299234,0.0,7.266666571299234,0.0
334,4,21,1,17.34999995761447,4.222222222222222,10.422222296396892,0.2666666656732557,0.0,0.2666666656732557,-3.2526065174565133e-19
335,4,21,2,12.650302950541178,3.1696969588597614,8.08000005086263,1.3811428487300872,0.0,1.3811428487300872,0.001904761915405591
336,4,22,0,19.75,4.75,12.266666730244955,0.36666666964689876,0.0,0.36666666964689876,-1.0842021724855044e-19
337,4,22,1,14.331060545785087,2.2522727251052856,8.246428677013942,1.2077550983854701,0.0,1.2077550983854701,0.0010204081689672807
338,4,22,2,11.242424011230469,3.0909090638160706,7.200000047683716,17.199999809265137,0.0,17.199999809265137,0.0
339,4,23,0,12.446969604492187,4.311363625526429,8.410000085830688,1.4858571209013465,0.0,1.4858571209013465,0.001428571436554193
340,4,23,1,17.84166653951009,0.3333333333333339,9.09166677792867,0.066666667660078,0.0,0.066666667660078,-3.2526065174565133e-19
341,4,23,2,12.5,6.25,9.400000095367432,11.599999904632568,0.0,11.599999904632568,0.0
342,4,24,0,13.97902092566857,2.867132860880632,8.565384699748112,1.7621977982612755,0.0,1.7621977982612755,0.001098901105041687
343,4,24,1,12.121212005615234,3.6704545319080353,7.925000071525574,15.625,0.0,15.625,0.0
344,4,24,2,21.75,3.166666666666667,12.133333365122477,0.10000000397364328,0.0,0.10000000397364328,-1.0842021724855044e-19
345,4,25,0,16.36102400154903,3.2366771122504923,9.265517300572888,0.4867980295214145,0.0,0.4867980295214145,0.000985221680382202
346,4,25,1,13.75,5.75,9.75,22.75,0.0,22.75,0.0
347,4,25,2,12.196969604492187,2.236363625526428,6.960000133514404,7.519999980926515,0.0,7.519999980926515,-1.0842021724855044e-19
348,4,26,0,17.84375,5.78125,11.106250077486038,0.9687500195577741,0.0,0.9687500195577741,-3.2526065174565133e-19
349,4,26,1,14.492424011230469,3.0909090638160706,8.850000143051147,13.000000476837158,0.0,13.000000476837158,0.0
350,4,26,2,13.914983113606771,1.547979791959127,7.733333375718859,1.9009523623519473,0.0,1.9009523623519473,0.0015873015961713256
351,4,27,0,20.1,6.5,12.800000095367432,0.24999999999999956,0.0,0.24999999999999956,-2.168404344971009e-19
352,4,27,1,13.996810109991776,2.985645921606766,8.4736842607197,1.3640601415383182,0.0,1.3640601415383182,0.0015037594068991506
353,4,27,2,12.928571428571429,4.428571428571429,9.114285741533552,10.557142938886368,0.0,10.557142938886368,-2.168404344971009e-19
354,4,28,0,19.433333333333334,4.033333333333333,11.726666768391928,0.13333333333333286,0.0,0.13333333333333286,-3.2526065174565133e-19
355,4,28,1,16.833333333333332,4.166666666666667,8.850000063578287,11.900000095367432,0.0,11.900000095367432,-1.0842021724855044e-19
356,4,28,2,13.282626152038574,2.7030302921930947,7.926666704813639,1.4011428554852803,0.0,1.4011428554852803,0.001904761915405591
357,4,29,0,13.0,6.5,9.75,15.800000190734862,0.0,15.800000190734862,0.0
358,4,29,1,19.85294117647059,3.205882352941176,11.31176477320054,0.4117647058823528,0.0,0.4117647058823528,-3.2526065174565133e-19
359,4,29,2,13.572905428269332,3.0320855519350833,8.235294229844037,1.0598319348166974,0.0,1.0598319348166974,0.0016806722782990507
360,4,30,0,14.860765507346706,2.818181809626127,8.915789579090319,0.9114285738844624,0.0,0.9114285738844624,0.0015037594068991506
361,4,30,1,22.81818181818182,3.2727272727272725,13.000000086697666,6.661338147750939e-16,0.0,6.661338147750939e-16,-3.2526065174565133e-19
362,4,30,2,12.330808003743488,5.19696968793869,8.800000111262003,8.133333365122478,0.0,8.133333365122478,-1.0842021724855044e-19
363,5,1,0,15.35757573445638,6.566666666666666,11.380000114440918,2.0504762172698974,0.0,2.0504762172698974,0.0
364,5,1,1,22.875,4.4375,12.975000023841858,0.3499999940395355,0.0,0.3499999940395355,0.0
365,5,1,2,14.23076923076923,2.1538461538461537,8.053846212533804,0.6230769157409668,0.0,0.6230769157409668,0.0
366,5,2,0,20.950000000000003,6.1,13.670000076293945,1.4099999964237213,0.0,1.4099999964237213,0.0
367,5,2,1,13.640151500701904,4.625,9.141666769981384,9.762500047683716,0.0,9.762500047683716,0.0
368,5,2,2,15.763468000623915,3.0277777777777777,9.425926049550375,0.7420634958479138,0.0,0.7420634958479138,0.0
369,5,3,0,16.292613625526428,4.8125,10.54375010728836,1.0330357188358916,0.0,1.0330357188358916,0.0
370,5,3,1,14.75,7.5,11.666666984558105,33.75,0.0,33.75,0.0
371,5,3,2,16.0,3.5,9.75,11.800000190734863,0.0,11.800000190734863,0.0
372,5,4,0,12.686868667602539,4.166666666666667,8.438889026641846,8.016666531562805,0.0,8.016666531562805,0.0
373,5,4,1,17.81222942897252,4.464285714285714,11.177381038665771,0.5163265317678443,0.0,0.5163265317678443,0.0
374,5,4,2,10.5,6.5,8.550000190734863,29.300000190734863,0.0,29.300000190734863,0.0
375,5,5,0,14.893939369603206,4.210526315789473,9.796491371957877,0.6503759308865196,0.0,0.6503759308865196,0.0
376,5,5,1,22.115384615384613,5.961538461538462,13.630769142737755,0.3230769267449013,0.0,0.3230769267449013,0.0
377,5,5,2,11.125,6.125,10.25,6.325000166893005,0.0,6.325000166893005,0.0
378,5,6,0,24.40909090909091,5.1636363809758965,14.18484861200506,0.03636363690549704,0.0,0.03636363690549704,0.0
379,5,6,1,16.714646445380318,4.027777777777778,10.52222235997518,0.3531746110982368,0.0,0.3531746110982368,0.0
380,5,6,2,12.642857142857142,6.071428571428571,9.371428625924246,3.900000010217939,0.0,3.900000010217939,0.0
381,5,7,0,22.53333333333333,6.2,14.3488889058431,0.0,0.0,0.0,0.0
382,5,7,1,9.0,6.0,7.5,10.100000381469727,0.0,10.100000381469727,0.0
383,5,7,2,15.493181800842285,3.85,9.815000152587892,0.5378571420907974,0.0,0.5378571420907974,0.0
384,5,8,0,22.791666666666664,5.583333333333333,14.191666682561237,0.900000015894572,0.0,0.900000015894572,0.0
385,5,8,1,13.824242401123048,5.1,9.486666870117187,6.599999904632569,0.0,6.599999904632569,0.0
386,5,8,2,16.223285474275286,4.5,10.38245627754613,0.28721805073713047,0.0,0.28721805073713047,0.0
387,5,9,0,15.698347091674805,3.5909090909090913,9.700000112706965,0.2980519492517817,0.0,0.2980519492517817,0.0
388,5,9,1,22.727272727272727,4.363636363636363,13.27272735942494,0.23636362769386976,0.0,0.23636362769386976,0.0
389,5,9,2,16.333333333333332,5.333333333333333,11.833333333333334,7.799999872843424,0.0,7.799999872843424,0.0
390,5,10,0,21.791666666666668,8.041666666666666,13.611111243565878,0.08333333333333348,0.0,0.08333333333333348,0.0
391,5,10,1,16.44545454727976,3.947368421052632,10.110526386060213,0.40827068215922324,0.0,0.40827068215922324,0.0
392,5,10,2,15.7,7.4,11.580000114440919,8.560000038146972,0.0,8.560000038146972,0.0
393,5,11,0,14.797202770526592,5.730769230769231,10.338461729196403,1.4351648527842302,0.0,1.4351648527842302,0.0
394,5,11,1,22.105263157894736,5.315789473684211,13.857894797074168,0.07894736842105265,0.0,0.07894736842105265,0.0
395,5,11,2,16.0,7.0,12.400000095367432,15.199999809265137,0.0,15.199999809265137,0.0
396,5,12,0,17.045454527202406,4.605263157894737,11.315789624264365,0.22932331185591792,0.0,0.22932331185591792,0.0
397,5,12,1,16.12424240112305,5.3,10.226666831970215,8.2,0.0,8.2,0.0
398,5,12,2,22.625,7.333333333333333,15.03333338101705,0.5499999870856603,0.0,0.5499999870856603,0.0
399,5,13,0,14.0,8.900000095367432,11.399999618530273,15.600000381469727,0.0,15.600000381469727,0.0
400,5,13,1,15.75598084299188,5.605263157894737,11.031579118025931,1.0398496287433723,0.0,1.0398496287433723,0.0
401,5,13,2,22.533333333333335,5.266666666666667,13.422222264607749,0.30666666825612365,0.0,0.30666666825612365,0.0
402,5,14,0,16.344919765696805,6.588235294117647,11.488235473632814,0.5563025237882838,0.0,0.5563025237882838,0.0
403,5,14,1,16.333333333333332,7.666666666666667,13.166666666666666,10.533333460489906,0.0,10.533333460489906,0.0
404,5,14,2,24.21875,5.9375,14.216666758060455,-4.440892098500626e-16,0.0,-4.440892098500626e-16,0.0
405,5,15,0,15.890909067789714,5.066666666666666,10.393333498636881,1.3838095426559447,0.0,1.3838095426559447,0.0
406,5,15,1,22.34375,7.487500011920929,14.602083325386047,0.050000000745057616,0.0,0.050000000745057616,0.0
407,5,15,2,15.0,8.8,14.020000076293945,12.639999961853025,0.0,12.639999961853025,0.0
408,5,16,0,15.83566430898813,4.038461538461538,9.861538666945236,1.212087908616433,0.0,1.212087908616433,0.0
409,5,16,1,19.59375,7.21875,13.108333349227905,0.7250000005587935,0.0,0.7250000005587935,0.0
410,5,16,2,23.214285714285715,10.642857142857142,16.785714149475098,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0
411,5,17,0,16.605303001403808,5.0,10.645000171661376,0.7235714435577393,0.0,0.7235714435577393,0.0
412,5,17,1,10.0,5.5,7.75,20.350000381469727,0.0,20.350000381469727,0.0
413,5,17,2,22.535714285714285,8.035714285714286,15.564285482679095,0.12857142516544862,0.0,0.12857142516544862,0.0
414,5,18,0,16.35064933413551,4.523809523809524,10.55396842956543,1.3931972895349778,0.0,1.3931972895349778,0.0
415,5,18,1,23.25,10.75,13.166666984558105,19.0,0.0,19.0,0.0
416,5,18,2,24.153846153846153,6.384615384615385,14.892307648291954,0.030769231227728122,0.0,0.030769231227728122,0.0
417,5,19,0,21.06153840285081,8.384615384615385,14.561538549569939,0.20000000412647556,0.0,0.20000000412647556,0.0
418,5,19,1,15.125,8.625,11.875,12.300000190734863,0.0,12.300000190734863,0.0
419,5,19,2,17.57177031667609,4.2894736842105265,10.952631749604878,0.7082706744733611,0.0,0.7082706744733611,0.0
420,5,20,0,18.872494037334736,3.1153846153846154,10.89743599524865,0.127472529044518,0.0,0.127472529044518,0.0
421,5,20,1,20.642857142857142,8.057142870766777,14.092857156481061,0.11428571598870396,0.0,0.11428571598870396,0.0
422,5,20,2,15.124579111735025,7.611111111111111,11.370370441012913,3.7444444100062046,0.0,3.7444444100062046,0.0
423,5,21,0,16.278977155685425,5.1937499940395355,10.73125010728836,1.484821438789368,0.0,1.484821438789368,0.0
424,5,21,1,21.44736842105263,7.657894736842104,14.52631583966707,0.5894736812302941,0.0,0.5894736812302941,0.0
425,5,21,2,17.5,8.0,10.800000190734863,21.799999237060547,0.0,21.799999237060547,0.0
426,5,22,0,17.1245059137759,6.391304347826087,11.826087122378143,0.8981366462033727,0.0,0.8981366462033727,0.0
427,5,22,1,16.25,9.25,12.800000190734865,11.900000095367432,0.0,11.900000095367432,0.0
428,5,22,2,24.31818181818182,7.090909090909091,16.072726943276145,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0
429,5,23,0,17.91630590529669,6.595238095238096,12.236508051554363,0.6931972830068498,0.0,0.6931972830068498,0.0
430,5,23,1,14.873737335205078,6.333333333333333,10.611111323038738,18.866666793823242,0.0,18.866666793823242,0.0
431,5,23,2,25.458333333333336,6.666666666666667,16.083333174387615,0.16666666666666674,0.0,0.16666666666666674,0.0
432,5,24,0,23.93684206510845,7.657894736842105,15.605263007314583,0.30526315303225227,0.0,0.30526315303225227,0.0
433,5,24,1,14.324242401123048,6.3,10.826666831970215,15.67999973297119,0.0,15.67999973297119,0.0
434,5,24,2,17.18686866760254,5.666666666666667,11.64722235997518,2.0880952328443527,0.0,2.0880952328443527,0.0
435,5,25,0,16.790909067789713,6.433333333333334,12.046666781107586,0.5076190511385598,0.0,0.5076190511385598,0.0
436,5,25,1,24.219999949137367,7.453333346048991,15.586666679382324,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0
437,5,25,2,15.103535334269207,8.166666666666666,11.438889026641846,5.516666571299234,0.0,5.516666571299234,0.0
438,5,26,0,17.223484834035236,7.229166666666667,12.300000150998434,1.2773809495071564,0.0,1.2773809495071564,0.0
439,5,26,1,16.9,7.5,12.220000076293946,16.940000152587892,0.0,16.940000152587892,0.0
440,5,26,2,26.642857142857142,7.857142857142857,16.585714203970774,-4.440892098500626e-16,0.0,-4.440892098500626e-16,0.0
441,5,27,0,18.202766750169836,7.208695660466733,12.860869656438414,0.6763975147319881,0.0,0.6763975147319881,0.0
442,5,27,1,26.357142857142858,8.928571428571429,16.885713985988072,1.5714285714285716,0.0,1.5714285714285716,0.0
443,5,27,2,14.603535334269207,7.083333333333333,10.838888963063559,7.416666428248089,0.0,7.416666428248089,0.0
444,5,28,0,17.918326059977215,7.585714294796899,12.668254080272858,1.0408163340318766,0.0,1.0408163340318766,0.0
445,5,28,1,16.5,8.5,12.185714312962123,8.857142857142858,0.0,8.857142857142858,0.0
446,5,28,2,24.8125,9.6875,17.449999809265137,-4.440892098500626e-16,0.0,-4.440892098500626e-16,0.0
447,5,29,0,24.799999999999997,7.45,15.143333148956298,0.0,0.0,0.0,0.0
448,5,29,1,17.43926763534546,8.020833333333334,12.748611211776733,1.0107142838339014,0.0,1.0107142838339014,0.0
449,5,29,2,15.310606002807617,6.75,11.016666889190674,21.25,0.0,21.25,0.0
450,5,30,0,17.333333333333332,9.166666666666666,13.933333079020182,14.86666679382324,0.0,14.86666679382324,0.0
451,5,30,1,21.75,8.083333333333334,14.97222227520413,0.29444444179534845,0.0,0.29444444179534845,0.0
452,5,30,2,16.510909016927084,5.9,11.393333435058594,1.0171428521474204,0.0,1.0171428521474204,0.0
453,5,31,0,16.785656547546385,7.166666666666667,12.102222379048666,1.3076190282901132,0.0,1.3076190282901132,0.0
454,5,31,1,22.923076923076923,8.153846153846155,15.223076820373535,0.0,0.0,0.0,0.0
455,5,31,2,19.1875,9.1875,14.000000119209291,7.862500071525574,0.0,7.862500071525574,0.0
456,6,1,0,17.613237682141754,7.811004739058646,12.621212206388774,0.5473684245034272,0.0,0.5473684245034272,0.0
457,6,1,1,16.5,10.25,14.300000190734865,17.5,0.0,17.5,0.0
458,6,1,2,21.271717198689778,10.230303001403808,15.59010092417399,2.4864762127399445,0.0,2.4864762127399445,0.0
459,6,2,0,22.941176470588236,6.0588235294117645,14.394117579740637,0.029411765582420646,0.0,0.029411765582420646,0.0
460,6,2,1,13.5,7.0,10.300000190734863,28.799999237060547,0.0,28.799999237060547,0.0
461,6,2,2,18.45454552594353,10.168449121363023,14.165062455569997,1.641008426161373,0.0,1.641008426161373,0.0
462,6,3,0,17.981818262736002,7.644242350260416,12.79030310312907,1.4131428579489391,0.0,1.4131428579489391,0.0
463,6,3,1,24.51499996185303,8.8,16.524999856948853,-4.440892098500626e-16,0.0,-4.440892098500626e-16,0.0
464,6,3,2,14.0,10.0,12.0,17.200000762939453,0.0,17.200000762939453,0.0
465,6,4,0,19.96907003994646,8.081504657350738,14.10020897306245,0.6688670104947584,0.0,0.6688670104947584,0.0
466,6,4,1,30.549999872843426,6.416666666666667,18.416666348775227,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0
467,6,4,2,19.07575798034668,5.0,13.951515197753904,13.800000190734865,0.0,13.800000190734865,0.0
468,6,5,0,24.75,8.65625,16.649999856948853,0.03750000149011612,0.0,0.03750000149011612,0.0
469,6,5,1,19.75,10.625,15.224999904632568,8.450000047683716,0.0,8.450000047683716,0.0
