day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
1931,4,8.803408430829505,4.838244363772597,2.581278746805471,3.131442363049127,2.5570636356188516,0.0,2.5570636356188516,0.0
1931,5,9.092121131323903,5.37437967335877,3.0173797125715964,3.7350390119399215,3.2291946648900645,0.0,3.2291946648900645,0.0
1931,6,8.803408430829505,3.7063863436202356,3.0427679985050315,2.8485547045228663,4.474717000006214,0.0,4.474717000006214,0.0
1931,7,9.092121131323903,4.6635349804551565,2.5272110591605705,3.153560805596578,0.909885950089356,0.0,0.909885950089356,0.0
1931,8,9.092121131323903,3.418548320090087,2.2915788619357715,2.4609859457904295,0.3511272103974455,0.0,0.3511272103974455,0.0
1931,9,8.803408430829505,3.4355293725647367,3.679737882434603,2.9551122943186066,7.265681663247165,0.0,7.265681663247165,0.0
1931,10,9.092121131323903,2.8732507774880216,2.7033312200188377,2.2397484692035876,3.7446276316648204,0.0,3.7446276316648204,0.0
1931,11,8.803408430829505,5.188139636921215,4.993053772706967,4.902732094355235,4.660126704950142,5.330080640803751,6.661986877248766,0.0
1931,12,9.092121131323903,2.7873331024157926,3.25856353361831,2.996786748522615,2.722917384321816,4.305697607546456,4.825305083506352,0.0
1932,1,9.092121131323903,4.305964825733103,4.785650616243629,4.440340430961583,3.0094010150265307,5.783638266831751,6.315713336301212,0.0
1932,2,8.514693182963201,5.172068736988178,6.596323106922987,5.766689204658448,4.248920520224884,3.0413205218515484,4.785536030005521,0.0
1932,3,9.092121131323903,2.798194478544639,4.294487633633404,3.2658810085278205,3.9586599473852577,0.6619943671960116,3.9095388439105108,0.0
1932,4,8.803408430829505,3.661230648426758,2.181257672873837,2.438305420177025,2.8219582098963545,0.0,2.8219582098963545,0.0
1932,5,9.092121131323903,3.625260879747361,2.741312689062348,2.2805489108618167,3.0457584963874322,0.0,3.0457584963874322,0.0
1932,6,8.803408430829505,4.727566460437639,2.190945421929848,2.979904005088777,4.976520616985268,0.0,4.976520616985268,0.0
1932,7,9.092121131323903,4.1150471738413,2.461086421783688,2.8943473407864997,2.029115955262964,0.0,2.029115955262964,0.0
1932,8,9.092121131323903,5.630330748770442,2.509277450387311,3.600155297693172,3.8843052025214235,0.0,3.8843052025214235,0.0
1932,9,8.803408430829505,3.0895465310688386,3.0534247216135175,2.70314636180666,2.198797958328207,0.0,2.198797958328207,0.0
1932,10,9.092121131323903,4.6176542813110135,3.544403436885749,3.750501031489927,5.4092772823982935,0.0,5.4092772823982935,0.0
1932,11,8.803408430829505,2.2741955406522902,2.414194150244658,2.1293245699868146,8.60099171054714,2.1000409871597405,8.705302960942575,0.0
1932,12,9.092121131323903,5.354857115387575,6.031029076418648,5.66096043653074,3.8435309906196746,6.378724691973346,6.7728743714570285,0.0
1933,1,9.092121131323903,3.354275069823377,3.7593611391848687,3.496077644624256,3.577026427814072,3.74988734308653,4.7837807309508475,0.0
1933,2,8.225975119502044,5.445851773193409,6.916136894666124,6.107705045531263,2.819121650595204,3.7424350346065776,4.298270821050543,0.0
1933,3,9.092121131323903,2.2740518421410285,3.1223646792696806,2.25862740065071,4.975233307239191,0.6223438165276233,4.886985151834834,0.0
1933,4,8.803408430829505,4.651857846309946,2.2509359717655064,3.1174260079318086,0.2513412216794605,0.0,0.2513412216794605,0.0
1933,5,9.092121131323903,2.992790572206816,2.703132439104191,2.0735975694695767,2.6735019585798248,0.0,2.6735019585798248,0.0
1933,6,8.803408430829505,5.009472578225057,3.618313940541791,3.4186793342076203,2.5756686311507466,0.0,2.5756686311507466,0.0
1933,7,9.092121131323903,4.3169956900188655,2.433856199071414,2.6569000760318353,2.403483097882695,0.0,2.403483097882695,0.0
1933,8,9.092121131323903,5.171320853410011,2.4774640783137207,3.058620734428899,8.27477197282295,0.0,8.27477197282295,0.0
1933,9,8.803408430829505,4.167256132223698,3.059674703745951,3.151325233069745,4.137422402938828,0.0,4.137422402938828,0.0
1933,10,9.092121131323903,4.771438451659787,2.2223014341223495,3.1924070129524273,5.8934171047448665,1.5413721078283364,5.880185393589562,0.0
1933,11,8.803408430829505,2.0684409761878886,2.085530358208432,1.8289781153320837,2.601157954690187,0.0,2.601157954690187,0.0
1933,12,9.092121131323903,3.919586859898764,4.687514840767726,4.131054765417261,3.62691550756099,7.811291697030501,8.250609504895847,0.0
1934,1,9.092121131323903,2.217923079318242,3.624350105924619,2.7003703141723565,3.276537620687872,5.241443512705607,5.607901387586784,0.0
1934,2,8.225975119502044,2.418513211731085,3.5411040608102335,2.7846779290895896,1.1472534299110024,2.1537803220707605,2.3289385634558997,0.0
1934,3,9.092121131323903,3.14311669985143,2.2680340701550548,2.0155844605688684,2.7071986438429225,2.611821757592332,3.600262807195609,0.0
1934,4,8.803408430829505,5.130554282987062,2.5035698407317053,3.1774510420209268,2.864134151937606,0.0,2.864134151937606,0.0
1934,5,9.092121131323903,5.073511114036021,3.48652395881442,3.8664534394542462,3.117274082574108,0.0,3.117274082574108,0.0
1934,6,8.803408430829505,3.396929302544973,2.5628221968465508,2.326086531436185,2.0000833098753907,0.0,2.0000833098753907,0.0
1934,7,9.092121131323903,4.701701796025351,3.087978906092591,3.2454931510528855,1.6722337044651503,0.0,1.6722337044651503,0.0
1934,8,9.092121131323903,2.6750419395210288,1.975995766575867,1.72228280445686,0.6897872509788096,0.0,0.6897872509788096,0.0
1934,9,8.803408430829505,5.005767889618593,3.578550406724174,3.974290904319006,2.7054648529210743,0.0,2.7054648529210743,0.0
1934,10,9.092121131323903,3.767463926756997,2.1320392314782084,2.7052040111289912,4.739025899821225,0.0,4.739025899821225,0.0
1934,11,8.803408430829505,1.96743894103454,1.7869546537109369,1.6279208779974932,4.257677203131753,0.2373464328797564,4.231926981863475,0.0
1934,12,9.092121131323903,2.96690344507966,3.6093397187989846,3.191103233594622,2.1763488806066813,8.892550785537514,8.605699377832215,0.0
1935,1,9.092121131323903,6.1306842923287865,7.370955729635731,6.6686702250114,4.409893532931988,9.695582515870951,10.369207876403516,0.0
1935,2,8.225975119502044,1.9764352027757774,3.4989869917382483,2.327907511315511,1.711411347753273,0.7153642599962217,1.7824950428956805,0.0
1935,3,9.092121131323903,1.8294543766969908,3.5274895336019148,2.301215174724748,2.4282211719405957,3.1912110110465575,3.9091951039008888,0.0
1935,4,8.803408430829505,4.552346904634795,4.470464988467599,4.146796324179805,1.5619948055298543,0.14605935084449823,1.559107526116949,0.0
1935,5,9.092121131323903,4.114116698265565,2.821960690662146,2.9477310711430578,1.9417760864177194,0.0,1.9417760864177194,0.0
1935,6,8.803408430829505,3.8717306422593105,2.6117682198497287,2.1542152662657257,4.765387554323973,0.0,4.765387554323973,0.0
1935,7,9.092121131323903,5.293292507540279,2.8817670269926015,3.6129337415364478,3.0740186963576854,0.0,3.0740186963576854,0.0
1935,8,9.092121131323903,4.338730206639983,2.597405705766338,2.6422172867333176,2.150998730525024,0.0,2.150998730525024,0.0
1935,9,8.803408430829505,4.455945303629988,2.84245519174455,3.266987433920567,2.476835166267215,0.0,2.476835166267215,0.0
1935,10,9.092121131323903,7.304787027554011,4.606290696259681,5.752473033371695,3.348997577622868,1.8319740464161112,3.6591790242481244,0.0
1935,11,8.803408430829505,2.3513361492737475,4.07308093608299,3.0937460838540236,2.4221796430300935,1.9310082879794355,2.911491322153919,0.0
1935,12,9.092121131323903,2.3310526659734854,2.456385153344745,2.2531602394111205,1.8362420716236674,2.023682304743943,2.532961161650712,0.0
1936,1,9.092121131323903,2.5100443276121602,3.9958041719766966,3.116749740687591,3.3207299072661396,2.2587892722115313,3.9112410174383454,0.0
1936,2,8.514693182963201,5.347611258170291,7.245275390382094,6.142707645988849,2.499088435347504,6.737879035445341,7.063006312770553,0.0
1936,3,9.092121131323903,3.227392825380179,3.9463526312284842,3.3503201352346723,2.6643322715163777,3.921975450289034,4.431766915663634,0.0
1936,4,8.803408430829505,6.309552055498008,5.115067824617613,5.271490237526265,2.9311329074177017,0.0,2.9311329074177017,0.0
1936,5,9.092121131323903,6.335455845723523,3.628945764497612,4.476817193615043,2.181870557596085,0.0,2.181870557596085,0.0
1936,6,8.803408430829505,5.292372440158418,3.209354120729314,3.4139403741016694,2.6730691669833955,0.0,2.6730691669833955,0.0
1936,7,9.092121131323903,4.720864277327496,1.9961199349082255,2.5817306393733817,4.366953007914511,0.0,4.366953007914511,0.0
1936,8,9.092121131323903,3.4480757989423942,2.070603325161738,2.2673559521754276,1.515120934225413,0.0,1.515120934225413,0.0
1936,9,8.803408430829505,3.6279075753661116,3.7446606319505733,3.5066373653637566,0.9458257029407805,0.0,0.9458257029407805,0.0
1936,10,9.092121131323903,2.7593400942461717,2.1647071406018785,2.1214318577841738,1.3270956310693363,0.0,1.3270956310693363,0.0
1936,11,8.803408430829505,2.496581530107207,3.0312718702617416,2.4218093955852074,0.46763036783290735,0.14605935084449823,0.48329567883806446,0.0
1936,12,9.092121131323903,2.956505484345762,4.103848142011317,3.4383886079741983,2.993379682539527,4.765212241161604,5.432178126168293,0.0
1937,1,9.092121131323903,2.6389636119054396,3.46091860854613,2.9698486088958593,0.0,4.133589064024691,4.133589064024691,0.0
1937,2,8.225975119502044,3.5215192272071145,4.145757075260554,3.4306951712244964,0.0,8.810124944087882,8.810124944087882,0.0
1937,3,9.092121131323903,2.493423650131227,1.8983184356306204,1.9635167155865947,0.6774874464994889,0.2334868840705592,0.6980156132462133,0.0
1937,4,8.803408430829505,2.8039812898970276,1.6595249179895049,1.9238252010195742,4.570364347028252,0.0,4.570364347028252,0.0
1937,5,9.092121131323903,3.7065157547178162,2.331154048809804,2.429589059818739,1.3057358771108039,0.0,1.3057358771108039,0.0
1937,6,8.803408430829505,4.295655311745464,3.04510164861911,2.985676588122819,2.8521839921390617,0.0,2.8521839921390617,0.0
1937,7,9.092121131323903,3.741275045617548,2.2283655818372705,2.4250352461680884,3.6510772905870876,0.0,3.6510772905870876,0.0
1937,8,9.092121131323903,3.2964367415220632,2.239186656406911,2.262993603661186,1.9644637991760983,0.0,1.9644637991760983,0.0
1937,9,8.803408430829505,5.608491119491373,2.9281903524739055,4.017818156247155,2.961748405426535,0.0,2.961748405426535,0.0
1937,10,9.092121131323903,2.770846911532586,2.0083052933272887,1.996055215105339,4.1681407426451536,0.0,4.1681407426451536,0.0
1937,11,8.803408430829505,2.674496378391802,2.076568811976699,2.1760345697347327,7.029834647282843,5.09107393142781,8.553486216383838,0.0
1937,12,9.092121131323903,3.4471243574524095,3.915098973870838,3.425665317688142,3.632280547817873,4.786048183845328,5.395089270483034,0.0
1938,1,9.092121131323903,3.229018289943415,3.1811812330435756,3.029503698391359,5.949827969305418,4.424078705963928,7.026178391776983,0.0
1938,2,8.225975119502044,2.7970127300134684,2.980738466774465,2.698382771598977,1.7321539566767687,2.7970694290888964,3.082249877958394,0.0
1938,3,9.092121131323903,1.93621400849132,2.054766300094817,1.7104423101654045,3.148650460776761,0.71393200626158,3.1377856287268036,0.0
1938,4,8.803408430829505,3.3296716256529106,2.483529683563316,2.4433347810679815,2.0428062919724983,0.0,2.0428062919724983,0.0
1938,5,9.092121131323903,4.4436229472425905,2.9698230995232113,3.265367308798426,3.851990028209726,0.0,3.851990028209726,0.0
1938,6,8.803408430829505,3.8681666288623706,3.2935133778509447,3.0605030078182067,1.9079657547029447,0.0,1.9079657547029447,0.0
1938,7,9.092121131323903,3.8279757574466986,2.0636119623601417,2.599226437351742,1.5988638115833511,0.0,1.5988638115833511,0.0
1938,8,9.092121131323903,3.5356797623069482,2.157532461348987,2.235312678168681,1.6586884242635676,0.0,1.6586884242635676,0.0
1938,9,8.803408430829505,3.9367704071672063,2.7900501042361356,2.8177680052929865,3.675323082817911,0.0,3.675323082817911,0.0
1938,10,9.092121131323903,2.7120003583497154,3.4198282550309584,2.7473349422971327,5.641465255807016,0.0,5.641465255807016,0.0
1938,11,8.803408430829505,3.2128352464279555,4.02604877523221,3.486890055093604,3.7858842045120147,1.0213862380203822,3.7422547932009653,0.0
1938,12,9.092121131323903,4.289188662713105,4.9214474266920245,4.5042274591569225,5.295008701488147,5.021512708865877,8.155322949879993,0.0
1939,1,9.092121131323903,2.231172090652777,3.0916953519329002,2.582992333012484,2.52406903251724,2.990950481205817,3.915711336832536,0.0
1939,2,8.225975119502044,4.555366363838159,5.004775466654896,4.537549087794357,0.2982089395389518,4.13050825799023,4.121430705295947,0.0
1939,3,9.092121131323903,3.8748236860155685,2.78670029661586,3.0960571362177403,1.3291197031165625,5.058339153692642,5.17074893057473,0.0
1939,4,8.803408430829505,3.9390777212108383,2.507084215122235,2.828729868349059,0.998164957094687,0.0,0.998164957094687,0.0
1939,5,9.092121131323903,3.929338144110362,2.90874469305184,2.7154832788084184,2.1375193502935192,0.0,2.1375193502935192,0.0
1939,6,8.803408430829505,4.622683960396519,2.26543487240705,3.057459222774409,4.214153749631008,0.0,4.214153749631008,0.0
1939,7,9.092121131323903,4.646328242470274,2.812908002370122,3.445838952009686,2.0912413799692584,0.0,2.0912413799692584,0.0
1939,8,9.092121131323903,3.704121275185085,2.186463727377847,2.480873028853556,1.2461122505902043,0.0,1.2461122505902043,0.0
1939,9,8.803408430829505,2.033410621182034,2.7493803338784177,1.984028158351923,2.2023733231436564,0.0,2.2023733231436564,0.0
1939,10,9.092121131323903,3.225579877376224,2.9709923743463347,2.8838259123115515,7.457911865814806,0.0,7.457911865814806,0.0
1939,11,8.803408430829505,2.538759355174348,1.4468356361753545,1.7865268161331551,5.468762804712549,0.0,5.468762804712549,0.0
1939,12,9.092121131323903,4.123548916083252,4.377429825412444,4.166210764050738,6.4010397561426915,1.047033682935582,6.270137307083104,0.0
1940,1,9.092121131323903,3.3480888318661606,5.244983294313267,4.184184246270935,0.667526311865458,2.273843742358817,2.290616618883977,0.0
1940,2,8.514693182963201,2.1557803890806357,3.283872273193617,2.5286827319320206,3.7301956009090858,2.4326797643815743,4.0580971181709735,0.0
1940,3,9.092121131323903,3.1001179465400757,1.7398801261644028,1.9408733412128882,3.117408590802328,0.0,3.117408590802328,0.0
1940,4,8.803408430829505,3.0424960098670835,2.275367855228892,1.9546467173992133,1.7939265592279188,0.0,1.7939265592279188,0.0
1940,5,9.092121131323903,4.202884208711119,2.3682260715611805,2.8141005627802134,1.5440973281255541,0.0,1.5440973281255541,0.0
1940,6,8.803408430829505,4.593705009128603,2.8315220819736644,3.449006185738169,2.472459768038437,0.0,2.472459768038437,0.0
1940,7,9.092121131323903,3.8858026836729556,1.6572031778643534,2.1551387907939277,1.99078525090007,0.0,1.99078525090007,0.0
1940,8,9.092121131323903,3.028183023242806,1.9026637525416432,2.0104618331815285,0.951682137649885,0.0,0.951682137649885,0.0
1940,9,8.803408430829505,3.433775887879862,2.4334003114169347,2.4022236439461673,3.6011188682162065,0.0,3.6011188682162065,0.0
1940,10,9.092121131323903,2.4428787280142137,3.064370351600223,2.4426145172025535,4.253406037045104,0.0,4.253406037045104,0.0
1940,11,8.803408430829505,3.049853931235428,4.012453334138265,3.4285162973391112,2.761077988812979,0.6733771443816048,2.7339920592856326,0.0
1940,12,9.092121131323903,3.8043721518920512,4.8347132259197965,4.248503923745641,3.9607210978406453,1.2338243466056718,3.924428564349823,0.0
1941,1,9.092121131323903,1.7736542831237156,2.5067607387862436,2.027886212828287,2.7032993884814522,2.4076222680439217,3.4321690676346646,0.0
1941,2,8.225975119502044,1.57973267424649,3.140703976846737,2.044876834487121,3.7006862748566776,0.4737556803047862,3.692370163754906,0.0
1941,3,9.092121131323903,3.0296775268802993,2.574197860854854,2.2082737785780786,1.7427700375201758,0.0,1.7427700375201758,0.0
1941,4,8.803408430829505,3.8887400919860564,2.4084262830001357,2.401362159101475,1.6289938294861186,0.0,1.6289938294861186,0.0
1941,5,9.092121131323903,3.462984080193956,2.914395140613089,2.4045387130874243,4.270826273971394,0.0,4.270826273971394,0.0
1941,6,8.803408430829505,4.181205887025791,2.3150904646687662,2.4666254239724714,2.415838499465522,0.0,2.415838499465522,0.0
1941,7,9.092121131323903,3.336162189526903,2.553311104808534,2.4849827385591787,2.152392983295683,0.0,2.152392983295683,0.0
1941,8,9.092121131323903,5.043699425526921,2.3936296545695246,3.0953173053855605,3.6882579989412587,0.0,3.6882579989412587,0.0
1941,9,8.803408430829505,3.033955444735102,2.916390459536088,2.455603452518506,4.171359620983094,0.0,4.171359620983094,0.0
1941,10,9.092121131323903,2.385894960999509,2.680434848148048,2.1537863525452283,1.7409859713639582,0.0,1.7409859713639582,0.0
1941,11,8.803408430829505,2.63627211799362,2.6111630430402077,2.4304226125860193,4.046768235884451,0.14605935084449823,4.0347755345413345,0.0
1941,12,9.092121131323903,4.2714078113362035,5.105282884330939,4.63528080971308,6.657924280817753,2.048550482098596,6.5069027783883255,0.0
1942,1,9.092121131323903,4.765390456342089,6.3130773326761584,5.4150209169705175,2.1025381075580367,1.3041208271749754,2.295226419077642,0.0
1942,2,8.225975119502044,2.179000314885156,3.6232786557483068,2.7913225232194216,2.2091080841604254,0.7335767930941114,2.2421968872348943,0.0
1942,3,9.092121131323903,2.5717029654195356,2.2833996543843953,1.7021239094296954,1.700929543131754,0.420138227969327,1.6991838704694489,0.0
1942,4,8.803408430829505,3.6976677008476457,2.0533124490662917,2.293541690617571,1.213567912456772,0.0,1.213567912456772,0.0
1942,5,9.092121131323903,4.19267404922212,3.531645001056692,2.964539552830759,5.898270082517654,0.0,5.898270082517654,0.0
1942,6,8.803408430829505,3.9812259476770673,2.0916061202306127,2.541836078556353,2.6540123543452334,0.0,2.6540123543452334,0.0
1942,7,9.092121131323903,4.160929369611164,1.9884288409368884,2.687609904089865,2.474632588288383,0.0,2.474632588288383,0.0
1942,8,9.092121131323903,4.2309125593820145,2.7217642013591945,3.1592940811524275,3.808759068625152,0.0,3.808759068625152,0.0
1942,9,8.803408430829505,3.411009888011537,2.2487825501957563,2.5233986150084027,2.5047104551105743,0.0,2.5047104551105743,0.0
1942,10,9.092121131323903,3.248367756331343,3.366188587880118,2.8505799713115683,2.889923142847079,0.0,2.889923142847079,0.0
1942,11,8.803408430829505,2.2915637136829647,2.6896651744863167,2.390546516555625,3.9613418400549483,2.9540562066847347,4.605594932932279,0.0
1942,12,9.092121131323903,2.59498690456616,3.4748806416241966,3.008586269206856,2.4442250801843013,4.148306991753635,4.04844577788983,0.0
1943,1,9.092121131323903,6.143203276578807,7.245798296499772,6.57236307072948,0.6465790701678933,5.0222150557125875,5.395533679113104,0.0
1943,2,8.225975119502044,2.6656421032830155,2.543505047993813,2.227162183241476,0.2834733547569205,6.049133086496693,6.036146672603658,0.0
1943,3,9.092121131323903,3.5749938008333344,5.981746516691635,4.582153328841134,4.726034059489824,3.1009883903726436,5.322207490337626,0.0
1943,4,8.803408430829505,4.000408125308501,1.8461018651602012,2.1561059743353854,2.3876983305073076,0.0,2.3876983305073076,0.0
1943,5,9.092121131323903,3.6135824946396444,3.253487761669226,2.9494304609320783,1.1143636803274126,0.0,1.1143636803274126,0.0
1943,6,8.803408430829505,3.6239369825951733,2.8005110698790254,2.4821685208706508,2.65312870355908,0.0,2.65312870355908,0.0
1943,7,9.092121131323903,4.637446902997469,2.582875764968278,3.0545506478392035,3.225293146336131,0.0,3.225293146336131,0.0
1943,8,9.092121131323903,3.592201947210315,1.8092237265989177,1.9641574375853665,1.3855164571628,0.0,1.3855164571628,0.0
1943,9,8.803408430829505,3.2644039119617703,2.3448157633713302,2.2105520394295897,2.4179429138394544,0.0,2.4179429138394544,0.0
1943,10,9.092121131323903,4.85341687711652,3.1743087675228145,3.7616227928035553,8.455007016084675,0.0,8.455007016084675,0.0
1943,11,8.803408430829505,1.8617257518501342,1.6872101815630507,1.4806063963114275,1.439751744959749,0.0,1.439751744959749,0.0
1943,12,9.092121131323903,2.8512098536764996,3.0844877229479764,2.8187467419421544,2.9824035868171404,2.8582609854870222,4.036231065001506,0.0
1944,1,9.092121131323903,2.9348590907685232,4.434927366691012,3.595433213451603,3.2503200343304903,1.6510146987848648,4.182372160494306,0.0
1944,2,8.514693182963201,2.124702223420656,3.1850790435824363,2.4335048243865693,1.2530160502316512,0.7309990426144267,1.346057904065575,0.0
1944,3,9.092121131323903,3.144878072002672,3.262431961930816,2.938246101071683,1.4132552002351673,0.34866873311765473,1.4156498337275867,0.0
1944,4,8.803408430829505,4.5072419837369315,1.96779826838557,2.205593732967346,1.1980875395737387,0.0,1.1980875395737387,0.0
1944,5,9.092121131323903,4.816457042211024,2.8455813474411875,2.9091068897902117,2.9410296698062224,0.0,2.9410296698062224,0.0
1944,6,8.803408430829505,3.5702731530757643,2.375884662920914,2.1488007544592858,3.077670756644765,0.0,3.077670756644765,0.0
1944,7,9.092121131323903,4.507732803871817,2.597020604072178,3.02367017959669,1.8728622030944264,0.0,1.8728622030944264,0.0
1944,8,9.092121131323903,2.6127561069238223,2.243475593781591,1.6323543787196901,2.279742468871012,0.0,2.279742468871012,0.0
1944,9,8.803408430829505,5.572994105313549,3.013954111149065,3.774085796507708,3.8380745216089323,0.0,3.8380745216089323,0.0
1944,10,9.092121131323903,2.4446913006081394,2.718589877390102,2.173704003078899,1.4231269527089387,0.0,1.4231269527089387,0.0
1944,11,8.803408430829505,3.208410361267167,3.40885254406678,3.1066650835329086,1.9969517258095986,0.3298205591154547,2.01883091182842,0.0
1944,12,9.092121131323903,3.578532196076081,4.4381217903490136,3.8773008697955937,2.0642528765597645,5.496407422900793,5.664129737463406,0.0
1945,1,9.092121131323903,2.9656782597823597,4.149517421688971,3.4375097527582845,5.068907976915151,1.6557167401430828,5.441163322811457,0.0
1945,2,8.225975119502044,2.7922488053442187,4.269497756472454,3.2746178098788694,4.985984254438231,0.8578535362067239,4.865398492899279,0.0
1945,3,9.092121131323903,3.936105315020208,3.9309770585968034,3.5833605756362026,4.158346938153873,2.2153811890562936,4.390894742104293,0.0
1945,4,8.803408430829505,3.329749347863787,2.477818834136282,2.5035056559560847,1.8738858966293885,2.55754234921275,2.9752310766867507,0.0
1945,5,9.092121131323903,4.418896404220369,2.194033876410872,2.6261465757478635,2.837381059978451,0.0,2.837381059978451,0.0
1945,6,8.803408430829505,4.107896702392478,2.5215940501902994,2.552672684299319,1.4600424794023146,0.0,1.4600424794023146,0.0
1945,7,9.092121131323903,3.779099329772892,2.6631980644230517,2.5771242809548784,2.574949536309936,0.0,2.574949536309936,0.0
1945,8,9.092121131323903,3.7523956537655603,2.386796016934859,2.4606188926694434,2.4698003906355286,0.0,2.4698003906355286,0.0
1945,9,8.803408430829505,4.742361176501973,3.0956569296550027,3.3490452194962503,3.7259095500560306,0.0,3.7259095500560306,0.0
1945,10,9.092121131323903,5.270165597823601,2.4147753082237298,3.640430162254126,6.2217947413380426,0.2334868840705592,6.260765246034541,0.0
1945,11,8.803408430829505,3.136701550430859,3.4230187283392937,3.2195452158710514,3.9975509324923557,3.3207479984074078,4.320419232778514,0.0
1945,12,9.092121131323903,3.6832547378497487,4.714936229289264,4.163987929468844,2.8811100977325346,1.31188120390265,2.9013270636527997,0.0
1946,1,9.092121131323903,2.194445591386894,3.647444167160036,2.8439258251360036,1.1238279239697808,3.2406191248621012,3.255532843677633,0.0
1946,2,8.225975119502044,2.156235549753435,3.584392604207565,2.642980129667171,1.984850021125461,9.532336140715625,9.359065075247422,0.0
1946,3,9.092121131323903,2.9251449591952463,2.141303999420901,1.8866822270746797,2.2224369060540257,1.2812544090441242,2.41930407767363,0.0
1946,4,8.803408430829505,3.5384343886010465,2.1016796765553325,2.305455776344178,2.8369887641041553,0.14605935084449823,2.864689833934048,0.0
1946,5,9.092121131323903,3.7478682704608226,2.8844223249800645,2.29415345942974,3.942871609724707,0.0,3.942871609724707,0.0
1946,6,8.803408430829505,4.310479119617422,2.0259948739583336,2.4009959821260214,3.7138510289159643,0.0,3.7138510289159643,0.0
1946,7,9.092121131323903,3.650058340532707,1.8134859103019745,2.2982508391112395,1.1630327219404781,0.0,1.1630327219404781,0.0
1946,8,9.092121131323903,4.14766411926622,2.431924796272498,2.2653489248838974,4.37162895520958,0.0,4.37162895520958,0.0
1946,9,8.803408430829505,3.459095955054024,3.117794656363392,2.6040661824605125,3.3408030798418697,0.0,3.3408030798418697,0.0
1946,10,9.092121131323903,3.336938930215966,3.1387861583566004,2.7023884571749073,2.9027498997745527,0.0,2.9027498997745527,0.0
1946,11,8.803408430829505,3.467656771744553,3.8102342208400457,3.5015022037028487,2.3663080654837025,6.7939289128271705,6.7442175386611485,0.0
1946,12,9.092121131323903,3.7557697208281757,4.964712061393459,4.30889298043276,2.6505467321083604,3.274686226992429,4.287185201524352,0.0
1947,1,9.092121131323903,3.9196746486929332,5.449447081349408,4.566803977884631,4.187310480201843,4.351889870565713,5.584036197852311,0.0
1947,2,8.225975119502044,4.143808681427009,4.860926985653507,4.262094484037809,3.46563433579883,5.326990316547326,6.673825505660626,0.0
1947,3,9.092121131323903,4.140850791332616,3.168249788695494,3.1868007236079086,0.981681662963839,1.1494739500998559,1.4635058811796096,0.0
1947,4,8.803408430829505,4.191097710867372,2.404841838806731,2.7658509328127288,2.6002298172237093,0.0,2.6002298172237093,0.0
1947,5,9.092121131323903,4.737993358331009,2.1442846593981244,2.7405517720853285,1.9393714070545376,0.0,1.9393714070545376,0.0
1947,6,8.803408430829505,3.890802513198863,2.263455306651868,2.0055670018171896,5.2491706707608,0.0,5.2491706707608,0.0
1947,7,9.092121131323903,3.2566590893032314,2.394851042064043,2.172382953765264,3.3947936197691546,0.0,3.3947936197691546,0.0
1947,8,9.092121131323903,3.9757085600995157,2.698765062552518,2.323910453399801,1.7686821272819426,0.0,1.7686821272819426,0.0
1947,9,8.803408430829505,4.174382761382657,2.184490799569966,2.741457013582857,3.3535860408031097,0.0,3.3535860408031097,0.0
1947,10,9.092121131323903,2.504786859127732,2.8924930275162213,2.335057787212538,7.2717025328822595,0.0,7.2717025328822595,0.0
1947,11,8.803408430829505,2.5322653160502115,2.9511053554666824,2.6012839076771996,2.9861442078677447,1.6060088142591422,3.1708368970713905,0.0
1947,12,9.092121131323903,2.053839856183674,2.738695227354694,2.2609732342479463,3.2563155831005,2.208648626192044,3.585589375157165,0.0
1948,1,9.092121131323903,2.6906888494140033,4.2650165448127995,3.3993611110653483,1.0604624430885907,4.483297568590494,4.671314891190425,0.0
1948,2,8.514693182963201,3.665052635187358,5.392416185448841,4.369537389630654,2.259283056544926,8.862089295513401,9.080017894989517,0.0
1948,3,9.092121131323903,3.326627643236962,3.798146084106794,3.1543449768200365,1.7769612169047138,1.2306305897194532,2.4188417415036345,0.0
1948,4,8.803408430829505,4.234239296206419,2.577185505590267,2.9738727599392516,1.9352418258472652,1.703532480617476,2.6166157283238602,0.0
1948,5,9.092121131323903,5.000851571904208,2.827947991704391,3.5308502783672755,5.333942760781543,0.0,5.333942760781543,0.0
1948,6,8.803408430829505,4.43947279604061,1.8282081375263444,2.4538123988290876,6.5024317462013945,0.0,6.5024317462013945,0.0
1948,7,9.092121131323903,3.963955671678816,2.1144257024034814,2.4397382707809547,2.207236343851781,0.0,2.207236343851781,0.0
1948,8,9.092121131323903,3.0556910951441316,1.5502133487447125,1.750760163483369,4.048817765131604,0.0,4.048817765131604,0.0
1948,9,8.803408430829505,4.097804248791421,3.244951919538594,3.030043091444977,3.698716670758196,0.0,3.698716670758196,0.0
1948,10,9.092121131323903,3.0454268301334535,2.9375543814525504,2.734809486765139,3.2545220807182482,0.0,3.2545220807182482,0.0
1948,11,8.803408430829505,2.4874489418826538,2.125823745209006,2.1067188671027988,3.5231190341690035,4.404574291593647,5.144379834829863,0.0
1948,12,9.092121131323903,3.0390611209631646,3.9383529688576178,3.293111036474386,1.2392766011132434,7.598320485191469,7.616582156751286,0.0
