day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
1974,2,8.225975119502044,4.024230531732462,6.178999870318002,4.713079789861702,0.0,2.6386524430492098,2.6386524430492098,0.0
1974,3,9.092121131323903,3.9470391432248073,6.193914777255264,4.534512825908118,0.0,1.7881749553794652,1.7881749553794652,0.0
1974,4,8.803408430829505,3.1287487777095304,2.8924972386297214,2.3182162712212433,0.9205258218725357,1.2597618996735134,1.5048733150688365,0.0
1974,5,9.092121131323903,2.4700877352434034,2.187987760327791,1.947891118434247,1.4683250575772715,0.0,1.4683250575772715,0.0
1974,6,8.803408430829505,3.9339314973124,2.7112133550929682,2.4949166676463013,1.0047930957207525,0.0,1.0047930957207525,0.0
1974,7,9.092121131323903,3.778245558418033,2.187225830504043,2.0842419132426775,4.41946322913606,0.0,4.41946322913606,0.0
1974,8,9.092121131323903,3.7255668483358564,2.4878845606855187,2.3668316749314693,0.9805966775386311,0.0,0.9805966775386311,0.0
1974,9,8.803408430829505,4.981603970599883,2.369305666966128,2.7630235206113163,1.9195185495093254,0.0,1.9195185495093254,0.0
1974,10,9.092121131323903,3.728408805375246,3.153250582436641,2.9915256595558333,3.9170456397290323,0.0,3.9170456397290323,0.0
1974,11,8.803408430829505,3.7669097614967164,3.3033663773800614,3.340204409052618,0.0,2.3095528505538856,2.3095528505538856,0.0
1974,12,9.092121131323903,3.1732992425682953,3.882386490495226,3.203791421047847,1.6683260321196396,1.6627674540056503,2.1951216343254933,0.0
1975,1,9.092121131323903,8.148323735462924,8.246286928456568,7.641246329579139,0.0,2.1489081898508062,2.1489081898508062,0.0
1975,2,8.225975119502044,10.289430449003406,10.864842520089839,10.172815580967494,0.1889822365046136,0.3421067641784874,0.4182983934586761,0.0
1975,3,9.092121131323903,3.6502378661334065,5.356346884855758,4.132124302240774,0.0,1.5473459841524209,1.5473459841524209,0.0
1975,4,8.803408430829505,3.952801947401619,3.4743328404000042,3.129055523122515,0.5715576542948285,0.2336369142190494,0.600421301399001,0.0
1975,5,9.092121131323903,4.647714302061851,2.1033869288276574,2.630442161047907,2.315771069607606,0.0,2.315771069607606,0.0
1975,6,8.803408430829505,3.484975963538541,1.8238647015692317,2.1189593031368847,2.2744053385938576,0.0,2.2744053385938576,0.0
1975,7,9.092121131323903,4.748962513760425,3.024146514152035,3.345245420902063,1.6356314803183458,0.0,1.6356314803183458,0.0
1975,8,9.092121131323903,3.368366450847864,2.5213752196521235,2.239397869967054,3.420774566486648,0.0,3.420774566486648,0.0
1975,9,8.803408430829505,3.689126574724512,2.4655907450610077,2.032067607155938,1.1581594427874764,0.0,1.1581594427874764,0.0
1975,10,9.092121131323903,4.5748211987985705,2.931365432165735,3.5212137701983712,3.9384729277442685,1.3034197978183508,4.661503220812048,0.0
1975,11,8.803408430829505,4.93848255504362,5.442155463580034,4.979636724667537,7.014349967130504,5.489471698515404,8.904035707261183,0.0
1975,12,9.092121131323903,4.541943126553222,5.058222302532123,4.489402040417144,0.0,5.288319495195266,5.288319495195266,0.0
1976,1,9.092121131323903,8.097065790691644,7.564849248659187,7.447682667895851,0.6656066728166253,3.3152044584834646,3.2922881466890073,0.0
1976,2,8.514693182963201,5.967238045213823,6.3808115172993904,5.864086640016542,0.0,1.2156714582513986,1.2156714582513986,0.0
1976,3,9.092121131323903,6.753119548719808,8.386255962935854,7.116157606810645,0.14368424376248198,1.8715125259227798,1.8662653165129024,0.0
1976,4,8.803408430829505,4.5903709422435535,2.5732956341387987,3.0240510572659027,2.3940923634553437,1.021993751896116,3.137282252229553,0.0
1976,5,9.092121131323903,3.032419738042169,1.8159449248762347,1.4386149614577752,2.263174145295805,0.0,2.263174145295805,0.0
1976,6,8.803408430829505,3.425234262594004,1.8543022452270272,2.219651031472851,4.825941636821075,0.0,4.825941636821075,0.0
1976,7,9.092121131323903,2.018308542145004,2.4606494567904016,1.70445332993807,3.1453360766952723,0.0,3.1453360766952723,0.0
1976,8,9.092121131323903,3.193370210313654,3.3024949627566307,2.9752781536872837,2.3663455653042855,0.0,2.3663455653042855,0.0
1976,9,8.803408430829505,3.04896639454178,2.235371334068927,1.688282727073077,1.6752731750695289,0.0,1.6752731750695289,0.0
1976,10,9.092121131323903,3.2802866211219763,3.423919663283785,3.0194850497133547,2.497624764011037,0.0,2.497624764011037,0.0
1976,11,8.803408430829505,3.4833528479354845,2.56454382769085,2.7792022367941858,5.864474183779207,2.681492515994825,8.518893271842416,0.0
1976,12,9.092121131323903,4.04904079934781,3.2538976170187603,3.359605098768649,2.993850351863559,2.6152118903236468,5.448422985454403,0.0
1977,1,9.092121131323903,5.066716170368511,3.3024624610410624,3.8138964975219842,2.2375533447717015,2.564102819128159,4.00619668733094,0.0
1977,2,8.225975119502044,2.118962021418398,3.2708509068609493,2.4885000079524437,0.6432699955703429,0.7013497773913692,0.905918208052361,0.0
1977,3,9.092121131323903,1.7011444420157231,3.8282256089732334,2.5358758835780275,2.2809873014830475,2.1220703655053192,3.0129576300117136,0.0
1977,4,8.803408430829505,5.436066281648986,3.012128753401664,3.5092914546779648,2.3445240228748445,0.2373464328797564,2.3448745319796105,0.0
1977,5,9.092121131323903,2.817609883348806,2.0434527008410264,1.708555251957555,1.0279743331800637,0.4490132550669373,1.0904078564280166,0.0
1977,6,8.803408430829505,3.3350730568824525,2.572131772073309,2.4724319664806527,1.4293676777644697,0.0,1.4293676777644697,0.0
1977,7,9.092121131323903,4.603145317748646,2.4319291861392074,3.008493280470491,2.506250202198997,0.0,2.506250202198997,0.0
1977,8,9.092121131323903,5.133086741130969,2.754242070965619,3.3661758168245544,1.6032963613342117,0.0,1.6032963613342117,0.0
1977,9,8.803408430829505,2.6811732826023205,2.386275344256235,1.7007266850826859,3.8222293250758645,0.0,3.8222293250758645,0.0
1977,10,9.092121131323903,2.1516535742826006,2.2933002238149554,1.7960110565429683,1.2901445926959572,1.54460566594425,1.9218047468789594,0.0
1977,11,8.803408430829505,7.511423372494786,7.79073711982,7.5329588861117625,1.4653233196209678,2.735801352627526,3.2254037738279426,0.0
1977,12,9.092121131323903,8.612103224003047,8.266054449611618,8.114887420875748,0.1796053020267749,4.464758106203846,4.454293615475051,0.0
1978,1,9.092121131323903,6.871859369086943,8.23204195310474,7.330209970461578,0.0,2.502759779860221,2.502759779860221,0.0
1978,2,8.225975119502044,6.810094891940737,7.860112831446545,6.983399698334223,0.0,0.7450276089128134,0.7450276089128134,0.0
1978,3,9.092121131323903,4.868346311089161,6.1602856905762415,5.264864251507961,0.0,1.0897765222759472,1.0897765222759472,0.0
1978,4,8.803408430829505,3.867609434891564,3.2490564542771256,2.9347775939025884,2.071506160926203,2.740762961147024,3.3280141250152258,0.0
1978,5,9.092121131323903,3.707783005210197,2.3464775847573445,2.4176323789662924,2.1245366132515873,0.0,2.1245366132515873,0.0
1978,6,8.803408430829505,3.8360120835529243,2.3257083703708843,2.1502205213260535,7.234455135997426,0.0,7.234455135997426,0.0
1978,7,9.092121131323903,3.892211722347794,2.506447623728941,2.52767473081181,3.5357164117161894,0.0,3.5357164117161894,0.0
1978,8,9.092121131323903,4.403737216067137,3.295131653995666,3.314915827377304,9.740464188778041,0.0,9.740464188778041,0.0
1978,9,8.803408430829505,2.2991879081369055,2.8948805069985832,2.0443924244390637,1.5397006715177366,0.0,1.5397006715177366,0.0
1978,10,9.092121131323903,3.248559654508043,3.1487256079622656,2.8342528816418513,1.3957924250119729,0.0,1.3957924250119729,0.0
1978,11,8.803408430829505,7.06694103612811,7.921772839906407,7.352190994459857,2.9211869733608857,1.841192115054013,3.3221807549467246,0.0
1978,12,9.092121131323903,8.835297146501313,9.637234125722184,9.08767581481918,0.0,4.034856118607076,4.034856118607076,0.0
1979,1,9.092121131323903,9.219427827276789,8.71175204283926,8.593445864608507,0.0,3.318903042984527,3.318903042984527,0.0
1979,2,8.225975119502044,7.958224257542216,7.622283539019414,7.332499050667673,0.0,3.0097636542255466,3.0097636542255466,0.0
1979,3,9.092121131323903,4.153506097651213,4.17519557200811,3.711867048972432,0.0,1.8319740464161112,1.8319740464161112,0.0
1979,4,8.803408430829505,6.34052827850919,2.4842029642958106,4.033231213678247,0.0,1.5561852651481096,1.5561852651481096,0.0
1979,5,9.092121131323903,4.110372402875753,2.8399984855364737,2.9580944728713283,3.3571171891968308,0.3373521112540819,3.5706569151430303,0.0
1979,6,8.803408430829505,3.914458903315646,1.5298749103699005,2.23210894022192,3.901600027728437,0.0,3.901600027728437,0.0
1979,7,9.092121131323903,4.971207421321952,2.2963271281700894,3.0954907781422496,2.837532569856802,0.0,2.837532569856802,0.0
1979,8,9.092121131323903,3.6123295435470433,2.096720429418234,1.997180640213929,1.9453170148857482,0.0,1.9453170148857482,0.0
1979,9,8.803408430829505,3.2914029430219167,2.2874595656246726,2.108832015554986,1.9636231452763628,0.0,1.9636231452763628,0.0
1979,10,9.092121131323903,4.851282947485039,4.396540673355942,4.288476731384072,2.5732913044776486,0.0,2.5732913044776486,0.0
1979,11,8.803408430829505,4.92133520803908,3.6214955315528794,3.9014350394222936,0.0,0.0,0.0,0.0
1979,12,9.092121131323903,7.508167595702782,8.067257598545513,7.42342110772382,0.0,4.063527854478229,4.063527854478229,0.0
1980,1,9.092121131323903,8.168981458206165,9.848830507506534,8.570429146300288,0.0,1.783755842870072,1.783755842870072,0.0
1980,2,8.514693182963201,5.487446488624489,6.064615127957117,5.337830824102154,1.0027548438653675,2.1127282517889694,2.7398492173045224,0.0
1980,3,9.092121131323903,4.958049824731104,7.391145530840569,5.7220437052255,0.0,1.1911862759885814,1.1911862759885814,0.0
1980,4,8.803408430829505,2.489979919597746,3.556643451862748,2.3079672501226387,0.535455560009041,0.3834057728419852,0.6377132282299062,0.0
1980,5,9.092121131323903,3.8264079564863915,3.0944799969644174,3.077305104143552,1.937180052314904,0.0,1.937180052314904,0.0
1980,6,8.803408430829505,3.450637122579559,2.2167077171896787,2.3500451845194537,2.1697105403878867,0.0,2.1697105403878867,0.0
1980,7,9.092121131323903,2.5217334880883504,2.442456017587515,2.0951607529619696,2.325140799174456,0.0,2.325140799174456,0.0
1980,8,9.092121131323903,4.1717173689562905,2.3667726767110113,2.815418163704573,3.565687738259756,0.0,3.565687738259756,0.0
1980,9,8.803408430829505,2.9218263065276893,2.6444476641211603,1.7173924513348207,2.5311303179733673,0.0,2.5311303179733673,0.0
1980,10,9.092121131323903,4.375518402466453,3.4650327001203363,3.4316521664787096,2.043015897086168,0.5388159060803247,2.067344663189899,0.0
1980,11,8.803408430829505,4.320626817020191,4.37061767380478,4.143522874944587,2.2221041906626646,0.0,2.2221041906626646,0.0
1980,12,9.092121131323903,10.112512211404567,10.035394351242317,9.78731663720867,4.134759552759965,2.028543658575106,4.41057381781262,1.556579341327037
1981,1,9.092121131323903,4.227979003213344,3.620209107012276,3.417444246340545,0.5656093877671539,0.3825213441597904,0.6607262207295017,4.534100188144174
1981,2,8.225975119502044,4.761785712797582,6.070136806247521,5.099268588694598,0.9827075937784899,2.2859473616293005,2.429481565926615,3.0817778144042927
1981,3,9.092121131323903,2.868628985781277,4.195427618637438,2.9191949375772976,0.4671579424621579,0.28736848752496397,0.5396135491257046,4.490031521550392
1981,4,8.803408430829505,4.519943036971956,2.970351579484679,3.344345099385557,1.565743207253208,1.597487307920057,2.364332669061115,0.0
1981,5,9.092121131323903,3.2427752616932097,2.398588294487325,2.2034430866001746,3.8213604735261697,0.0,3.8213604735261697,0.0
1981,6,8.803408430829505,2.299675139476539,2.2944210197982313,1.6822569578799933,1.4148798201062067,0.0,1.4148798201062067,0.0
1981,7,9.092121131323903,4.175002414525091,3.1323837499561327,3.1998016434189216,1.3673221618901117,0.0,1.3673221618901117,0.0
1981,8,9.092121131323903,5.452433608771823,2.5468724231466617,3.605813692356504,2.0782954758445253,0.0,2.0782954758445253,0.0
1981,9,8.803408430829505,4.918882220469461,3.4749100707788108,3.6044353140404626,2.424408899980703,0.0,2.424408899980703,0.0
1981,10,9.092121131323903,3.333521500065336,3.0224073578125004,2.892388998449904,2.426998677512034,0.0,2.426998677512034,0.0
1981,11,8.803408430829505,3.573730785067327,2.8937606284405497,3.066963400110474,2.848996549544512,0.5074162634049248,2.8344351682498563,0.0
1981,12,9.092121131323903,7.099220008647626,7.3430165785675765,7.030144007147999,0.0,1.8946727953412186,1.8946727953412186,1.556579341327037
1982,1,9.092121131323903,8.97792992880049,8.566752436707153,8.063877943716115,0.0,2.7811191382321723,2.7811191382321723,4.534100188144174
1982,2,8.225975119502044,6.3532216965824455,7.891019441788737,6.700607011620082,0.0,3.122498999199199,3.122498999199199,16.803997697700943
1982,3,9.092121131323903,4.762194307633394,5.671471713572188,4.448996442543127,0.0,3.4922340879057896,3.4922340879057896,4.490031521550392
1982,4,8.803408430829505,4.269680598568598,4.871598430122071,4.139376392918893,0.0,0.7302967433402214,0.7302967433402214,0.0
1982,5,9.092121131323903,4.413383847938825,2.2541479090110577,2.7990973984196263,1.5089410260374367,0.0,1.5089410260374367,0.0
1982,6,8.803408430829505,3.3201319043178046,3.180444919356012,2.816788688937467,5.102540498636917,0.0,5.102540498636917,0.0
1982,7,9.092121131323903,4.935988097090962,1.842742229594575,3.065910329920499,3.4739831474150904,0.0,3.4739831474150904,0.0
1982,8,9.092121131323903,4.127080772037873,2.6170450380501276,2.685248426201174,1.3512240567770037,0.0,1.3512240567770037,0.0
1982,9,8.803408430829505,3.613671358833723,3.1204276895190564,2.403579709865947,1.4484434768906678,0.0,1.4484434768906678,0.0
1982,10,9.092121131323903,4.401124001106794,3.410215519944908,3.5470266272150055,2.3019393413343443,0.0,2.3019393413343443,0.0
1982,11,8.803408430829505,6.1794059157223495,5.8990794138606475,5.9180573081969845,0.0,2.1251098686945546,2.1251098686945546,0.5536120417541577
1982,12,9.092121131323903,3.232895436481949,3.2527903654078782,2.8966053546600303,0.0,3.1890268849789076,3.1890268849789076,8.053717358479501
1983,1,9.092121131323903,5.018889051555927,5.012779367700848,4.733574883001438,0.0,1.6323345640622386,1.6323345640622386,5.216444222128772
1983,2,8.225975119502044,4.3055811571179445,3.1795893382303886,3.0995028613087072,0.0,1.9340994650588008,1.9340994650588008,6.366492772985647
1983,3,9.092121131323903,3.9133078711779956,4.608314132064454,3.906776577410903,0.0,2.1552636243212993,2.1552636243212993,6.732843589130743
1983,4,8.803408430829505,4.636685300374896,2.747830910489886,3.1724840696863703,0.5477225575051663,0.0,0.5477225575051663,3.1337979601710786
1983,5,9.092121131323903,6.492013290123471,3.0306676222507702,4.237124709806358,1.433845869853041,0.0,1.433845869853041,0.0
1983,6,8.803408430829505,3.8894197776656294,2.290660698746458,2.6451951595586976,5.205960207509204,0.0,5.205960207509204,0.0
1983,7,9.092121131323903,3.3265791787146846,1.6009070009861448,1.9771598976178992,4.366266089838148,0.0,4.366266089838148,0.0
1983,8,9.092121131323903,2.94245892343955,2.965029148164039,2.093641166325627,1.3850197001820852,0.0,1.3850197001820852,0.0
1983,9,8.803408430829505,3.353844937093688,4.364334289797638,3.3999138009284864,1.9536849439128219,0.0,1.9536849439128219,0.0
1983,10,9.092121131323903,2.776921014825709,2.1507688047795614,2.0473954084213646,0.9548968305472834,0.0,0.9548968305472834,0.0
1983,11,8.803408430829505,4.29009149756404,3.0658013521809404,3.5689851885539756,0.5645158641876598,2.9622141454793844,2.91098790356687,6.181734272280132
1983,12,9.092121131323903,6.13315509324927,7.569889418376706,6.624790514224498,0.0,1.8751344037849833,1.8751344037849833,4.089325206578866
1984,1,9.092121131323903,7.474940212656934,7.87759173941524,7.528660552339846,1.6456197969546407,7.103273515422672,7.11881046047906,13.03353821030843
1984,2,8.514693182963201,3.294270290788003,3.692206543865278,3.0949585582645986,0.5808945030255668,0.7853962525256302,0.9250748784900683,1.7426835090767006
1984,3,9.092121131323903,3.0631349462478354,2.7396923145664775,2.521737770051886,0.24973103811470743,0.4423787157122147,0.5537749270647606,2.8714388884882402
1984,4,8.803408430829505,2.988291327409572,2.1509821333360803,2.122230446335679,0.3651483716701107,2.556038601690775,2.5694938899664095,0.0
1984,5,9.092121131323903,2.522159852701776,2.3944379994757297,1.7049895153084749,1.3068471456805184,0.0,1.3068471456805184,0.0
1984,6,8.803408430829505,3.8273066067495773,2.671959546118158,2.782325161766209,1.3687984492455048,0.0,1.3687984492455048,0.0
1984,7,9.092121131323903,4.698203729040481,2.6519418732175732,3.257860633358971,2.012033717163065,0.0,2.012033717163065,0.0
1984,8,9.092121131323903,3.213881182941353,2.6675065881548377,2.4324862265148695,2.5379485465604934,0.0,2.5379485465604934,0.0
1984,9,8.803408430829505,2.4299969254036653,3.444135445292076,2.390152206098449,2.890937119680009,0.0,2.890937119680009,0.0
1984,10,9.092121131323903,8.883232967618785,8.194936805571587,8.452682974202071,1.5704666649270593,1.7934828619681826,2.1583546274232823,1.4368424162141993
1984,11,8.803408430829505,4.5187985383158065,3.894588051637044,3.961778597444892,0.7302967433402214,2.6723273251127164,2.9862828158137185,6.405534005935788
1984,12,9.092121131323903,10.1699536375171,9.977932640830275,9.71328211586411,1.2486551905735372,2.489979919597747,2.6631697501810825,3.9962347870362023
1985,1,9.092121131323903,3.9474368981044057,3.8192354129831987,3.4980178868908642,0.2694079530401624,1.3782098409137113,1.4088812003001316,0.7634105703517151
1985,2,8.225975119502044,8.312573347729069,8.909357633362431,8.364206308355786,0.0,2.953974506212071,2.953974506212071,4.968152542197115
1985,3,9.092121131323903,3.255433836275219,3.918799465054551,3.0443849247249393,0.0,2.062335037391261,2.062335037391261,5.941651774250289
1985,4,8.803408430829505,2.7975769482910025,2.533681161844374,1.9974121188211997,0.5477225575051663,0.4564354645876384,0.7007795331079444,0.0
1985,5,9.092121131323903,5.85689557756083,3.0820325649127716,3.995158360138012,0.9745249767079494,0.0,0.9745249767079494,0.0
1985,6,8.803408430829505,4.319861907115981,2.555363977493473,2.789957366163116,2.850529347583657,0.0,2.850529347583657,0.0
1985,7,9.092121131323903,4.389074901915397,2.8355462578919717,2.7037528605638457,2.9842777836689893,0.0,2.9842777836689893,0.0
1985,8,9.092121131323903,2.9567673426023178,2.469708963742772,1.7673319786874793,1.3722675378852893,0.0,1.3722675378852893,0.0
1985,9,8.803408430829505,3.6358685660905095,3.843228109135675,2.5732577032632737,2.0336282165455484,0.09128709291752768,2.084413984942844,0.0
1985,10,9.092121131323903,2.620740271353205,3.4571104846715275,2.724050618434817,1.5704666649270593,1.7934828619681826,2.1583546274232823,1.4368424162141993
1985,11,8.803408430829505,10.443897739828747,11.28273016605467,10.724008867480634,0.0,2.638355461311058,2.638355461311058,4.040171841116059
1985,12,9.092121131323903,5.34065357846409,6.362059922038845,5.7430930963558255,0.0,2.716437420237123,2.716437420237123,2.302873380464418
1986,1,9.092121131323903,4.592888378342542,5.535030184180114,4.8679884786179395,0.2694079530401624,2.0684522290002048,2.076623603688894,3.6641242407446977
1986,2,8.225975119502044,9.569762648198603,11.002404739551716,9.823308700148146,0.944911182523068,3.055699852292693,3.1294809144090965,4.5905066520757085
1986,3,9.092121131323903,2.9860788111948193,3.049413834031517,2.3090285619399813,0.0,2.0718284480814453,2.0718284480814453,6.6228668710308405
1986,4,8.803408430829505,2.865018906278514,2.698924860439588,2.4745602163686415,0.18257418583505536,0.45643546458763845,0.48571549309228856,1.431982790624133
1986,5,9.092121131323903,4.335586676328475,3.285762705847729,3.507629170734905,0.9745249767079494,0.0,0.9745249767079494,0.0
1986,6,8.803408430829505,3.9804118079565005,2.7784060592154374,2.598850320527473,3.585481623984153,0.0,3.585481623984153,0.0
1986,7,9.092121131323903,3.315003365281544,2.218688947365379,2.3250621450822817,1.837184666756342,0.0,1.837184666756342,0.0
1986,8,9.092121131323903,3.303386987835038,3.2723179118369643,2.2460622239854535,1.9933384291570657,0.0,1.9933384291570657,0.0
1986,9,8.803408430829505,3.7637105682264296,3.438331926498896,2.6085381331603443,3.3348818761942844,0.0,3.3348818761942844,0.0
1986,10,9.092121131323903,3.4482347049824145,4.025723737777249,3.361387322398714,1.4662364596809185,0.1796053020267749,1.5338334682167043,0.0
1986,11,8.803408430829505,6.657486495426154,7.2830499168929235,6.762509913153078,1.7761543281610537,6.3776955085673395,6.398469647621214,10.254295427412051
1986,12,9.092121131323903,4.583220917487464,4.190106114087307,4.063093806690609,0.0,2.4240062812651506,2.4240062812651506,5.884186937375332
1987,1,9.092121131323903,4.8695896362841955,4.605571660780086,4.180579784701439,1.8903261832340439,1.7075102921650172,2.4594561371176495,4.3289473254171815
1987,2,8.225975119502044,2.6029084261902633,4.909060568110325,3.431213723067002,0.6596856715021066,1.4511444124621455,1.5227550915308308,4.129516927306393
1987,3,9.092121131323903,3.916603751496513,3.720547421856032,3.2239193529138204,0.0,2.5080515506355052,2.5080515506355052,3.7255294781377186
1987,4,8.803408430829505,3.5905367318812527,2.1645657364899327,2.34005600092466,0.37268827904230994,0.0,0.37268827904230994,5.379932914165337
1987,5,9.092121131323903,3.538346008111456,2.470470766160088,2.464260671948604,0.8616563537136841,0.0,0.8616563537136841,0.0
1987,6,8.803408430829505,5.157992347558423,3.7049593976089716,3.9069874859793643,0.5928791927169511,0.0,0.5928791927169511,0.0
1987,7,9.092121131323903,3.6030900716629506,2.2264297085944187,2.1036067341017475,2.5710046196218554,0.0,2.5710046196218554,0.0
1987,8,9.092121131323903,3.530283731629294,3.0655035194820757,2.3952371538045347,3.35441934283942,0.0,3.35441934283942,0.0
1987,9,8.803408430829505,4.293439261204841,3.0926776703067187,2.868795654217887,0.8793937541729852,0.0,0.8793937541729852,0.0
1987,10,9.092121131323903,3.7580022146296423,3.684900897399537,2.8050453775104014,1.3826809097697421,0.0,1.3826809097697421,0.0
1987,11,8.803408430829505,3.295067717721112,3.532484717003326,3.1474930753672896,2.7770839093860804,1.9550259427387682,3.2429870749858747,10.640629140504197
1987,12,9.092121131323903,4.005708292515967,5.017281961338219,4.318328063580916,0.0,1.5821585908029616,1.5821585908029616,2.8852610250713373
1988,1,9.092121131323903,8.013630860595745,8.155873930480563,7.936621128198814,0.0,1.3715621734718861,1.3715621734718861,5.709264306785174
1988,2,8.514693182963201,7.0587785543819805,6.861624920652844,6.625302295687721,0.0,2.812270789784279,2.812270789784279,9.382275502033565
1988,3,9.092121131323903,2.232699316199819,3.0805494552492676,2.178408217022789,0.0,1.328957874523517,1.328957874523517,2.8774241766679314
1988,4,8.803408430829505,4.467796648970467,2.912961521816965,3.0956421259873608,0.5477225575051663,0.0,0.5477225575051663,5.056121815788456
1988,5,9.092121131323903,4.055594834591542,3.0436784479677965,2.818804009456756,3.182712012821881,0.0,3.182712012821881,0.0
1988,6,8.803408430829505,3.8625820677216756,2.7579040017300493,2.6030132738483345,4.300275268548053,0.0,4.300275268548053,0.0
1988,7,9.092121131323903,3.5774082046036613,2.7926554981205247,2.5713725703366284,1.572204835173473,0.0,1.572204835173473,0.0
1988,8,9.092121131323903,3.7747747921144628,2.329913007744262,1.792193340668886,2.5760684610183677,0.0,2.5760684610183677,0.0
1988,9,8.803408430829505,6.121471538209048,3.5412187005404614,4.401542251678125,3.7095031406322407,0.0,3.7095031406322407,0.0
1988,10,9.092121131323903,4.561585745782825,3.10523318259347,3.3876118834516924,1.3366625056277328,0.14368424376248198,1.4289781481413022,0.0
1988,11,8.803408430829505,3.2192399331404977,2.992759461667826,2.905808682960896,2.1058348002800704,1.3266715762630807,2.4998390714764365,1.5420476296863972
1988,12,9.092121131323903,5.763063701349001,4.8451838408478265,4.927262341382835,0.0,4.4052754298571655,4.4052754298571655,5.770522050142673
1989,1,9.092121131323903,7.292100601527361,7.8293973181587475,7.1722403249354905,0.956022224963236,2.7894771545397044,2.847466332747243,6.118542239764711
1989,2,8.225975119502044,6.616952534706656,7.79032434749372,6.764660570288146,0.0,1.4005856673692656,1.4005856673692656,3.517717814768348
1989,3,9.092121131323903,5.343018759312528,7.097818838070221,5.818056821287815,0.0,2.959130212225076,2.959130212225076,3.8032244384248837
1989,4,8.803408430829505,4.731315337999171,3.0904004129956486,3.3746877373548454,0.3651483716701107,0.8976341829703132,0.9523111632886271,8.477488784537199
1989,5,9.092121131323903,3.6559716946740806,2.950123015477764,2.760434755278048,1.9353808216294752,0.0,1.9353808216294752,0.0
1989,6,8.803408430829505,4.756393156801587,2.977357078419348,3.507858105907281,2.0997126193850506,0.0,2.0997126193850506,0.0
1989,7,9.092121131323903,3.5739499548216807,2.0650704900879915,2.333339413264343,6.337928157908039,0.0,6.337928157908039,0.0
1989,8,9.092121131323903,3.189785444633495,2.226671173776908,1.7986732548095923,4.728479249934665,0.0,4.728479249934665,0.0
1989,9,8.803408430829505,4.007500152372345,2.418855528750222,2.304209014096838,2.099983562614992,0.0,2.099983562614992,0.0
1989,10,9.092121131323903,3.700334190080616,3.0416464132482273,2.9117781063912926,1.5228368658651872,0.0,1.5228368658651872,0.0
1989,11,8.803408430829505,4.139138952048821,3.9777036637715493,3.8626192766347636,2.1058348002800704,1.3266715762630807,2.4998390714764365,1.5386170411662283
1989,12,9.092121131323903,5.275679643318454,5.681842424190707,5.280984345677745,3.095261727429576,4.646654479242282,5.210205040028634,11.472735328332929
1990,1,9.092121131323903,7.326193983206416,8.436894143919249,7.737431711972404,0.3592106040535498,1.8859982097848944,1.8882773625316438,3.506369013083759
1990,2,8.225975119502044,7.165189954910274,9.40449065311059,7.989314036534506,0.0,3.1497039417435606,3.1497039417435606,4.8397603683736685
1990,3,9.092121131323903,3.8163485334848883,5.704506801596644,4.314060554899282,0.24973103811470743,0.5427924611801259,0.6815542010964777,3.2018140019722874
1990,4,8.803408430829505,3.206494845684661,2.60944350433169,2.1732675966048607,0.7561928360196873,0.40257789993644877,1.12744750633281,8.477488784537199
1990,5,9.092121131323903,2.9289067283981427,2.216506987538377,2.0761885976430774,4.312322915135845,0.0,4.312322915135845,0.0
1990,6,8.803408430829505,3.033529108245826,2.3396261613156586,1.8437873158605456,3.751666338014878,0.0,3.751666338014878,0.0
1990,7,9.092121131323903,4.183235872574172,2.435622726227552,2.636244419825445,3.4059435728179177,0.0,3.4059435728179177,0.0
1990,8,9.092121131323903,4.8523910523298905,2.4633878236876288,3.1697493508628134,2.54078560456131,0.0,2.54078560456131,0.0
1990,9,8.803408430829505,3.5089786312376945,2.891972639415255,2.4730478004520875,1.0608173299191752,0.0,1.0608173299191752,0.0
1990,10,9.092121131323903,2.3589226627916946,2.7171300482171867,2.2904430104659297,1.4004070125941408,1.471777507729366,2.4296687704413666,0.0
1990,11,8.803408430829505,4.21941326203799,3.469944847022689,3.503882908452965,0.0,3.8303086517689526,3.8303086517689526,1.5386170411662283
1990,12,9.092121131323903,9.709905152189496,10.262705212543615,9.782008926904686,0.9099214192705387,4.228360469267552,4.496055618987854,4.879038615593095
1991,1,9.092121131323903,3.5891862677375954,6.3344085108868455,4.579190905371527,0.0,0.8980265101338746,0.8980265101338746,4.508057302781464
1991,2,8.225975119502044,3.0582419648131047,3.7869869079876475,2.7870140100917977,0.5479640045336466,1.1700630833624395,1.2236643728386054,1.9531550923607723
1991,3,9.092121131323903,6.497973215855733,6.432193893188381,6.017236913373005,0.3592106040535498,1.436842416214199,1.46940116542292,5.693233108331896
1991,4,8.803408430829505,4.604969829047393,1.4899085831710939,2.3451196938939973,0.7561928360196873,0.40257789993644877,1.12744750633281,0.0
1991,5,9.092121131323903,3.1588755315231896,2.489548043795418,2.073721881447293,4.0579140782755205,0.0,4.0579140782755205,0.0
1991,6,8.803408430829505,4.180173510120441,3.2655023728557344,3.322691078371865,4.445842691929092,0.0,4.445842691929092,0.0
1991,7,9.092121131323903,3.7665048970876103,2.0434790068931226,2.220892811123656,2.250161285852191,0.0,2.250161285852191,0.0
