day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
1986,10,9.092121131323903,2.8981825970065107,1.8230896615302532,1.9998279627363944,1.9566484273536484,0.0,1.9566484273536484,0.0
1986,11,8.803408430829505,3.9842001173024233,4.0783983784487425,3.7889980234557736,2.3904407067406055,1.21324585843067,2.565708860347184,1.972220873131048
1986,12,9.092121131323903,2.6762596270537444,2.7746936283458026,3.212666297214392,1.2519575582528208,1.5171067540637364,1.8890117718507649,1.8091761328212057
1987,1,9.092121131323903,3.0306676222507702,3.270263545329945,3.023154424912603,2.8067392015561525,1.8988904794040151,4.474498711832887,1.3263256707710354
1987,2,8.225975119502044,2.211307520988646,2.348026301647304,1.9006821265158513,1.7078096377604979,0.2834733547569205,1.9837001132556868,0.3779644730092272
1987,3,9.092121131323903,2.4445462670223486,2.5349174447332405,1.6735128571320725,2.537829879260556,0.08980265101338746,2.528576432710813,0.0
1987,4,8.803408430829505,3.292101309875314,3.2045226660520565,2.3412934964123706,2.5315389610048245,0.0,2.5315389610048245,0.0
1987,5,9.092121131323903,4.841132010158879,2.1668320863238533,2.836873030529058,2.5270323486386825,0.0,2.5270323486386825,0.0
1987,6,8.803408430829505,5.6070819341340075,3.3311487094000976,3.6474584413075033,2.9909230524925494,0.0,2.9909230524925494,0.0
1987,7,9.092121131323903,5.507521738397837,1.5850443499782112,2.990371533511886,4.312724371191953,0.0,4.312724371191953,0.0
1987,8,9.092121131323903,4.057847832565689,2.260102766718592,2.547463339136154,2.2698633377770494,0.0,2.2698633377770494,0.0
1987,9,8.803408430829505,3.960146287789083,2.4542363093371757,2.876779650017313,3.3052883435796088,0.0,3.3052883435796088,0.0
1987,10,9.092121131323903,3.0944799969644166,2.5744818875352986,2.6236722351411648,0.34851452404010663,0.0,0.34851452404010663,0.0
1987,11,8.803408430829505,3.446637541840973,2.689058289208068,2.92626636220894,2.4686564065376175,0.6107843054208081,2.552143589724199,0.0
1987,12,9.092121131323903,3.9640860856726676,4.289208764790656,3.8162530221969413,5.43414729508735,1.3950141635190387,5.46554994791113,2.057245261148055
1988,1,9.092121131323903,3.63724757096257,3.1030682006788886,3.2332613028933292,1.5278349428664557,1.4967850859279874,2.0360250101858166,4.418679800890271
1988,2,8.514693182963201,4.220449279191328,4.651460388291226,4.189398423777626,0.9284766934151575,1.8546307374822064,1.9462607834734842,2.9999999999999996
1988,3,9.092121131323903,2.4445462670223495,1.7840391528564419,1.2484226930282278,4.017137946711959,0.5529976963345037,4.315161991739721,0.0
1988,4,8.803408430829505,3.9065594704998055,2.8639655812482654,2.7383798816666656,2.346471999736705,0.0,2.346471999736705,0.0
1988,5,9.092121131323903,4.744606445489515,2.312425529169964,2.915106958914017,2.5108924219504596,0.0,2.5108924219504596,0.0
1988,6,8.803408430829505,5.647296169228999,2.848724255707715,3.6503642948935133,4.145935532399964,0.0,4.145935532399964,0.0
1988,7,9.092121131323903,5.54943569736057,2.038737749908807,3.2680268508278334,1.6755483569669396,0.0,1.6755483569669396,0.0
1988,8,9.092121131323903,3.6916791062680283,2.1050374808299557,2.3178640815777767,0.7780317013634747,0.0,0.7780317013634747,0.0
1988,9,8.803408430829505,6.346530412427101,3.6011253030512376,4.519378268607602,4.538311980296969,0.0,4.538311980296969,0.0
1988,10,9.092121131323903,3.340851736096746,3.774347483305053,3.3328214883945395,3.7424132364877383,0.0,3.7424132364877383,0.0
1988,11,8.803408430829505,3.1540887530424637,2.8710304930380004,2.8806050245638013,3.616888870640988,2.3769124181757646,4.431119144682977,2.3994731222432595
1988,12,9.092121131323903,2.9088297170134667,3.15725823617462,2.7338735526441087,1.0513790226145014,1.8643514828521215,2.1225669186698517,3.069797373439898
1989,1,9.092121131323903,3.2261532071693417,3.3140301294533714,3.140296557780545,1.0783998732720568,2.0900429588629215,2.169743068084496,2.693680377939192
1989,2,8.225975119502044,5.195897852859936,6.229941357040955,5.409936004631858,1.330567568116398,2.630395689146688,3.183804918023948,2.0634768009203563
1989,3,9.092121131323903,4.704321966159451,3.991388579892833,3.975524611514662,2.581947225781859,0.9650338455555519,2.9019348104217135,2.816617356570348
1989,4,8.803408430829505,4.219174893460711,2.4597915994335127,2.5751598361419274,1.46795657857095,1.6431676725154987,2.264508742494655,0.0
1989,5,9.092121131323903,4.717617404844804,2.0810202212593523,2.5281553261143035,3.5837566405503565,0.0,3.5837566405503565,0.0
1989,6,8.803408430829505,4.64683800538343,2.041522983449862,2.347794144206699,3.4374692833499685,0.0,3.4374692833499685,0.0
1989,7,9.092121131323903,4.715850645623538,2.152018307472994,2.830099304102329,1.6193985031726454,0.0,1.6193985031726454,0.0
1989,8,9.092121131323903,4.669219731735251,1.9196213784387641,2.7701944315892026,4.500377447095006,0.0,4.500377447095006,0.0
1989,9,8.803408430829505,2.5083767705407634,1.8907670401189034,1.4487567415081166,2.9721233535972202,0.0,2.9721233535972202,0.0
1989,10,9.092121131323903,3.896579696776818,3.2633514008747815,2.994403417084907,3.215660536030053,0.0,3.215660536030053,0.0
1989,11,8.803408430829505,2.8488755595889033,2.8585423501876073,2.6977130208567086,5.567625018428019,1.6502316098804306,5.6845515487974065,1.5916448515084431
1989,12,9.092121131323903,2.255936016785041,2.077529550273128,2.0751473649015897,3.547851148294999,1.163467186597772,3.6497341776157675,2.844349236757885
1990,1,9.092121131323903,2.460985902621798,1.9614565577542085,2.155727585100472,1.9892182502962887,3.1407827255371004,3.4789690723620423,4.115013163202923
1990,2,8.225975119502044,4.299009360478467,4.704916937231027,4.335596204395232,1.2387216060826123,2.1362702998843566,2.352694616170163,3.9198315480488906
1990,3,9.092121131323903,4.19491499651149,2.5235450401949384,2.7748680525154135,0.9634726671137164,0.4989235567632735,1.3185524727318487,2.8542566062412096
1990,4,8.803408430829505,3.9298445466607896,2.4939006054542463,2.4110283147428793,3.6382956258893766,0.18257418583505536,3.7436474441035985,0.0
1990,5,9.092121131323903,3.6509683499686902,2.8699406160729093,2.176516904726223,6.289925262383244,0.0,6.289925262383244,0.0
1990,6,8.803408430829505,5.298557600298232,2.568654999361946,3.449470906290447,3.8112794272123294,0.0,3.8112794272123294,0.0
1990,7,9.092121131323903,4.902270704940325,1.7436520813066931,2.6349389236687495,2.319176711277143,0.0,2.319176711277143,0.0
1990,8,9.092121131323903,5.846283627918212,2.678267775927175,3.6798519214787433,2.5551761000877473,0.0,2.5551761000877473,0.0
1990,9,8.803408430829505,2.568822799399103,1.7601103674903822,1.4630936866312487,0.14605935084449823,0.0,0.14605935084449823,0.0
1990,10,9.092121131323903,3.01653151244793,2.982655957219971,2.4420201957866263,3.0503763170227574,0.2694079530401624,3.1686400153007708,0.0
1990,11,8.803408430829505,3.625777760400669,2.7931052220797548,3.0549846530273497,3.515203438008893,0.9970992390298694,3.571568761337926,0.7580980435789034
1990,12,9.092121131323903,6.937509081656363,8.630216982283256,7.627777343343165,2.1295615108564308,4.0611164305856216,4.298957109373025,7.050814030636722
1991,1,9.092121131323903,3.947300697400557,4.74199948753529,4.256504248841803,1.726554198166097,2.4577067727141824,3.473806642143994,6.588784030466965
1991,2,8.225975119502044,1.7051121392469788,2.0019831437693245,1.2934921006816997,1.8518259578837168,0.38618675746355113,1.8525936654719646,3.9257324999769994
1991,3,9.092121131323903,4.176418695279434,2.462187156045992,2.9153837801768754,1.0029740901782924,1.3462412827564936,1.678529833733504,1.5005375380928685
1991,4,8.803408430829505,3.9656933993856645,2.352853488900209,2.2670173750595586,2.0722467908644657,0.09128709291752767,2.073757731483062,0.0
1991,5,9.092121131323903,4.130661640875206,2.5970413273403987,2.319301880692234,3.6165331073872817,0.0,3.6165331073872817,0.0
1991,6,8.803408430829505,3.70620014843099,2.6054761075715964,2.4067050930357357,3.4759204659532337,0.0,3.4759204659532337,0.0
1991,7,9.092121131323903,3.524186781814817,1.6668817065574613,1.9949182071840943,5.429851833964541,0.0,5.429851833964541,0.0
1991,8,9.092121131323903,4.490132550669372,1.8047130650914647,2.5682303072383252,2.2881978362471163,0.0,2.2881978362471163,0.0
1991,9,8.803408430829505,2.9981316020895883,2.094670302973936,1.9751791323022898,1.2794619797930882,0.0,1.2794619797930882,0.0
1991,10,9.092121131323903,7.26336365693631,3.8661753488372703,5.381183892091335,1.0890659215863994,0.0,1.0890659215863994,0.0
1991,11,8.803408430829505,2.539119224609512,3.1070923688403194,2.6316814299188205,3.872776976677246,2.632467484599053,5.253155510809035,0.7611243951073873
1991,12,9.092121131323903,2.3235586351936104,2.442676128074835,2.279817967799369,1.8998415452600488,1.3569811529503149,2.1603066392408,3.3260134683127562
1992,1,9.092121131323903,2.174633821604115,1.9172392786537893,1.9487078681384054,1.891804660020032,2.2254877427155346,2.678392255391258,6.366631765031976
1992,2,8.514693182963201,2.4325886797255847,1.56568026103766,1.744068095909279,2.3788527994009905,0.6808608000776117,2.3991839229816687,0.7427813527082073
1992,3,9.092121131323903,2.022986188356107,2.2261882172212264,1.4305650007979056,1.2965131193693877,0.0,1.2965131193693877,0.0
1992,4,8.803408430829505,4.050117069402076,3.219953951266363,2.7765955178654194,4.452022686921044,0.5477225575051663,4.582630904364947,0.0
1992,5,9.092121131323903,4.715166561100968,2.889915725972958,3.1123097185731985,3.002096175722195,0.0,3.002096175722195,0.0
1992,6,8.803408430829505,5.174095512050015,2.758945742343514,3.5703502915455707,7.471790153062288,0.0,7.471790153062288,0.0
1992,7,9.092121131323903,4.663574244201844,2.005771243080798,2.725530330791413,6.143651392733984,0.0,6.143651392733984,0.0
1992,8,9.092121131323903,5.182372935954321,2.7664464221183844,3.5919292564685894,1.476467742949089,0.0,1.476467742949089,0.0
1992,9,8.803408430829505,4.567375563737877,3.161596061354519,3.320607796661522,3.6384299024128355,0.0,3.6384299024128355,0.0
1992,10,9.092121131323903,3.7148351242013424,3.360027521648678,3.305225574583958,2.3286527444206175,0.0,2.3286527444206175,0.0
1992,11,8.803408430829505,3.1822514259453216,2.5599142406612434,2.724408657197527,3.9032199156024556,2.230664042155501,4.349390168242906,1.849510652895088
1992,12,9.092121131323903,3.2163059021047697,3.151036695766096,3.057200223206561,0.0,3.4388670302314543,3.4388670302314543,8.703972643853279
1993,1,9.092121131323903,4.721775226577667,4.776398067019086,4.644974185352807,2.5131567614513597,4.471895511118925,4.843246039373136,4.965688725255443
1993,2,8.225975119502044,3.013363095091121,5.082129703976703,3.838049256001696,0.0,2.675570452151481,2.675570452151481,5.158264631529542
1993,3,9.092121131323903,3.3280334210480667,2.2580798770598873,2.4947644519837686,2.0553052805667087,0.24973103811470743,2.0601127989182477,0.7184212081070996
1993,4,8.803408430829505,2.138857789493766,1.6883645082279115,1.4208181313587331,4.555173993269854,0.0,4.555173993269854,0.0
1993,5,9.092121131323903,5.4190524109163265,2.766932232363963,3.5360445920144805,4.373780654852588,0.0,4.373780654852588,0.0
1993,6,8.803408430829505,4.91233493185864,2.295986002600611,3.0284568125087556,4.594504328913911,0.0,4.594504328913911,0.0
1993,7,9.092121131323903,3.2396236340542064,1.5710759274753314,1.9871413392159352,4.917950442852335,0.0,4.917950442852335,0.0
1993,8,9.092121131323903,4.320493798938575,2.783689050735157,2.8062831583801997,4.9387714966895375,0.0,4.9387714966895375,0.0
1993,9,8.803408430829505,4.878406561031239,2.3552338390872376,3.197773833459903,3.193268873869581,0.0,3.193268873869581,0.0
1993,10,9.092121131323903,3.8000424445846854,2.6554873193494646,2.8001651297423313,2.8011556782239064,0.0,2.8011556782239064,0.0
1993,11,8.803408430829505,5.39532045004008,4.362226838268013,4.780526859375342,0.7184034098858435,1.3471169609527234,1.7167330623088328,2.046583921349534
1993,12,9.092121131323903,2.488035888134486,2.545288711257706,2.343478725496674,2.782622752214688,2.0958484272860916,3.1198152578597185,3.2142157357120458
1994,1,9.092121131323903,1.473055488811701,1.9179402033577362,1.5703160691902083,1.5940615727564535,0.9652009595705808,2.06609074822715,3.3910064481187283
1994,2,8.225975119502044,3.3838923613536402,3.8964778560309674,3.581483508062688,3.4927816491874117,2.0109751772314066,3.7723373264503723,2.503700964276389
1994,3,9.092121131323903,3.9757328397294533,2.999193439963915,2.7738913597100967,1.2698996779859681,0.1796053020267749,1.3278489494841326,0.0
1994,4,8.803408430829505,3.857221917331207,2.2273121784406165,2.6654990193946047,2.340078085363972,0.0,2.340078085363972,0.0
1994,5,9.092121131323903,4.455213208274413,2.373011334928454,2.766154749066224,3.6672014010981338,0.0,3.6672014010981338,0.0
1994,6,8.803408430829505,5.798929746677102,2.310893741619781,3.5591486596641024,4.248933524567243,0.0,4.248933524567243,0.0
1994,7,9.092121131323903,4.892060717582737,2.4860903365103852,3.2355251894612507,1.140722244165296,0.0,1.140722244165296,0.0
1994,8,9.092121131323903,3.397817136092314,1.8761376477002636,2.2554639795182174,1.7931350521401122,0.0,1.7931350521401122,0.0
1994,9,8.803408430829505,3.6081405406274776,1.9004687866932726,1.9853600577490604,2.9429147630362276,0.0,2.9429147630362276,0.0
1994,10,9.092121131323903,4.038124764405285,2.681678177832375,2.9390438134615695,2.9187713141612925,0.1981093431112147,3.068059554505586,0.0
1994,11,8.803408430829505,2.5908770094624174,2.604648805942723,2.3523258191108223,1.4172176256023359,1.8673972254134856,2.449593000021586,4.4597819646720165
1994,12,9.092121131323903,3.9973109240658165,3.7628632429236966,3.8473172154815614,2.5908025832081143,1.8636304031566697,3.0322637817683575,4.718529021743138
1995,1,9.092121131323903,3.721775504141243,3.3108651372396984,3.456283073106467,2.1726303271372154,1.4359066672277996,2.6567018460033682,3.6673508648057376
1995,2,8.225975119502044,3.9779069102033278,4.392867896919775,3.9768826649135036,2.5696308054918973,0.6833236545965733,2.600333178211439,2.317405957179357
1995,3,9.092121131323903,4.756941730109368,3.414233332288792,3.612338510270314,6.503530851991395,1.1245070604634981,6.45493889509282,0.0
1995,4,8.803408430829505,3.3211270763810385,2.2987377845893713,2.319891490717707,2.9516486894121527,0.20965214973229157,3.131853413698506,0.0
1995,5,9.092121131323903,5.456918268514501,2.598386596183448,3.297933469224822,2.054059780505251,0.0,2.054059780505251,0.0
1995,6,8.803408430829505,5.319018144638023,2.061134605519243,2.955705423458541,4.0868951712238095,0.0,4.0868951712238095,0.0
1995,7,9.092121131323903,3.3785375725352327,2.178832675529947,1.840903272178948,4.887251473028638,0.0,4.887251473028638,0.0
1995,8,9.092121131323903,4.403444399631402,1.948393327626582,2.4730198727501307,2.253809246710828,0.0,2.253809246710828,0.0
1995,9,8.803408430829505,4.5298816304851615,2.9894930950776994,3.160388605321603,2.089736862115386,0.0,2.089736862115386,0.0
1995,10,9.092121131323903,2.934958005597977,3.040497271157134,2.6926662899518026,3.3105825342319957,0.0,3.3105825342319957,0.0
1995,11,8.803408430829505,2.5661366821088016,3.3330890715101944,2.705059136819508,3.893619909004618,1.2277490875315606,4.219142198273666,1.2077336998093462
1995,12,9.092121131323903,4.228869037146142,4.177255362746141,4.062130390661376,4.283343582329094,3.756056041732077,5.796619331845136,7.173277770900456
1996,1,9.092121131323903,5.350761175878654,5.064105181601442,5.143372410728055,2.3586081347151713,1.9093713427529209,2.6245245461825992,3.4247674750360084
1996,2,8.514693182963201,4.3514761664964,5.140273707994882,4.6304172372524866,5.972556308327883,1.15220927217956,5.940696269827915,3.8996021017180893
1996,3,9.092121131323903,4.227088781879614,2.989857406604528,2.926317389088546,1.9115382843037316,0.8980265101338745,2.0499672450867346,1.3376274936722694
1996,4,8.803408430829505,3.0950460973671436,2.697646909915142,1.9482411582141645,2.2706422091862564,0.0,2.2706422091862564,0.0
1996,5,9.092121131323903,4.403444399631402,2.671433910802389,3.109976898717963,4.865852038685142,0.0,4.865852038685142,0.0
1996,6,8.803408430829505,4.041771831787376,2.0465839213495345,2.181015039624321,3.4175409967818373,0.0,3.4175409967818373,0.0
1996,7,9.092121131323903,4.297473626433614,2.7744998580583116,2.890533281219606,1.89785391921259,0.0,1.89785391921259,0.0
1996,8,9.092121131323903,4.693566862469643,2.330374468039487,2.8893015574802274,2.448247171484382,0.0,2.448247171484382,0.0
1996,9,8.803408430829505,3.623676928584918,3.418341333346389,3.0316413168739964,3.602267876587062,0.0,3.602267876587062,0.0
1996,10,9.092121131323903,4.587500549353926,3.7526334839038213,3.978571672586615,5.216363880652293,0.0,5.216363880652293,0.0
1996,11,8.803408430829505,4.13497140325627,3.768593749739379,3.8389729188243655,2.1845986662067878,2.1988215293426028,3.274428973836099,6.447310764338417
1996,12,9.092121131323903,4.26998778674187,4.771780849234202,4.136977240915197,3.5426615874663216,3.5933032097207223,4.381770601452327,6.844509611941312
1997,1,9.092121131323903,4.243971055813251,4.492107774537975,4.2671110411723365,0.9797410059859489,3.671851661129527,3.6589057632889928,4.529473372507897
1997,2,8.225975119502044,3.7279776636022723,2.349363867520436,2.8768828794623302,1.8635567619488158,0.6051258127170983,1.9282499913232727,6.511690748347652
1997,3,9.092121131323903,4.576177209141092,2.4109963139346466,3.111415009734684,1.5860683337909118,2.3714248699839713,2.6925464447508025,6.101119234532178
1997,4,8.803408430829505,2.938106748293502,2.7914071761368864,2.120279784900763,4.466071386571256,0.0,4.466071386571256,0.0
1997,5,9.092121131323903,4.593239538970898,2.8690037984810903,2.740555474596589,4.362469424213668,0.0,4.362469424213668,0.0
1997,6,8.803408430829505,4.03152091890148,1.9384197853839134,2.502127520645062,5.573315981891715,0.0,5.573315981891715,0.0
1997,7,9.092121131323903,3.6639775085002513,1.6928057767651497,2.183225326152368,3.671693438771687,0.0,3.671693438771687,0.0
1997,8,9.092121131323903,4.3165722163453655,2.1344587085475846,2.761466744540569,2.9401082873567552,0.0,2.9401082873567552,0.0
1997,9,8.803408430829505,3.1028351884843257,1.5070714541175858,1.9766712178849126,6.387088334108267,0.0,6.387088334108267,0.0
1997,10,9.092121131323903,2.4316461966755067,2.583758203008343,2.258960641549806,2.7829202247520026,0.0,2.7829202247520026,0.0
1997,11,8.803408430829505,2.824563845895545,2.328052316037356,2.364490688329572,1.2572548047689955,0.0,1.2572548047689955,0.0
1997,12,9.092121131323903,2.607577873351321,2.134962415624461,2.0358190590200453,1.3125285734307808,1.7904465711890276,2.112797679325115,4.618569345121812
1998,1,9.092121131323903,4.572651286173727,5.826339893890484,5.087329836983782,3.4827285095338687,3.341254030244282,4.383404659414264,4.251249025824046
1998,2,8.225975119502044,1.7030745617743699,2.230737652927945,1.5008771906299845,2.930615098046442,0.20813482606259293,2.911471488855054,0.314970394174356
1998,3,9.092121131323903,3.2438527471451746,2.258079877059887,2.1199006114920116,3.1829957998503904,0.0,3.1829957998503904,0.0
1998,4,8.803408430829505,4.314537041799207,2.093023441444644,2.5048482027336116,3.481933769639531,0.0,3.481933769639531,0.0
1998,5,9.092121131323903,4.8438521061038236,2.202637714928582,2.986982269274939,6.671268767111515,0.0,6.671268767111515,0.0
1998,6,8.803408430829505,2.9673026568705914,1.882771251694399,1.7653138716092869,3.740030444212824,0.0,3.740030444212824,0.0
1998,7,9.092121131323903,4.244097735844198,2.148517868731388,2.662604361786272,4.3324954188018525,0.0,4.3324954188018525,0.0
1998,8,9.092121131323903,4.212500598257832,2.9611280907607616,3.0087328614649667,0.8249340176539809,0.0,0.8249340176539809,0.0
1998,9,8.803408430829505,5.620902083285654,2.1573184717388725,3.5279767151026387,1.60661352180418,0.0,1.60661352180418,0.0
1998,10,9.092121131323903,3.8740243308643567,3.0932635791171235,2.853294666672987,3.090077787573278,0.0,3.090077787573278,0.0
1998,11,8.803408430829505,1.5673573923653465,2.041311838742064,1.5718098959460824,3.228481318359443,0.0,3.228481318359443,0.0
1998,12,9.092121131323903,4.990905707879707,5.977646532249639,5.157379142084128,3.728783766642092,3.3858497448386067,4.566964159176443,5.7293809832837
1999,1,9.092121131323903,2.3339476917782433,2.473841642692248,2.0803018931475097,1.9326231542516104,1.7658651056141195,2.6300946617850904,3.7771241264574122
1999,2,8.225975119502044,2.1993866388840297,1.7209416642176492,1.731909538122913,3.0490088257289525,0.8751417118804335,2.9268687431284848,0.8819171036881968
1999,3,9.092121131323903,3.2449298748159596,2.087340232763176,2.275777105988172,1.7738542977899698,0.1796053020267749,1.8172707709584945,0.1796053020267749
1999,4,8.803408430829505,3.492191618289377,2.9253646987494832,2.416656779580111,2.75187709882973,0.0,2.75187709882973,0.0
1999,5,9.092121131323903,5.4825235536319425,3.1842184774019433,3.8443674308086244,4.1302686327591545,0.0,4.1302686327591545,0.0
1999,6,8.803408430829505,4.90545673175561,2.74411596216215,3.2868055228638378,4.487951874790639,0.0,4.487951874790639,0.0
1999,7,9.092121131323903,5.4032049429865205,1.3890895912334518,3.015536651308422,3.039467994391077,0.0,3.039467994391077,0.0
1999,8,9.092121131323903,3.9366625240115503,2.120686640679615,2.5552391568257313,5.985967528934438,0.0,5.985967528934438,0.0
1999,9,8.803408430829505,3.2602182424656405,3.212269938987,3.2043809568078188,1.5393086620026541,0.0,1.5393086620026541,0.0
1999,10,9.092121131323903,3.040674090515323,2.6460561035673087,2.1917784027597254,3.0899211406755196,0.0,3.0899211406755196,0.0
1999,11,8.803408430829505,1.5673573923653465,2.041311838742064,1.5718098959460824,3.228481318359443,0.0,3.228481318359443,0.0
1999,12,9.092121131323903,5.315022329735916,5.982286707177548,5.579413794046678,3.728783766642092,3.3858497448386067,4.566964159176443,5.7293809832837
2000,1,9.092121131323903,2.3339476917782433,2.473841642692248,2.0803018931475097,1.9326231542516104,1.7658651056141195,2.6300946617850904,3.3423010322418887
2000,2,8.514693182963201,2.2162910036382595,2.185656330729768,1.9501673664274457,3.022713653094979,0.8624629641509366,2.9152815977228106,0.8709883407113853
2000,3,9.092121131323903,3.2449298748159596,2.087340232763176,2.275777105988172,1.7738542977899698,0.1796053020267749,1.8172707709584945,0.1796053020267749
2000,4,8.803408430829505,3.492191618289377,2.9253646987494832,2.416656779580111,2.75187709882973,0.0,2.75187709882973,0.0
2000,5,9.092121131323903,5.4825235536319425,3.1842184774019433,3.8443674308086244,4.1302686327591545,0.0,4.1302686327591545,0.0
2000,6,8.803408430829505,4.90545673175561,2.74411596216215,3.2868055228638378,4.487951874790639,0.0,4.487951874790639,0.0
2000,7,9.092121131323903,5.4032049429865205,1.3890895912334518,3.015536651308422,3.039467994391077,0.0,3.039467994391077,0.0
2000,8,9.092121131323903,3.9366625240115503,2.120686640679615,2.5552391568257313,5.985967528934438,0.0,5.985967528934438,0.0
2000,9,8.803408430829505,3.2602182424656405,3.12521263644388,2.846835285047742,1.5393086620026541,0.0,1.5393086620026541,0.0
2000,10,9.092121131323903,3.040674090515323,2.6460561035673087,2.1917784027597254,3.0899211406755196,0.0,3.0899211406755196,0.0
2000,11,8.803408430829505,0.10612128033988782,0.39481665945667577,0.24495370513257636,0.2419108049372639,0.17953128563974294,0.42144209057700704,0.0
2000,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,7,9.092121131323903,4.155317877932644,2.2186889473653775,2.8770168757913037,0.0,0.0,0.0,0.0
2003,8,9.092121131323903,3.6158997749931756,1.9252146926779965,2.141088058832063,0.783554073588797,0.0,0.783554073588797,0.0
2003,9,8.803408430829505,5.564253727161431,2.7016384981548978,3.775207778556664,2.558196246081198,0.0,2.558196246081198,0.0
2003,10,9.092121131323903,5.212835688373316,3.7492651609764587,4.2164297102776995,2.937082105558283,0.0,2.937082105558283,0.0
2003,11,8.803408430829505,2.6617771265198686,2.8729815503246354,2.6415099424195505,3.4546653497647872,1.4110605777297403,3.558937275666391,2.8245638458955447
2003,12,9.092121131323903,2.2586750326742018,2.3691566486423925,2.2797000225135102,2.089085818922553,1.3707387538143188,2.2611016432414264,1.9454938284556804
2004,1,9.092121131323903,4.960651622128794,5.951687209956627,5.348421555266163,2.4071890202407733,1.8026265186087211,2.6550701886749883,5.188282911512485
2004,2,8.514693182963201,0.4930803772504815,0.5144155749196331,0.5033528929499158,0.12010932408259223,0.1963629480799325,0.3164722721625247,0.9387931034810088
2004,3,9.092121131323903,3.9681527892887125,1.8348478592697182,2.5737759632401613,1.6472590517151249,0.39621868622242934,1.7410662818237193,0.45561379810665686
2004,4,8.803408430829505,3.402162936086124,1.6733200530681513,1.8030019740283112,1.5094377220624287,0.0,1.5094377220624287,0.0
2004,5,9.092121131323903,3.444646774032058,1.7404115197459813,2.0624288047218986,4.747800829651353,0.0,4.747800829651353,0.0
2004,6,8.803408430829505,5.2118620230323085,2.4121936408421982,3.2502677356519496,4.364913772224114,0.0,4.364913772224114,0.0
2004,7,9.092121131323903,4.423361734276095,2.2092182240082847,2.927566389269851,3.644303258535166,0.0,3.644303258535166,0.0
2004,8,9.092121131323903,5.1864173309889745,1.8708286933869709,2.9246854049853352,4.477837945901111,0.0,4.477837945901111,0.0
2004,9,8.803408430829505,2.876580025599525,1.8696763503805724,2.046609005611956,4.3183129953471,0.0,4.3183129953471,0.0
2004,10,9.092121131323903,5.10939467828574,2.897347693307446,3.750549799445977,4.338152824696406,0.0,4.338152824696406,0.0
2004,11,8.803408430829505,1.8317129725459453,2.2000522459835974,1.8859706441776065,5.331800132673421,1.1632544517603318,5.987466853926547,0.7611243951073874
2004,12,9.092121131323903,2.011258633374281,1.678773233612114,1.7325784093010446,3.3293061762048524,4.130596561876898,6.1714901199617795,2.976250076208152
2005,1,9.092121131323903,4.918857722106077,5.418109816023908,5.068509192388654,1.7052795856671257,4.504227352747586,4.580594827160058,8.24816695178487
