,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
31,1,11,1,8.600000000000001,2.8,5.720000076293945,25.53999977111816,0.0,25.53999977111817,0.0
32,1,11,2,4.0,0.5,2.299999952316284,43.599998474121094,0.0,43.599998474121094,40.0
33,1,12,0,4.940247278947097,0.2843406601594044,2.6333791476029615,6.154258235715902,1.1637362723167124,7.317994450720458,2.2458790815793543
34,1,12,1,6.333333333333333,4.166666666666667,5.266666650772095,30.200000127156574,0.0,30.200000127156578,0.0
35,1,12,2,0.375,-6.0250000059604645,-2.850000083446502,2.399999976158142,0.0,2.399999976158142,22.75
36,1,13,0,4.701719601949056,-0.5410052902168695,2.0988095314414412,6.167063506665055,1.657671965934612,7.824735412995021,5.125661337817157
37,1,13,1,6.6,2.5,4.580000019073486,33.4,0.0,33.4,2.6
38,1,13,2,8.0,3.0,5.5,78.5,0.0,78.5,0.0
39,1,14,0,6.380494557894194,1.0302197818572705,3.720604369273553,13.285439491271973,0.9274725226255559,14.212911899273212,5.107142778543325
40,1,14,1,7.833333333333334,4.500000000000001,6.200000127156575,53.79999923706053,0.0,53.79999923706055,0.0
41,1,14,2,4.311764703077428,-0.4470588249318742,1.9529412108309132,0.8058823557461015,-1.1102230246251565e-16,0.8058823557461015,5.529411764705882
42,1,15,0,1.5250000009934106,-3.666666666666666,-1.0750000029802322,0.7333333293596898,0.800000011920929,1.5333333412806196,8.25
43,1,15,1,6.441468291812472,2.688492064674696,4.58710319466061,6.37837302353647,0.21428572138150526,6.592658662133746,1.6884920067257356
44,1,15,2,8.166666666666668,3.666666666666667,5.933333396911621,30.40000089009603,0.0,30.40000089009603,3.3333333333333335
45,1,16,0,5.3125,0.37500000000000017,2.8625000379979606,2.01875000447035,3.3306690738754696e-16,2.0187500044703484,0.31249999999999867
46,1,16,1,5.858766295693138,0.7629870149222289,3.333441582593051,15.973701303655453,0.2597402713515544,16.233441439541902,2.853896011005749
47,1,16,2,0.7500000000000004,-3.8333333333333326,-1.5833333432674412,1.5666666428248082,4.76666667064031,6.333333293596903,15.166666666666668
48,1,17,0,5.603316375187465,1.2066326545817512,3.426275495971953,13.829336711338591,0.5040816281523023,14.333418233054022,2.742346865790231
49,1,17,1,4.3,-0.2,2.0533333460489906,1.4066666603088391,0.24000000158945714,1.646666677792866,1.1333333333333337
50,1,17,2,-1.5,-7.125,-4.325000047683716,0.0,0.0,0.0,18.25
51,1,18,0,4.868386268615723,0.8664021171905381,2.7914021522910506,5.478174668771249,0.357671962844001,5.835846565387869,1.3108465230023407
52,1,18,1,4.0,1.0,2.550000101327896,41.5,1.100000023841858,42.60000038146972,6.0
53,1,18,2,-3.1250000000000004,-8.25,-5.700000047683716,0.8500000238418579,0.0,0.8500000238418579,17.75
54,1,19,0,4.166666666666666,-0.8333333333333333,1.6857143186387562,1.2047619110062007,0.9523809523809522,2.157142863387155,2.714285714285714
55,1,19,1,4.660714361402723,0.09920635157161276,2.396428558561537,12.912301699320476,0.31746033165189963,13.229761865403917,5.932539569007027
56,1,19,2,5.0,3.166666666666666,4.133333444595337,29.166666666666668,0.40000001589457196,29.56666692097982,-4.440892098500626e-16
57,1,20,0,5.157894736842105,0.2368421052631579,2.694736844614932,0.9315789341926575,-4.440892098500626e-16,0.9315789341926557,2.105263157894737
58,1,20,1,4.912202437718709,0.07440476367870974,2.513988082607587,12.442559639612835,2.738095248738924,15.180654764175415,3.6160713434219365
59,1,20,2,0.0,-9.0,-4.5,31.399999618530273,0.0,31.399999618530273,20.0
60,1,21,0,5.453869104385376,1.241071430345376,3.3723214268684387,12.859226306279501,0.23809524873892468,13.097321430842083,2.616071343421936
61,1,21,1,4.545000000298023,-0.45000000000000007,2.0550000250339506,1.989999994635582,0.4,2.3899999827146523,4.0
62,1,21,2,6.0,1.0,3.5,43.599998474121094,0.0,43.599998474121094,0.0
63,1,22,0,4.642857142857143,-0.8571428571428571,1.8928571428571426,0.5714285767504119,-1.1102230246251565e-16,0.5714285767504155,2.642857142857143
64,1,22,1,4.25,1.5,2.899999976158142,57.099998474121094,0.0,57.099998474121094,3.0
65,1,22,2,4.967437014860265,0.93487395083203,2.9686975058387306,11.688865591497983,1.162184887072619,12.851050432990577,4.023109183591955
66,1,23,0,4.2631578947368425,-0.26315789473684237,2.0526315883586275,2.09473685528103,0.23684210055752808,2.331578955838557,3.263157894736842
67,1,23,1,5.418956096355732,0.9917582433957322,3.235989038760845,13.65467042189378,1.6043955775407643,15.25906592149001,3.030219701620249
68,1,23,2,10.0,3.0,6.5,42.0,0.0,42.0,0.0
69,1,24,0,4.6461640463935,-0.3928571420687217,2.150661384617841,3.8633598067142385,0.6984127031432258,4.561772454667975,2.3478835600393793
70,1,24,1,4.4,1.0,2.740000033378601,31.700000381469728,0.4399999976158142,32.14000053405762,5.0
71,1,24,2,8.5,0.0,4.300000190734863,72.5999984741211,0.0,72.5999984741211,17.0
72,1,25,0,5.129761950174967,0.6261904776096344,2.897857125600179,12.120714251200358,1.2304762244224554,13.351190439860027,2.4261904080708825
73,1,25,1,4.352941176470588,-0.794117647058824,1.79411765757729,1.0235294191276347,0.11764705882352922,1.1411764779511602,2.823529411764706
74,1,25,2,13.0,7.0,10.0,44.0,0.0,44.0,0.0
75,1,26,0,5.162202437718709,0.6577380970120428,2.9306547641754146,15.042559425036115,1.771428550283114,16.81398789087931,2.69940467675527
76,1,26,1,6.34375,1.2187500000000002,3.8125000149011607,1.7312500104308128,0.2500000000000001,1.981250010430812,0.375
77,1,26,2,0.7000000000000002,-7.1,-3.2200000643730164,0.12000000476837158,2.6,2.720000076293945,9.8
78,1,27,0,5.2368421052631575,-0.5000000000000001,2.394736857790696,1.073684218682743,0.4421052556288869,1.5157894837228882,2.736842105263158
79,1,27,1,4.916666666666667,-0.5000000000000002,2.2166666587193804,23.31666628519694,0.33333333333333337,23.649999618530273,1.9464285373687744
80,1,27,2,5.055803656578064,0.5491071455180647,2.820982128381729,10.763839304447176,0.357142873108387,11.120981991291046,3.4241070151329045
81,1,28,0,8.0,3.5,5.800000190734862,51.79999923706055,0.0,51.79999923706055,0.0
82,1,28,1,4.805857162475586,-0.48428571343421933,2.162714285850525,4.7724286174774155,0.8582857042551039,5.630714262127876,3.1357142448425295
83,1,28,2,6.928571428571429,0.4999999999999998,3.728571449007307,24.514284951346262,0.8285714217594692,25.342856815883092,0.0
84,1,29,0,8.722222222222221,3.222222222222222,5.9888889524671765,22.888888782925076,-1.1102230246251565e-16,22.888888782925076,-4.440892098500626e-16
85,1,29,1,7.875,3.375,5.625,55.35000038146972,0.0,55.35000038146973,0.0
86,1,29,2,4.547321462631226,-0.9303571417927744,1.8183928757905954,3.945535770803696,1.4828571230173115,5.428392807394266,4.619642806053162
87,1,30,0,5.863095283508301,1.7261904776096346,3.81785717010498,10.380714384714762,0.8038095275561017,11.18452386856079,5.226190408070882
88,1,30,1,5.40625,-0.5937500000000002,2.418750014156103,0.8874999918043613,5.551115123125783e-17,0.8874999918043605,1.8749999999999996
89,1,30,2,10.0,6.0,8.0,31.40000057220459,0.0,31.40000057220459,0.0
90,1,31,0,6.929761950174968,1.8261904776096345,4.404523865381877,16.69404786427816,0.19047619899113954,16.88452396392822,2.2261904080708828
91,1,31,1,5.464285714285714,-0.6428571428571428,2.421428595270429,1.078571417501995,1.0571428707667758,2.135714288268769,0.0
92,1,31,2,3.625,-3.125,0.24999994039535522,2.25,0.0,2.25,16.25
93,2,1,0,7.048136690388554,1.3245341612592993,4.21118013755135,3.7427018530990757,0.18571428825025976,3.9284160603647647,1.8540372744850497
94,2,1,1,6.0,1.0,3.5,20.28333314259847,0.46666665871938073,20.74999968210856,6.166666666666668
95,2,1,2,-1.5000000000000018,-10.0,-5.775000035762788,0.0,0.0,0.0,4.25
96,2,2,0,7.052631578947368,0.7052631582084457,3.900000054585306,0.7789473659113839,5.551115123125783e-17,0.7789473659113826,1.6842105263157898
97,2,2,1,6.691558534448797,1.5422077917239885,4.132467529990457,8.60746752132069,0.09740259837020535,8.704869963906027,2.60389611937783
98,2,2,2,-3.0,-10.666666666666666,-6.866666793823242,4.440892098500626e-16,2.999999999999999,3.0,5.333333333333334
99,2,3,0,7.527597449042579,0.6574675322256313,4.1207792217081245,3.6082792390476586,0.08506493609059941,3.6933441053737273,0.8928571505980063
100,2,3,1,7.1,3.1,5.140000104904175,29.459999847412114,0.0,29.45999984741211,0.40000000000000013
101,2,3,2,1.166666666666666,-5.583333333333332,-2.1999999880790706,1.3666666348775234,0.16666666666666669,1.5333333015441895,8.333333333333334
102,2,4,0,7.111764711492202,-1.0000000000000004,3.0764706450350143,0.15294117787305073,1.1102230246251565e-16,0.1529411778730525,2.2941176470588234
103,2,4,1,7.107142925262451,2.3309523805975907,4.743809572855631,8.632142861684162,0.07142857213815063,8.70357131958008,0.9761904875437419
104,2,4,2,1.0,-3.5,-1.2999999523162842,10.0,16.0,26.0,13.0
105,2,5,0,5.6875,-4.062500000000001,0.8374999910593033,0.8750000000000004,0.0,0.8750000000000004,-4.440892098500626e-16
106,2,5,1,8.333333333333334,2.416666666666666,5.391666730244954,0.7999999920527139,0.0,0.7999999920527143,-6.661338147750939e-16
107,2,5,2,6.139011052938608,0.15109890068952855,3.1505494117736816,8.160164924768301,0.08241758323632753,8.242582376186665,4.741758254858164
108,2,6,0,6.856285762786865,-0.32142857164144495,3.290285713672638,1.7432857429981228,0.24285714328289038,1.986142808198931,1.0257142925262448
109,2,6,1,2.25,-0.25000000000000006,1.0,23.999999523162845,5.800000190734862,29.79999923706055,10.0
110,2,6,2,6.25,3.333333333333333,4.800000031789144,16.25,0.0,16.25,1.3333333333333333
111,2,7,0,6.631578947368421,-0.6842105263157896,2.989473709934636,0.17894737344039147,0.15789473684210528,0.3368421102824968,1.6842105263157894
112,2,7,1,6.546703375302828,1.6126373622279897,4.104395627975464,8.529395653651312,0.39010989092863535,8.91950541276198,1.434065947165856
113,2,7,2,4.0,0.0,2.0,31.0,0.0,31.0,3.0
114,2,8,0,8.264705882352942,0.6470588235294118,4.476470628205467,0.5999999905333797,-2.220446049250313e-16,0.5999999905333802,2.220446049250313e-16
115,2,8,1,4.0,-1.3333333333333333,1.3333333333333335,14.733333587646484,0.6666666666666666,15.400000254313149,5.666666666666666
116,2,8,2,5.392857221456675,0.5357142853049132,2.9890110125908484,5.729395701335027,1.5439560447747886,7.27335159595196,2.5879121010120096
117,2,9,0,7.725,-0.07499999999999987,3.8550000637769695,0.3599999964237224,1.1102230246251565e-16,0.3599999964237224,0.1500000000000008
118,2,9,1,7.5,0.5,4.0,59.599998474121094,0.0,59.599998474121094,4.0
119,2,9,2,5.733928660551707,0.3720238090803226,3.079761912425359,5.415178681413333,1.0059523818393548,6.421130935351053,4.303571442763011
120,2,10,0,7.610000002384186,-1.1200000002980233,3.2749999970197674,0.4799999982118588,0.15999999791383746,0.6400000005960456,1.35
121,2,10,1,8.5,2.0,5.300000190734863,34.200000762939446,0.0,34.200000762939446,0.0
122,2,10,2,7.467261989911397,1.7470238090803225,4.621428549289703,7.3401787281036395,0.08928571517268818,7.42946430047353,1.886904776096344
123,2,11,0,6.333333333333333,1.8333333333333335,4.099999984105428,14.866666793823239,0.0,14.866666793823242,2.1666666666666665
124,2,11,1,7.584890145521897,0.06401098892092727,3.8445055140898776,2.2954670672233317,0.041208791618163765,2.336675792932512,1.2170329735829277
125,2,11,2,5.0,-0.5,2.299999952316284,39.0,0.0,39.0,0.0
126,2,12,0,6.400000015894572,-2.083333333333333,2.1916666577259694,0.16666666915019368,0.0,0.16666666915019235,0.75
127,2,12,1,6.900793764326307,0.9960317454404299,3.9619047111935086,9.142460293240017,0.1190476202302509,9.26150772306654,2.071428590350681
128,2,12,2,9.875,3.125,6.516666730244953,3.2833333661158877,0.0,3.2833333661158877,0.5
129,2,13,0,6.691558534448797,0.7694805189967155,3.759740271351554,7.362013079903344,1.7337662347338416,9.09577920220115,1.331168846650557
130,2,13,1,7.666666666666667,2.8333333333333335,5.266666730244954,22.1999994913737,0.0,22.1999994913737,0.0
131,2,13,2,7.368421052631579,-0.2631578947368422,3.5736842626019527,0.6526315690655444,0.12631579449302277,0.7789473635585686,0.6842105263157895
132,2,14,0,-8.881784197001252e-16,-8.5,-4.25,0.0,25.0,25.0,0.0
133,2,14,1,7.263227551071732,0.6838624336653287,3.998412730517211,3.395634929339091,0.04708994759453744,3.44272482395172,1.6164021227094862
134,2,14,2,9.0,3.875,6.450000047683716,24.75,0.0,24.75,0.0
135,2,15,0,7.578042365886547,0.46164021144310624,4.0465608923523515,3.347486794546799,0.047089947594536496,3.3945766803291093,0.8386243449317086
136,2,15,1,1.75,-3.0,-0.5999999940395351,0.699999988079071,5.0,5.699999988079071,23.0
137,2,15,2,5.875,0.37499999999999994,3.1500000953674316,18.77500009536743,0.75,19.52500009536743,3.0
138,2,16,0,6.850274764574491,-0.2821428555135542,3.3060439687508802,2.807005514319128,0.08736263845975582,2.8943680868699024,1.7554945120444663
139,2,16,1,3.0,-0.7499999999999999,1.149999976158142,32.39999961853027,1.4999999999999998,33.89999961853027,15.000000000000002
140,2,16,2,7.2,3.7,5.480000066757202,16.700000190734862,0.0,16.700000190734862,0.0
141,2,17,0,7.037142906188965,0.2462857121229171,3.65714284658432,3.2951428794860855,0.051428571939468315,3.3465713691711416,1.502857151031494
142,2,17,1,6.928571428571429,2.428571428571429,4.700000056198665,17.11428601401193,1.5142857687813902,18.628571782793315,-2.220446049250313e-16
143,2,17,2,1.0,-13.0,-6.0,0.0,0.0,0.0,18.0
144,2,18,0,6.878836031313295,-0.7275132277497535,3.089947091208564,3.80291008066248,0.04761904809210036,3.850529052593089,1.6507936583624947
145,2,18,1,8.4,4.0,6.240000152587891,23.479999542236328,0.0,23.479999542236328,0.0
146,2,18,2,8.0,1.0,4.5,58.20000076293945,0.0,58.20000076293945,6.0
147,2,19,0,6.766233877702192,1.30519480461424,4.04805192080411,7.670779358256948,0.11688311804424631,7.7876622893593535,1.5974026159806685
148,2,19,1,8.484999990463256,0.4500000000000001,4.4950000643730155,0.6049999982118619,0.0,0.6049999982118606,0.3500000000000001
149,2,19,2,5.25,-2.7500000000000004,1.2500001192092896,23.5,0.5,24.0,7.0
150,2,20,0,8.826666641235352,-0.3733333269755044,4.246666729450226,0.17333333492279124,0.28666667143503827,0.460000006357828,0.3999999999999999
151,2,20,1,8.0,2.4999999999999996,5.25,16.800000071525574,0.0625,16.86250007152557,0.0
152,2,20,2,6.542857265472412,-0.16428571492433536,3.2028571128845216,7.077857208251953,0.22857142984867096,7.3064284324646,2.8571428775787355
153,2,21,0,7.551020451954433,0.4770408160984514,4.033163292067392,3.277806125581262,0.510204082088811,3.788010137421744,1.3061224562781195
154,2,21,1,9.5,1.0,5.300000190734863,92.5999984741211,0.0,92.5999984741211,0.0
155,2,21,2,8.625,1.875,5.300000190734863,24.399999618530273,0.0,24.399999618530273,0.0
156,2,22,0,10.11111111111111,1.0833333333333333,5.627777854601542,0.14444444742467688,0.07777777645323017,0.22222222387790502,0.5555555555555554
157,2,22,1,5.827381054560343,0.3630952375630536,3.1190475821495056,6.881547689437867,0.4071428601940474,7.288690408070883,2.047619064648946
158,2,22,2,8.333333333333334,4.833333333333334,6.600000063578287,24.666666666666664,0.0,24.666666666666664,0.0
159,2,23,0,7.8021978965172405,0.812087915264643,4.3175823871905985,7.682967185974121,0.09890109988359305,7.781868127676157,1.9670329827528734
160,2,23,1,8.578947368421053,-0.05263157894736853,4.300000093485179,0.5368421140469999,0.06315789489369644,0.6000000065878828,0.10526315789473717
161,2,23,2,7.5,1.5,4.5,36.0,0.0,36.0,0.0
162,2,24,0,8.921052631578947,-1.5526315789473684,3.694736904219577,0.13684210808653852,0.15789473684210528,0.29473684492864205,0.26315789473684226
163,2,24,1,6.0,2.375,4.225000023841858,34.85000038146972,0.0,34.85000038146972,0.75
164,2,24,2,6.242857265472412,0.4857142850756642,3.382857084274292,7.947857284545899,0.22857142984867096,8.176428508758544,1.7571428775787354
165,2,25,0,5.666666666666666,-6.499999999999999,-0.4166666567325592,0.0,1.3000000317891438,1.3000000317891436,0.16666666666666663
166,2,25,1,10.4,0.6333333333333334,5.54666674931844,0.2400000025828688,0.0,0.24000000258286747,0.0
167,2,25,2,6.11904772122701,0.4880952375630535,3.319047585129738,8.498214364051819,0.9738095526893935,9.472023685773214,1.7976190646489458
168,2,26,0,6.577381054560344,0.5714285708963875,3.5940476059913635,8.73988099892934,0.3071428661545118,9.04702365398407,1.7976190646489463
169,2,26,1,4.828571421759468,-5.642857142857143,-0.41428571087973465,0.08571428912026446,1.785714285714286,1.8714285748345514,1.142857142857143
170,2,26,2,11.749999999999998,-0.17857142857142838,5.800000020435878,0.5428571264658646,0.0,0.5428571264658646,3.3306690738754696e-16
171,2,27,0,10.105263157894736,-1.8263157919833537,4.157894787035491,0.2631579010110139,0.03157894862325568,0.2947368496342704,0.26315789473684226
172,2,27,1,10.0,2.0,6.0,29.899999618530273,0.0,29.899999618530273,3.0
173,2,27,2,6.53296712728647,1.1813186808274339,3.8714285630446215,5.798351709659284,0.2219780247945052,6.020329567102285,2.274725290445181
174,2,28,0,10.4375,0.25000000000000006,5.368750050663948,0.24374999757856308,0.031250000000000014,0.2749999975785613,3.3306690738754696e-16
175,2,28,1,11.0,5.0,8.0,56.599998474121094,0.0,56.599998474121094,0.0
176,2,28,2,6.839285790920258,0.24107142817229044,3.564285695552826,9.011160671710972,0.20535714365541938,9.216517686843872,1.8482142984867098
177,2,29,0,11.666666666666666,4.666666666666666,8.166666666666666,1.7333333094914753,0.0,1.7333333094914753,0.0
178,2,29,1,6.833333333333334,-1.6666666666666665,2.6333332856496177,1.8666666348775227,0.0,1.8666666348775227,0.0
179,2,29,2,10.0,3.5,6.75,7.799999952316286,0.0,7.799999952316286,0.0
180,3,1,0,1.9999999999999991,0.6666666666666666,1.3333333333333335,1.9333333969116206,13.466666539510094,15.40000025431315,2.0
181,3,1,1,7.5,2.7999999999999994,5.159999990463257,23.479999923706057,0.0,23.479999923706057,-5.551115123125783e-17
182,3,1,2,9.040000038146975,0.37199999809265116,4.730400056838989,2.7368000185489665,0.16160000324249313,2.898399978876114,0.3760000002384186
183,3,2,0,9.687179528749907,1.0794871770418606,5.40179492189334,4.851025604284726,0.20717949133652916,5.0582050406015835,0.18717948748515245
184,3,2,1,4.5,0.33333333333333326,2.4333333373069768,26.250000000000004,1.0,27.24999936421712,6.166666666666668
185,3,2,2,11.0,1.5,6.300000190734862,60.0,0.0,60.0,0.0
186,3,3,0,6.858974456787109,1.3128205079298754,4.118974410570584,9.0635897563054,0.4297435982869222,9.493333229651817,0.6051282057395345
187,3,3,1,6.7,2.6,4.6800000190734865,23.440000152587892,0.0,23.44000015258789,0.0
188,3,3,2,9.266666666666667,-0.5333333333333334,4.393333387374878,1.9733333428700748,-2.7755575615628914e-17,1.9733333428700757,5.551115123125783e-17
189,3,4,0,8.673611164093018,0.8569444417953491,4.789444496234258,2.0011111261943997,0.24111111586292588,2.2422221824526813,0.20277777810891473
190,3,4,1,6.642857142857142,2.642857142857143,4.6714285867554795,16.085714476449148,2.7755575615628914e-17,16.085714476449148,0.0
191,3,4,2,8.0,6.0,7.0,49.79999923706055,0.0,49.79999923706055,0.0
192,3,5,0,9.166666666666666,3.25,6.21666665871938,21.633333047231037,0.0,21.63333304723104,0.0
193,3,5,1,6.851851993136936,0.17407406700981976,3.5274074342515735,5.06962972217136,1.9540740450223288,7.023703628116184,0.20740740829043922
194,3,5,2,9.944444444444445,1.3333333333333333,5.661111169391208,0.7333333426051665,2.220446049250313e-16,0.7333333426051674,6.938893903907228e-18
195,3,6,0,9.40641030898461,-0.10128204639141425,4.67487182525488,1.3702564354126299,0.24179487618116235,1.6120512565741185,0.41794871825438273
196,3,6,1,7.0,0.4999999999999999,3.8000000317891436,32.73333422342936,0.0,32.73333422342937,0.0
197,3,6,2,10.375,5.0,7.700000047683716,13.825000047683716,0.0,13.825000047683716,0.0
198,3,7,0,13.571428571428571,4.428571428571428,9.02857153756278,2.200000000851495,-2.7755575615628914e-17,2.200000000851495,6.938893903907228e-18
199,3,7,1,8.714285714285714,3.9999999999999996,6.385714360645839,16.58571434020996,0.24285714966910224,16.828571592058452,6.938893903907228e-18
200,3,7,2,7.640350944117496,-1.2596491261532425,3.212982453797993,2.432982513779088,0.3045614095110642,2.7375438480000738,0.09824561445336595
201,3,8,0,9.666666666666666,0.33333333333333326,5.020000060399373,0.9333333224058151,0.21333333651224778,1.1466666589180612,1.3877787807814457e-17
202,3,8,1,6.916666666666666,3.25,5.116666754086812,23.316667238871254,0.6666666666666667,23.983333905537922,0.0
203,3,8,2,9.013888994852701,2.2138888835906982,5.637222270170848,7.502222299575806,0.7822222312291465,8.284444451332092,0.1555555562178294
204,3,9,0,7.0,4.0,5.5,34.59999847412109,0.0,34.59999847412109,0.0
205,3,9,1,9.886111160119375,1.956944445768992,5.956111212571462,2.63027780689299,0.26611111561457346,2.8963888629029206,0.20277777810891473
206,3,9,2,10.142857142857142,2.7142857142857144,6.457142898014613,13.485714316368103,2.7714285169328963,16.257142884390696,0.14285714285714285
207,3,10,0,10.10289860808331,1.3072463740473208,5.719420324201169,2.46637682551923,0.2776811641195546,2.7440579274426335,0.34202898585278063
208,3,10,1,9.444444444444445,4.388888888888889,6.933333370420668,16.17777771419949,0.0,16.17777771419949,-2.7755575615628914e-17
209,3,10,2,9.5,6.0,7.800000190734862,52.0,0.0,52.0,0.0
210,3,11,0,10.590277830759684,1.2527777751286822,6.031111180782318,1.4427778217941523,0.22444444894790652,1.667222211137414,0.07777777810891472
211,3,11,1,13.0,7.5,10.300000190734863,103.8000030517578,0.0,103.8000030517578,0.0
212,3,11,2,9.5625,3.25,6.4375001192092896,13.312500059604645,0.37500000000000006,13.687500119209291,6.938893903907228e-18
213,3,12,0,8.097222328186035,2.5472222169240317,5.328888893127441,8.235555648803711,0.6155555645624796,8.851111094156902,0.1555555562178294
214,3,12,1,11.342105263157896,1.0789473684210527,6.247368511400724,0.36842105027876304,0.12631579214020786,0.49473684477178637,6.938893903907228e-18
215,3,12,2,9.25,4.0,6.650000095367431,24.399999618530273,0.0,24.399999618530273,0.0
216,3,13,0,8.015151630748402,2.142424236644398,5.095151554454457,7.729697010733864,0.580606070431796,8.310302951119164,0.16969697041945025
217,3,13,1,11.916666666666666,0.4166666666666665,6.183333357175191,22.533333778381348,0.0,22.533333778381348,0.0
218,3,13,2,12.4375,2.28125,7.387500107288361,2.0624999925494176,0.0,2.0624999925494176,0.06250000000000003
219,3,14,0,8.696969812566584,2.3696969639171255,5.558787952769887,7.147878906943581,0.48969697952270513,7.637575756419789,0.16969697041945025
220,3,14,1,11.617647058823529,3.323529411764706,7.488235361435834,1.1999999810667603,0.011764706057660723,1.2117646871244228,1.3877787807814457e-17
221,3,14,2,7.3,1.7,4.520000076293945,21.1,0.0,21.1,0.0
222,3,15,0,7.782051379864033,1.4666666617760291,4.642051311639639,9.517435954167293,1.53743590758397,11.054871852581318,0.1435897442010733
223,3,15,1,9.4,2.5,6.000000143051147,29.640000152587888,0.0,29.64000015258789,0.0
224,3,15,2,11.266666666666666,3.3,7.306666739781698,2.3333333094914748,0.0,2.3333333094914757,1.3877787807814457e-17
225,3,16,0,8.704444535573323,2.6244444370269773,5.683111159006755,8.015111223856607,0.3591111183166504,8.374222246805827,0.5244444449742633
226,3,16,1,10.0,2.71875,6.387500092387199,1.6687500290572643,0.0,1.6687500290572643,5.551115123125783e-17
227,3,16,2,8.0,1.75,4.899999976158142,21.90000057220459,0.0,21.90000057220459,0.0
228,3,17,0,9.57246382340141,1.3942028957864512,5.5107247000155235,2.222898589528122,0.260289860808331,2.483188388140305,0.08115942063538926
229,3,17,1,9.722222222222221,4.388888888888889,7.088889016045464,19.68888907962375,-2.7755575615628914e-17,19.68888907962375,6.938893903907228e-18
