day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
5,1,17.175564037317667,3.8489528369639534,4.813314577385944,4.209518679264219,10.524530377306338,1.194637263355442,10.698472657732054,0.0
5,2,17.175564037317667,3.22761060635796,3.582643725343583,3.107339874502301,6.942156305343238,1.183099855163664,6.877975151249735,0.0
5,3,17.175564037317667,2.7795797959450876,3.149553757886804,2.5178035633188847,10.037665252222062,1.1027158452001005,9.97686924942974,0.0
5,4,17.175564037317667,3.689870849834811,2.3629724214534984,2.147683734546885,12.830529605748465,0.014365672882298744,12.829992774306955,0.0
5,5,17.175564037317667,4.856399852454228,2.853787240311079,3.400069662035615,9.24098561766457,0.0,9.24098561766457,0.0
5,6,17.175564037317667,5.03251629247851,2.4086138168363806,3.2067322021822884,5.55950451800626,0.0,5.55950451800626,0.0
5,7,17.175564037317667,4.937382091332835,2.7448638308833586,3.379255943139486,8.782063088594773,0.0,8.782063088594773,0.0
5,8,16.886878535320456,4.4073370005417996,2.7671472824089616,3.088936709330716,2.5061178312504944,0.0,2.5061178312504944,0.0
5,9,16.886878535320456,4.8518541449291686,2.008977660729012,2.7579783426296753,9.007426626340598,0.0,9.007426626340598,0.0
5,10,16.886878535320456,3.558338036808601,2.1368323754943885,2.1668513996715615,9.858936154823947,0.0,9.858936154823947,0.0
5,11,16.886878535320456,2.774388634956367,3.34181059158792,2.7861624754948937,14.159773744810623,0.13130643285972254,14.157577566338876,0.0
5,12,16.886878535320456,3.316160066449608,3.6035826028586673,3.2530655059607296,13.94889737214423,1.3973107390783897,13.82217509394496,0.0
6,1,17.175564037317667,3.6507114240960834,4.5885961807422655,3.8835824558564256,14.527948834989184,1.3999090623426567,14.45699009303815,0.0
6,2,17.175564037317667,3.788503115268397,4.177994711016104,3.553242330942689,9.283895745970453,1.7331505167427075,9.272617706388766,0.0
6,3,17.175564037317667,3.4568463693506324,3.385608946679295,3.042394391596838,9.876417428633104,0.5806042231801528,9.82071704954588,0.0
6,4,17.175564037317667,3.766766867997169,2.4304964800801407,2.2372086168958396,6.860125834432382,0.06641848372815069,6.858836576665192,0.0
6,5,17.175564037317667,4.387715947015047,2.8712151445610594,3.091654521689986,8.215894885739432,0.0,8.215894885739432,0.0
6,6,17.175564037317667,5.066824313621298,2.7821279260206784,3.4332836920527776,7.655871913534451,0.0,7.655871913534451,0.0
6,7,17.175564037317667,4.018401627516893,2.591825214147261,2.666244770619099,6.834392397373347,0.0,6.834392397373347,0.0
6,8,16.886878535320456,4.177573526176644,2.3871718141489153,2.705870494282226,6.372389493999534,0.0,6.372389493999534,0.0
6,9,16.886878535320456,4.7893439843826,2.587605053473156,3.1252614068797318,6.15787267448101,0.0,6.15787267448101,0.0
6,10,16.886878535320456,3.5909448691607624,2.4162643259469796,2.3264314603336773,11.618712013385053,0.0,11.618712013385053,0.0
6,11,16.886878535320456,2.8776902340520207,3.4960270296006084,2.768601532937859,13.956849926938856,0.848278579544847,13.891400583114285,0.0
6,12,16.886878535320456,3.331152798736994,3.8701398558156916,3.4285570524896807,11.900668336188158,0.04695829864445195,11.896763759966644,0.0
7,1,17.175564037317667,3.4318116935625285,4.079380230596873,3.6350957890663222,12.81029314982661,4.952731327688233,13.13501490887084,0.0
7,2,17.175564037317667,3.881228363710657,3.892776812978313,3.443005180544511,7.023632426606139,0.7582817593181915,7.062761513727588,0.0
7,3,17.175564037317667,3.795696221085269,3.2128242841191814,3.0620092086330173,6.4997974710495825,1.2826259117781877,6.514346072067498,0.3905667329424716
7,4,17.175564037317667,4.5522299137459115,2.435535300247269,2.912781850203073,8.576852221342318,0.014365672882298744,8.576748455147678,0.0
7,5,17.175564037317667,4.468936148334587,2.8283538526996215,3.050601813373786,7.41381949574823,0.0,7.41381949574823,0.0
7,6,17.175564037317667,4.9496283511965995,2.17960934546053,3.1003235663663773,4.518010593964815,0.0,4.518010593964815,0.0
7,7,17.175564037317667,4.263265316862032,2.1141333085221956,2.495306436344641,8.443667769686153,0.0,8.443667769686153,0.0
7,8,16.886878535320456,4.810812797678306,2.615598531889066,3.0142557926970777,5.845179395608173,0.0,5.845179395608173,0.0
7,9,16.886878535320456,4.174505173834584,2.1145984692356223,2.6633765621133194,7.54262194903746,0.0,7.54262194903746,0.0
7,10,16.886878535320456,3.280321804312557,2.9166916472351234,2.360381423709153,9.316515339105598,0.0,9.316515339105598,0.0
7,11,16.886878535320456,2.6654457154201108,3.264430024169362,2.639623751475786,15.878225537625685,1.4968932845114078,15.807313172270188,0.0
7,12,16.886878535320456,3.4889576192748764,4.248737766730792,3.7758830824587077,12.476282655275556,2.514114922232467,12.44849679389264,0.0
8,1,17.175564037317667,2.9954744201493773,3.609353527939147,3.1556131504753058,11.18513621261714,3.376581744047089,11.226893004096533,0.0
8,2,17.175564037317667,3.978640134306623,3.694813679514874,3.473116122951436,8.448171284806962,1.2564945202367301,8.529773890017339,0.0
8,3,17.175564037317667,3.843299118426749,3.0984770954041583,2.973488829322545,10.279494293336173,0.9654785460769807,10.316818817125426,0.3905667329424716
8,4,17.175564037317667,3.7429158064490196,2.4774670644362384,2.411312205502591,8.328546534058825,0.32554162158801236,8.327542000275582,0.0
8,5,17.175564037317667,4.607528038822188,2.546837174183201,3.09914969519283,6.045926083078157,0.0,6.045926083078157,0.0
8,6,17.175564037317667,3.9975473896913534,1.948306658163895,2.5103410624238953,5.479140863204351,0.0,5.479140863204351,0.0
8,7,17.175564037317667,4.61413224552921,2.0609048501145506,2.873500347583827,10.779122768707088,0.0,10.779122768707088,0.0
8,8,16.886878535320456,4.649148931673239,2.8412181711572413,3.092812343459422,3.4583984425484804,0.0,3.4583984425484804,0.0
8,9,16.886878535320456,3.9540428670085768,2.4464300496859663,2.5532707959222027,5.64819166431992,0.0,5.64819166431992,0.0
8,10,16.886878535320456,3.1087590858634115,2.5824785369565006,2.297530202661781,11.419624787696112,0.0,11.419624787696112,0.0
8,11,16.886878535320456,2.8490687911022694,3.2022229367260078,2.7248231744820344,14.420246962714868,0.0,14.420246962714868,0.0
8,12,16.886878535320456,3.6779505215873853,4.537705180220078,4.011286296941295,13.697098357606027,0.19411330365999738,13.674702693287502,0.0
9,1,17.175564037317667,3.3095015726347063,3.657439619856744,3.324099183623951,14.603564094298491,3.332610748426961,14.78145632473635,0.0
9,2,17.175564037317667,3.0663707052874374,2.9762895098755098,2.7013168755253574,11.69020499675332,3.9295296408895317,12.44298159500077,0.0
9,3,17.175564037317667,3.760806892756622,2.7527503727691833,2.733078330316778,12.557078887430567,2.052248589657491,12.493532033044417,0.0
9,4,17.175564037317667,3.866125531714131,2.1254908704477287,2.3929353623289322,5.9125723394194285,0.014365672882298744,5.912818298768969,0.0
9,5,17.175564037317667,4.540989945070472,2.911669515416877,3.29193890219001,6.380880646772353,0.0,6.380880646772353,0.0
9,6,17.175564037317667,3.959457806849508,2.3404127764730287,2.5075149074271907,7.415240764060572,0.0,7.415240764060572,0.0
9,7,17.175564037317667,4.201588507130738,2.1996644446366966,2.8606530354358948,6.042944195346532,0.0,6.042944195346532,0.0
9,8,16.886878535320456,4.99775826261614,2.056853081199901,2.9353946057871907,4.227667366848325,0.0,4.227667366848325,0.0
9,9,16.886878535320456,3.8738629860819427,2.291973638204573,2.490963679031613,8.35278076892046,0.0,8.35278076892046,0.0
9,10,16.886878535320456,3.538668888788243,2.7065228842418345,2.475193264094693,12.377145209118277,0.0,12.377145209118277,0.0
9,11,16.886878535320456,2.5636607218911416,3.8774090817705074,2.8507818547226615,18.52166864887838,0.0,18.52166864887838,0.0
9,12,16.886878535320456,3.528004363126928,3.974935069435932,3.590629423016899,12.396537116355303,1.6293669110772184,12.754549496406385,0.0
10,1,17.175564037317667,3.6711451661468706,4.455486466365531,3.9362416712186308,14.283915299052481,5.735706608301183,14.365688827416376,0.0
10,2,17.175564037317667,3.4193119372006184,3.768488016974137,3.2505767584642937,9.466873193559763,1.6778336176833522,9.567257158615778,0.0
10,3,17.175564037317667,3.3803024043133063,2.9595269266493305,2.6240172703947477,8.669829578467095,0.19965040383162924,8.658509947270243,0.0
10,4,17.175564037317667,4.224219107580169,2.412635203806242,2.6118358008295233,7.616826707227928,0.014365672882298744,7.6165489855291835,0.0
10,5,17.175564037317667,4.936065182600759,2.5544359214065313,3.296579222296535,7.136577196861395,0.0,7.136577196861395,0.0
10,6,17.175564037317667,3.9215279894788426,2.1605596816754256,2.373173093770848,5.123844573340071,0.0,5.123844573340071,0.0
10,7,17.175564037317667,4.678997116046608,1.9835686177189542,2.844365136536265,7.592856669630678,0.0,7.592856669630678,0.0
10,8,16.886878535320456,5.185550716863488,1.9912036440282905,3.162584559400103,5.101400734601396,0.0,5.101400734601396,0.0
10,9,16.886878535320456,3.772205249448686,2.0582898848911766,2.2965502501440773,7.419320909430887,0.0,7.419320909430887,0.0
10,10,16.886878535320456,3.6074484289722943,3.178118230911713,2.6135923369605134,7.629224089174599,0.0,7.629224089174599,0.0
10,11,16.886878535320456,2.7386790610486424,3.2500341824691943,2.6699063676893333,13.71154985087567,0.2626128657194451,13.691058205294805,0.0
10,12,16.886878535320456,3.8702551197491806,3.9395788334081367,3.669476908944988,14.500442653231676,0.8111984764856764,14.368363714540767,0.0
11,1,17.175564037317667,3.725563693672858,4.805309129929609,4.088699767050503,11.685340854274289,2.905073695323171,12.18804754610093,0.0
11,2,17.175564037317667,3.483069505529756,3.186785983886992,2.8669727356186105,12.566040972675712,0.699519748699808,12.514268126314896,0.3905667329424716
11,3,17.175564037317667,3.4170924750625438,3.1225086793688983,2.6953565264860404,14.714140438447064,0.7058081681807291,14.66165105920718,0.0
11,4,17.175564037317667,4.251564551936892,2.60132693216188,2.673460187837556,7.812357078252535,0.13073268021163822,7.813318280892642,0.0
11,5,17.175564037317667,4.954196898782417,3.100442618331282,3.5870211249995925,8.327874358102411,0.0,8.327874358102411,0.0
11,6,17.175564037317667,4.268332012382002,2.122536927904112,2.5830695451623296,5.18769961804954,0.0,5.18769961804954,0.0
11,7,17.175564037317667,4.665553572667574,2.4666035426228152,3.0824564414192954,15.59399946046517,0.0,15.59399946046517,0.0
11,8,16.886878535320456,4.499400916557813,1.90207039122045,2.700299359513916,4.477086102311563,0.0,4.477086102311563,0.0
11,9,16.886878535320456,4.299810725858506,2.2529598216860736,2.728068431265848,5.253534703616019,0.0,5.253534703616019,0.0
11,10,16.886878535320456,3.486248154962882,2.88877976108523,2.388787020568253,8.6691027540921,0.0,8.6691027540921,0.0
11,11,16.886878535320456,2.913222158596615,4.018261390809097,3.2571337755417153,15.213845444152064,0.0,15.213845444152064,0.0
11,12,16.886878535320456,3.3070425632516702,3.4878112700979633,3.2837244848569247,13.31036258180852,1.986930175558741,13.226398537974417,0.0
12,1,17.175564037317667,3.5321932734286148,4.578667020445183,3.895616647409902,13.075707707762211,3.3591450019731366,13.716538052478349,0.0
12,2,17.175564037317667,3.1335864086407894,3.0227647852665824,2.682441197125871,12.242106840800846,1.3051442526261408,12.20781665916337,0.6509445549041193
12,3,17.175564037317667,3.37147342132187,2.7615906006081365,2.436271790021048,12.669934074317133,0.10886486735737552,12.669242624840646,0.0
12,4,17.175564037317667,4.1572097646544774,2.3976230385798565,2.939854534500401,9.031386684847234,0.014365672882298744,9.030881458103243,0.0
12,5,17.175564037317667,4.694430145957551,2.5327818130685684,2.9962700615304207,9.120268462286402,0.13018891098082386,9.161006483541566,0.0
12,6,17.175564037317667,3.9944733191144914,2.349777532647811,2.6198618886305245,7.675564959289303,0.0,7.675564959289303,0.0
12,7,17.175564037317667,4.312151250025318,2.0441214863410506,2.6818510045480717,8.298956681641167,0.0,8.298956681641167,0.0
12,8,16.886878535320456,4.490066340615774,2.3442473848713616,2.942965441557288,7.837131519049014,0.0,7.837131519049014,0.0
12,9,16.886878535320456,3.6685532636565132,2.770095387285448,2.583633818318724,5.0231446015873376,0.0,5.0231446015873376,0.0
12,10,16.886878535320456,2.843919748260595,2.6176150901322606,2.069918905557856,14.890613303158178,0.0,14.890613303158178,0.0
12,11,16.886878535320456,2.5344910628901647,3.740391590469616,2.9490327111606427,23.09976717627039,0.0,23.09976717627039,0.0
12,12,16.886878535320456,3.6637611592838546,3.617079869112037,3.382049787142018,16.78640297141249,1.93458350139431,16.65786160435668,0.13130643285972254
13,1,17.175564037317667,3.5028377271898825,4.351959134180031,3.723294676787421,18.185724666624033,2.3249399432291833,17.944201637046508,0.0
13,2,17.175564037317667,2.831986355477061,3.107502089090756,2.596702170778202,12.228824318682259,0.3216701018632102,12.192220266717303,0.7811334658849431
13,3,17.175564037317667,3.5305226364257765,3.0608369588614055,2.6447300002008975,8.698999097330587,0.34141170530148596,8.668496514052586,0.0
13,4,17.175564037317667,4.268473494087607,2.527667442514048,2.7982538754801514,9.868534420603758,0.014365672882298744,9.868154072834445,0.0
13,5,17.175564037317667,5.198186897400382,2.524257823978912,3.1424848363741127,7.305101139236062,0.0,7.305101139236062,0.0
13,6,17.175564037317667,4.3731429900109875,2.4817418340652844,2.8399862678433285,7.611748667627082,0.0,7.611748667627082,0.0
13,7,17.175564037317667,3.8072063413202097,2.1546676320782425,2.4255982402386973,3.9763736290072678,0.0,3.9763736290072678,0.0
13,8,16.886878535320456,4.587223290954527,2.465437630250937,3.0423847895487017,5.032669173577511,0.0,5.032669173577511,0.0
13,9,16.886878535320456,4.0537998545255265,2.274016201303299,2.467558849574553,7.500118097313999,0.0,7.500118097313999,0.0
13,10,16.886878535320456,2.816622233775093,3.0114663046651087,2.296971914778528,12.358214221671119,0.0,12.358214221671119,0.0
13,11,16.886878535320456,2.23922304103793,3.436345356788165,2.557321107965617,15.03446612870065,0.0,15.03446612870065,0.0
13,12,16.886878535320456,3.6259366765913494,3.7999745119766173,3.524640228086095,18.327005403462785,2.9538536396974253,18.237220155725378,0.0
14,1,17.175564037317667,3.7108686049384003,4.110501982048341,3.6172739343021907,14.225575440721235,4.005594238366257,14.414298352407723,0.0
14,2,17.175564037317667,3.0578623119191906,3.5413207461018543,3.0191778280128307,11.68684797548865,4.1627189248999175,11.811612543848483,0.0
14,3,17.175564037317667,3.283457381005884,2.836978196090335,2.566927638503878,8.691047153235944,0.4036431096461996,8.696311971914422,0.0
14,4,17.175564037317667,4.103723650069202,2.6192423457166156,2.7888066572778865,7.785464997037461,0.014365672882298744,7.785387959483133,0.0
14,5,17.175564037317667,4.896842443465003,2.807943659486964,3.3665817744636137,6.5535673396652525,0.0,6.5535673396652525,0.0
14,6,17.175564037317667,4.143969839212413,1.914502454273571,2.460046671913217,5.102825062374541,0.05207556516831593,5.099567112675404,0.0
14,7,17.175564037317667,4.237374875160935,2.3867918541978477,2.892411974911877,5.160043027046239,0.0,5.160043027046239,0.0
14,8,16.886878535320456,4.726958230858682,2.2398294929701303,3.122880435527937,5.4533157710671825,0.0,5.4533157710671825,0.0
14,9,16.886878535320456,4.51754111673607,1.9776082950104614,2.6987347618975823,8.09506835264644,0.0,8.09506835264644,0.0
14,10,16.886878535320456,2.829817548409304,2.730770621221842,2.1479657329023443,8.525128826440815,0.0,8.525128826440815,0.0
14,11,16.886878535320456,2.565757093406642,3.749760211093231,2.8124604167210503,11.967342074291604,0.8403611828245817,12.027659763858644,0.0
14,12,16.886878535320456,3.529661714581683,3.7923841845859494,3.5275259656823246,12.33427420449166,1.3569653628539793,12.242737298765622,0.0
15,1,17.175564037317667,3.4209863713609776,3.944634282577429,3.3869102030659106,9.466584987287485,1.8034586716493939,10.270408192850415,0.0
15,2,17.175564037317667,3.1105442876225786,2.9333079899201078,2.6215324316862114,11.614683581519666,3.161320235998073,11.624077068869026,0.0
15,3,17.175564037317667,3.3465114358366566,2.3609336524320277,2.1440218397176434,10.720862020382967,0.530172711174749,10.75095741347256,0.0
15,4,17.175564037317667,3.851329799673489,2.782646710599237,2.6677203132560963,8.165463989290343,0.014365672882298744,8.16528035696686,0.0
15,5,17.175564037317667,4.517846908937431,2.646489305180599,2.9880481525713103,8.092762695106448,0.0,8.092762695106448,0.0
15,6,17.175564037317667,4.297068544709052,2.1955207861903925,2.674398328164126,7.913247494449154,0.05207556516831593,7.9100565079891885,0.0
15,7,17.175564037317667,5.006091904760842,1.9246945882347888,2.9234173372831385,4.721241087753211,0.0,4.721241087753211,0.0
15,8,16.886878535320456,4.780987788171303,2.378295676621655,3.0994822624085536,5.50602748992866,0.0,5.50602748992866,0.0
15,9,16.886878535320456,4.107267232122502,2.4647580338742623,2.712094569744802,8.789061529594496,0.0,8.789061529594496,0.0
15,10,16.886878535320456,3.177196868452867,3.3507391805178974,2.6684779413463047,10.51452619893585,0.0,10.51452619893585,0.0
15,11,16.886878535320456,2.457227581402539,3.729373993617069,2.799935202501566,13.56893461817209,0.2626128657194451,13.553794278878014,0.0
15,12,16.886878535320456,3.0786430503589988,4.005533063588644,3.404321414962935,16.405561569080835,1.9863295488347266,16.331950339137723,0.0
16,1,17.175564037317667,2.9050250150183388,3.163696306955288,2.7548238838136783,11.531833111805254,2.265992143772817,11.559253385606835,0.0
16,2,17.175564037317667,2.922376385001213,3.5112651696534187,2.698433894233244,11.109818706352364,0.10350378643946104,11.101794361796319,0.0
16,3,17.175564037317667,3.3553020509078317,2.473441472188544,2.169035660021928,8.79534455624053,0.3046477772625572,8.831539019473775,0.0
16,4,17.175564037317667,4.323175956308948,2.912258704821138,2.7753842991491986,8.02515202801386,0.014365672882298744,8.02500255394959,0.0
16,5,17.175564037317667,4.493616232284267,2.2953888131900504,2.9083395610038822,5.307282781227577,0.0,5.307282781227577,0.0
16,6,17.175564037317667,4.606799624038682,2.31327354710553,2.8634819739302912,8.25538653890061,0.0,8.25538653890061,0.0
16,7,16.886878535320456,4.807815735130582,1.8336723419211987,2.926907191215221,6.979100630036592,0.0,6.979100630036592,0.0
16,8,16.886878535320456,4.478012577048007,2.421015233567336,3.0144336544815173,5.2647338508156425,0.0,5.2647338508156425,0.0
16,9,16.886878535320456,4.872658288893383,2.1881605273872666,2.7294894525292785,15.895325936239326,0.0,15.895325936239326,0.0
16,10,16.886878535320456,2.898937461098312,3.1974354544956016,2.5202027068724977,24.70611048770046,0.0,24.70611048770046,0.0
16,11,16.886878535320456,2.408279387809674,3.543273216424767,2.6687460100822933,11.942041177518266,1.0110161649867808,11.881390804022844,0.0
16,12,16.886878535320456,4.03715355662788,4.38847143649995,4.0847143104075,15.425571149785126,1.33317413294579,15.461948380665767,0.0
17,1,17.175564037317667,3.206942914120642,3.2798504652169713,3.0974517438445948,19.812341561108045,1.0461317748947423,19.70130380635971,0.0
17,2,17.175564037317667,2.7216461982106206,3.700047388050309,2.8487446084179466,10.963586836552052,0.868730776624056,11.074479254213536,0.0
17,3,17.175564037317667,3.2279301479291056,2.5783659882313437,2.3648187515279893,18.621401632437323,0.10886486735737552,18.620215963718437,0.0
17,4,17.175564037317667,3.958279241656148,2.2012055430275264,2.577255397414477,6.207034868334298,0.014365672882298744,6.207264484437943,0.0
17,5,17.175564037317667,4.738199962059439,2.3330154760911905,3.0732789874235587,6.621156447128637,0.0,6.621156447128637,0.0
17,6,17.175564037317667,5.364061589550767,2.1861973546319486,3.2260721721477035,4.587309025600095,0.0,4.587309025600095,0.0
17,7,16.886878535320456,4.721647275620654,2.290687627262074,2.9957746562353336,2.9468521336997555,0.0,2.9468521336997555,0.0
17,8,16.886878535320456,4.509091330029647,2.4560914339367543,3.089632666781614,6.622324358949712,0.0,6.622324358949712,0.0
17,9,16.886878535320456,3.7527855610565584,2.279595972635988,2.407362983163877,8.257740620259774,0.0,8.257740620259774,0.0
17,10,16.886878535320456,2.8234676093536564,3.231020233126713,2.4508779747637512,11.570387969987623,0.0,11.570387969987623,0.0
17,11,16.886878535320456,2.44163820355325,2.922009018456943,2.3566436029452222,9.681581112026429,0.8499973312696925,9.662501491915508,0.0
17,12,16.886878535320456,3.5006545871501675,4.168486148843102,3.7095896626830878,18.45290904544535,2.312304365408689,18.272904415972807,0.0
18,1,17.175564037317667,3.755049107844238,4.441272638404686,3.8755386546315718,22.63965083744681,1.9786451250323738,22.73707313636312,0.0
18,2,17.175564037317667,2.7755846653847613,3.2493383783739787,2.6313174481984962,13.63190056631563,0.07811334969243984,13.630414903045171,0.0
18,3,17.175564037317667,3.8043669035474323,2.588401415187319,2.4239695566515405,13.660791441335707,2.318042558311453,13.710421474835705,0.0
18,4,17.175564037317667,5.017885976552547,2.4046704901967564,3.2606020481774656,8.49822675782049,0.029520169277728884,8.496900616356854,0.0
18,5,17.175564037317667,4.572715917100588,2.535311198840831,2.9465520726178926,7.871262819276094,0.0,7.871262819276094,0.0
18,6,17.175564037317667,5.294703858848881,2.4775904711618897,3.448253149124404,9.45983778644436,0.0,9.45983778644436,0.0
18,7,16.886878535320456,4.329135096568905,2.2729505745882213,2.7847768950461718,4.579583049176589,0.0,4.579583049176589,0.0
18,8,16.886878535320456,4.4830612888683214,2.571828228912475,2.975398969469863,5.134138011262168,0.0,5.134138011262168,0.0
18,9,16.886878535320456,4.009164357486254,2.711479644686356,2.875911091620302,9.546383910378943,0.0,9.546383910378943,0.0
18,10,16.886878535320456,2.9051157744384724,2.6478980623967376,2.219541430957107,14.47710568373319,0.0,14.47710568373319,0.0
18,11,16.886878535320456,3.0530859919897395,3.4830767954713755,3.0945476697550998,16.464595655399552,0.4758950557272861,16.436861644033083,0.0
18,12,16.886878535320456,3.1371107447764106,4.255197516159218,3.5413199589906332,10.18607526875253,2.358916889002661,10.021876303814338,0.0
19,1,17.175564037317667,3.53519883681295,4.202653941463685,3.688084001603497,17.352039556572915,1.4507280406838194,17.210442362143873,0.0
