day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
1946,7,9.092121131323903,0.0,0.0,0.0,1.1028311394177905,0.0,1.1028311394177905,0.0
1946,8,9.092121131323903,0.0,0.0,0.0,2.1967913616053116,0.0,2.1967913616053116,0.0
1946,9,8.803408430829505,0.0,0.0,0.0,3.29802449202476,0.0,3.29802449202476,0.0
1946,10,9.092121131323903,0.0,0.0,0.0,6.804399233450734,0.0,6.804399233450734,0.0
1946,11,8.803408430829505,0.0,0.0,0.0,3.9411474389096726,1.7168401656346792,4.022316983818527,0.0
1946,12,9.092121131323903,0.0,0.0,0.0,2.5103484392757505,0.15317430045367209,2.4839744070547196,0.0
1947,1,9.092121131323903,0.0,0.0,0.0,1.7820792444539613,3.6211385218878895,3.757967757736423,0.0
1947,2,8.225975119502044,0.0,0.0,0.0,3.4811358016803506,3.038402755814987,4.156697533358338,0.0
1947,3,9.092121131323903,0.0,0.0,0.0,1.717042903494894,1.5984871195243109,2.293539219970445,0.0
1947,4,8.803408430829505,0.0,0.0,0.0,3.4450447282489036,0.0,3.4450447282489036,0.0
1947,5,9.092121131323903,0.0,0.0,0.0,2.499518161175797,0.0,2.499518161175797,0.0
1947,6,8.803408430829505,0.0,0.0,0.0,5.8541162809081655,0.0,5.8541162809081655,0.0
1947,7,9.092121131323903,0.0,0.0,0.0,3.216606710042445,0.0,3.216606710042445,0.0
1947,8,9.092121131323903,0.0,0.0,0.0,2.5080987010101077,0.0,2.5080987010101077,0.0
1947,9,8.803408430829505,0.0,0.0,0.0,2.660151231364729,0.0,2.660151231364729,0.0
1947,10,9.092121131323903,0.0,0.0,0.0,8.597186342876471,0.0,8.597186342876471,0.0
1947,11,8.803408430829505,0.0,0.0,0.0,1.990058593676878,2.021846137741218,2.82908537161746,0.0
1947,12,9.092121131323903,0.0,0.0,0.0,2.1174034976356255,1.5585766867561675,2.3788222827633883,0.0
1948,1,9.092121131323903,0.0,0.0,0.0,1.2525157250260985,2.206125393332396,2.371071162626814,0.0
1948,2,8.514693182963201,0.0,0.0,0.0,1.8847848613248788,5.1986593036616515,5.246091636408871,0.0
1948,3,9.092121131323903,0.0,0.0,0.0,1.4465383275768007,0.8650315270895522,1.6841385442306596,0.0
1948,4,8.803408430829505,0.0,0.0,0.0,2.6150756536596624,0.9311283303471511,2.6660250599036877,0.0
1948,5,9.092121131323903,0.0,0.0,0.0,3.7607222293233185,0.0,3.7607222293233185,0.0
1948,6,8.803408430829505,0.0,0.0,0.0,3.3293815476204194,0.0,3.3293815476204194,0.0
1948,7,9.092121131323903,0.0,0.0,0.0,3.9069884357554483,0.0,3.9069884357554483,0.0
1948,8,9.092121131323903,0.0,0.0,0.0,5.754125243289628,0.0,5.754125243289628,0.0
1948,9,8.803408430829505,0.0,0.0,0.0,2.2919549069572054,0.0,2.2919549069572054,0.0
1948,10,9.092121131323903,0.0,0.0,0.0,2.724824101840068,0.0,2.724824101840068,0.0
1948,11,8.803408430829505,0.0,0.0,0.0,6.036194491775179,1.6422440255639477,6.011797807629321,0.0
1948,12,9.092121131323903,0.0,0.0,0.0,0.41309218609733417,6.277448944904199,6.249018821369062,0.0
1949,1,9.092121131323903,0.0,0.0,0.0,0.0,3.5828083649844853,3.5828083649844853,0.0
1949,2,8.225975119502044,0.0,0.0,0.0,1.4647534901094217,6.3299687432327225,6.576238830217789,0.0
1949,3,9.092121131323903,0.0,0.0,0.0,5.757185317654301,0.3592106040535498,5.751504710816865,0.0
1949,4,8.803408430829505,0.0,0.0,0.0,2.317162322502919,0.0,2.317162322502919,0.0
1949,5,9.092121131323903,0.0,0.0,0.0,4.260438029763434,0.0,4.260438029763434,0.0
1949,6,8.803408430829505,0.0,0.0,0.0,2.7597351078310726,0.0,2.7597351078310726,0.0
1949,7,9.092121131323903,0.0,0.0,0.0,2.507567022808089,0.0,2.507567022808089,0.0
1949,8,9.092121131323903,0.0,0.0,0.0,3.0756763438809336,0.0,3.0756763438809336,0.0
1949,9,8.803408430829505,0.0,0.0,0.0,4.191574690682646,0.0,4.191574690682646,0.0
1949,10,9.092121131323903,0.0,0.0,0.0,4.042909519465261,0.0,4.042909519465261,0.0
1949,11,8.803408430829505,0.0,0.0,0.0,3.932236417356616,0.0,3.932236417356616,0.0
1949,12,9.092121131323903,0.0,0.0,0.0,1.657261570080686,11.190633547762054,11.132135966801705,0.0
1950,1,9.092121131323903,0.0,0.0,0.0,0.9159870232080556,3.786285322324976,3.8030490844246088,0.0
1950,2,8.225975119502044,0.0,0.0,0.0,2.252156488617789,3.4281339999161076,3.6879109640305003,0.0
1950,3,9.092121131323903,0.0,0.0,0.0,3.6320259481759845,2.3124068652518583,3.9230062309380953,0.0
1950,4,8.803408430829505,0.0,0.0,0.0,2.5435426422861434,0.0,2.5435426422861434,0.0
1950,5,9.092121131323903,0.0,0.0,0.0,1.9438406015429526,0.0,1.9438406015429526,0.0
1950,6,8.803408430829505,0.0,0.0,0.0,1.7315231452932092,0.0,1.7315231452932092,0.0
1950,7,9.092121131323903,0.0,0.0,0.0,3.6303854669337516,0.0,3.6303854669337516,0.0
1950,8,9.092121131323903,0.0,0.0,0.0,2.6667526323332313,0.0,2.6667526323332313,0.0
1950,9,8.803408430829505,0.0,0.0,0.0,3.2230294390495997,0.0,3.2230294390495997,0.0
1950,10,9.092121131323903,0.0,0.0,0.0,6.430124012767114,0.0,6.430124012767114,0.0
1950,11,8.803408430829505,0.0,0.0,0.0,3.7388669421867773,2.406657381841846,4.243886684914952,0.0
1950,12,9.092121131323903,0.0,0.0,0.0,6.245819220963246,2.704289666924806,6.229625690264611,0.0
1951,1,9.092121131323903,0.0,0.0,0.0,2.6387313325007264,4.631465446515135,5.07607068303296,0.0
1951,2,8.225975119502044,0.0,0.0,0.0,10.256947563015048,4.09558242803539,10.55992909712752,0.0
1951,3,9.092121131323903,0.0,0.0,0.0,2.059642873039579,2.2904757912072413,2.880725640797576,0.0
1951,4,8.803408430829505,0.0,0.0,0.0,3.015332466098183,0.0,3.015332466098183,0.0
1951,5,9.092121131323903,0.0,0.0,0.0,4.057498035800369,0.0,4.057498035800369,0.0
1951,6,8.803408430829505,0.0,0.0,0.0,2.6353672412121303,0.0,2.6353672412121303,0.0
1951,7,9.092121131323903,0.0,0.0,0.0,2.144244605904915,0.0,2.144244605904915,0.0
1951,8,9.092121131323903,0.0,0.0,0.0,4.7392594666149375,0.0,4.7392594666149375,0.0
1951,9,8.803408430829505,0.0,0.0,0.0,4.432357484836097,0.0,4.432357484836097,0.0
1951,10,9.092121131323903,0.0,0.0,0.0,4.917178438203591,0.0,4.917178438203591,0.0
1951,11,8.803408430829505,0.0,0.0,0.0,5.990993354925913,0.9308505392167905,6.0645153418510755,0.0
1951,12,9.092121131323903,0.0,0.0,0.0,1.3606844964776685,4.387761451554784,4.369938732887369,0.0
1952,1,9.092121131323903,0.0,0.0,0.0,3.0487120581899276,5.281593074609186,5.835248750638607,0.0
1952,2,8.514693182963201,0.0,0.0,0.0,2.5718158415253365,1.21390748174894,2.728354193994916,0.0
1952,3,9.092121131323903,0.0,0.0,0.0,1.5273281087643857,0.5322502367404871,1.643455589214895,0.0
1952,4,8.803408430829505,0.0,0.0,0.0,6.738143120302175,0.0,6.738143120302175,0.0
1952,5,9.092121131323903,0.0,0.0,0.0,2.9271549337790597,0.0,2.9271549337790597,0.0
1952,6,8.803408430829505,0.0,0.0,0.0,6.366851115387758,0.0,6.366851115387758,0.0
1952,7,9.092121131323903,0.0,0.0,0.0,5.967124972889367,0.0,5.967124972889367,0.0
1952,8,9.092121131323903,0.0,0.0,0.0,1.7952685633745145,0.0,1.7952685633745145,0.0
1952,9,8.803408430829505,0.0,0.0,0.0,1.6295404513549783,0.0,1.6295404513549783,0.0
1952,10,9.092121131323903,0.0,0.0,0.0,0.7689680207881613,0.0,0.7689680207881613,0.0
1952,11,8.803408430829505,0.0,0.0,0.0,0.8072943184214638,0.09128709291752768,0.8060475311293525,0.0
1952,12,9.092121131323903,0.0,0.0,0.0,1.8562361535074192,2.8554455657902595,3.0770079380735837,0.0
1953,1,9.092121131323903,0.0,0.0,0.0,3.25655997707836,5.103060381846915,5.470365885012254,0.0
1953,2,8.225975119502044,0.0,0.0,0.0,2.231460883652934,2.5627572764035293,3.110836110404626,0.0
1953,3,9.092121131323903,0.0,0.0,0.0,3.1367436998044465,0.9731005657054055,3.180400291047033,0.0
1953,4,8.803408430829505,0.0,0.0,0.0,3.750806675381678,0.27742659828987426,3.739205018157814,0.0
1953,5,9.092121131323903,0.0,0.0,0.0,2.4560042207109607,0.0,2.4560042207109607,0.0
1953,6,8.803408430829505,0.0,0.0,0.0,3.8457977335211613,0.0,3.8457977335211613,0.0
1953,7,9.092121131323903,0.0,0.0,0.0,4.440253124505847,0.0,4.440253124505847,0.0
1953,8,9.092121131323903,0.0,0.0,0.0,3.584182642705387,0.0,3.584182642705387,0.0
1953,9,8.803408430829505,0.0,0.0,0.0,7.858784984621515,0.0,7.858784984621515,0.0
1953,10,9.092121131323903,0.0,0.0,0.0,3.644663144963766,0.0,3.644663144963766,0.0
1953,11,8.803408430829505,0.0,0.0,0.0,4.522098855601367,0.2373464328797564,4.5009180316413735,0.0
1953,12,9.092121131323903,0.0,0.0,0.0,4.707808710086961,3.8710672048709895,5.765921421905319,0.0
1954,1,9.092121131323903,0.0,0.0,0.0,3.410641072389264,6.937034650711025,7.104711309714538,0.0
1954,2,8.225975119502044,0.0,0.0,0.0,2.8829640464536177,3.235590725782796,3.9506546504961233,0.0
1954,3,9.092121131323903,0.0,0.0,0.0,2.577203570553544,0.5801557052539621,2.6870017406424624,0.0
1954,4,8.803408430829505,0.0,0.0,0.0,1.6459110091004254,1.2994649817647441,1.9635295697280999,0.0
1954,5,9.092121131323903,0.0,0.0,0.0,4.1089411341328494,0.0,4.1089411341328494,0.0
1954,6,8.803408430829505,0.0,0.0,0.0,5.938981910601557,0.0,5.938981910601557,0.0
1954,7,9.092121131323903,0.0,0.0,0.0,2.8963418212503678,0.0,2.8963418212503678,0.0
1954,8,9.092121131323903,0.0,0.0,0.0,7.310585803052702,0.0,7.310585803052702,0.0
1954,9,8.803408430829505,0.0,0.0,0.0,2.196970151693463,0.0,2.196970151693463,0.0
1954,10,9.092121131323903,0.0,0.0,0.0,1.7847863627286165,0.0,1.7847863627286165,0.0
1954,11,8.803408430829505,0.0,0.0,0.0,2.597100481705585,0.0,2.597100481705585,0.0
1954,12,9.092121131323903,0.0,0.0,0.0,3.548787429687758,2.7546012073377812,4.480310556148166,0.0
1955,1,9.092121131323903,0.0,0.0,0.0,0.4568710792859994,3.2864334995336555,3.2647349981500637,0.0
1955,2,8.225975119502044,0.0,0.0,0.0,0.8125015622816031,2.35882613773433,2.6289294276945516,0.0
1955,3,9.092121131323903,0.0,0.0,0.0,3.7647829272980213,3.1427096117086473,4.5760008896383795,0.0
1955,4,8.803408430829505,0.0,0.0,0.0,2.886592104527233,0.0,2.886592104527233,0.0
1955,5,9.092121131323903,0.0,0.0,0.0,4.367206735925253,0.0,4.367206735925253,0.0
1955,6,8.803408430829505,0.0,0.0,0.0,7.700037049684713,0.0,7.700037049684713,0.0
1955,7,9.092121131323903,0.0,0.0,0.0,4.26768810969391,0.0,4.26768810969391,0.0
1955,8,9.092121131323903,0.0,0.0,0.0,0.917945327825128,0.0,0.917945327825128,0.0
1955,9,8.803408430829505,0.0,0.0,0.0,2.7968146081532064,0.0,2.7968146081532064,0.0
1955,10,9.092121131323903,0.0,0.0,0.0,4.678440553738329,0.08980265101338746,4.669595041672881,0.0
1955,11,8.803408430829505,0.0,0.0,0.0,4.745748286057219,2.092086866528043,4.981547579811836,0.0
1955,12,9.092121131323903,0.0,0.0,0.0,4.585524071241859,4.472260960477396,6.583944188437687,0.0
1956,1,9.092121131323903,0.0,0.0,0.0,2.2658093829443895,2.73453024134077,3.4708090912052922,0.0
1956,2,8.514693182963201,0.0,0.0,0.0,0.8793190187636029,4.996220383298082,4.984253664890168,0.0
1956,3,9.092121131323903,0.0,0.0,0.0,3.1477863373126795,1.5935150541082261,3.6169671072395047,0.0
1956,4,8.803408430829505,0.0,0.0,0.0,1.4960061842794572,0.45643546458763845,1.5457914733135578,0.0
1956,5,9.092121131323903,0.0,0.0,0.0,3.0337953080750997,0.0,3.0337953080750997,0.0
1956,6,8.803408430829505,0.0,0.0,0.0,3.3014607774696665,0.0,3.3014607774696665,0.0
1956,7,9.092121131323903,0.0,0.0,0.0,2.5109651486932063,0.0,2.5109651486932063,0.0
1956,8,9.092121131323903,0.0,0.0,0.0,3.645981594744927,0.0,3.645981594744927,0.0
1956,9,8.803408430829505,0.0,0.0,0.0,4.146718610485052,0.0,4.146718610485052,0.0
1956,10,9.092121131323903,0.0,0.0,0.0,3.7598472587264506,0.0,3.7598472587264506,0.0
1956,11,8.803408430829505,0.0,0.0,0.0,0.9092184251278558,1.3516486424967935,1.5410699419227256,0.0
1956,12,9.092121131323903,0.0,0.0,0.0,2.2750776929642704,9.219706654386904,9.075524310614114,0.0
1957,1,9.092121131323903,0.0,0.0,0.0,0.19978483346879192,4.6177032095845805,4.63633151459379,0.0
1957,2,8.225975119502044,0.0,0.0,0.0,1.440476860196107,6.050679827274232,6.823708835767121,0.0
1957,3,9.092121131323903,0.0,0.0,0.0,1.987958305023955,3.1443035862217803,3.559681584565368,0.0
1957,4,8.803408430829505,0.0,0.0,0.0,1.5870923506160806,0.0,1.5870923506160806,0.0
1957,5,9.092121131323903,0.0,0.0,0.0,1.7807814851368786,0.0,1.7807814851368786,0.0
1957,6,8.803408430829505,0.0,0.0,0.0,3.3064826287976374,0.0,3.3064826287976374,0.0
1957,7,9.092121131323903,0.0,0.0,0.0,2.3970770584541334,0.0,2.3970770584541334,0.0
1957,8,9.092121131323903,0.0,0.0,0.0,2.122506111622183,0.0,2.122506111622183,0.0
1957,9,8.803408430829505,0.0,0.0,0.0,3.7478712758439587,0.0,3.7478712758439587,0.0
1957,10,9.092121131323903,0.0,0.0,0.0,5.940819290665545,0.16688158366951986,5.925581544232249,0.0
1957,11,8.803408430829505,0.0,0.0,0.0,1.0645813135720479,0.25481567971173746,1.0800649341642738,0.0
1957,12,9.092121131323903,0.0,0.0,0.0,2.5356850789696033,2.876968197522158,3.8276947316085637,0.0
1958,1,9.092121131323903,0.0,0.0,0.0,3.7029717157028674,1.4855070713283702,4.240577042722341,0.0
1958,2,8.225975119502044,0.0,0.0,0.0,5.238805049621558,1.152085735268502,5.191333745772032,0.0
1958,3,9.092121131323903,0.0,0.0,0.0,1.97776890854971,0.46685864005980937,2.1112550485550448,0.0
1958,4,8.803408430829505,0.0,0.0,0.0,2.964471612756058,0.0,2.964471612756058,0.0
1958,5,9.092121131323903,0.0,0.0,0.0,2.636403498413829,0.0,2.636403498413829,0.0
1958,6,8.803408430829505,0.0,0.0,0.0,7.026743515164407,0.0,7.026743515164407,0.0
1958,7,9.092121131323903,0.0,0.0,0.0,0.9935382817377918,0.0,0.9935382817377918,0.0
1958,8,9.092121131323903,0.0,0.0,0.0,1.3862845628238718,0.0,1.3862845628238718,0.0
1958,9,8.803408430829505,0.0,0.0,0.0,3.9694073591409635,0.0,3.9694073591409635,0.0
1958,10,9.092121131323903,0.0,0.0,0.0,3.852777184025426,0.0,3.852777184025426,0.0
1958,11,8.803408430829505,0.0,0.0,0.0,4.147328338674039,2.764988415404345,4.6177567321935635,0.0
1958,12,9.092121131323903,0.0,0.0,0.0,2.463191380887018,3.163525270646607,3.4449370222966333,0.0
1959,1,9.092121131323903,0.0,0.0,0.0,3.113183889573622,5.702519611208163,5.746740905901005,0.0
1959,2,8.225975119502044,0.0,0.0,0.0,1.5348637794203623,4.088962613263234,4.19415048843361,0.0
1959,3,9.092121131323903,0.0,0.0,0.0,3.5920041430791847,0.8678982413303874,3.567228260580073,0.0
1959,4,8.803408430829505,0.0,0.0,0.0,4.370333545070059,0.0,4.370333545070059,0.0
1959,5,9.092121131323903,0.0,0.0,0.0,6.311334843873439,0.0,6.311334843873439,0.0
1959,6,8.803408430829505,0.0,0.0,0.0,2.2218869366951046,0.0,2.2218869366951046,0.0
1959,7,9.092121131323903,0.0,0.0,0.0,1.8966409931831043,0.0,1.8966409931831043,0.0
1959,8,9.092121131323903,0.0,0.0,0.0,4.310429969589875,0.0,4.310429969589875,0.0
1959,9,8.803408430829505,0.0,0.0,0.0,6.460942837215504,0.0,6.460942837215504,0.0
1959,10,9.092121131323903,0.0,0.0,0.0,3.9404246361712474,0.0,3.9404246361712474,0.0
1959,11,8.803408430829505,0.0,0.0,0.0,5.992544257877086,3.3672953998537682,6.114998559358845,0.0
1959,12,9.092121131323903,0.0,0.0,0.0,1.4573580485472533,2.659315085430892,2.8131449852151347,0.0
1960,1,9.092121131323903,0.0,0.0,0.0,2.9486354805055397,5.184748110567599,5.5944269297473905,0.0
1960,2,8.514693182963201,0.0,0.0,0.0,2.613959263617398,1.4784328106068023,2.7520569674761752,0.0
1960,3,9.092121131323903,0.0,0.0,0.0,2.264931307379441,1.6860400901400014,2.6147719073329925,0.0
1960,4,8.803408430829505,0.0,0.0,0.0,2.681501117169602,0.0,2.681501117169602,0.0
1960,5,9.092121131323903,0.0,0.0,0.0,4.521494626721352,0.0,4.521494626721352,0.0
1960,6,8.803408430829505,0.0,0.0,0.0,3.841217652589138,0.0,3.841217652589138,0.0
1960,7,9.092121131323903,0.0,0.0,0.0,0.5064105181601443,0.0,0.5064105181601443,0.0
1960,8,9.092121131323903,0.0,0.0,0.0,2.939555919453952,0.0,2.939555919453952,0.0
1960,9,8.803408430829505,0.0,0.0,0.0,3.979731746552753,0.0,3.979731746552753,0.0
1960,10,9.092121131323903,0.0,0.0,0.0,4.618497202879884,0.0,4.618497202879884,0.0
1960,11,8.803408430829505,0.0,0.0,0.0,4.160896197638089,1.5599918766265912,4.196507818703701,0.0
1960,12,9.092121131323903,0.0,0.0,0.0,1.9461680721246457,5.474303738741093,5.631369629841246,0.0
1961,1,9.092121131323903,0.0,0.0,0.0,2.036642878447044,3.777437126396081,4.113157352415122,0.0
1961,2,8.225975119502044,0.0,0.0,0.0,4.043879638216114,2.7467224208521697,4.612834315540563,0.0
1961,3,9.092121131323903,0.0,0.0,0.0,1.5485477332311934,1.1234451393498552,1.7458891917763657,0.0
1961,4,8.803408430829505,0.0,0.0,0.0,2.7079703901319334,0.4564354645876384,2.9868369983421736,0.0
1961,5,9.092121131323903,0.0,0.0,0.0,3.2246329678491588,0.0,3.2246329678491588,0.0
1961,6,8.803408430829505,0.0,0.0,0.0,3.1759313990029483,0.0,3.1759313990029483,0.0
1961,7,9.092121131323903,0.0,0.0,0.0,4.296750490442506,0.0,4.296750490442506,0.0
1961,8,9.092121131323903,0.0,0.0,0.0,4.229883474539999,0.0,4.229883474539999,0.0
1961,9,8.803408430829505,0.0,0.0,0.0,1.9371771684084196,0.0,1.9371771684084196,0.0
1961,10,9.092121131323903,0.0,0.0,0.0,6.298222846851692,0.0,6.298222846851692,0.0
1961,11,8.803408430829505,0.0,0.0,0.0,1.9281818451412547,3.2407675949153867,3.479734438998417,0.0
1961,12,9.092121131323903,0.0,0.0,0.0,2.1339145024416206,3.7875857656788625,3.998849211107038,0.0
1962,1,9.092121131323903,0.0,0.0,0.0,2.588028634884124,5.52572672826246,6.042617442194671,0.0
1962,2,8.225975119502044,0.0,0.0,0.0,2.3149617270753557,0.5181877251716008,2.2553992041994038,0.0
1962,3,9.092121131323903,0.0,0.0,0.0,2.4235625792576383,1.5934610830389129,2.801850332637157,0.0
1962,4,8.803408430829505,0.0,0.0,0.0,4.38102096362775,0.0,4.38102096362775,0.0
1962,5,9.092121131323903,0.0,0.0,0.0,3.5539225264170127,0.0,3.5539225264170127,0.0
1962,6,8.803408430829505,0.0,0.0,0.0,4.73932442296841,0.0,4.73932442296841,0.0
1962,7,9.092121131323903,0.0,0.0,0.0,3.8304916430219804,0.0,3.8304916430219804,0.0
1962,8,9.092121131323903,0.0,0.0,0.0,5.398416686652712,0.0,5.398416686652712,0.0
1962,9,8.803408430829505,0.0,0.0,0.0,2.4907206827980084,0.0,2.4907206827980084,0.0
1962,10,9.092121131323903,0.0,0.0,0.0,4.268438680639615,0.0,4.268438680639615,0.0
1962,11,8.803408430829505,0.0,0.0,0.0,4.1458870552912845,1.3561947889742503,4.122644242404114,0.0
1962,12,9.092121131323903,0.0,0.0,0.0,4.499694105056155,6.425031631395336,7.2014857438428015,0.0
1963,1,9.092121131323903,0.0,0.0,0.0,3.2311488019967705,4.463233295776966,5.239133133041668,0.0
1963,2,8.225975119502044,0.0,0.0,0.0,4.4094579153171996,3.8396067374822205,5.5591717971174806,0.0
1963,3,9.092121131323903,0.0,0.0,0.0,3.727171241193321,1.6882897705376982,3.9848394035068515,0.0
1963,4,8.803408430829505,0.0,0.0,0.0,2.608300120822474,0.0,2.608300120822474,0.0
1963,5,9.092121131323903,0.0,0.0,0.0,3.795852164875025,0.0,3.795852164875025,0.0
1963,6,8.803408430829505,0.0,0.0,0.0,5.836531730861052,0.0,5.836531730861052,0.0
1963,7,9.092121131323903,0.0,0.0,0.0,3.8304916430219804,0.0,3.8304916430219804,0.0
1963,8,9.092121131323903,0.0,0.0,0.0,3.6230829560514746,0.0,3.6230829560514746,0.0
1963,9,8.803408430829505,0.0,0.0,0.0,7.419672291867846,0.0,7.419672291867846,0.0
1963,10,9.092121131323903,0.0,0.0,0.0,5.127400577934345,0.0,5.127400577934345,0.0
1963,11,8.803408430829505,0.0,0.0,0.0,4.469945619153464,0.5619751707216187,4.422784535678478,0.0
1963,12,9.092121131323903,0.0,0.0,0.0,1.6491119166698454,3.4335284863769853,3.575273474397183,0.0
1964,1,9.092121131323903,0.0,0.0,0.0,1.206764075336229,4.501072736227829,4.566698030856129,0.0
1964,2,8.514693182963201,0.0,0.0,0.0,0.4356638057319292,1.4597894493052663,1.5204193155213988,0.0
1964,3,9.092121131323903,0.0,0.0,0.0,3.2315847028872384,3.0466092719796576,4.446102551343899,0.0
1964,4,8.803408430829505,0.0,0.0,0.0,2.8575469466341445,0.0,2.8575469466341445,0.0
1964,5,9.092121131323903,0.0,0.0,0.0,2.453310245025857,0.0,2.453310245025857,0.0
1964,6,8.803408430829505,0.0,0.0,0.0,3.5680188842937017,0.0,3.5680188842937017,0.0
1964,7,9.092121131323903,0.0,0.0,0.0,5.60173160777612,0.0,5.60173160777612,0.0
1964,8,9.092121131323903,0.0,0.0,0.0,4.874059057007498,0.0,4.874059057007498,0.0
1964,9,8.803408430829505,0.0,0.0,0.0,5.407233210423408,0.0,5.407233210423408,0.0
1964,10,9.092121131323903,0.0,0.0,0.0,1.4280447318195721,0.0,1.4280447318195721,0.0
1964,11,8.803408430829505,0.0,0.0,0.0,4.360429426620654,2.169392557956971,4.755590735458196,0.0
1964,12,9.092121131323903,0.0,0.0,0.0,1.0176717853691566,4.302849600787513,4.182644466328347,0.0
1965,1,9.092121131323903,0.0,0.0,0.0,0.4319498137757472,4.872262804504196,4.8272611539352965,0.0
1965,2,8.225975119502044,0.0,0.0,0.0,4.777836826481205,3.581675447866339,6.07456739351903,0.0
1965,3,9.092121131323903,0.0,0.0,0.0,0.07491931441143819,0.9678042807299841,0.9650338269996951,0.0
1965,4,8.803408430829505,0.0,0.0,0.0,0.9010848974307321,0.0,0.9010848974307321,0.0
1965,5,9.092121131323903,0.0,0.0,0.0,1.9568847176662452,0.0,1.9568847176662452,0.0
1965,6,8.803408430829505,0.0,0.0,0.0,3.0402000059867786,0.0,3.0402000059867786,0.0
1965,7,9.092121131323903,0.0,0.0,0.0,2.9044052873676676,0.0,2.9044052873676676,0.0
1965,8,9.092121131323903,0.0,0.0,0.0,3.695917523793144,0.0,3.695917523793144,0.0
1965,9,8.803408430829505,0.0,0.0,0.0,4.490787519592042,0.0,4.490787519592042,0.0
1965,10,9.092121131323903,0.0,0.0,0.0,3.4758582456977947,0.0,3.4758582456977947,0.0
1965,11,8.803408430829505,0.0,0.0,0.0,4.976474464237095,1.9336374813359454,5.825943713807455,0.0
1965,12,9.092121131323903,0.0,0.0,0.0,2.47532768611993,8.028687546339578,8.059390839993995,0.0
1966,1,9.092121131323903,0.0,0.0,0.0,3.048461619377837,6.905755650806884,7.082859737228885,0.0
1966,2,8.225975119502044,0.0,0.0,0.0,0.6236413714538496,4.891222711945081,4.872132052357208,0.0
1966,3,9.092121131323903,0.0,0.0,0.0,3.9208320153783762,1.7589280468247648,4.090755249950233,0.0
1966,4,8.803408430829505,0.0,0.0,0.0,1.9907948622524132,0.0,1.9907948622524132,0.0
1966,5,9.092121131323903,0.0,0.0,0.0,3.380402053561856,0.0,3.380402053561856,0.0
1966,6,8.803408430829505,0.0,0.0,0.0,5.670614049533089,0.0,5.670614049533089,0.0
1966,7,9.092121131323903,0.0,0.0,0.0,2.989188399225772,0.0,2.989188399225772,0.0
1966,8,9.092121131323903,0.0,0.0,0.0,2.5316618595905855,0.0,2.5316618595905855,0.0
1966,9,8.803408430829505,0.0,0.0,0.0,2.1075125132260113,0.0,2.1075125132260113,0.0
1966,10,9.092121131323903,0.0,0.0,0.0,7.0781611441184,0.0,7.0781611441184,0.0
1966,11,8.803408430829505,0.0,0.0,0.0,5.363053639978824,2.592659818908918,6.75216102288194,0.0
1966,12,9.092121131323903,0.0,0.0,0.0,4.410780985524708,3.978525652051777,5.3554634479124195,0.0
1967,1,9.092121131323903,0.0,0.0,0.0,6.365280489121455,6.614231939149293,8.680427842726331,0.0
1967,2,8.225975119502044,0.0,0.0,0.0,2.213821373889225,2.359274658942727,2.9118326510448913,0.0
1967,3,9.092121131323903,0.0,0.0,0.0,5.855525930076153,1.3650002782749926,5.908044542986111,0.0
1967,4,8.803408430829505,0.0,0.0,0.0,3.193347943832156,0.2373464328797564,3.39292875369247,0.0
1967,5,9.092121131323903,3.741989884572403,2.6841642408445923,2.2578481515125497,4.570586216872729,0.0,4.570586216872729,0.0
1967,6,8.803408430829505,4.299233016415876,2.753547331421816,2.4907392235767465,3.906182710724501,0.0,3.906182710724501,0.0
1967,7,9.092121131323903,0.030499000624549702,0.17587779864818667,0.06811420634820871,2.4846842354936354,0.0,2.4846842354936354,0.0
1967,8,9.092121131323903,4.0385615433513316,1.9241756983937837,2.557333970947409,1.0743039569539292,0.0,1.0743039569539292,0.0
1967,9,8.803408430829505,3.7180532105180895,2.7771336231013226,2.484563785609441,4.329444737591851,0.0,4.329444737591851,0.0
1967,10,9.092121131323903,3.348625279283692,2.4931604986514206,2.7086083163968615,6.261247992138563,0.0,6.261247992138563,0.0
1967,11,8.803408430829505,2.8210640791017547,2.997631306141614,2.720640568286477,1.637407531552447,1.072519834713344,1.8986988889232792,0.0
1967,12,9.092121131323903,4.390789442559625,4.903246670528482,4.575202005648121,1.6172723893549665,4.6432166799086705,4.586769069389096,0.0
1968,1,9.092121131323903,4.818490305050535,5.129520299951666,4.918934247838272,3.152022723208725,6.9172961109663,7.118418989518837,0.0
1968,2,8.514693182963201,2.6675757832916807,3.7959564164851916,2.935803304670662,2.7376188059020725,3.406647321128531,4.038594567045023,0.0
1968,3,9.092121131323903,2.5087674173619536,1.9654379389599193,1.4228322298927127,2.7642922635867286,1.00659116605769,3.3369614522806916,0.0
1968,4,8.803408430829505,4.708490896497817,2.414375064023115,2.823741718892734,4.044300721814241,0.3298205591154547,4.072357106476109,0.0
1968,5,9.092121131323903,4.484681224882824,2.3491109216433785,2.2882213176019364,5.5580398698648406,0.0,5.5580398698648406,0.0
1968,6,8.803408430829505,3.8292280908490017,2.6048938082490993,2.495089473118729,4.267384891135563,0.0,4.267384891135563,0.0
1968,7,9.092121131323903,4.599376148518939,2.3672133809740847,3.0844074806444923,6.077322478708793,0.0,6.077322478708793,0.0
