,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
209,3,10,2,9.57339133666112,-0.54852443494094,4.534131612533177,0.47692307657920896,0.17948717337388267,0.6564102499530899,1.364891495460119
210,3,11,0,9.867463520982048,0.31843910340897136,5.116402250799266,1.4937289487570498,0.12442129714922487,1.6170138853856022,1.1480186270041903
211,3,11,1,7.624999970197678,2.0437499955296516,4.856249995529652,16.693749964237213,0.23749999701976773,16.931250035762783,1.075320489704609
212,3,11,2,6.37999997138977,1.3399999856948852,3.8600000619888304,39.199999237060545,1.0199999809265137,40.21999969482422,1.251282024383545
213,3,12,0,9.68230627952738,0.6247089471113174,5.17918508293781,1.7494483819984397,0.19201142356750803,1.9393321461182924,1.1472994875400622
214,3,12,1,8.071428571428571,2.3428571564810614,5.364285741533552,16.221428394317627,0.23571428230830593,16.45714269365583,1.1172160931995936
215,3,12,2,11.0,5.5,8.300000190734862,52.0,0.0,52.0,0.0
216,3,13,0,9.569388351221194,0.5025590854300845,5.0556712020402665,1.0971051461395223,0.031598552890207576,1.1275542727832137,1.147656917572022
217,3,13,1,9.050000031789144,2.7833333214124045,5.933333357175192,28.366666158040367,0.0,28.366666158040363,0.5213675101598104
218,3,13,2,9.300000011920929,1.8500000014901161,5.600000083446503,10.918749988079071,0.18749999999999994,11.106249988079071,0.7820512652397157
219,3,14,0,10.25303574708792,0.609264632543693,5.453120473867807,0.7339506143560803,0.11601377221254201,0.8499643858044599,1.0065746016991441
220,3,14,1,7.400000035762787,0.4750000089406967,3.962499976158142,22.987499952316284,-1.3877787807814457e-17,22.987499952316284,1.3685897141695023
221,3,14,2,8.678260865418807,2.6739130434782608,5.613043443016384,7.821739113849141,0.05652173705722973,7.878260840540346,1.0880713255509085
222,3,15,0,6.826021929581961,0.9256289247423413,3.898427665233612,12.649999952564638,3.774999996026357,16.433333237965904,1.0320512652397156
223,3,15,1,9.788435777028402,1.0259687591304063,5.435078144073485,1.7327757827056383,0.015581441822872966,1.7483572238876,1.0857457730077924
224,3,15,2,8.049999952316284,3.3499999940395355,5.725000023841858,33.22499990463257,0.0,33.22499990463257,0.7820512652397156
225,3,16,0,10.341383621427749,1.2646121632721694,5.831802967521879,0.9605349817209734,0.053878599405288705,1.0133024697502426,1.2079771863089666
226,3,16,1,8.566666603088379,0.6666666666666666,4.6333333651224775,33.53333409627279,0.6666666666666666,34.20000076293945,1.0427350203196208
227,3,16,2,8.313266456127167,1.4192217024974525,4.892570734024048,8.543749958276749,0.0,8.543749958276749,1.8525640815496445
228,3,17,0,10.602416252603337,0.648190216522435,5.65044282650461,1.626001515406735,0.013766062198852999,1.6397675769973818,1.1541077750069761
229,3,17,1,7.269999980926514,1.510000002384186,4.4,20.129999923706055,0.1,20.22999992370606,0.9384615182876587
230,3,17,2,8.0,0.5,4.300000190734863,58.79999923706055,0.0,58.79999923706055,5.0
231,3,18,0,10.960055194249968,0.4501840761158513,5.72636909601165,0.6225383964980495,0.07376919505072795,0.6963075937294327,0.9918698973772005
232,3,18,1,9.728490562438965,2.1283019039034845,5.95124528169632,9.295999984741211,0.45199999809265134,9.747999973297118,1.5035897207260132
233,3,18,2,10.150000095367432,1.5,5.849999904632568,53.75,0.0,53.75,0.7820512652397156
234,3,19,0,11.16233578814736,0.5900644846732099,5.9020540005044095,0.4708860744781096,0.016455695598940556,0.48734177007704904,1.0889321414730215
235,3,19,1,8.516490535736084,2.3123018762469285,5.435245294570922,6.769925880432128,0.7619629597663881,7.531888837814331,1.4358974170684813
236,3,19,2,8.879999923706055,2.280000019073486,5.6000000000000005,20.959999847412107,0.0,20.959999847412107,0.3128205060958862
237,3,20,0,8.681412477751033,1.159663443428439,4.945436021766148,4.893193161165392,0.1932182134808721,5.086411373035327,1.467082448907801
238,3,20,1,7.971428530556815,1.671428561210632,4.8571429422923496,22.957142693655832,0.0,22.957142693655832,0.8937728745596749
239,3,20,2,11.96191579378568,1.1294629773268332,6.567111789263212,0.29846153901173045,0.00769230769230763,0.3061538467040408,1.106903329262367
240,3,21,0,11.032973415880317,1.1701523012605048,6.1234144216560455,0.7222668445972116,0.011434627584664125,0.7337014714637493,1.2381834825837472
241,3,21,1,9.349999904632568,3.600000023841858,6.499999999999999,45.14999961853027,1.5,46.70000076293945,0.7820512652397156
242,3,21,2,8.629166652758915,1.9708333412806192,5.329166645805041,9.4958332379659,0.9416666626930237,10.437499920527143,1.1730768978595736
243,3,22,0,12.838775517989179,2.8122448921203604,7.855102062225343,1.8714285714893946,2.220446049250313e-16,1.8714285714893943,0.9256933343653776
244,3,22,1,8.066666622956594,2.2333333293596906,5.158333321412404,23.033333063125607,1.5916665991147363,24.608332951863613,1.1730768978595734
245,3,22,2,8.675766428311666,-0.5578616427568117,4.086320726821821,0.9968364108353871,0.13435571019848191,1.1311921247591612,1.3552350203196208
246,3,23,0,9.792779390628521,2.6579825989902024,6.245428167856657,6.471082540658806,0.03650284959719729,6.507585387963514,1.022682423775013
247,3,23,1,7.900000015894571,1.9000000158945718,4.933333357175191,21.81666660308838,3.469446951953614e-18,21.81666660308838,0.7820512652397156
248,3,23,2,10.747071811131068,0.5872090124077625,5.691717746195855,0.4584415553065062,0.012987012987012981,0.471428568293522,1.1455211236879421
249,3,24,0,10.75828201394332,0.845501489780452,5.826772602608329,1.2457699716091182,0.08683235896261118,1.3326023311991464,1.029959492934378
250,3,24,1,9.56153838451092,2.56923076739678,6.092307631786053,16.046153728778545,-1.3877787807814457e-17,16.046153728778545,1.082840213408837
251,3,24,2,4.400000095367432,0.6000000238418579,2.5,54.599998474121094,0.0,54.599998474121094,1.5641025304794312
252,3,25,0,10.922976314380605,0.759383237890658,5.861756969523686,0.8392273977559064,0.0768717665185209,0.9160991604289741,1.0366694017123157
253,3,25,1,8.724999904632568,2.324999988079071,5.550000071525574,27.125,0.0,27.125,0.3910256326198578
254,3,25,2,8.958333194255829,1.6916666825612388,5.358333359162013,9.108333309491474,1.266666650772094,10.383333245913189,1.0427350203196208
255,3,26,0,8.240817546844482,2.4538364683588343,5.365408833821615,7.856543175379436,0.22993827263514205,8.093148072560629,0.9384615182876588
256,3,26,1,11.079161410861545,0.9157232653763536,6.017358494467206,0.6333333290285497,0.059999999072816605,0.6933333274390945,1.0079771863089664
257,3,26,2,10.450000047683716,2.949999988079071,6.725000023841858,31.374999523162842,0.0,31.374999523162842,1.1730768978595734
258,3,27,0,13.62745105519014,2.1215686166987697,7.900000076667935,1.2117647069926363,1.3877787807814457e-16,1.2117647069926367,0.8587229579102758
259,3,27,1,9.424999952316284,2.087499976158142,5.775000035762787,17.22499990463257,0.0,17.22499990463257,1.1730768978595734
260,3,27,2,8.45473579406738,0.32045283153653026,4.41286794900894,1.258962964415551,0.4189814913272859,1.6779444426298147,1.12615382194519
261,3,28,0,11.704994448493508,0.8825305193662627,6.317203141661251,0.6735076278448093,0.05587145931580484,0.729379086459387,1.0120663432513963
262,3,28,1,9.674999952316284,2.375,6.050000131130218,23.34999990463257,0.0,23.349999904632572,0.7820512652397156
263,3,28,2,9.375613164901733,2.8903773691505195,6.159056627750396,8.81000000238419,0.40999999046325686,9.219999980926511,1.5166666448116304
264,3,29,0,14.38913048868594,3.397826091102932,8.921739163606063,1.2195652217968647,0.0,1.2195652217968649,0.9520624098570454
265,3,29,1,9.143733058656965,2.1719676634030685,5.677223699433463,13.642857040677752,1.085714272090366,14.735714163099017,0.8937728745596749
266,3,29,2,9.40254138440502,0.3125529456503562,4.880862535262595,1.2805744619393828,0.16222600182708438,1.4448412769303027,1.2893772660469527
267,3,30,0,10.043226089633876,0.5413547897192312,5.318744229488684,0.9975106300877743,0.01555859163159232,1.0130692207422416,1.2686002274028587
268,3,30,1,11.046666717529297,3.846666677792867,7.460000022252401,10.09999990463257,1.734723475976807e-18,10.099999904632565,1.0427350203196206
269,3,30,2,15.360606077945592,3.966666644269771,9.690909125588156,0.4939393947521833,0.0,0.4939393947521853,0.7109556956724685
270,3,31,0,14.343181761828333,3.9227272624319243,9.165909203616057,0.6113636419177058,-6.938893903907228e-18,0.611363641917706,0.7820512652397156
271,3,31,1,9.314285687037877,3.578571430274419,6.464285731315613,13.857142720903667,1.734723475976807e-18,13.857142720903672,0.8937728745596749
272,3,31,2,9.849741028804404,0.2827968931957776,5.091046978445616,1.1166303549327103,0.018609295873081015,1.1352396496370725,1.2659627690034754
273,4,1,0,10.31928351720174,0.12816199858983124,5.244517141580581,0.8165277776618791,0.04878086379418764,0.8653086401522169,0.0
274,4,1,1,9.536363688382236,3.8909090865742075,6.736363692717119,11.354545506564055,0.0,11.354545506564053,0.0
275,4,1,2,13.584210596586528,3.9631578890900845,8.802631604044059,0.27631579065009104,1.0408340855860843e-17,0.2763157906500924,0.0
276,4,2,0,10.000000043348832,2.3681818192655393,6.213636441664263,5.831818157976325,0.1272727251052857,5.9590908830816085,0.0
277,4,2,1,7.56666660308838,4.099999984105428,5.866666793823242,30.366666158040363,0.0,30.36666615804036,0.0
278,4,2,2,12.338773931775773,1.2760680913925184,6.867512280032749,0.34632936545780835,0.009843474564452993,0.3561728390909362,0.0
279,4,3,0,10.211764672223259,1.8705882465138153,6.064705904792337,8.082352974835562,0.299999994390151,8.382352941176473,0.0
280,4,3,1,8.0,4.0,6.0,73.4000015258789,0.0,73.4000015258789,0.0
281,4,3,2,11.810516587980501,1.802084829781081,6.8502311287345465,0.822985347319432,0.009086284213341247,0.8320716306730966,0.0
282,4,4,0,9.821052626559608,3.5105263057507967,6.694736957550049,8.036842107772827,3.469446951953614e-18,8.036842107772829,0.0
283,4,4,1,9.0,2.25,5.650000095367432,26.750000000000004,0.0,26.75,0.0
284,4,4,2,12.49950016376584,2.0324385900830118,7.2903608388678975,0.7115310049334211,0.01542850934662098,0.7269595161426885,0.0
285,4,5,0,12.30060012716996,2.126207573790298,7.247063493728637,1.0662280744627883,0.01396686109273057,1.080194934732034,0.0
286,4,5,1,9.050000190734863,3.75,6.450000286102296,38.85000038146973,0.0,38.85000038146973,0.0
287,4,5,2,10.25,4.4500000278155,7.366666714350383,12.375000158945719,0.0,12.375000158945719,0.0
288,4,6,0,15.531578967445775,3.142105271941737,9.355263258281507,0.3947368409288545,-8.673617379884035e-19,0.3947368409288543,0.0
289,4,6,1,10.882017398702686,0.5498227497626975,5.735707402229307,1.0308908031418393,0.014256066610587037,1.045146867375948,0.0
290,4,6,2,10.969230651855469,4.807692307692308,7.915384659400353,9.353846109830416,8.673617379884035e-19,9.353846109830414,0.0
291,4,7,0,11.15514024734497,0.2877943968772876,5.747420578002928,0.8338333311676978,0.016537037268280968,0.848370372354986,0.0
292,4,7,1,15.384615335709011,3.769230757004176,9.602564102564102,0.4333333292832737,-8.673617379884035e-19,0.43333332928327595,0.0
293,4,7,2,11.390000009536744,3.3049999952316282,7.370000052452087,9.344999980926515,2.6020852139652106e-18,9.344999980926515,0.0
294,4,8,0,13.43283920726557,1.872295630389248,7.675529096318387,0.3964559350205601,0.053182204093398605,0.4496381382147445,0.0
295,4,8,1,9.995238031659808,3.8380952165240334,6.938095274425688,7.7285714149475115,0.0,7.728571414947508,0.0
296,4,8,2,9.399999618530273,2.799999952316284,6.0999999046325675,47.0,0.0,47.0,0.0
297,4,9,0,11.366456767787104,0.44542867981869305,5.942848475083061,1.1172101497650155,0.0005837359020243508,1.117793883966363,0.0
298,4,9,1,14.858823589250152,4.011764715699589,9.458823559330959,0.5725490141148672,2.710505431213761e-19,0.5725490141148664,0.0
299,4,9,2,10.324999968210857,3.266666660706202,6.825000087420145,10.21666649977366,0.0,10.216666499773664,0.0
300,4,10,0,9.450000286102295,2.5,6.0,26.25,0.0,26.25,0.0
301,4,10,1,13.465023095580355,2.49413470290173,8.00196587080243,0.5056513424577367,0.00030864197118528916,0.5059599835297186,0.0
302,4,10,2,9.425000023841859,2.7149999916553496,6.1000000715255736,6.559999895095825,1.0842021724855044e-19,6.559999895095825,0.0
303,4,11,0,10.346666653951008,3.1599999904632567,6.780000019073486,10.40000006357829,0.1600000063578288,10.560000101725262,0.0
304,4,11,1,16.8162162368362,3.518918913763922,10.191891902201887,0.41081081371049555,-6.938893903907228e-18,0.4108108137104973,0.0
305,4,11,2,11.420298450871519,2.3559599801113724,6.911772422623216,1.103362571513443,0.03555880441216002,1.1389213745531295,0.0
306,4,12,0,14.040712594985962,2.877371490001678,8.484637919068337,0.44864583443850226,0.00033564814366400194,0.4489814816042772,3.469446951953614e-17
307,4,12,1,8.050000190734862,3.0500000715255737,5.549999952316284,35.600000381469734,0.0,35.60000038146973,0.0
308,4,12,2,10.300000014128509,3.0481481507972434,6.696296338681822,6.325925893253751,1.6263032587282567e-19,6.325925893253752,0.07407407407407413
309,4,13,0,10.820000076293946,4.339999985694885,7.600000047683716,15.68999996185303,-1.734723475976807e-18,15.689999961853026,0.0
310,4,13,1,13.016908222315262,2.887650214895911,7.975214606645156,1.2009353709160089,0.013539304120504116,1.2144746742382384,0.0
311,4,13,2,11.100000381469727,5.599999904632568,8.399999618530272,47.5,0.0,47.5,0.0
312,4,14,0,9.418181809512053,3.663636413487521,6.563636432994496,12.254545428536154,0.0,12.254545428536154,0.0
313,4,14,1,11.429140214920045,0.8897943949699414,6.179420595169069,1.6278333491086956,0.0005370370298624029,1.6283703845739368,0.0
314,4,14,2,15.677083313465122,4.6250000074505815,10.1749999721845,0.8166666667287552,2.710505431213761e-19,0.8166666667287548,0.0
315,4,15,0,15.754166603088379,4.65624999254942,10.233333349227905,0.8104166627551106,2.710505431213761e-19,0.810416662755111,0.0
316,4,15,1,11.118181835521352,4.29999998482791,7.736363736065951,14.227272727272723,0.0,14.227272727272725,0.0
317,4,15,2,11.21314022064209,1.317794392108918,6.2894206142425535,1.2718333366513244,0.0005370370298624029,1.2723703721165665,0.0
318,4,16,0,16.171794866904236,4.946153808862735,10.484615448193672,0.6076922999360614,2.710505431213761e-19,0.6076922999360608,0.0
319,4,16,1,11.739944599292897,1.5109207343172122,6.653167221281262,1.0368827115054478,0.0004972565091318545,1.0373799665658554,0.0
320,4,16,2,10.78125,4.318749986588955,7.5687499940395355,8.743749886751175,0.0,8.743749886751177,0.0
321,4,17,0,15.945833444595339,4.616666644811629,10.300000051657362,1.491666664990286,2.710505431213761e-19,1.4916666649902859,0.0
322,4,17,1,11.100000381469727,4.400000095367432,7.800000190734862,24.60000038146973,0.0,24.60000038146973,0.0
323,4,17,2,11.442616844177248,1.6164953370889015,6.524517178535463,0.9181944417456781,0.0004475308582186691,0.9186419713000455,0.0
324,4,18,0,11.825838390518635,2.6998488219345322,7.311338698162751,0.977818626033909,0.04892429123249131,1.0267429196220994,0.0
325,4,18,1,18.207407421535915,4.159259261908354,11.207407421535915,0.17037037235719188,8.326672684688674e-17,0.17037037235719277,0.0
326,4,18,2,11.878571442195348,4.292857127530234,8.107142925262451,7.58571423803057,0.8571428571428572,8.442857095173427,0.0
327,4,19,0,19.236000061035156,4.8719999837875365,12.071999969482425,0.11999999821186069,1.6263032587282567e-19,0.11999999821186114,5.551115123125783e-17
328,4,19,1,11.087499856948853,2.7750000059604645,6.950000047683716,19.362499952316284,0.0,19.362499952316284,0.0
329,4,19,2,11.890223854466488,2.7261805220654147,7.331197782566674,2.0551535077393064,0.00035331383543579147,2.0555068205453852,0.13157894736842113
330,4,20,0,12.706528711318969,2.2355674232755414,7.4953004530497935,0.5470238108720106,0.0918121706694364,0.6388359804238579,0.05714285714285717
331,4,20,1,20.604347809501316,4.891304384107175,12.773913051771078,0.09130434627118356,6.938893903907228e-18,0.09130434627118356,0.0
332,4,20,2,10.756249994039534,4.318749986588955,7.5625001192092896,7.4874999076128015,-2.0816681711721685e-17,7.487499907612799,0.0
333,4,21,0,17.988571493966237,5.057142863954817,11.54285719735282,0.38285713429961876,2.168404344971009e-19,0.38285713429961965,-4.85722573273506e-17
334,4,21,1,12.465100124904087,2.316995995385308,7.411014706747874,1.1813095235398834,0.000383597878473145,1.1816931203007703,0.08571428571428563
335,4,21,2,12.47499966621399,3.1999999582767487,7.850000023841858,14.99999976158142,0.0,14.999999761581421,0.0
336,4,22,0,12.40407957349505,2.3919003180095118,7.421762371820115,1.4935185194961613,0.00042621986497016107,1.4939447381193667,0.0
337,4,22,1,10.6875,4.424999952316284,7.574999988079071,17.174999952316284,0.0,17.174999952316284,0.0
338,4,22,2,17.8473683909366,4.550000018195101,11.221052671733656,0.3578947362931151,2.710505431213761e-19,0.35789473629311375,0.0
339,4,23,0,18.250000000000004,4.113888886239794,11.20833338631524,0.3611111160781655,2.168404344971009e-19,0.36111111607816415,0.0
340,4,23,1,12.630000114440918,5.77000002861023,9.220000076293946,11.719999837875369,0.0,11.719999837875365,0.0
341,4,23,2,12.213603337605797,2.7236463399160487,7.493190977308487,0.8236772538650611,0.00042621986497016107,0.8241034724882663,0.0
342,4,24,0,12.481492519378664,2.59764939365965,7.567204786069464,0.8089646401278893,0.00040684623474424465,0.8093714851773157,0.0
343,4,24,1,18.67666670481364,4.876666641235352,11.800000063578288,0.3200000077486038,2.168404344971009e-19,0.3200000077486045,0.0
344,4,24,2,11.206038768474873,4.526527661543626,7.887347258054294,7.169230791238638,0.0,7.169230791238638,0.0
345,4,25,0,19.903571333204,5.346428547586713,12.653571503502981,0.410714281456811,1.6263032587282567e-19,0.410714281456811,0.0
346,4,25,1,13.22301405005985,2.644301659531064,7.957930962244668,0.47766203619539815,0.00037294238184889096,0.478034977490704,0.0
347,4,25,2,12.011111153496637,5.155555579397413,8.61111111111111,8.188888973659939,0.0,8.18888897365994,0.0
348,4,26,0,13.216986669076455,3.136347561269192,8.199608541823723,1.5606982001178973,0.00036286285801513717,1.5610610619187355,0.0
349,4,26,1,12.199999809265135,3.900000095367432,8.100000381469728,52.099998474121094,0.0,52.099998474121094,0.0
350,4,26,2,19.59117648180793,5.502941152628729,12.573529439813951,0.3029411759446645,2.168404344971009e-19,0.3029411759446652,0.0
351,4,27,0,13.976726008999732,3.354672891478386,8.691468265748794,0.4385752675514054,0.00043309437892129264,0.439008360668536,0.0
352,4,27,1,19.54000015258789,6.516666654745738,13.053333346048992,0.4799999982118608,2.168404344971009e-19,0.47999999821186057,0.0
353,4,27,2,11.541176515467026,4.888235260458553,8.235294173745547,8.276470605064839,0.0,8.276470605064839,0.0
354,4,28,0,12.41854406657972,3.0875389366819146,7.776684727585106,1.431432740730152,0.0004710851139143885,1.4319038244715907,0.0
355,4,28,1,12.700000081743513,6.742857183728899,9.757143020629883,13.95714289801461,0.0,13.957142898014613,0.0
356,4,28,2,18.522222179836696,5.131111115879483,11.851111178927951,0.1266666697131269,2.710505431213761e-19,0.1266666697131269,0.0
357,4,29,0,12.99937697424405,3.0636191350826336,8.057551155919613,1.252053141809892,0.00038915726801623404,1.252442297944124,0.0
358,4,29,1,18.84358973380847,5.492307681303758,12.18717941871056,0.6564102440308301,2.710505431213761e-19,0.6564102440308306,0.0
359,4,29,2,13.899999618530273,9.399999618530273,11.699999809265135,30.0,0.0,30.0,0.0
360,4,30,0,13.26666651831733,5.5444444285498715,9.422222243414986,15.966666645473904,0.0,15.966666645473905,0.0
361,4,30,1,12.691480985054605,2.5748022978122433,7.655212118075444,1.001762817112299,0.0005163817594830796,1.0022791973673375,0.0
362,4,30,2,18.406250000000004,5.4999999826153125,11.964583357175192,0.18750000000000133,2.710505431213761e-19,0.18750000000000044,0.0
363,5,1,0,13.420437139623308,3.543884010875928,8.503394708913913,1.6808823454467687,0.0,1.6808823454467687,0.0
364,5,1,1,12.866666793823242,4.433333317438762,8.666666825612387,26.100000381469727,0.0,26.100000381469727,0.0
365,5,1,2,19.55789475691946,6.336842082048718,12.971052646636963,0.44210525955024504,0.0,0.44210525955024504,0.0
366,5,2,0,13.50936061616928,3.4235573477215264,8.486203837016271,1.3714285559124415,0.0,1.3714285559124415,0.0
367,5,2,1,18.602438996477826,7.219512154416341,12.93902441350425,0.4317073295029197,0.0,0.4317073295029197,0.0
368,5,2,2,12.319999885559081,4.079999995231629,8.219999980926513,14.179999732971192,0.0,14.179999732971192,0.0
369,5,3,0,19.82258058363392,6.419354823327835,13.148387232134418,0.47096773405228853,0.0,0.47096773405228853,0.0
370,5,3,1,13.89824956560892,3.861652552135408,8.90683879549541,0.6380952345946486,0.0,0.6380952345946486,0.0
371,5,3,2,12.293333371480307,4.973333319028218,8.660000038146972,6.786666711171469,0.0,6.786666711171469,0.0
372,5,4,0,13.27165116204156,5.482450644175212,9.40726884206136,12.722222010294598,0.0,12.722222010294598,0.0
373,5,4,1,18.993478277455203,5.856521738612133,12.44782611598139,0.2847826101857678,0.0,0.2847826101857678,0.0
374,5,4,2,13.11194186740451,3.085964013029029,8.123433722390068,1.3537037013857458,0.0,1.3537037013857458,0.0
375,5,5,0,14.313688058119551,3.5259094201601493,8.938936013441818,0.9461538466123434,0.0,0.9461538466123434,0.0
376,5,5,1,21.31249994039535,7.059374950826168,14.209374934434889,0.36249999329447746,0.0,0.36249999329447746,0.0
377,5,5,2,12.883333285649618,4.858333279689153,8.891666650772095,10.641666730244955,0.0,10.641666730244955,0.0
378,5,6,0,21.36470603942871,6.7323529615121736,14.07352943981395,0.3441176432020532,0.0,0.3441176432020532,0.0
379,5,6,1,15.037339389324186,3.674751764163373,9.381731919944285,0.47656250395812216,0.0,0.47656250395812216,0.0
380,5,6,2,12.545454632152211,5.454545476219871,9.018181800842285,7.909090995788575,0.0,7.909090995788575,0.0
381,5,7,0,20.967441869336508,5.893023233081019,13.451162870540177,0.08139534883720956,0.0,0.08139534883720956,0.0
382,5,7,1,12.009090857072309,3.436363610354337,7.745454571463844,4.818181753158569,0.0,4.818181753158569,0.0
383,5,7,2,14.87981317693537,4.392438396540555,9.664197141473943,0.30545455163175445,0.0,0.30545455163175445,0.0
384,5,8,0,20.48181811246005,7.496969605937148,14.018181829741508,0.3393939390326992,0.0,0.3393939390326992,0.0
385,5,8,1,15.27676497239333,4.238217120904187,9.783551406860353,0.3784615383698391,0.0,0.3784615383698391,0.0
386,5,8,2,13.236363584345039,5.299999930641868,9.290909030220726,8.163636380975897,0.0,8.163636380975897,0.0
387,5,9,0,14.167601207892098,3.4258761654297523,8.813862909873327,0.6895833325882754,0.0,0.6895833325882754,0.0
388,5,9,1,19.602040777401047,6.453061193835978,13.046938798865495,0.31632652544245377,0.0,0.31632652544245377,0.0
389,5,9,2,14.51207168896993,5.628504633903503,10.097118298212687,5.525000075499216,0.0,5.525000075499216,0.0
390,5,10,0,14.664828729629516,4.696401850382489,9.705514025688174,0.9483333287139746,0.0,0.9483333287139746,0.0
391,5,10,1,20.897297214817357,6.789189206587302,13.867567603652542,0.29999999621430073,0.0,0.29999999621430073,0.0
392,5,10,2,12.933333396911621,5.491666615009308,9.233333309491476,10.299999992052713,0.0,10.299999992052713,0.0
393,5,11,0,14.589102131979807,5.074716272098678,9.854122093745643,0.46428571322134626,0.0,0.46428571322134626,0.0
394,5,11,1,14.73076923076923,6.4230768863971415,10.59230767763578,6.730769267449012,0.0,6.730769267449012,0.0
395,5,11,2,21.2875,6.942499995231628,14.140000081062318,0.08249999880790726,0.0,0.08249999880790726,0.0
396,5,12,0,15.07241435050964,4.6990342636903115,9.904423697789511,0.803333337108294,0.0,0.803333337108294,0.0
397,5,12,1,21.4790697319563,7.288372053656467,14.402325652366462,0.04651162790697683,0.0,0.04651162790697683,0.0
398,5,12,2,15.09080998102824,6.040342688560486,10.594236691792807,12.066666603088379,0.0,12.066666603088379,0.0
399,5,13,0,22.645161413377338,7.416128981497979,15.048387066010505,0.3161290345653408,0.0,0.3161290345653408,0.0
400,5,13,1,13.334485912322998,6.744205617904663,10.066542100906371,8.239999914169312,0.0,8.239999914169312,0.0
401,5,13,2,15.946247914258175,5.005030207774218,10.499491495244643,0.46176470662741065,0.0,0.46176470662741065,0.0
402,5,14,0,21.240000110202367,7.52444445292155,14.411111111111111,0.2199999961588126,0.0,0.2199999961588126,0.0
403,5,14,1,15.068240717837687,5.1734054653268124,10.142646354541444,0.7684210452594257,0.0,0.7684210452594257,0.0
404,5,14,2,14.54285717010498,6.585714203970773,10.571428571428571,12.614285469055176,0.0,12.614285469055176,0.0
405,5,15,0,20.363636363636367,7.7254544995047825,14.070909135991876,0.23272727456959874,0.0,0.23272727456959874,0.0
406,5,15,1,14.91779443740845,4.319682219028472,9.644616813659667,1.4919999888539315,0.0,1.4919999888539315,0.0
407,5,15,2,13.449999809265137,6.350000023841858,9.900000095367432,16.800000190734863,0.0,16.800000190734863,0.0
408,5,16,0,15.327117009596389,5.3755168065880286,10.374709721767543,1.3621212072444686,0.0,1.3621212072444686,0.0
409,5,16,1,15.0,4.400000095367432,9.699999809265137,53.099998474121094,0.0,53.099998474121094,0.0
410,5,16,2,21.05952371869768,8.099999938692365,14.597619102114724,0.2523809525938261,0.0,0.2523809525938261,0.0
411,5,17,0,15.152874542005135,5.477031994949686,10.341376412998544,0.9969696971503165,0.0,0.9969696971503165,0.0
412,5,17,1,21.994117568520938,8.199999977560603,15.129411837633917,0.05882352941176405,0.0,0.05882352941176405,0.0
413,5,17,2,13.84444448682997,6.388888835906982,10.133333206176758,10.899999936421711,0.0,10.899999936421711,0.0
414,5,18,0,15.899839431047443,4.970064247027042,10.455169394612314,0.46249999781139195,0.0,0.46249999781139195,0.0
415,5,18,1,22.097058744991532,8.52352938932531,15.335294162525852,0.2029411740162793,0.0,0.2029411740162793,0.0
416,5,18,2,15.790909073569559,8.572727246717973,12.209091013128107,6.390909086574208,0.0,6.390909086574208,0.0
417,5,19,0,21.879411697387695,8.617647072848152,15.270588201635025,0.18235294170239436,0.0,0.18235294170239436,0.0
418,5,19,1,15.955562283915858,5.797452497866845,10.901055166798255,0.6645161271575964,0.0,0.6645161271575964,0.0
419,5,19,2,15.011143097510704,7.664773482542771,11.351186238802397,8.561538476210373,0.0,8.561538476210373,0.0
420,5,20,0,14.543107509613037,7.780257046222687,11.183177471160889,11.17499989271164,0.0,11.17499989271164,0.0
421,5,20,1,22.80967737013294,8.848387041399555,15.851612921684021,0.00645161299936281,0.0,0.00645161299936281,0.0
422,5,20,2,16.463498047419954,6.0863150664738255,11.305220331464497,0.8600000013198177,0.0,0.8600000013198177,0.0
423,5,21,0,14.497702479362488,6.755919029315312,10.65272589524587,5.637499958276747,0.0,5.637499958276747,0.0
424,5,21,1,24.28571419488816,8.81904751913888,16.58571434020996,0.1952380906967892,0.0,0.1952380906967892,0.0
425,5,21,2,17.13663859665394,6.136594595387578,11.65727224200964,0.2515624985098823,0.0,0.2515624985098823,0.0
426,5,22,0,13.785714421953475,6.271428653172084,10.05714293888637,12.685714244842528,0.0,12.685714244842528,0.0
427,5,22,1,22.972727168690078,8.630303036082875,15.824242360664137,0.3121212097731507,0.0,0.3121212097731507,0.0
428,5,22,2,16.0418799718221,6.049045049625896,11.070012175518535,0.8304347862368051,0.0,0.8304347862368051,0.0
429,5,23,0,14.949999968210856,7.699999968210856,11.350000063578289,7.349999984105428,0.0,7.349999984105428,0.0
430,5,23,1,22.824390318335556,8.682926794377767,15.773170727055248,0.11463414750448109,0.0,0.11463414750448109,0.0
431,5,23,2,16.14176970143472,5.552969540319133,10.874691009521486,0.5064516110766316,0.0,0.5064516110766316,0.0
432,5,24,0,16.32223662014665,5.59627779598894,10.983290409219677,0.8293103375311558,0.0,0.8293103375311558,0.0
433,5,24,1,22.33863648501309,8.604545430703595,15.49090907790444,0.24545454166152292,0.0,0.24545454166152292,0.0
434,5,24,2,15.357142720903669,10.48571423121861,12.928571428571429,8.72857141494751,0.0,8.72857141494751,0.0
435,5,25,0,15.707353304017262,5.875171904293996,10.819449820608465,1.8735848985752972,0.0,1.8735848985752972,0.0
