,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
203,3,8,2,4.857142857142857,-2.2857142857142856,1.2999999948910304,2.799999986376081,1.7428571156093056,4.5428571701049805,49.28571428571428
204,3,9,0,5.181388540366262,-3.218474560177202,0.9889882243785653,0.9790165129396106,0.560596660240409,1.5396131879275576,24.02631623966178
205,3,9,1,5.166666666666667,-1.8888888888888888,1.6666666666666665,8.888889100816515,2.288888851801554,11.17777771419949,44.777777777777786
206,3,9,2,7.789473684210527,-0.8157894736842106,3.510526343395835,2.4315789812489563,0.7263157869640149,3.157894755664625,3.315789473684216
207,3,10,0,4.954317374136843,-3.2387575941178395,0.8682704787809884,1.638491261352614,0.5143483061234924,2.152839587730111,24.684977429584386
208,3,10,1,5.666666666666667,-0.6666666666666665,2.5333333015441895,2.9333333969116206,0.0,2.9333333969116215,62.0
209,3,10,2,8.684210526315791,-0.5263157894736836,4.094736864692288,3.4526315762808446,0.09473683959559392,3.5473684158764387,2.736842105263154
210,3,11,0,8.738095238095239,-0.2619047619047623,4.252380984170097,2.504761888867333,0.200000002270653,2.704761891137986,2.1428571428571423
211,3,11,1,5.036027708004432,-3.434969389561526,0.8085758384970054,1.3583979477587438,0.6245141736010918,1.981881212942379,24.057244074713324
212,3,11,2,7.285714285714286,-3.142857142857143,2.0857142720903665,0.05714285799435226,0.3142857210976737,0.37142857909202576,44.0
213,3,12,0,5.343637783550521,-3.2746799258352475,1.0469112402027108,1.1462582639120156,0.5755133484173747,1.7217716267965386,25.364589080069827
214,3,12,1,5.0,1.0,3.0,41.400001525878906,0.0,41.400001525878906,3.0
215,3,12,2,9.547619047619047,0.16666666666666785,4.880952449071977,2.061904762472425,0.04761904761904773,2.109523810091473,2.047619047619044
216,3,13,0,5.36994688272476,-3.1909203064441667,1.0993185865879083,1.0856460070610043,0.6847787559032439,1.7704247760772698,24.26552675247192
217,3,13,1,9.886363636363637,-0.13636363636363535,4.904545556415212,3.127272719686681,0.39090908657420764,3.518181795423681,1.681818181818187
218,3,13,2,4.5,-2.1666666666666665,1.1666666666666665,6.399999936421712,0.0,6.399999936421712,53.333333333333336
219,3,14,0,4.9736841979779705,-1.3000000087838424,1.85789471237283,4.831578918193516,3.9105262756347634,8.74210518284848,30.21468162536621
220,3,14,1,8.68181818181818,-4.440892098500626e-16,4.363636396147987,2.3636363846334545,0.27272727272727293,2.6363636485554958,1.500000000000007
221,3,14,2,5.3320796305224984,-3.385619431734086,0.9813316450232528,0.544816686283973,0.42473661331903334,0.9695533180520663,23.67230624244327
222,3,15,0,5.514946900606157,-2.7899203181266787,1.376318579316138,1.340646008849144,0.6797787493467333,2.0204247802495963,23.906842536926277
223,3,15,1,9.42857142857143,-0.30952380952380887,4.571428594135101,2.0571428537368774,0.14285714285714302,2.1999999965940207,0.6190476190476275
224,3,15,2,3.625,-2.4000000059604645,0.625,17.200000166893005,4.000000000000001,21.200000286102295,43.46710538864136
225,3,16,0,5.9813204688184385,-2.1538434461051335,1.9316848902141326,1.6918098169798952,0.5311556440942423,2.222965475683119,24.25051642399208
226,3,16,1,8.43181818181818,0.3636363636363642,4.4136364026503125,2.1363636478781696,0.13636363636363624,2.2727272842418067,0.8181818181818166
227,3,16,2,6.0,-5.5,0.30000001192092896,0.0,0.0,0.0,76.0
228,3,17,0,6.171819662054379,-2.412417015681663,1.8982485396166622,0.9860896027336499,0.311227875451247,1.2973174937069407,24.239035526911426
229,3,17,1,8.999999999999998,-0.3749999999999998,4.337500065565108,1.1500000245869164,0.0,1.1500000245869153,1.3333333333333428
230,3,17,2,5.080000019073486,0.060000014305114924,2.599999952316284,23.88000030517578,2.7755575615628914e-17,23.880000305175777,34.721052932739255
231,3,18,0,9.020833333333334,-1.2083333333333335,3.929166714350383,1.0166666731238363,0.08333333333333343,1.1000000064571696,0.916666666666675
232,3,18,1,6.437320065016699,-2.138303361757837,2.170018775294524,1.0309555620858166,0.30280682715502655,1.3337624024863193,24.227804800476694
233,3,18,2,5.75,0.9999999999999998,3.399999976158142,25.600000381469727,0.0,25.600000381469727,39.0
234,3,19,0,7.002049324386997,-2.011495083256771,2.512966928356571,0.6491010749026359,0.4439776389222395,1.0930787230792793,24.10609462135716
235,3,19,1,8.78,-0.5800000000000001,4.124000034332275,2.0080000269412994,0.22399999856948846,2.232000026702881,1.1599999999999895
236,3,19,2,5.819999933242798,0.27999999523162833,3.0799999952316286,12.779999685287475,1.7799999237060544,14.559999656677245,28.094737243652347
237,3,20,0,4.073683100087299,-4.942667393457325,-0.42543194265592943,0.5372524204708276,0.3899494267645335,0.929582834243774,23.588972909109938
238,3,20,1,9.230769230769232,-0.5961538461538456,4.3423077418253975,2.9769230846029062,0.33846152401887436,3.315384593720619,1.461538461538467
239,3,20,2,8.99999994144105,-0.1456140405253381,4.450877211595836,1.891228074044512,0.23508771783427174,2.1263157918787843,24.382733562536412
240,3,21,0,4.048770880699159,-4.153156256675718,-0.054847583505842845,1.4614355895254347,1.1483972416983705,2.609832870960236,24.185380596584746
241,3,21,1,9.111111111111112,-0.5370370370370374,4.307407467453568,2.251851860019896,0.14814814814814803,2.400000008168044,1.5555555555555465
242,3,21,2,9.475471748496002,-0.22264151528196363,4.650943391727951,1.1981132041733225,0.024528300987099405,1.220754714506977,23.81529336605432
243,3,22,0,6.829730707280179,-2.1009790719823624,2.383317651266748,1.3400489521470456,0.44976463660280763,1.7898136052362477,23.922172911623697
244,3,22,1,9.446428571428571,-0.16071428571428514,4.675000073654312,1.6214285663196017,0.27142856802259174,1.8928571375352996,1.5000000000000036
245,3,22,2,6.0333333015441895,0.7000000079472863,3.399999936421712,40.99999872843425,0.0,40.99999872843425,23.28947385152181
246,3,23,0,4.255968015368394,-4.885171521000745,-0.3065400254435655,0.6454780974039224,0.8604359902986662,1.5059141255006558,23.868421554565426
247,3,23,1,9.307547128425455,0.09056603233769267,4.718867920479685,1.66792453347512,0.5169811158810023,2.1849056493561223,23.96127153792471
248,3,23,2,9.338709677419354,-0.6129032258064513,4.374193581842608,2.477419384064213,0.07096774347366858,2.548387127537881,2.258064516129039
249,3,24,0,8.854999979337055,-0.45833333532015397,4.214999997615813,0.8183333317438766,0.04166666666666666,0.8599999984105431,23.846053091684976
250,3,24,1,9.606060606060606,-0.8939393939393936,4.369696996428749,1.9818182203805808,0.21212120670260806,2.193939427083189,2.1212121212121158
251,3,24,2,3.3498340621590623,-5.421625990420579,-1.0333793908357634,0.989518791437149,0.6180586311966181,1.6075774710625412,23.868421554565433
252,3,25,0,8.80634922073001,-0.744444444066001,4.052380972438388,1.0603174472612047,0.1015872993166485,1.1603174455582148,23.704261113726897
253,3,25,1,9.015151515151516,-0.9696969696969691,4.042424270600983,1.5454545310049344,0.10303030321092313,1.6484848369251592,1.0303030303030276
254,3,25,2,3.0722306761248346,-6.237656297354861,-1.592004860269613,0.8194690243951205,0.6199267547706077,1.4393958326043752,23.868421554565426
255,3,26,0,3.4123340770602217,-5.687251005321743,-1.1458794027566888,0.6301438063383104,0.7336836196482182,1.363827474415302,23.868421554565426
256,3,26,1,9.328571428571427,-0.8142857142857141,4.277142901079994,1.3257142680031913,5.551115123125783e-17,1.3257142680031915,1.114285714285721
257,3,26,2,8.715517224936649,-0.3982758645353659,4.189655186801121,1.6534482662020058,0.16551723973504423,1.8189655059370504,23.926951474156876
258,3,27,0,9.854838709677418,-0.467741935483871,4.722580686692268,1.2354838824079881,0.1806451620594149,1.4161290483128646,0.6774193548386975
259,3,27,1,6.883270111821945,-2.4856194371268883,2.2134745241630664,1.0721976409355785,0.4937842346373055,1.565981893312362,23.837406499045226
260,3,27,2,9.519999933242797,1.6799999952316285,5.620000004768372,17.149999809265136,5.551115123125783e-17,17.14999980926514,14.721052932739259
261,3,28,0,9.58679242404002,0.0339622699989488,4.833962265050636,2.3452830100959208,5.551115123125783e-16,2.34528301009592,23.611718447703232
262,3,28,1,9.4,-0.7714285714285716,4.331428614684513,1.4114285894802638,0.2685714278902329,1.6800000190734865,0.5142857142857089
263,3,28,2,4.1214781322994725,-5.186271100430873,-0.5288686800647429,0.5801243717606009,2.123726345397331,2.7065534720549715,23.868421554565426
264,3,29,0,7.452263826547665,-1.7615352439325904,2.8631611320861547,0.9367976930252324,0.21834739488224636,1.15514510592749,23.685435006784832
265,3,29,1,10.228571428571428,-0.5142857142857143,4.8857143419129505,1.5657142809459141,0.11428571428571432,1.6799999952316287,0.48571428571428044
266,3,29,2,4.724999964237213,0.9250000119209287,2.8499999940395355,18.324999809265137,0.0,18.324999809265137,22.151316165924072
267,3,30,0,10.972222222222223,-0.08333333333333381,5.461111166410975,1.566666677594185,0.027777777777777846,1.5944444553719626,0.44444444444444287
268,3,30,1,9.088059681565015,-0.013432833685804502,4.56268659278528,1.3970149275082262,0.20149253019646038,1.5985074577046863,23.63354329920526
269,3,30,2,3.5361222949894975,-5.813274210149592,-1.139460964636371,0.7802091728557241,0.45808527144518785,1.2382945147427646,23.86842155456543
270,3,31,0,9.962711883803545,0.34576270943981213,5.181355933011588,1.69152540877714,0.008474576271186446,1.6999999850483265,23.7350584773694
271,3,31,1,10.986486486486486,0.3918918918918921,5.718919012997601,1.8027027007695795,0.05945945994274036,1.8621621768216832,0.37837837837837895
272,3,31,2,4.237747903527884,-4.899725227520383,-0.32303935289382935,0.6987793712780391,0.39234054910725585,1.091119973823942,23.86842155456543
273,4,1,0,8.271471044846942,-1.245142427228745,3.5316114496617113,1.4929527853216427,0.216571006923914,1.708195162670953,0.06328320831415199
274,4,1,1,4.233333428700765,-6.066666404406231,-0.9000000158945713,44.46666590372721,0.0,44.46666590372721,0.052631579339504235
275,4,1,2,14.100000030116032,1.436842112164748,7.789473759500605,0.6052631602475504,2.7755575615628914e-17,0.6052631602475518,0.029085872792883924
276,4,2,0,8.177968368901835,-1.3128826246633174,3.4474722332768604,0.854649788373476,0.05054499208927156,0.9050440726342142,0.13055365716482142
277,4,2,1,7.400000055631002,1.9833333492279057,4.7333333889643345,10.033333460489908,0.8499999841054277,10.883333365122475,0.017543859779834747
278,4,2,2,13.75,1.257142858845846,7.526190507979618,0.6428571357613513,2.7755575615628914e-17,0.6428571357613523,0.03383458671825274
279,4,3,0,8.417380882898968,-1.2865595118204765,3.5860714809099847,1.1747737816969557,0.03855952521165213,1.2131785802046458,0.06666666696468988
280,4,3,1,13.334090904756026,1.0022727359424937,7.193181883205068,0.46136362986131085,6.938893903907228e-18,0.46136362986131063,0.031100478700616142
281,4,3,2,8.21666661898295,2.4999999801317854,5.366666714350383,12.516666571299236,0.29999999205271405,12.81666644414266,0.035087719559669495
282,4,4,0,8.341716200113295,-0.9179439362552421,3.7354911325706395,1.4528893530368812,0.19433283743758997,1.64706101682451,0.06871345059739219
283,4,4,1,8.742857115609304,2.5857142720903665,5.685714312962124,14.271428516932893,0.2571428545883724,14.528571265084402,0.015037594097001207
284,4,4,2,13.106521793033762,0.749999994816988,6.952173958653991,0.6782608835593527,0.0,0.6782608835593524,0.03318077827925267
285,4,5,0,8.221428564616613,1.4714285901614599,4.864285724503653,10.135714156287055,-1.3877787807814457e-17,10.135714156287056,0.03007518819400242
286,4,5,1,13.280000038146971,1.4200000047683718,7.37400004386902,0.29399999707937097,-4.163336342344337e-17,0.2939999970793725,0.03368421077728272
287,4,5,2,8.863992855197091,-0.8015076117437401,4.051727230431605,1.152590730151191,0.11626171113037669,1.2686622015765456,0.12251941358945409
288,4,6,0,8.70421622196833,-0.2123883846733296,4.264657798740597,2.361222700940238,0.13183283826543224,2.4915054738521576,0.037280702032148845
289,4,6,1,14.047058853448604,1.1235294178420425,7.611764730191697,0.3196078427866409,-2.7755575615628914e-17,0.31960784278663956,0.035087719559669495
290,4,6,2,11.699999809265135,3.2999999523162837,7.5,26.70000076293945,0.0,26.70000076293945,0.052631579339504235
291,4,7,0,9.00611464182536,-0.6771509719617436,4.188717592846266,1.1183035378203243,0.12260552179632764,1.2407332329135956,0.10047846919659413
292,4,7,1,14.206000137329102,1.663999998569488,7.960000009536746,0.38399999737739643,-6.938893903907228e-17,0.383999997377396,0.03578947395086288
293,4,7,2,11.255555470784504,1.2222222222222223,6.266666730244954,9.855555375417072,0.33333333333333326,10.188888708750406,0.017543859779834747
294,4,8,0,15.472972972972974,1.6810810855917024,8.602702733632682,0.37027026994808354,-5.551115123125783e-17,0.370270269948084,0.032716927697529666
295,4,8,1,9.700000026009299,1.3999999978325584,5.57272726839239,9.054545489224518,2.7755575615628914e-17,9.054545489224523,0.028708134185184128
296,4,8,2,9.551994360886612,-0.7713242119008861,4.4137060046196,0.901403040080876,0.20638914793342733,1.1076414801857688,0.07860560521676943
297,4,9,0,9.0,2.250000014901161,5.649999976158142,11.449999928474424,-1.3877787807814457e-17,11.449999928474428,0.03289473708719015
298,4,9,1,9.626810799182302,-0.730872728455236,4.513455798088663,1.0494089256709729,0.09706992183772607,1.1449069569648158,0.03854707219231297
299,4,9,2,14.280434877976129,2.154347829196764,8.24130440794903,0.5717391352290682,-6.938893903907228e-18,0.5717391352290706,0.03432494304750276
300,4,10,0,14.915686289469402,1.254901958446876,8.107843212052888,0.3509803951955308,-2.0816681711721685e-17,0.3509803951955317,0.03405572780791451
301,4,10,1,9.816666722297668,2.0000000198682146,5.941666762034098,7.658333261807759,3.469446951953614e-18,7.65833326180776,0.0307017546147108
302,4,10,2,9.903283296092866,-0.8547091041841814,4.547667139960875,0.9162586071798877,0.04341878069023928,0.9594902184701739,0.056027164983172575
303,4,11,0,14.346666653951011,1.0716666698455812,7.730000042915344,0.2949999958276741,-1.6653345369377348e-16,0.2949999958276739,0.035087719559669495
304,4,11,1,9.635714258466448,2.40000000170299,6.0428572211946765,5.9000000442777365,0.9785714149475094,6.878571459225245,0.022556391145501814
305,4,11,2,9.751050341363047,-0.4410188992818195,4.677556112700817,1.062902623531865,0.09199930201558508,1.1546743862769184,0.042311661821954394
306,4,12,0,9.54032735360993,0.007056059108839552,4.796602249145509,1.494556020117468,0.05405506098435982,1.5484499008291297,0.03801169618964196
307,4,12,1,9.51999988555908,1.5000000238418578,5.540000104904174,15.139999961853029,3.469446951953614e-18,15.139999961853029,0.021052631735801693
308,4,12,2,15.541666686534878,1.8041666721304244,8.689583371082943,0.42291667064031113,-2.42861286636753e-17,0.4229166706403096,0.03618421079590916
309,4,13,0,15.943181883205067,2.0409090952439737,9.04545463215221,0.8499999926848831,2.7755575615628914e-17,0.8499999926848829,0.039473684504628175
310,4,13,1,10.0,2.26363637230613,6.154545567252419,13.063636172901504,0.4727272553877396,13.536363514986908,0.023923445154320107
311,4,13,2,10.311479537827626,-0.025599476269313914,5.170790880918502,1.3058290609291616,0.03417091986962725,1.3398342013359064,0.037593985242503035
312,4,14,0,15.067213121007704,1.054098355965536,8.109836109348985,0.3590163896318348,-8.326672684688674e-17,0.3590163896318319,0.03537532381835528
313,4,14,1,9.357957346397535,0.7106672985511906,5.058865969641166,2.121193587779999,0.170034463206927,2.2910244621728597,0.03970452476488914
314,4,14,2,7.185714244842529,1.0714285714285714,4.142857210976736,12.771428414753505,2.0428571360451833,14.799999918256487,0.6015037596225739
315,4,15,0,15.750000073359564,1.5384615407540245,8.675000089865467,0.3692307721536888,-1.0408340855860843e-17,0.36923077215369005,0.027327935426281064
316,4,15,1,9.527326757257637,-0.17109036626237928,4.731141834548027,1.1364853508544692,0.03624188471021071,1.1725514097647236,0.36204146763140505
317,4,15,2,11.071428435189384,3.3857142584664484,7.242857115609305,8.485714299338206,0.0,8.485714299338206,0.037593985242503014
318,4,16,0,9.565136001223607,0.03663548969087005,4.83103748730251,1.371556088564887,0.042729593695156116,1.4125141818372027,0.09106098612149555
319,4,16,1,15.736538538565998,1.992307690473702,8.884615430465113,0.3961538477585862,-2.42861286636753e-17,0.39615384775858753,0.031376518452396765
320,4,16,2,10.639999961853027,3.3099999904632567,7.000000095367431,13.910000038146975,3.469446951953614e-18,13.910000038146974,0.0210526317358017
321,4,17,0,16.54705881604961,2.482352941643958,9.53725498797847,0.1941176489287717,-1.9081958235744878e-17,0.19411764892877192,0.030959752552649548
322,4,17,1,10.207206547260283,-0.5373565022434503,4.845631446157185,0.9572863184979985,0.033785078408462635,0.9908641736422263,0.04511278229100364
323,4,17,2,11.10555550787184,3.2111111018392773,7.188888973659939,6.588888910081653,-3.469446951953614e-18,6.588888910081653,0.02631578966975212
324,4,18,0,10.918794620037078,0.18135045766830538,5.5744420200586315,0.8163504205644133,0.023649554885923844,0.8398549191653731,0.04013157924637199
325,4,18,1,17.57777780956692,2.669444445106718,10.252777841356064,0.2333333392937984,-2.7755575615628914e-17,0.23333333929379818,0.030701754614710804
326,4,18,2,12.477777904934353,4.377777761883206,8.444444550408257,7.466666645473904,0.6666666666666665,8.13333331214057,0.029239766299724575
327,4,19,0,11.133333418104383,4.388888862397934,7.777777777777778,10.811111132303875,0.0,10.811111132303875,0.04093567281961441
328,4,19,1,16.64444446563721,2.2377777708901285,9.4644444571601,0.6933333277702338,-1.734723475976807e-17,0.6933333277702336,0.026900584995746657
329,4,19,2,10.05497984147408,0.08462022895544208,5.112047338149916,1.207155404166437,0.02664738578695644,1.233639346252025,0.21126760594861616
330,4,20,0,10.303701253370805,-0.22349025336178996,5.062824721769852,0.7910551623864607,0.03439935256134377,0.825243523987857,0.04497607689012181
331,4,20,1,16.757407418003787,2.0500000075057696,9.450000118326257,0.2240740750674841,-1.9081958235744878e-17,0.22407407506748522,0.027290448546409603
332,4,20,2,11.46875,3.2750000059604645,7.393750041723251,6.281249910593033,0.0,6.281249910593031,0.03947368450462818
333,4,21,0,17.837499936421715,2.8270833417773256,10.362500071525576,0.29583333432674463,-1.9081958235744878e-17,0.2958333343267443,0.02521929843351245
334,4,21,1,11.023972583143681,0.5255137077749615,5.790068597009738,1.1466853990130226,0.025917320422930233,1.1724437536442114,0.04470079341163375
335,4,21,2,10.724999904632568,2.7750000059604645,6.774999976158142,13.22499966621399,0.0,13.224999666213987,0.026315789669752118
336,4,22,0,16.98600004196167,3.2999999880790707,10.164000034332274,0.5039999955892562,-1.9081958235744878e-17,0.5039999955892562,0.024210526496171954
337,4,22,1,11.18461535527156,3.5307692289352417,7.376923157618596,7.907692212324877,0.0,7.907692212324877,0.028340081182809975
338,4,22,2,11.013709560517341,0.09616936406781584,5.577016195943277,0.8114199003865642,0.030515554691514638,0.8417482856781251,0.04838709713470552
339,4,23,0,16.690909073569557,3.0599999882958158,9.898181863264602,0.5581818217580956,2.0816681711721685e-17,0.5581818217580958,0.03349282321604815
340,4,23,1,15.360000038146973,5.819999980926514,10.600000000000001,19.15999984741211,3.469446951953614e-18,19.15999984741211,0.01052631586790085
341,4,23,2,11.063846059945911,0.8455769227101269,5.97346161328829,1.5970466696299042,0.04910714374138761,1.6459752862270065,0.04129554686638026
342,4,24,0,11.20999994277954,4.05,7.650000047683716,9.499999952316287,0.0,9.499999952316283,0.021052631735801693
343,4,24,1,10.809821401323589,0.29933036225182574,5.578125102179391,1.0519291753215452,0.033785078408462635,1.085507030465773,0.03947368450462818
344,4,24,2,17.17627132545083,2.605084756673393,9.915254269616078,0.33220339680122013,-2.0816681711721685e-17,0.3322033968012206,0.03657448733762159
345,4,25,0,17.69821429252625,3.2607142797538216,10.503571476255145,0.36785714008978376,0.0,0.36785714008978376,0.034774436349315305
346,4,25,1,11.041213088565407,0.2986819800876428,5.693565853058347,1.0374999618719494,0.03234127163887024,1.0696428659416382,0.04093567281961442
347,4,25,2,11.866666634877523,2.4333333174387617,7.166666746139526,8.833333333333336,0.0,8.833333333333334,0.017543859779834744
348,4,26,0,11.612930972000651,0.532112078420049,6.099569074038804,1.6191040400801036,0.032620075704722536,1.6515240381503928,0.037205081946890935
349,4,26,1,18.296825439210924,3.33492064097571,10.836507994031152,0.22539682544413142,-2.0816681711721685e-17,0.22539682544412987,0.036758563348225186
350,4,26,2,7.349999904632568,1.6500000059604645,4.525000035762787,16.25,0.25,16.5,0.026315789669752118
351,4,27,0,11.5242646371617,0.8126838242306449,6.189338340478782,1.7427651934763966,0.027823005748145696,1.7704175447716435,0.03869969069081195
352,4,27,1,18.29791676998138,3.6354166741172484,10.989583333333334,0.24791666803260481,-1.9081958235744878e-17,0.24791666803260548,0.03508771955966949
353,4,27,2,17.21111085679796,4.866666661368476,11.055555555555555,10.655555513170029,0.0,10.65555551317003,0.029239766299724575
354,4,28,0,11.259523762596976,0.9041666719648547,6.09960324991317,1.1239370488458205,0.1316184801241709,1.2553713305128946,0.039264829031058726
355,4,28,1,18.690384571368874,3.701923070045618,11.221153901173519,0.4192307683137735,8.326672684688674e-17,0.41923076831377326,0.03441295572198354
356,4,28,2,14.450000095367432,5.300000023841858,9.900000143051148,10.749999952316283,0.0,10.749999952316282,0.03157894760370254
357,4,29,0,18.188679227289168,3.3207547259780585,10.777358540948832,0.4528301886792452,2.7755575615628914e-17,0.4528301886792456,0.03177755733705916
358,4,29,1,11.217164100106086,1.28899254549795,6.277238851162926,1.8434034839494902,0.09689498948517133,1.940125271900376,0.041633935895428735
359,4,29,2,12.819999980926513,4.7000000238418576,8.780000019073487,17.579999542236326,-6.938893903907228e-18,17.57999954223633,0.021052631735801693
360,4,30,0,11.710317392197863,0.5533730283616065,6.153571530940043,0.9382227578806502,0.030031180807522338,0.9680697402310754,0.04344193850244795
361,4,30,1,12.564285721097674,3.5357142771993364,8.07857152393886,9.564285652978079,0.0,9.56428565297808,0.02631578966975212
362,4,30,2,18.535416682561237,3.5416666592160855,11.05624999602636,0.48750000229726265,-1.9081958235744878e-17,0.4875000022972631,0.0307017546147108
363,5,1,0,13.38351459088533,1.5140398550724625,7.4100543796152305,0.7902562050283812,0.03234989663073111,0.8193711130947311,0.0
364,5,1,1,18.96304350313933,4.223913026892618,11.619565279587459,0.6782608576442883,3.469446951953614e-18,0.6782608576442883,0.0
365,5,1,2,11.829999971389771,3.1700000286102297,7.5299999713897705,10.299999999999997,3.469446951953614e-18,10.3,0.0
366,5,2,0,19.735135155755124,4.594594591372722,12.186486579276421,0.27837837708962976,8.673617379884035e-19,0.2783783770896293,0.0
367,5,2,1,14.20284093510021,2.2584280227169846,8.244412899017336,0.7537472898309889,0.004058441739868036,0.7573998895558444,0.0
368,5,2,2,12.886363636363637,4.481818182901903,8.704545476219872,5.9045454697175455,4.336808689942018e-19,5.904545469717546,0.0
369,5,3,0,14.035147061067471,2.5088970520917124,8.290955913768094,0.8229096561670297,0.003151260645074005,0.8257457924239782,0.0
370,5,3,1,12.263636242259633,5.03636360168457,8.663636337627064,9.736363714391535,-4.336808689942018e-19,9.736363714391535,0.0
371,5,3,2,20.065517293995825,5.327586174011231,12.720689674903605,0.25862068759984,8.673617379884035e-19,0.2586206875998396,0.0
372,5,4,0,13.791609633458801,2.398030823224212,8.114126728005603,1.1554427551080106,0.0036692760935793205,1.1587451055441806,0.0
373,5,4,1,13.899999936421713,4.925000011920929,9.441666722297668,9.616666674613953,-4.336808689942018e-19,9.616666674613954,0.0
374,5,4,2,20.72249994277954,3.9650000035762787,12.367500019073487,0.3299999952316288,1.3010426069826053e-18,0.32999999523162726,0.0
375,5,5,0,13.899835586547852,2.6717927534329258,8.301727037680775,0.9400963338189995,0.0035244362477801364,0.9432683283169025,0.0
376,5,5,1,11.100000023841858,4.241666664679845,7.68333335717519,9.324999968210857,-4.336808689942018e-19,9.324999968210856,0.0
377,5,5,2,21.651351413211305,4.367567552102579,13.035135191840093,0.3297297310184779,8.673617379884035e-19,0.32972973101847947,0.0
378,5,6,0,21.17073170731707,4.956097547600909,13.08780493387362,0.4926829199965401,1.3010426069826053e-18,0.4926829199965409,0.0
379,5,6,1,14.248593747615812,2.7794531255960466,8.530390644073488,1.0830915153026577,0.00334821443539113,1.0861049100756648,0.0
380,5,6,2,13.200000047683716,5.399999916553497,9.325000286102297,10.62499988079071,0.0,10.624999880790712,0.0
381,5,7,0,12.950000047683716,4.469999980926514,8.725000071525574,5.724999952316283,0.0,5.724999952316285,0.0
382,5,7,1,21.653846104939774,4.864102565325223,13.279487194159092,0.31794871428073934,1.3010426069826053e-18,0.31794871428073945,0.0
383,5,7,2,15.53011365370317,2.31903408874165,8.941382603211835,0.5052624444166816,0.004058441739868036,0.5089150441415374,0.0
384,5,8,0,14.973345588235295,2.634650726528729,8.816636064473322,0.8756959004437223,0.003939075806342505,0.879241070764906,0.0
385,5,8,1,21.036956496860668,4.956521723581398,13.023913010306982,0.32173912551092054,1.3010426069826053e-18,0.3217391255109199,0.0
386,5,8,2,13.600000034679066,4.7090909264304415,9.172727194699373,10.436363393610174,-4.336808689942018e-19,10.436363393610172,0.0
387,5,9,0,14.824486366690017,2.963784240696529,8.90590753947219,0.6787304241363319,0.0036692760935793205,0.6820327745725033,0.0
388,5,9,1,21.91951235329232,4.79024388150471,13.385365858310609,0.1390243914069197,1.3010426069826053e-18,0.1390243914069208,0.0
389,5,9,2,14.718181696805086,5.963636311617764,10.363636537031693,7.245454441417348,-4.336808689942018e-19,7.2454544414173485,0.0
390,5,10,0,21.918421042592904,6.0526315601248495,14.007894766958136,0.17631578759143185,8.673617379884035e-19,0.17631578759143118,0.0
391,5,10,1,14.970101369393838,2.89805742695525,8.950422357868504,0.7438827169102588,0.003619691281503924,0.7471404409891842,0.0
392,5,10,2,14.692307692307693,5.91538458604079,10.32307690840501,10.007692116957447,-4.336808689942018e-19,10.007692116957442,0.0
393,5,11,0,13.920000076293945,4.939999961853028,9.460000038146973,16.86000003814697,0.0,16.86000003814697,0.0
394,5,11,1,22.620454614812672,5.3863635903055025,14.038636359301481,0.42500001192092807,1.3010426069826053e-18,0.42500001192093007,0.0
395,5,11,2,14.5393092318585,3.3402138085741755,8.959621783934141,1.24404370549478,0.0035244362477801364,1.2472156999926816,0.0
396,5,12,0,21.990909099578857,6.252272714268079,14.140909173271874,0.4249999916011642,1.3010426069826053e-18,0.42499999160116375,0.0
397,5,12,1,15.421557965485945,3.052989135617797,9.25552536784739,0.893439432417137,0.0038819877511781214,0.896933223458304,0.0
398,5,12,2,12.991666634877522,6.150000015894572,9.608333468437195,8.158333361148832,-4.336808689942018e-19,8.158333361148834,0.0
399,5,13,0,16.087833328247072,3.1100833225250266,9.612416718800864,0.8432976136604957,0.003571428731083872,0.8465119014183681,0.0
400,5,13,1,12.106666628519696,6.406666612625122,9.286666711171469,9.280000178019208,-4.336808689942018e-19,9.280000178019206,0.0
401,5,13,2,22.90285726274763,6.1685713699885785,14.56000009264265,0.2485714265278416,8.673617379884035e-19,0.2485714265278407,0.0
402,5,14,0,15.850681859796701,3.137386367537757,9.50784093683416,0.6954058403318577,0.004870130087841642,0.6997889600016857,0.0
403,5,14,1,22.75238096146357,6.052380919456481,14.416666712079728,0.19047619189534892,1.3010426069826053e-18,0.19047619189534915,0.0
404,5,14,2,13.742857115609308,5.967857113906315,9.87142857483455,3.567857127104488,8.673617379884035e-19,3.567857127104487,0.0
405,5,15,0,15.792307927058292,6.884615320425767,11.361538483546331,11.46923065185547,-4.336808689942018e-19,11.469230651855467,0.0
406,5,15,1,15.674816215739531,3.597886015387144,9.647518368328317,1.1374606056248433,0.003939075806342505,1.141005775946029,0.0
407,5,15,2,22.529545480554752,6.33409091017463,14.463636376641013,0.1568181853402748,1.3010426069826053e-18,0.15681818534027503,0.0
408,5,16,0,15.153893455130156,3.5074794859182647,9.346413893777818,0.99421837388492,0.004391100898873613,0.998170367029847,0.0
409,5,16,1,21.698245600650186,6.242105241407428,13.99122805344431,0.4157894719065294,1.3010426069826053e-18,0.4157894719065285,0.0
410,5,16,2,14.528571265084404,4.457142812865121,9.54285717010498,10.428571360451835,0.0,10.428571360451835,0.0
