,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
205,3,9,1,-2.5,-10.0,-6.266666650772095,0.0,0.7333333194255829,0.7333333194255829,8.666666666666666
206,3,9,2,11.259090900421144,1.149999997832559,6.2363637469031605,1.2181818214329807,0.022727272727272735,1.240909094160253,0.31186868927695466
207,3,10,0,11.612500031789144,1.3875000029802327,6.525000095367432,0.31666666393478693,2.7755575615628914e-17,0.3166666639347871,1.631944457689921
208,3,10,1,6.157142854872205,-1.5095238117944625,2.342857128097898,0.6476190317244755,0.3761904750551494,1.0238095181328912,2.8306878407796225
209,3,10,2,-7.499999999999998,-15.0,-11.300000190734867,0.0,0.0,0.0,21.0
210,3,11,0,5.984615380947407,-2.6615384725423956,1.6769230686701255,0.11538461538461547,0.20769230448282677,0.32307691986744214,3.3418803581824674
211,3,11,1,10.581250011920927,2.2000000067055225,6.41562508046627,0.5968750044703482,0.32499998807907104,0.9218749925494194,1.3802083432674412
212,3,11,2,-4.5,-14.0,-9.300000190734863,0.0,0.0,0.0,21.0
213,3,12,0,1.0,-7.066666603088378,-3.033333361148835,0.0,0.4000000009934107,0.4000000009934107,12.287037054697672
214,3,12,1,11.714285714285714,2.2857142857142856,7.028571537562779,0.41904762529191525,-5.551115123125783e-17,0.4190476252919152,0.1428571428571419
215,3,12,2,6.99545453895222,-0.9272727316076108,3.054545437747781,1.3090909096327696,0.395454547621987,1.7045454626733605,2.8977272944016876
216,3,13,0,15.055555555555557,2.611111111111111,8.866666793823242,0.1777777804268732,0.0,0.1777777804268731,0.11111111111111072
217,3,13,1,8.78,-0.2999999999999998,4.260000040531159,1.1839999818801878,-3.469446951953614e-18,1.1839999818801878,0.2000000000000004
218,3,13,2,6.566666642824808,-2.0000000099341073,2.300000011920929,1.1102230246251565e-16,0.025000000993410747,0.02500000099341093,7.467592636744182
219,3,14,0,5.093333331743877,-2.1133333444595337,1.5199999729792282,0.29333333969116215,0.6466666618982951,0.9399999976158143,5.650000031789144
220,3,14,1,10.08,0.7,5.412000083923339,0.5600000143051147,8.326672684688674e-17,0.5600000143051148,0.23444444656372143
221,3,14,2,15.25,5.250000000000001,10.28333346048991,0.0,0.0,0.0,0.0
222,3,15,0,11.857142857142856,3.535714285714286,7.714285782405309,0.55714286757367,-1.1102230246251565e-16,0.5571428675736702,6.661338147750939e-16
223,3,15,1,5.125000019868214,-1.700000007947286,1.7250000089406972,0.941666682561239,1.3583332908650236,2.291666662941376,7.217592636744182
224,3,15,2,8.35,-0.9000000000000005,3.750000011920929,0.350000008940697,0.4799999892711639,0.8299999967217444,0.10000000000000053
225,3,16,0,11.887500007947287,2.4625000059604645,7.195833404858906,0.5958333263794582,0.05833333233992259,0.6541666587193807,0.48842593034108384
226,3,16,1,7.815789473684211,-0.9578947393517745,3.4421052964110124,0.4789473586960844,0.02105263189265602,0.49999999058874045,2.6257310164602172
227,3,16,2,2.166666666666667,-5.333333333333333,-1.6000000039736433,0.0,1.3999999860922494,1.3999999860922494,14.0
228,3,17,0,11.129032258064518,1.625806450843811,6.396774253537577,0.174193547137322,0.03225806451612907,0.20645161165345105,0.5672043062025505
229,3,17,1,-6.0,-8.0,-7.0,0.0,0.0,0.0,5.0
230,3,17,2,6.500000034059797,-1.4000000102179389,2.5857142678328917,0.3285714217594692,0.2142857142857143,0.5428571360451835,5.144841296332224
231,3,18,0,8.609677407049364,-0.8999999992309077,3.874193572228955,0.25483870938900977,0.045161289553488526,0.2999999989424981,1.5860215156309065
232,3,18,1,12.364285741533552,3.0928571394511626,7.7428571837288995,0.6571428435189384,8.326672684688674e-17,0.6571428435189384,2.3888889040265764
233,3,18,2,-6.0,-10.0,-8.0,0.0,9.0,9.0,5.0
234,3,19,0,12.328571387699672,2.8571428571428577,7.6214286259242465,0.7714285648294859,0.035714285714285726,0.8071428505437714,3.5119047846112945
235,3,19,1,9.42580646084201,-0.19032258372152955,4.6419355407837894,0.296774195567254,0.019354838998086998,0.31612903456534125,0.7562724082700671
236,3,19,2,-6.0,-9.0,-7.5,0.0,0.0,0.0,11.0
237,3,20,0,10.536363623358987,0.8772727278145876,5.7295455228198655,0.447727274149656,0.1136363636363636,0.56136363778602,1.5138889009302319
238,3,20,1,-4.5,-10.5,-7.5,0.0,0.0,0.0,11.0
239,3,20,2,7.5,2.5,5.0,15.600000381469727,0.0,15.600000381469727,0.0
240,3,21,0,8.464999985694885,-0.6800000071525567,3.905000030994415,0.39500000476837177,0.060000002384185805,0.45500000715255734,3.0875000238418586
241,3,21,1,12.559999999999999,2.2200000000000006,7.41200008392334,0.5120000034570695,0.02400000095367432,0.5360000044107437,0.23444444656372077
242,3,21,2,-2.0,-9.0,-5.500000000000001,0.0,0.0,0.0,11.0
243,3,22,0,12.062068972094307,2.09655172660433,7.103448358075372,0.6413793039732965,0.11724138259887701,0.7586206865721739,1.0795019248436235
244,3,22,1,6.018750004470349,-1.8562499955296516,2.0937499850988393,0.6312499912455678,0.5499999970197674,1.1812499882653356,2.5190972387790684
245,3,22,2,14.0,3.5,8.800000190734863,17.399999618530273,0.0,17.399999618530273,0.0
246,3,23,0,11.583333333333334,3.3333333333333335,7.483333428700765,5.066666642824809,6.938893903907228e-18,5.066666642824809,0.9768518606821694
247,3,23,1,7.206666660308839,-1.4666666825612387,2.886666667461395,0.2666666706403097,0.11999999682108568,0.3866666674613952,2.0203703880310053
248,3,23,2,11.956000022888185,1.7839999961853028,6.892000064849853,0.18400000154972074,-1.3877787807814457e-17,0.18400000154972085,1.0177777862548825
249,3,24,0,12.454545454545455,2.4772727272727275,7.490909186276523,1.054545444521037,0.009090909226374195,1.0636363544247367,0.7992424314672297
250,3,24,1,8.264705882352942,-1.852941176470588,3.2235294124659375,1.1102230246251565e-16,0.0,0.0,-2.220446049250313e-16
251,3,24,2,8.428571360451834,-1.5714285714285712,3.457142880984715,0.29999999489103046,0.0,0.2999999948910305,5.861111164093018
252,3,25,0,7.977272694761101,-1.7636363560503185,3.136363649910146,0.3909090852195566,0.2409090995788576,0.631818184798414,2.131313150579279
253,3,25,1,12.604347809501315,2.1478260911029317,7.400000074635381,0.8826086987619816,0.0434782608695652,0.9260869596315466,0.5096618403559146
254,3,25,2,6.0,3.0,4.5,14.399999618530273,0.0,14.399999618530273,0.0
255,3,26,0,11.93823528289795,1.7823529453838571,6.88529421301449,0.15882353090188106,0.11176470447989065,0.27058823538177157,0.8619281123666205
256,3,26,1,6.32222220632765,-1.255555550257365,2.555555529064602,0.26666666401757133,0.466666665342119,0.7222222222222222,3.3672839800516767
257,3,26,2,9.0,1.9999999999999998,5.533333460489908,5.866666793823242,0.0,5.866666793823242,0.0
258,3,27,0,8.899999936421713,3.666666666666667,6.333333492279052,4.049999972184499,-2.7755575615628914e-17,4.049999972184499,1.953703721364339
259,3,27,1,13.600000000000001,2.325,7.985000085830688,0.13000000193715094,2.7755575615628914e-17,0.1300000019371511,-2.220446049250313e-16
260,3,27,2,8.175,-0.38500000834464987,3.9200000345706933,0.06000000238418579,0.3799999952316284,0.43999999761581426,2.494444465637207
261,3,28,0,11.41599998474121,1.74,6.600000076293945,0.5480000066757201,-2.7755575615628914e-17,0.5480000066757202,0.8233333396911618
262,3,28,1,15.828571455819265,5.057142870766776,10.457142966134207,0.11428571598870418,0.0,0.11428571598870424,0.837301594870431
263,3,28,2,7.2357142993382055,-2.3500000068119595,2.4642856972558156,0.27142856802259174,0.5571428452219281,0.8285714132445201,2.5119047846112927
264,3,29,0,10.755555576748318,-1.0555555820465086,4.888888862397936,0.033333334657880964,0.0,0.03333333465788091,5.861111164093018
265,3,29,1,13.977272727272727,2.9772727272727266,8.50909103046764,0.6181818030097267,2.0816681711721685e-17,0.6181818030097268,0.2664141438224097
266,3,29,2,8.899999999999999,-0.6333333333333337,4.160000054041545,0.6933333257834116,0.13333333333333336,0.8266666591167446,-2.220446049250313e-16
267,3,30,0,10.131578947368421,2.220446049250313e-16,5.089473749461927,0.07368421319283938,0.10526315789473686,0.17894737108757616,-2.220446049250313e-16
268,3,30,1,16.36111111111111,3.8888888888888893,10.161111248864069,0.09999999900658926,1.3877787807814457e-17,0.09999999900658924,0.32561728689405645
269,3,30,2,10.522222095065647,0.7111111349529693,5.63333347108629,0.12222222487131756,0.0,0.12222222487131755,5.861111164093018
270,3,31,0,17.861538520226112,4.153846153846154,11.030769348144531,0.06153846245545602,0.0,0.06153846245545602,0.45085470493023216
271,3,31,1,11.785714285714286,2.34761905670166,7.085714385623024,0.3761904743455705,3.469446951953614e-18,0.37619047434557046,0.5582010632469541
272,3,31,2,8.083333293596905,-0.17499999205271344,3.9833333293596898,0.8250000079472859,0.03333333383003871,0.8583333417773246,3.5856481790542616
273,4,1,0,7.35454546321522,-1.9545454545454548,2.727272759784353,0.7818181731484154,0.41818180951205175,1.199999982660467,0.0
274,4,1,1,18.007692337036133,5.1461538534898015,11.60769242506761,0.20000000412647556,2.7755575615628914e-17,0.20000000412647556,0.0
275,4,1,2,11.595454519445246,1.513636366887526,6.56818186153065,0.8818181800571356,2.7755575615628914e-17,0.8818181800571356,0.0
276,4,2,0,11.996296282167789,1.7888888915379841,6.914814896053738,0.8666666729582682,0.022222223105254013,0.8888888916483629,4.163336342344337e-17
277,4,2,1,18.5,6.666666666666667,12.600000063578289,0.5666666825612386,0.0,0.5666666825612386,0.0
278,4,2,2,7.338461509117712,-1.3692307747327352,3.007692300356351,0.1384615405247761,0.16923076946001783,0.30769230081484866,0.3076923076923077
279,4,3,0,15.750000000000002,4.28125,10.056250154972076,0.25000000000000006,0.0,0.24999999999999994,1.3877787807814457e-17
280,4,3,1,10.120689622287093,0.1999999942450681,5.1896552422951014,0.1241379339119481,0.006896551826904563,0.13103448573885285,0.06896551724137934
281,4,3,2,12.0,5.0,8.5,15.0,0.0,15.0,0.0
282,4,4,0,11.044000053405762,0.25999999523162787,5.68000009536743,0.3319999992847442,0.008000000119209292,0.33999999940395353,0.0
283,4,4,1,16.028571401323592,5.1357143095561435,10.614285809653145,0.1428571471146175,0.0,0.14285714711461783,0.0
284,4,4,2,12.142857142857142,3.7142857142857144,7.9571429661342075,5.642857210976736,0.0,5.642857210976736,0.0
285,4,5,0,7.0,5.0,6.0,13.800000190734865,0.0,13.800000190734865,0.0
286,4,5,1,10.533333341280619,1.233333334326744,5.908333440621694,1.0458333200464647,0.0,1.0458333200464647,0.0
287,4,5,2,15.48571423121861,3.195238096373422,9.36190482548305,0.5571428601230892,0.0,0.5571428601230892,0.0
288,4,6,0,20.216666539510094,3.0333333412806196,11.666666825612387,0.08333333333333337,0.0,0.08333333333333337,0.0
289,4,6,1,11.095652207084326,0.17391304347825987,5.656521797180176,0.5391304324502529,0.0,0.5391304324502529,0.0
290,4,6,2,15.441176470588236,5.541176459368536,10.511764750761145,0.1764705899883719,0.0,0.1764705899883719,0.0
291,4,7,0,11.75357140813555,0.7821428648063105,6.292857238224573,0.38571427549634696,0.0,0.38571427549634696,0.0
292,4,7,1,17.27500009536743,4.731250002980232,11.025000095367432,0.21250000409781966,0.0,0.21250000409781966,0.0
293,4,7,2,10.75,3.25,7.050000071525574,16.100000381469727,0.0,16.100000381469727,0.0
294,4,8,0,12.889473714326558,-0.13157895364259442,6.400000070270739,0.02631578947368418,0.0,0.026315789473684403,0.0
295,4,8,1,19.42857142857143,5.435714278902326,12.45714296613421,0.8500000110694339,6.938893903907228e-18,0.8500000110694339,0.0
296,4,8,2,9.22307693041288,2.6153846153846154,5.946153952525212,1.138461533647317,0.11538461538461547,1.2538461490319328,0.0
297,4,9,0,11.763999977111816,0.8999999999999997,6.360000076293945,0.41600000381469737,-5.551115123125783e-17,0.41600000381469726,0.0
298,4,9,1,16.76666662428114,5.077777769830492,10.933333396911621,0.04444444510671841,-2.7755575615628914e-17,0.0444444451067183,0.0
299,4,9,2,5.699999968210856,0.900000015894572,3.333333333333333,4.6333333651224775,2.3999999364217124,7.033333301544189,0.0
300,4,10,0,11.5,4.2,7.8700000762939455,1.8000000253319746,0.0,1.8400000259280205,0.0
301,4,10,1,17.57222228580051,3.644444439146254,10.62222226460775,0.21666666699780368,1.734723475976807e-18,0.21666666699780363,0.0
302,4,10,2,10.899999989403618,0.3333333333333339,5.650000082121955,0.08888889021343671,0.022222222553359143,0.11111111276679575,0.0
303,4,11,0,13.252941187690286,4.635294114842134,8.970588347491097,0.6823529373196995,0.0,0.6823529373196995,0.0
304,4,11,1,18.141666889190674,4.46666665871938,11.3166667620341,0.05000000198682142,0.0,0.05000000198682142,0.0
305,4,11,2,11.370588246513815,0.252941180677976,5.841176565955668,0.4823529299567727,0.0,0.4823529299567727,0.0
306,4,12,0,11.762962994752105,1.1555555573216199,6.481481552124023,0.5111111098969426,0.01851851907041337,0.5259259243806202,0.0
307,4,12,1,17.91176470588235,5.6235294131671685,11.794117703157314,0.4588235239772238,0.0,0.4588235239772234,0.0
308,4,12,2,10.25,2.5,6.400000095367432,10.799999713897703,0.0,10.799999713897703,0.0
309,4,13,0,12.267857142857142,2.2071428511823927,7.260714360645839,0.2071428575686043,-8.326672684688674e-17,0.20714285756860495,0.0
310,4,13,1,16.40000005868765,5.476923080591055,10.961538534898025,0.24615384638309445,0.41538462272057164,0.6615384542025052,0.0
311,4,13,2,14.7,5.7,10.240000152587891,8.75999994277954,0.0,8.759999942779542,0.0
312,4,14,0,17.37894740857576,5.089473686720195,11.257894766958136,0.26315789316829885,1.3877787807814457e-17,0.26315789316829874,0.0
313,4,14,1,13.022727272727272,1.80000000108372,7.440909190611405,0.2954545427452434,2.0816681711721685e-17,0.29545454274524335,-1.3877787807814457e-17
314,4,14,2,6.660000038146972,1.959999990463257,4.360000085830689,2.0000000238418583,0.4,2.400000023841858,0.6
315,4,15,0,9.429411747876333,1.7000000056098492,5.588235350216136,1.0352941295679878,0.0,1.0352941295679878,0.0
316,4,15,1,16.453571421759467,4.114285724503654,10.307142904826573,0.16785714402794816,0.0,0.16785714402794816,0.0
317,4,15,2,18.299999237060547,4.400000095367432,11.399999618530273,12.699999809265137,0.0,12.699999809265137,0.0
318,4,16,0,17.029629601372612,4.677777776011714,10.881481594509548,0.08518518673049047,0.0,0.08518518673049047,0.0
319,4,16,1,10.43333331743876,0.7166666686534882,5.600000043710072,0.10833332935969031,0.0,0.10833332935969031,0.0
320,4,16,2,10.142857142857142,3.5,6.842857224600656,5.314285721097674,0.0,5.314285721097674,0.0
321,4,17,0,12.882758633843785,2.144827587851163,7.5310345353751345,0.3206896576388133,0.013793103653809126,0.33448276129262156,0.0
322,4,17,1,16.0,7.25,11.650000095367432,16.300000190734863,0.0,16.300000190734863,0.0
323,4,17,2,18.866666666666667,5.333333333333334,12.120000012715657,0.04000000158945716,-1.734723475976807e-18,0.040000001589457046,0.0
324,4,18,0,14.036000022888183,4.380000004768371,9.23200008392334,0.31200000524520877,-1.3877787807814457e-17,0.31200000524520877,0.0
325,4,18,1,11.172727238048207,1.1727272705598315,6.209091013128106,0.0,0.27272727272727276,0.2727272727272727,0.0
326,4,18,2,19.820000076293944,4.559999990463257,12.210000038146973,0.0,1.3877787807814457e-17,-2.7755575615628914e-17,0.0
327,4,19,0,17.538461538461537,4.507692300356352,11.046153838817888,0.14615384661234343,-8.673617379884035e-18,0.14615384661234343,-1.3877787807814457e-17
328,4,19,1,11.329411787145277,0.558823529411764,5.964705940555122,0.2647058823529411,0.03529411904952105,0.3000000014024623,0.17647058823529416
329,4,19,2,15.833333333333334,5.5,10.700000127156576,8.46666669845581,0.0,8.46666669845581,0.0
330,4,20,0,13.156000022888184,2.6440000009536737,7.92400008201599,0.46800000011920895,0.0,0.46800000011920895,0.0
331,4,20,1,16.166666666666668,5.166666666666667,10.700000127156576,11.800000190734865,0.0,11.800000190734865,0.0
332,4,20,2,19.61111111111111,6.40555555290646,13.027777777777779,0.05555555555555536,0.0,0.05555555555555536,0.0
333,4,21,0,22.40909090909091,7.863636363636363,15.163636380975898,0.38181816447864875,0.0,0.38181816447864875,0.0
334,4,21,1,11.427272709933195,1.4000000086697661,6.436363718726418,0.5272727364843541,0.0,0.5272727364843541,0.0
335,4,21,2,16.358333349227905,4.466666668653488,10.433333357175192,0.4124999990065892,0.0,0.4124999990065892,0.0
336,4,22,0,15.516666677263048,3.866666661368476,9.7111111746894,0.6722222152683469,0.0,0.6722222152683469,0.0
337,4,22,1,19.446666717529297,7.813333320617676,13.65333340962728,0.4933333436648052,0.0,0.4933333436648052,0.0
338,4,22,2,11.67692309159499,1.7230769212429342,6.715384703416092,0.7230769304128793,0.0,0.7230769304128793,0.0
339,4,23,0,21.016666571299236,7.191666642824808,14.125,0.3333333333333337,0.0,0.3333333333333337,0.0
340,4,23,1,14.4,6.3,10.360000038146973,13.04000015258789,0.0,13.04000015258789,0.0
341,4,23,2,14.0,3.3379310287278274,8.689655254627095,0.9068965618980349,0.0,0.9068965618980349,0.0
342,4,24,0,12.166666666666666,3.900000015894572,8.049999992052715,7.466666539510092,0.0,7.466666539510092,0.0
343,4,24,1,19.319047564551944,5.609523795899891,12.261904852730886,0.30476190362657807,0.0,0.30476190362657807,0.0
344,4,24,2,12.647368481284694,2.589473686720196,7.636842125340511,0.6526315729869041,0.0,0.6526315729869041,0.0
345,4,25,0,13.41923079123864,2.9692307848196764,8.219230798574593,0.7500000034387295,0.0,0.7500000034387295,0.0
346,4,25,1,20.922222137451175,6.144444439146254,13.377777788374159,0.6388888888888888,0.0,0.6388888888888888,0.0
347,4,25,2,9.25,1.25,5.25,12.399999618530273,0.0,12.399999618530273,0.0
348,4,26,0,14.45925924513075,3.022222223105254,8.762963047734015,0.24444444643126606,0.0,0.24444444643126606,0.0
349,4,26,1,20.676470588235293,6.388235288507798,13.564705904792337,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0
350,4,26,2,12.449999809265137,8.049999952316284,10.300000190734863,13.449999809265137,0.0,13.449999809265137,0.0
351,4,27,0,12.754545428536158,3.7045454437082457,8.259090987118809,1.077272732149471,0.0,1.077272732149471,0.0
352,4,27,1,22.22222222222222,9.0,15.633333312140572,1.5777778095669217,0.0,1.5777778095669217,0.0
353,4,27,2,19.293333307902017,4.886666647593181,12.193333435058594,0.38666666348775236,0.0,0.38666666348775236,0.0
354,4,28,0,21.45882359672995,7.029411750681259,14.270588313832004,0.7882352821967182,0.0,0.7882352821967182,0.0
355,4,28,1,11.46249997615814,2.625000014901161,7.062500059604645,0.9874999709427358,0.0,0.9874999709427358,0.0
356,4,28,2,15.866666702997117,3.8952380929674413,9.90476199558803,0.1809523850679398,0.0,0.1809523850679398,0.0
357,4,29,0,9.974999904632568,1.4000000059604645,5.700000047683716,0.7500000149011612,0.0,0.7500000149011612,0.0
358,4,29,1,20.436842165495218,7.2052631629140755,13.847368441129987,0.7000000178813933,0.0,0.7000000178813933,0.0
359,4,29,2,15.060869631559953,4.221739131471386,9.660869639852773,0.486956519925076,0.0,0.486956519925076,0.0
360,4,30,0,14.688461487109844,3.803846157514132,9.269230842590332,0.5923076988412782,0.0,0.5923076988412782,0.0
361,4,30,1,13.5,11.5,12.5,31.399999618530273,0.0,31.399999618530273,0.0
362,4,30,2,21.173684170371608,5.936842090205142,13.578947468807822,0.3157894736842104,0.0,0.3157894736842104,0.0
363,5,1,0,18.42666664123535,2.7866666714350377,10.633333396911622,0.33333333333333337,0.0,0.33333333333333337,0.0
364,5,1,1,22.573333358764646,8.153333282470703,15.386666679382326,0.11999999682108564,0.0,0.11999999682108564,0.0
365,5,1,2,13.57499998807907,6.387499988079071,10.006250083446503,0.9624999798834322,0.0,0.9624999798834322,0.0
366,5,2,0,23.69230769230769,8.330769208761362,16.03846153846154,0.9000000231541122,0.0,0.9000000231541122,0.0
367,5,2,1,13.03333346048991,6.566666603088379,9.833333492279053,8.266666571299236,0.0,8.266666571299236,0.0
368,5,2,2,16.637037135936595,5.314814823645133,10.996296388131602,0.41851851785624494,0.0,0.41851851785624494,0.0
369,5,3,0,21.274999976158142,7.312499970197678,14.337499916553499,0.1875000018626456,0.0,0.1875000018626456,0.0
370,5,3,1,14.291304298069166,3.886956515519515,9.108695735102115,0.6478260878635489,0.0,0.6478260878635489,0.0
371,5,3,2,14.071428571428571,5.428571428571429,9.771428653172084,7.057142870766776,0.0,7.057142870766776,0.0
372,5,4,0,14.214285714285715,7.285714285714286,10.771428653172084,5.857142891202654,0.0,5.857142891202654,0.0
373,5,4,1,22.350000023841858,6.4437499940395355,14.418750047683716,0.14375000074505784,0.0,0.14375000074505784,0.0
374,5,4,2,14.399621963500977,4.0082230464271875,9.2332704378211,0.18620038162107022,0.0,0.18620038162107022,0.0
375,5,5,0,13.272222201029457,3.566666669315763,8.438888920678034,0.49444444311989677,0.0,0.49444444311989677,0.0
376,5,5,1,27.333333333333332,9.666666666666668,18.516666412353516,1.866666634877523,0.0,1.866666634877523,0.0
377,5,5,2,19.32727267525413,7.072727257555181,13.22727277062156,0.23181818222457728,0.0,0.23181818222457728,0.0
378,5,6,0,22.294117647058822,8.735294089597815,15.458823484532974,0.1882352916633383,0.0,0.1882352916633383,0.0
379,5,6,1,12.733333269755047,4.8666666348775225,8.800000031789144,13.533333142598469,0.0,13.533333142598469,0.0
380,5,6,2,16.096153846153847,4.834615386449373,10.480769304128794,0.507692300356351,0.0,0.507692300356351,0.0
381,5,7,0,26.642857142857142,10.714285714285715,18.69999967302595,0.0,0.0,0.0,0.0
382,5,7,1,14.505263127778708,4.384210536354467,9.473684310913086,1.031578954113157,0.0,1.031578954113157,0.0
383,5,7,2,20.189999961853026,6.334999990463257,13.280000066757204,0.24500000476837158,0.0,0.24500000476837158,0.0
384,5,8,0,23.0941177816952,9.582352918737076,16.364705871133243,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0
385,5,8,1,16.196428537368774,5.010714275496348,10.621428625924246,0.425000000745058,0.0,0.425000000745058,0.0
386,5,8,2,10.5,7.5,9.0,16.200000762939453,0.0,16.200000762939453,0.0
387,5,9,0,15.720689674903607,4.6103448127878135,10.189655271069757,0.4620689641812752,0.0,0.4620689641812752,0.0
388,5,9,1,22.506250023841858,8.331250011920929,15.45624989271164,0.6499999985098839,0.0,0.6499999985098839,0.0
389,5,9,2,14.0,5.0,9.5,15.0,0.0,15.0,0.0
390,5,10,0,19.82727267525413,6.35000001300465,13.118181922219017,0.8363636366345666,0.0,0.8363636366345666,0.0
391,5,10,1,14.747058812309714,4.447058831944186,9.617647114922018,0.4117647032527362,0.0,0.4117647032527362,0.0
392,5,10,2,23.628571374075754,10.557142802647181,17.142856870378765,0.0,0.0,0.0,0.0
393,5,11,0,25.130769289456882,9.792307706979605,17.492307369525616,0.5230769285788903,0.0,0.5230769285788903,0.0
394,5,11,1,12.261538505554203,5.26923078757066,8.79230781701895,1.3153846034636865,0.0,1.3153846034636865,0.0
395,5,11,2,19.094999885559083,5.934999996423721,12.535000085830688,0.6900000154972077,0.0,0.6900000154972077,0.0
396,5,12,0,17.060606060606062,5.778787880232841,11.445454626372365,0.28181818669492564,0.0,0.28181818669492564,0.0
397,5,12,1,26.5,11.800000190734863,19.149999618530273,13.5,0.0,13.5,0.0
398,5,12,2,24.0,10.536363601684572,17.281818129799582,0.14545454762198695,0.0,0.14545454762198695,0.0
399,5,13,0,13.424999952316284,6.574999988079071,10.037500143051147,4.250000029802322,0.0,4.250000029802322,0.0
400,5,13,1,18.50476192292713,5.376190458025251,11.966666766575404,0.27142857369922435,0.0,0.27142857369922435,0.0
401,5,13,2,23.576470655553482,9.364705871133243,16.27647052091711,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0
402,5,14,0,19.66,6.576000003814697,13.132000045776367,0.20799999713897732,0.0,0.20799999713897732,0.0
403,5,14,1,14.699999982660467,5.827272718602961,10.28181825984608,3.3909090567718856,0.0,3.3909090567718856,0.0
404,5,14,2,25.45999984741211,11.110000038146971,18.299999809265138,0.1800000011920928,0.0,0.1800000011920928,0.0
405,5,15,0,16.93809531983875,5.814285721097673,11.4000000726609,0.4523809523809522,0.0,0.4523809523809522,0.0
406,5,15,1,24.56499996185303,9.415000009536742,17.014999771118163,0.13999999538064034,0.0,0.13999999538064034,0.0
407,5,15,2,16.380000114440918,7.139999985694885,11.779999923706054,9.4,0.0,9.4,0.0
408,5,16,0,20.11000003814697,7.770000004768372,13.970000123977663,0.275,0.0,0.275,0.0
409,5,16,1,26.44166660308838,11.400000015894571,18.9333332379659,0.433333327372869,0.0,0.433333327372869,0.0
410,5,16,2,14.60714292526245,5.471428581646509,10.05714293888637,1.6928571803229193,0.0,1.6928571803229193,0.0
411,5,17,0,17.27500001589457,6.116666654745737,11.720833420753479,0.38333333469927244,0.0,0.38333333469927244,0.0
412,5,17,1,24.987499952316284,10.324999988079071,17.681249737739563,0.587500005960464,0.0,0.587500005960464,0.0
413,5,17,2,15.266666730244953,7.2166666984558105,11.266666730244955,9.86666671435038,0.0,9.86666671435038,0.0
414,5,18,0,17.537499964237213,6.199999995529653,11.887500077486038,0.9843750065192581,0.0,0.9843750065192581,0.0
415,5,18,1,22.210000038146973,11.539999961853027,16.889999866485596,0.32000000625848785,0.0,0.32000000625848785,0.0
416,5,18,2,30.5,15.75,23.125,0.0,0.0,0.0,0.0
417,5,19,0,20.790909160267223,7.281818151473999,14.068181861530652,0.24545455182140485,0.0,0.24545455182140485,0.0
418,5,19,1,26.38888888888889,12.166666666666668,19.31111060248481,1.5777777830759685,0.0,1.5777777830759685,0.0
419,5,19,2,15.953333346048993,5.419999980926514,10.693333371480307,2.500000015894572,0.0,2.500000015894572,0.0
420,5,20,0,22.956250071525574,9.118749976158142,16.256249964237213,0.46875000093132235,0.0,0.46875000093132235,0.0
421,5,20,1,16.849999947981402,5.47272725538774,11.186363697052004,0.37727272375063414,0.0,0.37727272375063414,0.0
422,5,20,2,18.6875,10.8125,14.774999976158142,6.775000005960464,0.0,6.775000005960464,0.0
423,5,21,0,16.952381043207076,6.380952392305646,11.70000003633045,1.3476190425100782,0.0,1.3476190425100782,0.0
424,5,21,1,15.5,9.666666666666666,12.600000063578289,23.0,0.0,23.0,0.0
425,5,21,2,23.318181904879484,9.299999995665116,16.322727246717974,0.17272727665576149,0.0,0.17272727665576149,0.0
426,5,22,0,26.445454510775477,10.472727255387738,18.490908796137028,-4.440892098500626e-16,0.0,-4.440892098500626e-16,0.0
427,5,22,1,13.174999952316284,7.774999976158142,10.50000011920929,10.6875,0.0,10.6875,0.0
428,5,22,2,19.19259262084961,7.600000010596381,13.418518560904044,0.5814814766248071,0.0,0.5814814766248071,0.0
429,5,23,0,22.577272761951793,9.40909090909091,16.013636285608467,0.48181819983504015,0.0,0.48181819983504015,0.0
430,5,23,1,29.5,14.333333333333332,21.933333079020183,2.9333334614833197,0.0,2.9333334614833197,0.0
431,5,23,2,16.009523755028134,6.5857142493838365,11.328571546645392,1.414285708750997,0.0,1.414285708750997,0.0
432,5,24,0,17.184210576509173,7.0842105024739315,12.157894812132184,0.6894736760541015,0.0,0.6894736760541015,0.0
433,5,24,1,13.333333333333332,8.416666666666666,10.900000095367432,8.833333412806192,0.0,8.833333412806192,0.0
434,5,24,2,25.328571410406205,9.719047637212844,17.547618775140673,0.2095238140651161,0.0,0.2095238140651161,0.0
435,5,25,0,23.574999968210854,10.299999992052713,16.962499856948853,0.5166666669150184,0.0,0.5166666669150184,0.0
436,5,25,1,16.83684218557257,6.742105220493516,11.815789523877594,1.4263157656318264,0.0,1.4263157656318264,0.0
437,5,25,2,19.166666666666668,9.5,14.333333333333334,15.33333365122477,0.0,15.33333365122477,0.0
438,5,26,0,17.016666571299236,6.549999992052713,11.800000031789143,0.6416666756073638,0.0,0.6416666756073638,0.0
