day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
1948,7,9.092121131323903,0.0,0.0,0.0,5.570258909086326,0.0,5.570258909086326,0.0
1948,8,9.092121131323903,0.0,0.0,0.0,6.990807822906225,0.0,6.990807822906225,0.0
1948,9,8.803408430829505,0.0,0.0,0.0,4.704260668444294,0.0,4.704260668444294,0.0
1948,10,9.092121131323903,0.0,0.0,0.0,7.7702935512203615,0.0,7.7702935512203615,0.0
1948,11,8.803408430829505,0.0,0.0,0.0,12.453278103885266,3.2977681776401115,14.035033933727837,0.0
1948,12,9.092121131323903,0.0,0.0,0.0,9.000138478207466,5.587058692329073,11.995995625378299,0.0
1949,1,9.092121131323903,0.0,0.0,0.0,1.7185139846226127,0.280590768734214,1.7108194576435274,0.0
1949,2,8.225975119502044,0.0,0.0,0.0,9.338793167540187,4.204161393918732,9.993147868783984,0.0
1949,3,9.092121131323903,0.0,0.0,0.0,6.267487231184099,0.0,6.267487231184099,0.0
1949,4,8.803408430829505,0.0,0.0,0.0,3.223591132506189,0.0,3.223591132506189,0.0
1949,5,9.092121131323903,0.0,0.0,0.0,3.4269080364343867,0.0,3.4269080364343867,0.0
1949,6,8.803408430829505,0.0,0.0,0.0,3.2300403758529073,0.0,3.2300403758529073,0.0
1949,7,9.092121131323903,0.0,0.0,0.0,5.922485055893486,0.0,5.922485055893486,0.0
1949,8,9.092121131323903,0.0,0.0,0.0,2.5457280060582783,0.0,2.5457280060582783,0.0
1949,9,8.803408430829505,0.0,0.0,0.0,3.356278942593876,0.0,3.356278942593876,0.0
1949,10,9.092121131323903,0.0,0.0,0.0,12.83152598087588,0.0,12.83152598087588,0.0
1949,11,8.803408430829505,0.0,0.0,0.0,15.266273931512734,0.0,15.266273931512734,0.0
1949,12,9.092121131323903,0.0,0.0,0.0,7.092550903666074,4.059092947440547,7.30065531527562,0.0
1950,1,9.092121131323903,0.0,0.0,0.0,6.37504726635966,5.538223032527541,8.444188516098285,0.0
1950,2,8.225975119502044,0.0,0.0,0.0,9.477584265546458,0.472455591261534,9.582912365725067,0.0
1950,3,9.092121131323903,0.0,0.0,0.0,9.087724034530714,0.1517638260005246,9.064218744251297,0.0
1950,4,8.803408430829505,0.0,0.0,0.0,9.679472538496224,0.0,9.679472538496224,0.0
1950,5,9.092121131323903,0.0,0.0,0.0,4.073465099733922,0.0,4.073465099733922,0.0
1950,6,8.803408430829505,0.0,0.0,0.0,3.516692539309693,0.0,3.516692539309693,0.0
1950,7,9.092121131323903,0.0,0.0,0.0,4.808498104737362,0.0,4.808498104737362,0.0
1950,8,9.092121131323903,0.0,0.0,0.0,6.979156182650019,0.0,6.979156182650019,0.0
1950,9,8.803408430829505,0.0,0.0,0.0,4.35476219478908,0.0,4.35476219478908,0.0
1950,10,9.092121131323903,0.0,0.0,0.0,10.507519119884948,0.0,10.507519119884948,0.0
1950,11,8.803408430829505,0.0,0.0,0.0,5.436822049512187,1.0304780569297252,5.570298842474362,0.0
1950,12,9.092121131323903,0.0,0.0,0.0,9.999851737567768,0.41309218609733417,9.961816474634619,0.0
1951,1,9.092121131323903,0.0,0.0,0.0,10.560860807254823,3.5283368189743527,10.2400098719881,0.0
1951,2,8.225975119502044,0.0,0.0,0.0,15.416391740759378,1.4362649794123128,15.870852749482674,0.0
1951,3,9.092121131323903,0.0,0.0,0.0,7.898374481125369,4.815467792738853,8.325292241889663,0.0
1951,4,8.803408430829505,0.0,0.0,0.0,9.212086647644869,0.0,9.212086647644869,0.0
1951,5,9.092121131323903,0.0,0.0,0.0,6.118004524258078,0.0,6.118004524258078,0.0
1951,6,8.803408430829505,0.0,0.0,0.0,1.1229528296113054,0.0,1.1229528296113054,0.0
1951,7,9.092121131323903,0.0,0.0,0.0,0.5529976963345035,0.0,0.5529976963345035,0.0
1951,8,9.092121131323903,0.0,0.0,0.0,3.050735853415013,0.0,3.050735853415013,0.0
1951,9,8.803408430829505,0.0,0.0,0.0,8.114309796112924,0.0,8.114309796112924,0.0
1951,10,9.092121131323903,0.0,0.0,0.0,7.380376459448355,0.0,7.380376459448355,0.0
1951,11,8.803408430829505,0.0,0.0,0.0,6.8239806964230025,0.0,6.8239806964230025,0.0
1951,12,9.092121131323903,0.0,0.0,0.0,8.7169863281158,4.283205444576818,9.598090127555073,0.0
1952,1,9.092121131323903,0.0,0.0,0.0,5.918976065576422,3.6864791693466312,6.007514892701117,0.0
1952,2,8.514693182963201,0.0,0.0,0.0,7.852000748263145,0.3713906763541037,7.815181921349254,0.0
1952,3,9.092121131323903,0.0,0.0,0.0,8.711054589798156,0.0,8.711054589798156,0.0
1952,4,8.803408430829505,0.0,0.0,0.0,4.178820399888652,0.0,4.178820399888652,0.0
1952,5,9.092121131323903,0.0,0.0,0.0,3.888596495516866,0.0,3.888596495516866,0.0
1952,6,8.803408430829505,0.0,0.0,0.0,6.981252560080281,0.0,6.981252560080281,0.0
1952,7,9.092121131323903,0.0,0.0,0.0,1.4048456684673698,0.0,1.4048456684673698,0.0
1952,8,9.092121131323903,0.0,0.0,0.0,3.138741560507042,0.0,3.138741560507042,0.0
1952,9,8.803408430829505,0.0,0.0,0.0,1.8610990387790942,0.0,1.8610990387790942,0.0
1952,10,9.092121131323903,0.0,0.0,0.0,4.329424175758642,0.0,4.329424175758642,0.0
1952,11,8.803408430829505,0.0,0.0,0.0,3.352893793515521,0.0,3.352893793515521,0.0
1952,12,9.092121131323903,0.0,0.0,0.0,8.575200636012013,0.0,8.575200636012013,0.0
1953,1,9.092121131323903,0.0,0.0,0.0,10.190104702744186,1.3650002782749926,10.03057892204487,0.0
1953,2,8.225975119502044,0.0,0.0,0.0,8.749472977168162,0.15118579145653474,8.736183172568024,0.0
1953,3,9.092121131323903,0.0,0.0,0.0,7.227713836822119,0.47801111248161793,7.288247866163162,0.0
1953,4,8.803408430829505,0.0,0.0,0.0,3.4026088657406888,0.0,3.4026088657406888,0.0
1953,5,9.092121131323903,0.0,0.0,0.0,3.888596495516866,0.0,3.888596495516866,0.0
1953,6,8.803408430829505,0.0,0.0,0.0,6.981252560080281,0.0,6.981252560080281,0.0
1953,7,9.092121131323903,0.0,0.0,0.0,1.4048456684673698,0.0,1.4048456684673698,0.0
1953,8,9.092121131323903,0.0,0.0,0.0,3.138741560507042,0.0,3.138741560507042,0.0
1953,9,8.803408430829505,0.0,0.0,0.0,1.8610990387790942,0.0,1.8610990387790942,0.0
1953,10,9.092121131323903,0.0,0.0,0.0,4.329424175758642,0.0,4.329424175758642,0.0
1953,11,8.803408430829505,0.0,0.0,0.0,3.352893793515521,0.0,3.352893793515521,0.0
1953,12,9.092121131323903,0.0,0.0,0.0,8.575200636012013,0.0,8.575200636012013,0.0
1954,1,9.092121131323903,0.0,0.0,0.0,9.118200074347163,8.484813734628501,10.658892107663075,0.0
1954,2,8.225975119502044,0.0,0.0,0.0,10.506442869965026,1.5307561877783726,11.442464342036093,0.0
1954,3,9.092121131323903,0.0,0.0,0.0,7.575679955718202,0.08980265101338746,7.571740181174895,0.0
1954,4,8.803408430829505,0.0,0.0,0.0,5.5352381550944045,0.0,5.5352381550944045,0.0
1954,5,9.092121131323903,0.0,0.0,0.0,5.205216511998167,0.0,5.205216511998167,0.0
1954,6,8.803408430829505,0.0,0.0,0.0,5.667434811072304,0.0,5.667434811072304,0.0
1954,7,9.092121131323903,0.0,0.0,0.0,4.626357273142909,0.0,4.626357273142909,0.0
1954,8,9.092121131323903,0.0,0.0,0.0,7.712258221551332,0.0,7.712258221551332,0.0
1954,9,8.803408430829505,0.0,0.0,0.0,5.930773069987147,0.0,5.930773069987147,0.0
1954,10,9.092121131323903,0.0,0.0,0.0,4.632744581536367,0.0,4.632744581536367,0.0
1954,11,8.803408430829505,0.0,0.0,0.0,19.404125621517974,0.0,19.404125621517974,0.0
1954,12,9.092121131323903,0.0,0.0,0.0,8.11013436907405,0.0,8.11013436907405,0.0
1955,1,9.092121131323903,0.0,0.0,0.0,5.5322650841644565,0.08980265101338746,5.519704680310663,0.0
1955,2,8.225975119502044,0.0,0.0,0.0,4.717018580130032,2.9174239399238724,5.517536898992211,0.0
1955,3,9.092121131323903,0.0,0.0,0.0,11.44173955210412,1.8163653407163167,11.660776327233243,0.0
1955,4,8.803408430829505,0.0,0.0,0.0,7.168943248572634,0.0,7.168943248572634,0.0
1955,5,9.092121131323903,0.0,0.0,0.0,4.944941917676733,0.0,4.944941917676733,0.0
1955,6,8.803408430829505,0.0,0.0,0.0,4.818218384339701,0.0,4.818218384339701,0.0
1955,7,9.092121131323903,0.0,0.0,0.0,5.745406574650599,0.0,5.745406574650599,0.0
1955,8,9.092121131323903,0.0,0.0,0.0,1.5086844685109233,0.0,1.5086844685109233,0.0
1955,9,8.803408430829505,0.0,0.0,0.0,4.659036504815847,0.0,4.659036504815847,0.0
1955,10,9.092121131323903,0.0,0.0,0.0,8.997784401140553,0.0,8.997784401140553,0.0
1955,11,8.803408430829505,0.0,0.0,0.0,16.733709361334995,1.6792204689397208,16.82054181198192,0.0
1955,12,9.092121131323903,0.0,0.0,0.0,7.3583248789282605,1.830970094643731,7.328290946983908,0.0
1956,1,9.092121131323903,0.0,0.0,0.0,6.4404316338044465,0.5227100561604332,6.418970411189041,0.0
1956,2,8.514693182963201,0.0,0.0,0.0,6.545082369111522,2.9597878995701334,6.598956815609054,0.0
1956,3,9.092121131323903,0.0,0.0,0.0,7.445560186058644,1.93798473311491,7.531311007057597,0.0
1956,4,8.803408430829505,0.0,0.0,0.0,3.2695811552632827,0.0,3.2695811552632827,0.0
1956,5,9.092121131323903,0.0,0.0,0.0,1.3536489940296563,0.0,1.3536489940296563,0.0
1956,6,8.803408430829505,0.0,0.0,0.0,8.837667442252133,0.0,8.837667442252133,0.0
1956,7,9.092121131323903,0.0,0.0,0.0,3.6434148982440235,0.0,3.6434148982440235,0.0
1956,8,9.092121131323903,0.0,0.0,0.0,5.6615662577524475,0.0,5.6615662577524475,0.0
1956,9,8.803408430829505,0.0,0.0,0.0,9.039451411636437,0.0,9.039451411636437,0.0
1956,10,9.092121131323903,0.0,0.0,0.0,19.594931082700455,0.0,19.594931082700455,0.0
1956,11,8.803408430829505,0.0,0.0,0.0,9.392457926989573,0.5071443566089504,9.47029301589297,0.0
1956,12,9.092121131323903,0.0,0.0,0.0,20.097601972768604,0.9519081349988997,20.020068228066986,0.0
1957,1,9.092121131323903,0.0,0.0,0.0,5.593469611942768,0.809154610198744,6.0122365762259795,0.0
1957,2,8.225975119502044,0.0,0.0,0.0,8.207020572332155,1.706860502820572,9.115678589258374,0.0
1957,3,9.092121131323903,0.0,0.0,0.0,9.490299447388885,0.0,9.490299447388885,0.0
1957,4,8.803408430829505,0.0,0.0,0.0,3.8829186265750457,0.0,3.8829186265750457,0.0
1957,5,9.092121131323903,0.0,0.0,0.0,4.710350132989835,0.0,4.710350132989835,0.0
1957,6,8.803408430829505,0.0,0.0,0.0,5.822603547952679,0.0,5.822603547952679,0.0
1957,7,9.092121131323903,0.0,0.0,0.0,4.285770293252086,0.0,4.285770293252086,0.0
1957,8,9.092121131323903,0.0,0.0,0.0,2.48214265950243,0.0,2.48214265950243,0.0
1957,9,8.803408430829505,0.0,0.0,0.0,5.31840864832681,0.0,5.31840864832681,0.0
1957,10,9.092121131323903,0.0,0.0,0.0,6.898801426329698,0.0,6.898801426329698,0.0
1957,11,8.803408430829505,0.0,0.0,0.0,6.6946505252891075,0.0,6.6946505252891075,0.0
1957,12,9.092121131323903,0.0,0.0,0.0,7.43842226127396,0.0,7.43842226127396,0.0
1958,1,9.092121131323903,1.327330627347593,1.7262862846294846,1.3655752057298636,13.212069966707702,0.0,13.212069966707702,0.0
1958,2,8.225975119502044,1.8511364681500313,1.884168918133434,1.6830307752603242,6.301065410355144,0.0,6.301065410355144,0.0
1958,3,9.092121131323903,2.3204466949379654,1.9130901212561051,1.8705929963769181,4.668429602179032,0.0,4.668429602179032,0.0
1958,4,8.803408430829505,0.6125678249532296,0.20572199185841336,0.41144398371682683,5.472355826751078,0.0,5.472355826751078,0.0
1958,5,9.092121131323903,3.1679372244692376,2.2291905438127166,2.439548652047741,2.9281613457018207,0.0,2.9281613457018207,0.0
1958,6,8.803408430829505,3.2412640931271683,1.6726501068571462,2.165669956976062,3.1332036588952166,0.0,3.1332036588952166,0.0
1958,7,9.092121131323903,2.3412247691753483,1.1837160541574452,1.4771087099370155,0.0,0.0,0.0,0.0
1958,8,9.092121131323903,2.8662851893483796,1.0130439448127107,1.6178108769765902,6.241012477232862,0.0,6.241012477232862,0.0
1958,9,8.803408430829505,2.7211496084352773,2.3788724722598644,2.3873927407919737,3.9587818701732855,0.0,3.9587818701732855,0.0
1958,10,9.092121131323903,1.963177362239256,2.194705279855819,1.7243543475730343,11.06385545345666,0.0,11.06385545345666,0.0
1958,11,8.803408430829505,2.796516754532643,3.179561143285959,2.8113665721188434,12.07806041680807,0.0,12.07806041680807,0.0
1958,12,9.092121131323903,2.879684185162632,3.1833268011966025,2.8413006574342115,9.990474895982956,3.738270409324181,10.053668725797582,0.0
1959,1,9.092121131323903,4.13166633477979,4.4790455539567935,4.192035433502531,11.445999498902413,1.4454749389324255,11.511920965618641,0.0
1959,2,8.225975119502044,2.1031596898775264,1.9285792710849181,1.8865262821799214,13.011643305606158,0.056694673204227886,13.00619069624942,0.0
1959,3,9.092121131323903,1.9884289520985627,1.7740906831555738,1.6886846173279928,10.41786186802803,0.0,10.41786186802803,0.0
1959,4,8.803408430829505,2.73336973992742,1.9565070307720396,1.916426281939567,7.298842643662881,0.0,7.298842643662881,0.0
1959,5,9.092121131323903,3.5764913304022605,1.9522251177688361,2.355232138140203,4.079439594951402,0.0,4.079439594951402,0.0
1959,6,8.803408430829505,2.9128825624577503,1.758055361500663,2.073225691432089,6.8376543986888905,0.0,6.8376543986888905,0.0
1959,7,9.092121131323903,2.551411288108738,1.4599529450408857,1.7864242010052906,2.401370552395083,0.0,2.401370552395083,0.0
1959,8,9.092121131323903,2.2897855951175057,1.2054534469427878,1.3683992368650293,1.7817533898458262,0.0,1.7817533898458262,0.0
1959,9,8.803408430829505,2.089901701965288,1.743576091297373,1.3917697370149615,9.997002366990236,0.0,9.997002366990236,0.0
1959,10,9.092121131323903,1.963177362239256,2.194705279855819,1.7243543475730343,11.06385545345666,0.0,11.06385545345666,0.0
1959,11,8.803408430829505,2.796516754532643,3.179561143285959,2.8113665721188434,12.07806041680807,0.0,12.07806041680807,0.0
1959,12,9.092121131323903,2.879684185162632,3.1833268011966025,2.8413006574342115,9.990474895982956,3.738270409324181,10.053668725797582,0.0
1960,1,9.092121131323903,4.13166633477979,4.4790455539567935,4.192035433502531,11.445999498902413,1.4454749389324255,11.511920965618641,0.0
1960,2,8.514693182963201,2.1920929033314076,2.004410159228694,1.980726053287252,12.786099454269554,0.05570860366677648,12.780674656186681,0.0
1960,3,9.092121131323903,1.9884289520985627,1.7740906831555738,1.6886846173279928,10.41786186802803,0.0,10.41786186802803,0.0
1960,4,8.803408430829505,2.73336973992742,1.9565070307720396,1.916426281939567,7.298842643662881,0.0,7.298842643662881,0.0
1960,5,9.092121131323903,3.5764913304022605,1.9522251177688361,2.355232138140203,4.079439594951402,0.0,4.079439594951402,0.0
1960,6,8.803408430829505,3.1759313732029373,2.243173700208389,2.4280472986436,7.109116685997428,0.0,7.109116685997428,0.0
1960,7,9.092121131323903,3.7442774553165594,1.7445523829095015,2.3316476642747634,0.08980265101338746,0.0,0.08980265101338746,0.0
1960,8,9.092121131323903,4.333413529382089,2.2520862189157054,2.8759402642894942,6.403863167790949,0.0,6.403863167790949,0.0
1960,9,8.803408430829505,2.9769149541755673,1.553283591542696,1.8865555165162724,3.938097039003928,0.0,3.938097039003928,0.0
1960,10,9.092121131323903,2.0364896999017135,2.3910136579330628,1.851044441247077,10.102162949143816,0.0,10.102162949143816,0.0
1960,11,8.803408430829505,1.606599265470681,1.7433485987525152,1.472022599177036,6.965102540317167,0.0,6.965102540317167,0.0
1960,12,9.092121131323903,2.223239846364582,2.554106934403738,2.1584094519307286,12.71457132284595,0.0,12.71457132284595,0.0
1961,1,9.092121131323903,3.3496460205652867,3.2814565282263923,3.076976547488355,22.903501712004026,0.5926974881241089,22.857022716928913,0.0
1961,2,8.225975119502044,2.390576271879456,2.041354793940335,2.0584612902349404,14.650859141726364,0.0,14.650859141726364,0.0
1961,3,9.092121131323903,2.4579840787388383,2.4048127250998568,2.1302557201779733,4.908833412850856,0.4490132550669373,4.964268066014081,0.0
1961,4,8.803408430829505,0.2109046509393703,0.0,0.0,1.9788685794115726,0.007361862112658086,1.9320041293739783,0.0
1961,5,9.092121131323903,3.9932066136209583,1.680559371602675,2.6344328371959627,5.451847868992407,0.0,5.451847868992407,0.0
1961,6,8.803408430829505,2.4788321341161703,1.6355811679036192,1.69597568158764,3.157796396882674,0.0,3.157796396882674,0.0
1961,7,9.092121131323903,3.698125256467465,1.818341448448584,2.1256801275606447,4.200929085544045,0.0,4.200929085544045,0.0
1961,8,9.092121131323903,2.244352586564089,1.6095948369952495,1.6708635814229993,4.901084061607942,0.0,4.901084061607942,0.0
1961,9,8.803408430829505,2.8966190632565616,2.489204311582434,2.496160297237034,4.451584888661327,0.0,4.451584888661327,0.0
1961,10,9.092121131323903,3.6024752895695022,2.378731955417463,2.7419402872072576,13.373355755779405,0.0,13.373355755779405,0.0
1961,11,8.803408430829505,1.7783629647659065,2.161629835922744,1.6276348711970132,15.444158695974695,0.0,15.444158695974695,0.0
1961,12,9.092121131323903,2.223239846364582,2.554106934403738,2.1584094519307286,12.71457132284595,0.0,12.71457132284595,0.0
1962,1,9.092121131323903,3.3496460205652867,3.2814565282263923,3.076976547488355,22.903501712004026,0.5926974881241089,22.857022716928913,0.0
1962,2,8.225975119502044,2.4354606248766952,2.9843219109399985,2.5308989980378844,4.783186630478414,0.0,4.783186630478414,0.0
1962,3,9.092121131323903,3.4681128681955187,2.2437200497980236,2.54148379953206,4.908833412850856,0.4490132550669373,4.964268066014081,0.0
1962,4,8.803408430829505,0.8651816735110196,0.8931980858194686,0.47909553698118307,1.221675155613842,0.019333197064365492,1.2037953100788732,0.0
1962,5,9.092121131323903,3.9932066136209583,1.680559371602675,2.6344328371959627,5.451847868992407,0.0,5.451847868992407,0.0
1962,6,8.803408430829505,2.4788321341161703,1.6355811679036192,1.69597568158764,3.157796396882674,0.0,3.157796396882674,0.0
1962,7,9.092121131323903,3.698125256467465,1.818341448448584,2.1256801275606447,4.200929085544045,0.0,4.200929085544045,0.0
1962,8,9.092121131323903,2.244352586564089,1.6095948369952495,1.6708635814229993,4.901084061607942,0.0,4.901084061607942,0.0
1962,9,8.803408430829505,2.8966190632565616,2.489204311582434,2.496160297237034,4.451584888661327,0.0,4.451584888661327,0.0
1962,10,9.092121131323903,3.6024752895695022,2.378731955417463,2.7419402872072576,11.455464242856348,0.0,11.456735157275581,0.0
1962,11,8.803408430829505,1.7783629647659065,2.161629835922744,1.6276348711970132,15.444158695974695,0.0,15.444158695974695,0.0
1962,12,9.092121131323903,0.10580392103104856,0.5454679289279885,0.32871160342899997,1.9532864506244485,0.05608726669438658,2.157978662279851,0.0
1963,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,2,8.225975119502044,2.375498733694915,2.823492901362424,2.4152639789304695,4.783186630478414,0.0,4.783186630478414,0.0
1963,3,9.092121131323903,3.4681128681955187,2.2437200497980236,2.54148379953206,0.859254531408318,0.02280702379651355,1.1103599153019228,0.0
1963,4,8.803408430829505,0.8651816735110196,0.8931980858194686,0.47909553698118307,1.221675155613842,0.019333197064365492,1.2037953100788732,0.0
1963,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,2,8.514693182963201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,1,9.092121131323903,2.314719881059928,2.2802474002930597,2.191825197952477,9.586873462347217,2.7267592529701608,9.358408406297782,0.0
1966,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,1,9.092121131323903,2.6307650932449693,2.123893733454679,2.1823189588359506,11.972185446195585,0.6825001391374963,11.892398344565065,0.0
1967,2,8.225975119502044,1.3441378452678288,1.9657214139973276,1.4690231623328496,10.236127208067652,0.0,10.236127208067652,0.0
1967,3,9.092121131323903,0.1866067462002505,0.27214769885471835,0.05296833343893238,0.7392325881159936,0.02280702379651355,0.4881272042223882,0.0
1967,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,5,9.092121131323903,3.0286336837488044,2.404851712345186,2.311319760658217,2.2308058741170167,0.0,2.2308058741170167,0.0
1967,6,8.803408430829505,2.9784842336885133,1.5551027971569351,1.834785114372955,2.8659334453972103,0.0,2.8659334453972103,0.0
1967,7,9.092121131323903,2.507082498809504,1.2189366308647898,1.2255435929047946,2.941717014989251,0.0,2.941717014989251,0.0
1967,8,9.092121131323903,3.0169165041891386,2.2829383048175296,2.0296722826079643,1.1901657778268397,0.0,1.1901657778268397,0.0
1967,9,8.803408430829505,2.482620138458387,1.8131100587009168,1.495264507485696,4.619111927024324,0.0,4.619111927024324,0.0
1967,10,9.092121131323903,1.6513401924050513,2.0414206711482996,1.5885003810166223,16.60131620106851,0.0,16.60131620106851,0.0
1967,11,8.803408430829505,2.05391702455294,2.5523934336033003,2.045786234038473,4.5771847685461555,0.0,4.5771847685461555,0.0
1967,12,9.092121131323903,2.19364180133837,2.9173047127423253,2.3725082740445806,6.600542603942829,1.3947135322866555,6.547049018345471,0.0
1968,1,9.092121131323903,3.857669366119451,3.7626174313524365,3.716637957773054,26.86011366523894,0.9704781941869569,26.76368399921542,0.0
1968,2,8.514693182963201,2.9524015994594737,3.2514944640198444,2.7914277817216724,10.692303152267176,0.0,10.692303152267176,0.0
1968,3,9.092121131323903,1.1939088450393085,2.0918839059998007,0.6478583634265092,11.463650635703498,0.0,11.463650635703498,0.0
1968,4,8.803408430829505,0.30132228679073275,0.3438145336374431,0.1495872385290725,0.6751910171235227,0.010230166296023017,0.7403146380117633,0.0
1968,5,9.092121131323903,3.0286336837488044,2.404851712345186,2.311319760658217,2.2308058741170167,0.0,2.2308058741170167,0.0
1968,6,8.803408430829505,2.9784842336885133,1.5551027971569351,1.834785114372955,2.8659334453972103,0.0,2.8659334453972103,0.0
1968,7,9.092121131323903,2.507082498809504,1.2189366308647898,1.2255435929047946,2.941717014989251,0.0,2.941717014989251,0.0
1968,8,9.092121131323903,3.0169165041891386,2.2829383048175296,2.0296722826079643,1.1901657778268397,0.0,1.1901657778268397,0.0
1968,9,8.803408430829505,2.482620138458387,1.8131100587009168,1.495264507485696,4.619111927024324,0.0,4.619111927024324,0.0
1968,10,9.092121131323903,1.6513401924050513,2.0414206711482996,1.5885003810166223,16.60131620106851,0.0,16.60131620106851,0.0
1968,11,8.803408430829505,2.05391702455294,2.5523934336033003,2.045786234038473,4.5771847685461555,0.0,4.5771847685461555,0.0
1968,12,9.092121131323903,2.19364180133837,2.9173047127423253,2.3725082740445806,6.600542603942829,1.3947135322866555,6.547049018345471,0.0
1969,1,9.092121131323903,4.0331209465434625,5.676181122851813,4.895468582032628,26.86011366523894,0.9704781941869569,26.76368399921542,0.0
1969,2,8.225975119502044,1.9983723491902308,2.7535907128163983,2.164651077099531,3.476344810300112,1.3446543349241487,3.9879381314521494,0.0
1969,3,9.092121131323903,1.9969924549125195,2.6709669647735668,1.8003552675532075,6.529481499757832,0.0,6.529481499757832,0.0
1969,4,8.803408430829505,1.371178098617967,0.3993276550694282,0.8880256373739491,2.4862325483982257,0.01640476169547443,2.4176085019623685,0.0
1969,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,1,9.092121131323903,2.9142991419910653,5.321055626478166,4.2373640017587295,7.878300103712456,3.19524162108966,8.176437368886765,0.0
