,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
210,3,11,0,10.661538454202507,1.203846156597137,6.034615461642925,0.9269230858637736,1.6653345369377348e-16,0.9269230858637731,0.250549444785485
211,3,11,1,5.385714258466448,0.04285715307508181,2.7285714149475098,5.5571427685873855,1.1428571428571428,6.699999911444527,1.9836734533309937
212,3,11,2,6.0692670875125465,-2.698699772357941,1.7008274131351042,0.25472813265191196,0.3713947998152839,0.626122925844457,0.8142856955528261
213,3,12,0,11.395238058907646,1.104761907032558,6.271428641818819,0.6190476247242522,-1.6653345369377348e-16,0.6190476247242527,0.3102040744963144
214,3,12,1,5.5521276213906035,-2.9716634425249966,1.3143133304335857,0.7129593870856548,0.7129593816670501,1.425918763334101,1.6662337509068572
215,3,12,2,6.699999958276749,1.3374999910593035,4.037500008940697,9.974999964237211,0.25,10.224999964237213,0.6107142716646196
216,3,13,0,12.152941198909986,0.9294117619009576,6.558823585510254,0.1882352960460334,-5.551115123125783e-17,0.18823529604603273,0.19159663424772388
217,3,13,1,6.340957411697934,-1.2955927082470486,2.5362462167228976,1.0673252131257742,0.2744680855955395,1.341793294463839,1.4479591676167076
218,3,13,2,7.649999936421712,0.3833333253860474,4.033333381017049,9.666666666666666,0.08333333333333333,9.75,0.27142856518427527
219,3,14,0,10.95217389645784,0.9869565238123351,6.047826145006262,0.9086956517851869,0.0,0.9086956517851875,0.07080745178720249
220,3,14,1,5.75,2.25,4.0,12.149999618530273,0.0,12.149999618530273,0.814285695552826
221,3,14,2,5.828723357273983,-1.8144844541182885,2.019803583621978,1.1801963975796332,0.06481178448750423,1.2450081774821649,1.4681318493989794
222,3,15,0,4.67283138862023,-2.8366612195968637,0.8703764264400196,1.0527005012218769,1.4527004773800185,2.5054009694319506,2.021977993158194
223,3,15,1,9.125,2.875,6.025000035762787,18.449999809265137,0.0,18.449999809265137,0.0
224,3,15,2,9.797058806699866,0.526470587534063,5.179411796962514,0.9588235274833785,0.029411764705882304,0.9882352921892614,0.23949579280965477
225,3,16,0,6.049847988855271,-1.5417426711037052,2.2092198474066596,1.4373860224371864,0.10881459145318896,1.5462006082137425,1.091156442960103
226,3,16,1,10.853571449007307,0.8821428631033216,5.9214285867554795,0.8571428603359635,3.469446951953614e-17,0.8571428603359637,0.23265305587223595
227,3,16,2,8.25,2.0,5.150000095367432,19.800000190734863,0.0,19.800000190734863,0.0
228,3,17,0,5.663711561097038,-1.8875886665450199,1.9063829614056482,0.5936170220375061,0.2936170167393154,0.8872340321540834,0.9952380723423426
229,3,17,1,11.084000015258788,0.8880000019073487,6.000000095367431,0.05200000166893037,-5.551115123125783e-17,0.052000001668929596,0.2605714225769043
230,3,17,2,8.125,1.0000000000000002,4.575000047683716,4.387500017881393,0.0,4.387500017881393,0.625
231,3,18,0,7.724999904632568,1.949999988079071,4.849999964237213,7.875000119209291,0.0,7.8750001192092896,1.657142847776413
232,3,18,1,11.364285741533552,-0.04642857398305622,5.685714364051818,0.19999999819057313,0.0,0.19999999819057313,0.23265305587223595
233,3,18,2,6.286674097964639,-1.3724524096438766,2.484994380097639,0.4729003333731703,0.08868981035132158,0.5615901374503187,0.8571428374240271
234,3,19,0,10.87941178153543,-0.276470587534063,5.323529481887817,0.42058823432992476,-2.7755575615628914e-17,0.42058823432992454,0.38319326849544744
235,3,19,1,8.0,-2.0,3.0,34.0,0.0,34.0,0.0
236,3,19,2,6.11542546749115,-0.4860372468829156,2.8321808427572255,2.149069122970104,0.44906914979219437,2.598138265311718,0.9624999836087226
237,3,20,0,11.461290328733382,0.722580644392198,6.109677483958583,0.5290322659477114,0.0,0.5290322659477111,0.27465437304589047
238,3,20,1,7.0,-2.0,2.5,30.0,0.0,30.0,4.0
239,3,20,2,6.570884604203073,-1.4829787329623576,2.5586785956432943,2.1729003504702917,0.27290033666711105,2.44580068086323,0.9428571211664298
240,3,21,0,12.423529400545009,1.9647058879627899,7.294117731206558,1.4470588126603297,2.7755575615628914e-17,1.4470588126603294,0.28739495137158577
241,3,21,1,8.439545105243552,-0.7095377897394117,3.8867205093646877,0.5201760859325011,0.07534849643707277,0.5955245782589096,0.6738916101126836
242,3,21,2,5.9,-0.30000000000000004,2.8199999928474426,6.479999923706054,0.8000000000000002,7.279999923706054,5.551115123125783e-17
243,3,22,0,12.337499976158142,0.9791666666666667,6.725000043710072,0.2666666662941368,8.326672684688674e-17,0.26666666629413793,0.40714284777641313
244,3,22,1,6.349861212398697,-0.8033302555913512,2.5615171219991595,1.9689176704572595,0.20370027811630914,2.172617943390556,0.6372670660848205
245,3,22,2,8.125,2.25,5.225000083446503,12.774999856948853,0.7500000000000002,13.524999856948853,0.0
246,3,23,0,7.449847925276985,-1.651266478356861,2.857852078619458,0.6897669746762233,0.365957436107454,1.05572441646031,0.8530612048648654
247,3,23,1,12.866666657584055,0.8761904764743079,6.966666766575404,0.5904761978558135,-2.7755575615628914e-17,0.5904761978558133,0.07755101862407876
248,3,23,2,8.444444444444445,2.6444444523917303,5.555555582046509,4.877777841356066,0.0,4.877777841356066,0.5428571303685508
249,3,24,0,12.463999977111817,1.3759999960660936,6.936000080108643,1.219999985694885,2.7755575615628914e-17,1.2199999856948849,0.26057142257690447
250,3,24,1,4.4,1.0799999952316282,2.6199999809265138,7.939999961853028,0.20000000000000007,8.15999994277954,0.6514285564422608
251,3,24,2,7.43556227002825,-1.594123613266718,2.8949341660454166,0.4516717309043523,0.08024316174643382,0.5319148869741528,0.6979591676167082
252,3,25,0,7.097687285879384,-1.8989824367606118,2.665864934091982,0.7993524541025576,0.29500462179598624,1.0943570707155312,0.7788819696592248
253,3,25,1,10.399999936421713,3.350000003973643,6.883333365122477,6.3833333651224775,0.0,6.3833333651224775,0.2714285651842754
254,3,25,2,12.004545471884988,0.7999999956651165,6.4909091429276895,0.5454545454545455,0.0,0.5454545454545455,0.22207791696895268
255,3,26,0,5.062193063589241,-1.352045829479511,1.8225859128511868,1.8543371512339664,0.369721763409101,2.224058903180636,1.0021977791419399
256,3,26,1,8.533333365122477,2.5933333476384477,5.58000005086263,1.199999980131785,-1.3877787807814457e-17,1.199999980131785,0.5428571303685508
257,3,26,2,12.18695653003195,-0.35652173602062714,5.9391305135643995,0.46521739337755263,-2.7755575615628914e-17,0.46521739337755286,0.14161490357440465
258,3,27,0,11.652000007629397,1.5560000029206276,6.596000080108642,0.8639999908208853,2.0816681711721685e-17,0.8639999908208843,0.26057142257690435
259,3,27,1,11.900000095367432,4.700000047683716,8.300000190734863,16.0,0.0,16.0,0.8142856955528261
260,3,27,2,7.3477836449941005,-0.9623226970434191,3.1080673659841205,1.2202127551039061,0.13271276652812963,1.3529255166649816,0.7464285542567574
261,3,28,0,7.235562256404332,-1.7893617039635066,2.7292806364241105,0.48024316486858143,0.2611955432664781,0.7414387024584267,0.7755101862407867
262,3,28,1,12.626086939936098,1.865217374718707,7.260869585949442,0.465217389490293,8.326672684688674e-17,0.4652173894902931,0.35403725893601135
263,3,28,2,8.428571428571429,1.0,4.685714312962123,5.428571462631225,0.14285714285714285,5.571428605488368,1.1102230246251565e-16
264,3,29,0,8.125,1.75,4.975000083446503,6.650000095367432,0.0,6.650000095367432,0.0
265,3,29,1,13.178571428571427,1.257142858845847,7.192857248442514,0.29285714136702645,0.0,0.29285714136702656,0.348979583808354
266,3,29,2,7.676147812291195,-1.193505048751831,3.2639417899282357,0.7623740246421413,0.0992161262976496,0.8615901470184325,0.9293232905237299
267,3,30,0,8.675000071525574,2.425000011920929,5.575000017881393,5.412500083446504,0.0,5.412500083446503,0.407142847776413
268,3,30,1,8.622340393066407,-0.5488297939300538,4.060744726657868,0.6492553189396859,0.12425532042980195,0.7735106304287912,0.8957142651081086
269,3,30,2,15.147826111834984,1.3391304327094036,8.273913155431332,0.4782608734524768,-1.3877787807814457e-17,0.4782608734524769,0.14161490357440465
270,3,31,0,14.226923098930943,1.8230769221599283,8.053846249213585,0.38461538920035687,0.0,0.384615389200357,0.250549444785485
271,3,31,1,7.300000011920929,1.8124999999999998,4.587500065565109,6.112499982118607,0.0,6.112499982118607,0.407142847776413
272,3,31,2,7.8204004343818205,-0.504505641320173,3.671464359059053,0.5403003745219285,0.09912390568677118,0.6394242731963885,0.8621848541147572
273,4,1,0,10.623158858372614,0.183551563666416,5.317348617773789,0.21096562250302386,0.0,0.21096562250302386,0.0
274,4,1,1,9.8,2.3200000047683718,6.080000042915344,5.709999990463256,0.0,5.709999990463256,0.0
275,4,1,2,15.599999999999998,2.786666679382324,9.213333384195963,0.3199999968210856,0.0,0.3199999968210856,0.0
276,4,2,0,7.345454541119661,-0.572727268392389,3.4090909307653243,2.218181826851585,0.8181818181818181,3.0363636233589872,0.0
277,4,2,1,12.657218899045672,0.4740121747766226,6.57682374545506,0.4494680772934644,2.7755575615628914e-17,0.4494680772934647,0.0
278,4,2,2,15.583333333333332,4.25,10.100000063578287,1.7666666706403102,0.0,1.76666667064031,0.0
279,4,3,0,8.949999988079071,-0.8812500089406969,4.000000074505805,0.8250000104308128,0.0,0.8250000104308128,0.0
280,4,3,1,12.627004953531118,1.8681669464478123,7.259656319251427,1.6801963798128643,0.0,1.6801963798128643,0.0
281,4,3,2,17.38888888888889,1.5222222275204127,9.47777779897054,0.0,0.0,0.0,0.0
282,4,4,0,10.686280283434638,0.5680117524903399,5.536243599036643,0.8650036562105703,0.0,0.8650036562105703,0.0
283,4,4,1,15.515384527353138,2.0076923095262966,8.792307780339167,0.36923077014776395,0.0,0.36923077014776395,0.0
284,4,4,2,10.444444444444445,3.0,6.755555656221177,5.66666661368476,0.0,5.66666661368476,0.0
285,4,5,0,11.060962137968644,0.7727104580920672,5.932654982027801,0.5602220076581703,-6.938893903907228e-18,0.5602220076581705,0.0
286,4,5,1,8.609999942779542,2.5399999976158143,5.590000057220459,6.379999923706054,0.3000000000000001,6.679999923706055,0.0
287,4,5,2,15.038888878292507,2.944444444444444,9.011111153496637,0.5166666656732557,0.0,0.5166666656732559,0.0
288,4,6,0,11.666768074035645,0.41773050171988335,6.05005069006057,0.48976696389062047,0.0,0.48976696389062047,0.0
289,4,6,1,16.12105269181101,2.9000000012548344,9.526315839667069,0.6368420916168313,0.0,0.6368420916168313,0.0
290,4,6,2,10.118181835521352,3.2272727055983106,6.700000069358132,3.845454541119662,0.0,3.845454541119662,0.0
291,4,7,0,16.482352873858286,4.017647070043227,10.282353064593146,0.31764706443337776,0.0,0.31764706443337776,0.0
292,4,7,1,11.703521695630304,0.6955979528098268,6.208657396250757,1.4615553884670647,0.0,1.4615553884670647,0.0
293,4,7,2,7.6,4.300000000000001,5.860000038146973,12.6,0.0,12.6,0.0
294,4,8,0,11.739361763000488,0.6204407342842646,6.194680869579315,1.0744680730359892,0.01785714285714285,1.092325215893133,0.0
295,4,8,1,17.833333333333336,3.8133333365122475,10.840000025431316,1.1066666762034099,3.469446951953614e-18,1.1066666762034099,0.0
296,4,8,2,10.262499928474426,2.2250000089406967,6.275000095367432,5.612499982118607,0.0,5.6124999821186075,0.0
297,4,9,0,18.27777777777778,4.0,11.166666772630482,0.31111110581292056,0.0,0.31111110581292034,0.0
298,4,9,1,12.029787295573467,1.0668200157784122,6.609488268156309,0.7482461119825777,0.045945947234695014,0.7941920527735264,0.0
299,4,9,2,8.100000000000001,2.860000038146973,5.500000095367431,11.599999904632568,0.4000000000000001,11.999999904632567,0.0
300,4,10,0,11.596504620143346,1.209726448569979,6.552279659679957,0.5708966494670937,0.0,0.5708966494670937,0.0
301,4,10,1,17.216666645473904,2.355555554231008,9.938888920678032,0.6055555641651154,0.0,0.6055555641651154,0.0
302,4,10,2,8.7,0.10000000000000009,4.420000028610229,4.799999904632568,0.0,4.799999904632568,0.0
303,4,11,0,11.113733118230646,1.080560938878493,6.11141200499101,1.222050282088193,0.06363636255264282,1.2856866500594402,0.0
304,4,11,1,7.685714244842529,2.3571428741727556,5.028571401323591,8.814285687037877,6.938893903907228e-18,8.814285687037877,0.0
305,4,11,2,15.959090926430441,2.454545454545454,9.231818242506547,0.43636363677003165,3.469446951953614e-18,0.4363636367700314,0.0
306,4,12,0,9.866666674613953,2.6750000019868216,6.375000079472859,6.950000087420143,0.0833333333333333,7.033333420753479,0.0
307,4,12,1,17.505555470784504,1.7277777724795873,9.63888888888889,0.2888888849152458,6.938893903907228e-18,0.2888888849152458,0.0
308,4,12,2,11.76200616927374,1.4748733554567612,6.626241139003208,0.8992907731305984,6.938893903907228e-18,0.8992907731305984,0.0
309,4,13,0,10.512500047683716,2.5250000059604645,6.550000041723251,6.199999928474425,0.0,6.199999928474425,0.0
310,4,13,1,19.80000008477105,3.711111121707493,11.766666730244955,0.22222222222222188,0.0,0.22222222222222188,0.0
311,4,13,2,12.191239104551428,1.7168335493873155,6.97209016014548,0.6907384229056972,0.0,0.6907384229056972,0.0
312,4,14,0,11.100000034679066,4.599999991330234,7.863636450334028,4.609090870076959,0.05454545671289616,4.6636363159526475,0.0
313,4,14,1,12.288085174560548,1.3468936252593997,6.85804256439209,0.6114042478799819,6.938893903907228e-18,0.6114042478799819,0.0
314,4,14,2,18.47333335876465,3.3333333253860475,10.933333396911621,0.24000000158945722,3.469446951953614e-18,0.24000000158945722,0.0
315,4,15,0,17.161538490882286,2.4115384633724504,9.707692366379959,0.14230769586104608,0.0,0.14230769586104608,0.0
316,4,15,1,9.799999872843426,3.3666666746139526,6.600000063578288,12.133333206176758,0.0,12.133333206176758,0.0
317,4,15,2,11.041005914861504,2.1169245784932915,6.588684732263739,1.340232102708383,0.0,1.340232102708383,0.0
318,4,16,0,18.269999980926514,2.9250000000000003,10.62500009536743,0.06500000059604649,0.0,0.06500000059604649,0.0
319,4,16,1,11.43936174256461,1.9954407385417394,6.726823704583303,1.842325244631086,0.0,1.842325244631086,0.0
320,4,16,2,11.166666666666666,5.333333333333333,8.266666730244953,14.866666793823244,0.0,14.866666793823244,0.0
321,4,17,0,18.88181816447865,2.913636370138689,10.931818268515848,0.1727272759784353,0.0,0.1727272759784353,0.0
322,4,17,1,11.922301080491808,2.1767533531895396,7.005594968795775,1.6661150477550648,0.0,1.6661150477550648,0.0
323,4,17,2,13.0,3.25,8.150000095367432,17.800000190734863,0.0,17.800000190734863,0.0
324,4,18,0,11.903521669322046,1.9887013969750238,7.036243636032632,1.0994864250051564,0.0,1.0994864250051564,0.0
325,4,18,1,18.066666648501442,3.6619047721227007,10.890476272219704,0.823809524377187,0.0,0.823809524377187,0.0
326,4,18,2,17.0,-1.9999999999999996,7.5,12.0,0.0,12.0,0.0
327,4,19,0,19.53125,4.100000008940697,11.837500035762787,0.0625000018626456,0.0,0.0625000018626456,0.0
328,4,19,1,13.100073485538877,1.7714600151982813,7.446588401136726,0.9201760703119741,0.0,0.9201760703119741,0.0
329,4,19,2,13.833333333333334,5.583333333333334,9.71666669845581,11.666666666666668,0.0,11.666666666666668,0.0
330,4,20,0,17.20689655172414,5.044827584562631,11.148275967301995,0.8655172380907782,0.0,0.8655172380907782,0.0
331,4,20,1,13.244562784830729,0.7040189305941262,6.9806146886613645,0.7269503408008151,0.0,0.7269503408008151,0.0
332,4,20,2,9.650000095367432,4.625,7.150000095367432,10.5,0.0,10.5,0.0
333,4,21,0,12.92736955122514,1.6441973014311362,7.297775647856972,0.5538684671575369,0.0,0.5538684671575369,0.0
334,4,21,1,14.357142857142858,6.714285714285715,10.55714293888637,6.671428612300327,0.0,6.671428612300327,0.0
335,4,21,2,18.136363593014803,4.740909083323046,11.490909186276523,0.21818182278763132,0.0,0.21818182278763132,0.0
336,4,22,0,13.933412269309715,2.2878644643006507,8.013475170841922,0.6179668947502422,0.0,0.6179668947502422,0.0
337,4,22,1,19.347368441129984,4.710526290692781,12.047368501362048,0.36842106204283886,0.0,0.36842106204283886,0.0
338,4,22,2,12.7,5.8999999999999995,9.320000076293946,8.719999885559082,0.0,8.719999885559082,0.0
339,4,23,0,19.794444508022735,5.205555518468222,12.527777883741592,1.0611111124356596,0.0,1.0611111124356596,0.0
340,4,23,1,14.666666666666666,7.0,10.850000063578289,12.350000063578287,0.0,12.350000063578287,0.0
341,4,23,2,12.526004755938496,2.7767533505404445,7.6796690711268685,0.9253743037029547,0.0,0.9253743037029547,0.0
342,4,24,0,19.038095292590913,4.7333333265213735,11.71904768262591,0.3333333319141758,0.0,0.3333333319141758,0.0
343,4,24,1,13.383333365122477,5.733333349227905,9.56666668256124,11.199999809265137,0.0,11.199999809265137,0.0
344,4,24,2,12.745922048886618,3.211347530285517,7.993794361750285,1.203546087568005,0.0,1.203546087568005,0.0
345,4,25,0,13.593404324849448,2.365744678179423,7.995035473505656,0.6961702108383171,0.0,0.6961702108383171,0.0
346,4,25,1,21.614285741533553,4.149999967643193,12.907142843518939,0.0,0.0,0.0,0.0
347,4,25,2,14.785714285714286,5.5,10.157142911638532,8.628571442195348,0.0,8.628571442195348,0.0
348,4,26,0,13.921504633767267,2.245440734284265,8.098252330507552,1.2423252335616521,0.0,1.2423252335616521,0.0
349,4,26,1,20.19545451077548,5.127272725105286,12.686363697052004,0.2227272662249481,0.0,0.2227272662249481,0.0
350,4,26,2,14.0,7.0,10.5,15.0,0.0,15.0,0.0
351,4,27,0,13.461620367490328,2.895090020619906,8.398117817365204,0.7648117748590624,1.0408340855860843e-17,0.7648117748590606,0.0
352,4,27,1,13.860000038146973,6.0,9.960000038146973,11.899999809265138,0.19999999999999996,12.099999809265137,0.0
353,4,27,2,20.705000019073488,5.215000009536743,12.985000038146973,0.6350000053644185,6.938893903907228e-18,0.6350000053644176,0.0
354,4,28,0,13.718816548585892,2.914760630577802,8.335970789194107,1.81515958532691,0.0,1.81515958532691,0.0
355,4,28,1,21.344444380866157,4.788888891537985,13.08333338631524,0.2222222255335915,0.0,0.2222222255335915,0.0
356,4,28,2,23.0,7.5,15.300000190734865,22.200000762939453,0.0,22.200000762939453,0.0
357,4,29,0,18.25925925925926,4.166666662251508,11.296296366938838,0.24444444422368694,0.0,0.24444444422368694,0.0
358,4,29,1,12.99510645866394,2.3236170291900637,7.717553210258484,1.09425530731678,0.0,1.09425530731678,0.0
359,4,29,2,19.125,7.375,13.300000190734865,7.599999904632568,0.0,7.599999904632568,0.0
360,4,30,0,14.885714394705637,6.257142884390695,10.60000010899135,6.228571278708321,0.0,6.228571278708321,0.0
361,4,30,1,14.991755485534668,1.9571808626254388,8.489627679189047,0.40771275882919666,0.0,0.40771275882919666,0.0
362,4,30,2,20.245000076293945,5.025000017881393,12.650000047683715,0.09500000029802336,0.0,0.09500000029802336,0.0
363,5,1,0,16.945922056833904,3.1102836579084405,10.065868775049845,0.3090425531069435,0.0,0.3090425531069435,0.0
364,5,1,1,13.699999982660467,5.599999991330233,9.663636380975897,4.181818187236784,0.0,4.181818187236784,0.0
365,5,1,2,21.662500023841858,5.387500002980232,13.543750047683716,0.18125000037252903,0.0,0.18125000037252903,0.0
366,5,2,0,19.34600355818465,4.941805614007486,12.109488229493838,0.48424381420419116,0.0,0.48424381420419116,0.0
367,5,2,1,17.5,4.0,10.800000190734863,32.0,0.0,32.0,0.0
368,5,2,2,12.315384644728441,4.423076904737033,8.39230779501108,5.376923139278706,0.0,5.376923139278706,0.0
369,5,3,0,14.91386656925596,4.701614055140265,9.833822447678138,1.6971386732726261,0.0,1.6971386732726261,0.0
370,5,3,1,22.184210526315788,6.073684215545653,14.189473704287881,0.3684210526315783,0.0,0.3684210526315783,0.0
371,5,3,2,12.799999872843426,5.066666603088379,8.933333396911621,14.400000254313149,0.0,14.400000254313149,0.0
372,5,4,0,16.857142857142858,6.357142857142858,11.757142884390696,7.971428666796003,0.0,7.971428666796003,0.0
373,5,4,1,22.369565217391305,5.726086932679881,14.082608637602432,0.2217391301756324,0.0,0.2217391301756324,0.0
374,5,4,2,14.004863330296107,4.040324188414074,9.051469076247441,1.3293819640363964,0.0,1.3293819640363964,0.0
375,5,5,0,23.527777883741592,6.47777775923411,14.676122877332899,0.261111101342572,0.0,0.261111101342572,0.0
376,5,5,1,12.760000038146973,7.5,10.160000038146972,8.159999942779542,0.0,8.159999942779542,0.0
377,5,5,2,15.742933205195836,3.5731002773557377,9.613601837839399,0.7720364763268401,0.0,0.7720364763268401,0.0
378,5,6,0,17.390391319028794,4.153122840389129,10.796156514075495,0.8586135843107775,0.0,0.8586135843107775,0.0
379,5,6,1,23.28749990463257,7.481249958276749,15.243749916553497,0.11249999701976732,0.0,0.11249999701976732,0.0
380,5,6,2,14.5,7.625,11.075000047683716,7.549999833106994,0.0,7.549999833106994,0.0
381,5,7,0,17.365466521336483,4.178723381115841,10.791571140289307,0.500654661884675,0.0,0.500654661884675,0.0
382,5,7,1,23.861111111111114,7.983333296245999,15.944444179534912,1.0499999920527137,0.0,1.0499999920527137,0.0
383,5,7,2,11.357142857142858,5.142857142857143,8.271428653172086,5.814285755157471,0.0,5.814285755157471,0.0
384,5,8,0,16.022301073427556,3.9721039930979414,10.017809267397281,0.8450748583784812,0.0,0.8450748583784812,0.0
385,5,8,1,23.410526275634766,7.736842105263158,15.599999929729261,0.17368420958518982,0.0,0.17368420958518982,0.0
386,5,8,2,14.539999961853027,7.339999961853028,10.960000038146973,8.579999828338623,0.0,8.579999828338623,0.0
387,5,9,0,15.919423534024146,4.224090568480953,10.10260812697872,1.394097464699899,0.0,1.394097464699899,0.0
388,5,9,1,23.644444465637207,7.294444455040826,15.494444317287869,0.23333333515458587,0.0,0.23333333515458587,0.0
389,5,9,2,14.5,10.75,12.650000095367432,12.300000190734863,0.0,12.300000190734863,0.0
390,5,10,0,17.363404337565107,4.678226908047995,11.042695045471191,0.7339007129271831,1.734723475976807e-18,0.7339007129271822,0.0
391,5,10,1,23.931249976158146,7.787500023841858,15.887499988079071,0.012500000186264959,3.469446951953614e-18,0.01250000018626407,0.0
392,5,10,2,16.879999923706055,5.200000047683716,11.060000038146974,8.940000152587892,0.09999999999999998,9.040000152587893,0.0
393,5,11,0,24.37368423060367,7.194736832066586,15.799999839381169,0.28421053133512797,5.204170427930421e-18,0.28421053133512797,0.0
394,5,11,1,16.72925539811452,4.760283673803011,10.77003546555837,1.0007092207670212,6.938893903907228e-18,1.0007092207670212,0.0
395,5,11,2,12.4375,5.2874999940395355,8.900000095367432,7.637500107288361,0.07500000298023221,7.712500095367432,0.0
396,5,12,0,24.40000004238552,7.961111121707493,16.19999986224704,0.6333333187633092,0.0,0.6333333187633092,0.0
397,5,12,1,13.722222222222221,7.5,11.16666677263048,3.8888888690206738,0.0,3.8888888690206738,0.0
398,5,12,2,17.370922128359474,3.556117003162703,10.48253544171651,0.32154255608717563,0.0,0.32154255608717563,0.0
399,5,13,0,25.0466667175293,6.906666660308837,16.00666643778483,0.5666666577259696,0.0,0.5666666577259696,0.0
400,5,13,1,17.4607903276171,4.808814559664045,11.15645899091448,0.8684650478618481,0.0,0.8684650478618481,0.0
401,5,13,2,17.125,9.4375,13.300000071525574,7.775000095367432,0.0,7.775000095367432,0.0
402,5,14,0,24.580952417282834,6.933333306085496,15.84761905670166,0.19523809069678832,0.0,0.19523809069678832,0.0
403,5,14,1,14.35,6.2,10.280000019073487,7.750000047683715,0.0,7.750000047683715,0.0
404,5,14,2,17.505106496810914,5.142340385913849,11.344042539596558,1.3308510690927509,0.0,1.3308510690927509,0.0
405,5,15,0,17.67208522796631,4.825872297286987,11.279234066009522,0.8846808516979221,0.0,0.8846808516979221,0.0
406,5,15,1,13.75,8.583333333333334,12.03333314259847,15.666666666666668,0.0,15.666666666666668,0.0
407,5,15,2,25.105000019073486,7.9849999666214,16.579999637603763,0.5049999967217449,0.0,0.5049999967217449,0.0
408,5,16,0,17.91675539811452,5.393616974353791,11.670035401980082,0.8757092182834941,0.0,0.8757092182834941,0.0
409,5,16,1,24.960869664731234,8.08260868943256,16.54782585475756,0.26956520715485466,0.0,0.26956520715485466,0.0
410,5,16,2,14.25,6.5,10.375,7.375,0.0,7.375,0.0
411,5,17,0,24.38500003814697,8.704999995231628,16.509999895095824,0.1500000000000008,0.0,0.1500000000000008,0.0
412,5,17,1,16.73333348168267,8.422222190433079,12.911111195882162,11.811111132303873,0.0,11.811111132303873,0.0
413,5,17,2,16.8319149017334,5.870309461246838,11.367311390963469,1.287137316709216,0.0,1.287137316709216,0.0
414,5,18,0,17.569761478539668,6.643842646569916,12.135783368890936,1.6096067026709067,0.0,1.6096067026709067,0.0
415,5,18,1,18.0,9.0,13.533333460489908,17.06666692097982,0.0,17.06666692097982,0.0
416,5,18,2,25.240000025431314,9.579999987284342,17.43333314259847,0.3933333396911618,0.0,0.3933333396911618,0.0
417,5,19,0,22.995454528115012,8.845454541119663,15.88181803443215,0.809090919115327,0.0,0.809090919115327,0.0
418,5,19,1,17.69574480471404,5.454209027083024,11.603515293287195,1.2007400399964798,0.0,1.2007400399964798,0.0
419,5,19,2,17.800000190734863,7.833333293596904,12.816666603088379,12.383333524068195,0.0,12.383333524068195,0.0
420,5,20,0,17.333333333333332,8.75,13.0666667620341,10.566666841506958,0.0,10.566666841506958,0.0
421,5,20,1,17.004642269828103,5.283945809711111,11.171856836839154,0.9507736895572058,0.0,0.9507736895572058,0.0
422,5,20,2,23.456521739130437,7.617391316787057,15.556521664495053,0.5695652268503029,0.0,0.5695652268503029,0.0
423,5,21,0,20.722775762731377,6.403336535800588,13.590473803606901,0.7981141209602349,0.0,0.7981141209602349,0.0
424,5,21,1,16.233333269755047,10.416666666666668,13.333333333333334,11.333333174387613,0.0,11.333333174387613,0.0
425,5,21,2,27.5,10.5,19.0,39.5,0.0,39.5,0.0
426,5,22,0,20.846561121386152,6.626669928084972,13.753042997315873,0.6910935210627169,0.0,0.6910935210627169,0.0
427,5,22,1,16.428571428571427,9.428571428571429,12.95714282989502,10.142856938498362,0.0,10.142856938498362,0.0
428,5,22,2,10.0,7.5,8.800000190734863,34.0,0.0,34.0,0.0
429,5,23,0,24.79999998341436,8.782608695652174,16.85217392962912,0.26956522464752175,0.0,0.26956522464752175,0.0
430,5,23,1,17.770922025044758,5.7227836449941,11.77420214811961,1.259042557949821,0.0,1.259042557949821,0.0
431,5,23,2,16.125,9.75,12.950000047683716,9.75000011920929,0.0,9.75000011920929,0.0
432,5,24,0,16.934875239496648,6.445513341737829,11.751341363658076,1.0485661496286798,0.0,1.0485661496286798,0.0
433,5,24,1,15.650000095367432,8.274999976158142,11.975000023841858,11.237499892711638,0.0,11.237499892711638,0.0
434,5,24,2,25.185000038146974,9.415000009536744,17.32499976158142,0.2700000017881381,0.0,0.2700000017881381,0.0
435,5,25,0,17.141666730244953,10.608333349227905,13.766666650772095,8.983333249886828,0.0,8.983333249886828,0.0
436,5,25,1,25.931578987523125,8.678947348343698,17.205262937043845,0.18947368232827477,0.0,0.18947368232827477,0.0
437,5,25,2,17.36510648727417,5.272340375185012,11.34904251098633,1.2658510804176337,0.0,1.2658510804176337,0.0
438,5,26,0,17.594562848409016,6.074822651015388,11.860047234429253,1.4176122860776044,0.0,1.4176122860776044,0.0
439,5,26,1,17.416666666666668,8.416666666666666,12.933333396911621,17.199999809265137,0.0,17.199999809265137,0.0
440,5,26,2,23.992592634978116,9.622222229286477,16.603703640125417,1.1037037140793258,0.0,1.1037037140793258,0.0
441,5,27,0,18.05008183992826,6.8133387840711155,12.456955763009878,1.8814238974681274,0.0,1.8814238974681274,0.0
442,5,27,1,25.625000000000004,8.469999980926513,16.829999732971192,0.34999999403953597,0.0,0.34999999403953597,0.0
443,5,27,2,15.2,9.1,12.180000114440919,12.819999694824219,0.0,12.819999694824219,0.0
444,5,28,0,16.2182786247947,7.265763998031616,11.767311399633234,2.2598645809021862,0.0,2.2598645809021862,0.0
