,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
210,3,11,0,9.533333340206662,-0.2861862025550901,4.655255275803643,1.2606606459295415,0.12432432174682606,1.383783776212387,1.0062370042543152
211,3,11,1,8.6875,2.7687499956227835,5.749999965541065,12.918749898672104,0.7062499821186066,13.812499821186064,0.20673076808452606
212,3,11,2,6.700000047683716,1.350000023841858,4.049999952316284,46.85000038146973,0.0,46.85000038146973,1.1025640964508057
213,3,12,0,9.908823532216688,0.45294118497301533,5.208823565174551,0.6852941179976728,0.0,0.6852941179976773,0.6711915521060718
214,3,12,1,7.900000095367432,3.249999965230624,5.583333333333334,24.749999682108562,0.0,24.749999682108562,0.18376068274180096
215,3,12,2,7.455555534362793,0.5407407244046528,4.029629651705424,7.362962913513185,1.853333314259847,9.213333257039388,0.588034184773763
216,3,13,0,9.424637721932452,-0.2867149807836701,4.587922685172247,2.0292270481586487,0.3608695602287417,2.389130427785542,0.6594202881274017
217,3,13,1,7.5,4.900000095367432,6.199999809265138,52.0,0.0,52.0,0.0
218,3,13,2,8.362500131130219,2.300000004470348,5.362499952316284,20.81250023841858,0.0,20.81250023841858,0.5512820482254028
219,3,14,0,9.830081305852751,0.7612466105237243,5.32059625736097,1.0913279078355669,0.11219511998862763,1.2024390243175556,0.4396497796221477
220,3,14,1,7.639999961853027,3.020000000298024,5.340000104904176,25.220000457763675,2.439999961853027,27.660000228881835,0.4410256385803223
221,3,14,2,7.8444442881478205,0.2555555535687345,4.055555555555555,8.844444274902344,1.7777777777777772,10.622222052680122,0.6125356091393366
222,3,15,0,8.980303024703806,0.8025252471931963,4.905555553903634,2.2805555307052354,0.4090909090909092,2.6886363469741545,0.2756410241127015
223,3,15,1,6.939999961853027,0.8800000071525576,3.9299999952316282,16.200000190734862,0.04999999999999999,16.250000190734863,0.5512820482254028
224,3,15,2,7.800000190734862,2.200000047683716,5.0,60.5,0.0,60.5,1.1025640964508057
225,3,16,0,11.921052681772334,1.4684210796105235,6.72105262154027,0.6526315635756448,-5.551115123125783e-17,0.6526315635756443,0.1740890678606535
226,3,16,1,7.866666612953976,-0.8582375578839201,3.52222223322967,1.8360153184882522,0.18620689572959104,2.0206896544530477,0.5561450021020296
227,3,16,2,7.8000000544956745,2.1285714390022417,4.985714282308306,13.39999975476946,0.04285714456013271,13.44285706111363,0.47252746990748823
228,3,17,0,9.911347490675906,0.5342789577676896,5.24775413756675,1.0796690297887674,0.16170212563048025,1.2234042610259737,0.3284233478789635
229,3,17,1,7.1499998569488525,-1.9000000469386582,2.6499999165534973,54.04999923706055,0.0,54.04999923706055,0.5512820482254028
230,3,17,2,7.349999984105429,0.733333339293798,4.083333392937978,12.799999872843426,0.0,12.799999872843426,0.3675213654836019
231,3,18,0,8.566666603088379,2.444444444444444,5.5222221215566,10.077777809566921,-1.1102230246251565e-16,10.077777809566921,0.3675213654836019
232,3,18,1,10.550757624886252,-0.6906565647910944,4.9601010382175446,0.557828284800052,0.09545454349030114,0.6522727347910382,0.3508158488707109
233,3,18,2,0.6000000238418579,-3.400000095367432,-1.399999976158142,0.0,24.0,24.0,2.0
234,3,19,0,10.271527856588364,0.08148148966332272,5.19675924628973,1.6092592505738124,0.2416666646798452,1.8499999968335044,0.3675213654836016
235,3,19,1,7.2399999618530275,0.02000000476837143,3.640000081062317,22.380000305175784,-2.7755575615628914e-17,22.38000030517578,0.2205128192901611
236,3,19,2,1.7999999523162842,-1.100000023841858,0.4000000059604645,0.0,0.8000000119209291,0.800000011920929,17.0
237,3,20,0,5.599999904632568,3.9000000953674325,4.800000190734863,38.400001525878906,0.0,38.400001525878906,0.0
238,3,20,1,10.95714282989502,-0.1547618962469558,5.428571398769106,0.614285711731231,0.05714285941351021,0.6714285711447419,1.0818070797693164
239,3,20,2,8.88611114025116,1.9259259204069772,5.428703745206198,7.7870370149612445,0.3333333258827527,8.116666634877523,0.2756410241127014
240,3,21,0,7.991666650772094,0.04555558152496819,4.047222235798836,5.057222175598144,0.7849999964237213,5.839999952912331,1.5205128192901611
241,3,21,1,7.371428353445871,0.857142835855484,4.14285717691694,17.985713822501047,0.11428571598870416,18.09999997275216,0.3150183132716587
242,3,21,2,12.164285778999329,0.4714285550372942,6.346428547586713,0.6285714368735058,0.0,0.6285714368735018,0.4331501807485308
243,3,22,0,8.631666660308838,2.055555564165115,5.352222204208374,5.562222218513489,1.059999990463257,6.619999969005585,0.2756410241127015
244,3,22,1,11.35806446690713,0.29999999317430615,5.851612929374941,0.35483870919673555,0.04193548233278355,0.39677419152951865,1.2299420987406084
245,3,22,2,7.975000143051147,3.9000000655651093,5.949999928474426,22.175000190734863,0.0,22.175000190734863,0.2756410241127014
246,3,23,0,10.713768088299295,0.7524154427582805,5.757487924202629,0.8553140072718941,0.1434782587963602,0.997826090325479,0.6204013357991756
247,3,23,1,7.466666698455812,3.2000000476837154,5.3666666348775225,35.26666641235351,0.0,35.266666412353516,0.3675213654836019
248,3,23,2,8.483333428700766,1.2500000049670539,4.8666666348775225,12.333333492279053,0.0,12.333333492279053,0.18376068274180096
249,3,24,0,9.800000190734863,-0.949999988079071,4.450000047683716,15.150000095367432,0.0,15.15000009536743,0.5512820482254028
250,3,24,1,11.22571427481515,-0.8228571287223264,5.22571427481515,0.15142857091767548,0.057142857142857134,0.20857142806053153,0.34358974184308727
251,3,24,2,8.746296299828423,1.8672839601834617,5.324691322114733,4.730246875021194,0.2722222142749363,4.999999986754522,0.3675213654836018
252,3,25,0,8.712499976158142,0.2374999970197681,4.5,13.450000047683716,0.125,13.575000047683716,0.6762820482254028
253,3,25,1,10.875757596709512,0.2684343465688554,5.594191952185198,1.0532828244295978,0.08181817965074022,1.134090911258352,0.3257575739513744
254,3,25,2,8.366666793823242,1.0333333412806196,4.733333269755046,31.566666920979813,-1.3877787807814457e-17,31.566666920979813,0.0
255,3,26,0,11.08888890629723,0.7693121725959446,5.953439190274193,0.7105820047713438,0.08571428344363255,0.7952380957348004,0.31501831327165886
256,3,26,1,10.600000381469727,3.9000000953674325,7.300000190734862,48.5,0.0,48.5,1.1025640964508057
257,3,26,2,8.218181826851584,2.609090903943235,5.4454545757987285,11.409090865742076,0.21818182685158477,11.62727264924483,0.30069929903203796
258,3,27,0,7.594444513320923,-1.724074101696412,2.962037026882172,4.553703700502714,0.4083333214124043,4.95833336810271,0.3675213654836019
259,3,27,1,12.24285717010498,1.3942857129233222,6.845714289801461,0.6057142904826582,-4.163336342344337e-17,0.6057142904826573,0.28351648194449297
260,3,27,2,8.537500023841858,2.987499952316284,5.800000011920929,16.012499928474426,0.0,16.012499928474426,0.5512820482254028
261,3,28,0,11.14621213349429,0.5002525037323887,5.848737345500426,1.169191905382005,0.08636363426392718,1.254545447839933,0.3986013965173203
262,3,28,1,9.180000019073487,1.6600000381469724,5.440000009536743,28.200000381469728,0.04000000059604644,28.240000152587893,0.0
263,3,28,2,9.566666762034098,2.316666642824808,5.966666658719381,12.883333444595337,1.516666730244954,14.416666666666666,0.36752136548360187
264,3,29,0,6.650000095367432,2.274999976158142,4.4749999940395355,19.59999990463257,0.0,19.59999990463257,0.0
265,3,29,1,12.406451671354233,1.0258064553622277,6.741935483870968,0.26774193827183,-5.551115123125783e-17,0.2677419382718287,0.24896608629534325
266,3,29,2,8.526666712760925,1.6005555778741836,5.082222247123718,3.817222166061402,0.3599999904632569,4.174999952316284,0.551282048225403
267,3,30,0,9.82222228580051,3.0999999625815287,6.4888889524671765,8.700000074174667,1.3877787807814457e-17,8.70000007417467,0.12250712182786733
268,3,30,1,9.951282024383545,-0.8380341839331829,4.5863247743019695,1.1670940019763427,0.13846153479356027,1.3038461489173083,0.551282048225403
269,3,30,2,13.389999961853027,3.559999989345671,8.504999995231628,0.3100000023841847,0.0,0.3100000023841858,0.16538461446762084
270,3,31,0,14.405882274403291,3.07058825562982,8.764705798205206,0.2823529436307797,1.3877787807814457e-17,0.28235294363077923,0.19457013466778925
271,3,31,1,9.664814856317308,0.18919753366046455,4.9456790222062,2.048456800480684,0.1166666646798452,2.163888907266988,0.42877492639753567
272,3,31,2,7.599999904632568,3.4500000476837163,5.549999952316284,18.300000190734863,0.0,18.300000190734863,0.0
273,4,1,0,11.123999919891357,-1.5360000154376041,4.808000001907349,0.688000004291534,0.08800000190734864,0.7760000061988834,0.0
274,4,1,1,13.155925941467286,3.292222225666045,8.258963012695313,0.7024444407224648,0.001629629731178285,0.7040740698575976,0.0
275,4,1,2,8.379999923706055,3.3800000429153445,5.880000019073486,14.61999988555908,0.0,14.619999885559082,0.0
276,4,2,0,12.166578417732602,0.30502644536041057,6.251146384647915,0.5600529050543206,0.0019400353942598616,0.5619929397389978,0.0
277,4,2,1,7.0,1.7000000476837163,4.400000095367432,33.79999923706055,0.0,33.79999923706055,0.0
278,4,2,2,9.590909004211426,3.08181817965074,6.363636298613115,9.654545523903586,2.168404344971009e-19,9.654545523903588,0.0
279,4,3,0,11.712963000587795,1.3111111246373341,6.535829310831816,0.8483091764475994,0.0017713366643242212,0.8500805124640451,0.0
280,4,3,1,6.0999999046325675,3.9000000953674325,5.0,44.5,0.0,44.5,0.0
281,4,3,2,9.662499845027924,2.650000013411045,6.175000071525574,8.750000119209288,2.168404344971009e-19,8.750000119209288,0.0
282,4,4,0,8.9333332379659,2.9666666587193804,5.96666665871938,20.333333492279053,2.168404344971009e-19,20.333333492279053,0.0
283,4,4,1,12.310428757416574,1.6371344874956106,6.990740788610358,0.7137426910431777,0.0021442496462872147,0.7158869399051935,0.0
284,4,4,2,8.854545333168723,0.6090909025885842,4.76363637230613,8.809090744365346,2.168404344971009e-19,8.809090744365346,0.0
285,4,5,0,12.26576325951553,2.129539278222293,7.228003606563661,1.0907859068091321,0.0019873533307052244,1.0927732594129553,0.0
286,4,5,1,10.766666730244953,4.066666603088379,7.4666666984558105,25.8000005086263,-2.168404344971009e-19,25.8000005086263,0.0
287,4,5,2,9.272727359424938,3.6000000035220925,6.472727233713323,9.76363654570146,2.168404344971009e-19,9.76363654570146,0.0
288,4,6,0,11.53333346048991,5.966666658719381,8.766666730244955,10.549999952316284,2.168404344971009e-19,10.549999952316282,0.0
289,4,6,1,12.076516881902167,1.50874704154248,6.8137904126593405,0.9643025972107642,0.0017336486501896636,0.9660362452268594,0.0
290,4,6,2,7.849999904632568,2.9999999403953552,5.450000047683716,25.90000057220459,0.0,25.90000057220459,0.0
291,4,7,0,14.904761904761903,3.2142857142857144,9.090476217724028,0.4285714335384836,3.469446951953614e-18,0.42857143353848137,0.0
292,4,7,1,9.474999904632568,1.9624999836087231,5.749999940395356,17.037500143051144,1.734723475976807e-18,17.037500143051147,0.0
293,4,7,2,10.84216517668504,-0.6264957350033991,5.13646725507883,1.4508547186851508,0.022364672559958217,1.4732193900988648,0.0
294,4,8,0,9.560000038146972,3.380000054836273,6.500000047683716,17.71999969482422,0.0,17.71999969482422,0.0
295,4,8,1,12.416250949003258,1.5430839060216535,7.007105087747379,1.2637188157864956,0.0016628874807941667,1.2653817026590821,0.0
296,4,8,2,8.199999809265138,6.199999809265138,7.199999809265138,36.0,0.0,36.0,0.0
297,4,9,0,10.192165228036734,0.7542734945622775,5.498005674435542,1.4662392918880165,0.08005698025226594,1.5462962709940395,0.0
298,4,9,1,9.800000011920929,0.5874999985098839,5.2249999940395355,13.074999928474426,0.4749999940395353,13.549999833106993,0.0
299,4,9,2,15.061904861813499,3.338095247745515,9.223809628259568,0.45714285543986666,0.0,0.45714285543986843,0.0
300,4,10,0,15.924999952316284,3.9124999903142452,9.931249916553497,0.6375000150874257,2.168404344971009e-19,0.6375000150874257,0.0
301,4,10,1,10.757945091493669,1.1551971387478612,5.988649983559885,1.078136208557313,0.0026284350502875533,1.0807646426462352,0.0
302,4,10,2,10.137499928474426,2.8499999567866325,6.512500077486038,9.56249988079071,2.168404344971009e-19,9.56249988079071,0.0
303,4,11,0,13.613043370454207,4.865217395450757,9.265217407889986,1.4347825853720964,-5.551115123125783e-17,1.4347825853720957,0.0
304,4,11,1,7.825000047683716,3.449999898672104,5.675000071525574,18.97499990463257,0.0,18.974999904632572,0.0
305,4,11,2,10.967724817139763,-1.0853174549660525,4.958862419639314,1.3365079313516628,0.8386243321001534,2.1751322639839987,0.0
306,4,12,0,12.613867427027502,1.942118848479072,7.296468568402668,0.9563307398280405,0.02049956973208937,0.9768303130255216,0.0
307,4,12,1,9.78181808645075,2.3545454036105764,6.109090956774625,12.127272822640158,-6.938893903907228e-18,12.127272822640158,0.0
308,4,12,2,9.199999809265137,0.30000001192092896,4.800000190734863,42.20000076293945,1.0,43.20000076293945,0.0
309,4,13,0,12.125495278558066,1.5025839930356932,6.838329062905422,0.8447028419306102,0.013522825268811944,0.858225672050966,0.0
310,4,13,1,8.0,4.800000190734863,6.4000000953674325,30.60000038146973,0.0,30.60000038146973,0.0
311,4,13,2,10.854545593261719,5.263636320152067,8.090909004211426,7.58181816881353,3.469446951953614e-18,7.581818168813532,0.0
312,4,14,0,11.508465657915387,0.19460316130093092,5.875661359514509,0.8349206370966773,0.002328042473111816,0.8372486787182951,0.0
313,4,14,1,7.3857142584664475,0.871428574834551,4.157142877578735,9.514285632542201,0.2857142857142857,9.799999918256487,0.0
314,4,14,2,15.684615208552435,5.561538421190701,10.653846227205715,1.8307692614885476,6.938893903907228e-18,1.8307692614885478,0.0
315,4,15,0,10.859999847412109,3.049999940395355,6.969999980926514,9.039999866485596,6.938893903907228e-18,9.039999866485594,-3.469446951953614e-18
316,4,15,1,13.236494983114847,1.6466124741042534,7.464588961950162,0.6346883515759245,0.026377597233144236,0.661065948082181,0.02439024390243902
317,4,15,2,8.074999928474426,1.4499999880790713,4.799999952316284,22.5,0.25,22.75,0.0
318,4,16,0,10.655555619133843,5.322222299045986,8.011111153496635,14.488888846503363,-2.7755575615628914e-17,14.488888846503361,0.0
319,4,16,1,10.828394912538075,0.4005291064580283,5.640387977872576,1.1820105853534875,0.48959434742019314,1.6668430197806583,0.0
320,4,16,2,14.739999961853028,3.707999982237816,9.240000076293946,0.8440000140666952,-5.551115123125783e-17,0.8440000140666948,0.0
321,4,17,0,11.22987642288208,1.1570370346307757,6.231604894002279,1.487407413621744,0.0027160495519638057,1.4901234621802975,0.0
322,4,17,1,10.224999904632568,1.924999997019768,6.100000023841858,10.812500059604645,2.168404344971009e-19,10.812500059604645,0.0
323,4,17,2,15.73529400545008,4.864705943009433,10.323529411764707,0.5588235294117652,2.168404344971009e-19,0.5588235294117656,0.0
324,4,18,0,16.56315813566509,3.1631578897175032,9.878947358382376,0.4894736942492033,-1.734723475976807e-18,0.4894736942492033,0.0
325,4,18,1,10.314285823277066,4.685714261872429,7.5285715375627795,14.442857197352817,0.028571428997176036,14.471428734915598,0.0
326,4,18,2,11.355044792438377,1.5831417533858068,6.484418885461215,1.2249042001263848,0.0028097064330660066,1.2277139055317843,0.0
327,4,19,0,11.480000019073486,5.859999924898148,8.690000057220459,9.7,2.168404344971009e-19,9.700000000000001,0.0
328,4,19,1,18.23076945084792,3.4461538195610046,10.876923194298378,0.09230769368318414,2.168404344971009e-19,0.09230769368318414,0.0
329,4,19,2,11.224884271621704,1.3847222221083935,6.323379635810851,0.8413194552995273,0.002546296454966068,0.8438657508231708,0.0
330,4,20,0,21.011111153496635,4.677777740690443,12.87777773539225,0.2000000062916013,2.168404344971009e-19,0.20000000629160142,0.0
331,4,20,1,11.60869561070981,4.682608728823454,8.169565283733865,2.143478276936904,2.168404344971009e-19,2.1434782769369045,0.0
332,4,20,2,12.404186829276707,-0.4212560355663304,6.019484768743101,0.36618357637654175,0.003542673328648442,0.36972624840943713,0.0
333,4,21,0,11.399999809265136,2.8599999427795413,7.1800000190734865,8.659999942779542,0.0,8.659999942779542,0.0
334,4,21,1,14.554545402526855,5.327272740277378,9.959090926430441,0.9363636462525889,2.168404344971009e-19,0.9363636462525889,0.0
335,4,21,2,12.90343918119158,0.000396815261670902,6.483862434114728,0.7007936473403656,0.0029100530913897917,0.7037036993673867,0.0
336,4,22,0,14.126666736602784,4.733333357175191,9.460000054041545,0.7866666778922082,2.168404344971009e-19,0.7866666778922082,0.0
337,4,22,1,11.287499904632568,3.824999958276749,7.575000047683717,11.925000011920929,2.168404344971009e-19,11.925000011920927,0.0
338,4,22,2,13.429194001590504,-1.2640523016452803,6.096949787700877,0.43071894698283275,0.004793028621112595,0.4355119738508675,0.0
339,4,23,0,12.63317902882894,0.4921296375493207,6.577006161212923,0.6842592631777129,0.0033950619399547564,0.6876543238759043,0.0
340,4,23,1,16.342307714315563,5.8692307618375,11.138461516453669,1.1153846119458857,2.168404344971009e-19,1.1153846119458857,0.0
341,4,23,2,9.960000228881835,4.899999961256981,7.460000038146973,15.739999771118164,0.0,15.739999771118164,0.0
342,4,24,0,11.884259194135664,1.3565972186625015,6.648379646241667,2.2600694159045815,0.06504629645496605,2.3251157188788056,0.0
343,4,24,1,10.475000143051147,4.849999964237213,7.674999952316284,18.0,0.0,18.0,0.0
344,4,24,2,17.836841934605648,4.84210526551071,11.368421102824964,0.547368423719155,-6.938893903907228e-18,0.5473684237191545,0.0
345,4,25,0,12.80779723117226,1.395029256218356,7.117056558006688,1.0742689998526327,0.002144249646287215,1.0764132487146472,0.0
346,4,25,1,10.416666507720947,5.049999952316284,7.7499998807907104,12.283333301544191,2.168404344971009e-19,12.283333301544191,0.0
347,4,25,2,20.063636346296832,7.154545415531504,13.636363636363637,0.46363635496659716,2.168404344971009e-19,0.46363635496659716,0.0
348,4,26,0,17.062963061862522,5.0000000673311735,11.059259273387768,0.27777778274483245,2.168404344971009e-19,0.27777778274483245,0.0
349,4,26,1,10.614285605294363,3.7999999863760814,7.22857141494751,11.571428707667762,2.168404344971009e-19,11.57142870766776,0.0
350,4,26,2,12.276014100937616,1.238624334335328,6.792769000643776,1.9629629687184376,0.0038800707885197215,1.966843038087799,0.0
351,4,27,0,13.60676887117583,2.42796933907887,8.036143039834911,0.9042145450567372,0.002809706433066006,0.9070242504621369,0.0
352,4,27,1,19.205882352941174,5.664705860264161,12.458823596729951,0.1764705917414493,2.168404344971009e-19,0.17647059174144908,0.0
353,4,27,2,11.088888804117838,4.1888888412051735,7.66666677263048,8.499999947018095,2.168404344971009e-19,8.499999947018093,0.0
354,4,28,0,12.441512346267702,1.6296296386669085,7.060339530309041,1.142592598994573,0.0033950619399547564,1.1459876596927643,0.0
355,4,28,1,17.843478202819824,5.034782653269561,11.469565350076426,0.47391304762467135,2.168404344971009e-19,0.47391304762467157,0.0
356,4,28,2,10.737500190734863,5.512499958276749,8.12499988079071,7.262499988079071,2.168404344971009e-19,7.262499988079071,0.0
357,4,29,0,19.946666717529297,3.760000026226044,11.873333295186361,0.4400000015894572,2.168404344971009e-19,0.4400000015894574,0.0
358,4,29,1,12.947119315465292,2.966975297364924,7.979115188121796,1.0922839521533914,0.0022633746266365047,1.0945473259521856,0.0
359,4,29,2,12.824999809265137,3.900000035762787,8.375,15.999999761581421,0.0,15.999999761581421,0.0
360,4,30,0,21.737499952316284,4.393749959766866,13.087499856948853,0.0,2.168404344971009e-19,0.0,0.0
361,4,30,1,13.311655773836023,2.5767973946297875,7.969063155791339,1.000653589473051,0.0023965143105562996,1.0030501029070686,0.0
362,4,30,2,11.52000026702881,7.480000019073486,9.519999885559082,8.239999961853027,0.0,8.239999961853028,0.0
363,5,1,0,12.50999994277954,5.1599999740719795,8.859999990463256,8.850000047683716,0.0,8.850000047683716,0.0
364,5,1,1,13.367369539597455,3.7074361934381375,8.559378539814668,0.8255826940431326,0.0,0.8255826940431326,0.0
365,5,1,2,21.53636360168457,5.481818242506548,13.536363688382234,0.32727271860296114,0.0,0.32727271860296114,0.0
366,5,2,0,11.654545523903586,4.799999995665117,8.25454551523382,9.83636353232644,0.0,9.83636353232644,0.0
367,5,2,1,15.440251554761614,4.472686459443398,9.97902066367013,0.8469002764849449,0.0,0.8469002764849449,0.0
368,5,2,2,13.300000190734863,8.0,10.650000095367432,25.94999980926514,0.0,25.94999980926514,0.0
369,5,3,0,18.25833336512248,5.883333365122478,12.087500015894573,0.22500000521540775,0.0,0.22500000521540775,0.0
370,5,3,1,11.5,4.699999988079071,8.099999904632568,20.65000033378601,0.0,20.65000033378601,0.0
371,5,3,2,12.81446538148103,3.561215945967922,8.219217353396946,3.250733728762026,0.0,3.250733728762026,0.0
372,5,4,0,12.565021808330828,2.9404934873947735,7.777648797402014,2.7680696707505446,0.0,2.7680696707505446,0.0
373,5,4,1,18.874074052881312,5.011111087269254,11.974074081138328,0.19999999580560024,0.0,0.19999999580560024,0.0
374,5,4,2,13.949999809265137,5.599999904632568,9.800000190734863,21.400000572204593,0.0,21.400000572204593,0.0
375,5,5,0,13.672088425734948,4.156994149602693,8.935133358527874,0.9437866164692517,0.0,0.9437866164692517,0.0
376,5,5,1,21.159999942779542,5.82999997138977,13.52000012397766,0.1400000005960469,0.0,0.1400000005960469,0.0
377,5,5,2,12.616666634877523,6.100000003973643,9.399999777475992,8.5,0.0,8.5,0.0
378,5,6,0,15.699674704979206,3.4638906573427137,9.617892002237255,0.4334417725431514,0.0,0.4334417725431514,0.0
379,5,6,1,11.77692303290734,5.469230791697136,8.65384630056528,5.538461483441867,0.0,5.538461483441867,0.0
380,5,6,2,23.66923053448017,7.400000022007869,15.553846065814678,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0
381,5,7,0,20.838095256260463,7.052380987576077,13.961904843648274,0.023809523809524613,0.0,0.023809523809524613,0.0
382,5,7,1,13.924705237150192,3.2547759430017327,8.606839656829834,2.433431575074792,0.0,2.433431575074792,0.0
383,5,7,2,10.449999809265137,4.450000047683716,7.5,21.899999618530273,0.0,21.899999618530273,0.0
384,5,8,0,14.27973052433559,3.9957951337099074,9.157681941986084,0.7905660471745899,0.0,0.7905660471745899,0.0
385,5,8,1,20.649999936421715,6.955555491977268,13.827777809566921,0.5666666693157616,0.0,0.5666666693157616,0.0
386,5,8,2,12.550000190734865,6.950000047683715,9.800000190734863,12.450000047683718,0.0,12.450000047683718,0.0
387,5,9,0,14.393840200760785,2.657436206717702,8.553496080286362,0.49617093100267295,0.0,0.49617093100267295,0.0
388,5,9,1,20.61764694662655,6.788235285702873,13.717646991505342,0.29999999614322914,0.0,0.29999999614322914,0.0
389,5,9,2,12.425000190734863,7.924999952316284,10.199999809265137,9.925000071525572,0.0,9.925000071525572,0.0
390,5,10,0,19.660000076293947,6.008000017404556,12.860000038146971,0.24800000011920842,0.0,0.24800000011920842,0.0
391,5,10,1,13.638948849269322,4.01617244391569,8.850673913955688,2.5060646949069842,0.0,2.5060646949069842,0.0
392,5,10,2,12.900000095367432,4.45000010728836,8.699999809265137,18.799999237060547,0.0,18.799999237060547,0.0
393,5,11,0,11.760000038146973,7.369999933242799,9.589999914169312,4.929999971389771,0.0,4.929999971389771,0.0
394,5,11,1,20.660000228881835,8.044999986886978,14.369999980926512,0.034999999403953375,0.0,0.034999999403953375,0.0
395,5,11,2,15.67562271118164,3.210113187730312,9.464754753112791,0.4547924590110777,0.0,0.4547924590110777,0.0
396,5,12,0,20.990000057220456,6.110000026226044,13.574999952316285,0.11000000014901135,0.0,0.11000000014901135,0.0
397,5,12,1,14.359080165624619,4.354775948449969,9.38496470451355,1.5771816205233335,0.0,1.5771816205233335,0.0
398,5,12,2,15.600000063578289,6.99999992052714,11.300000190734863,15.466666539510092,0.0,15.466666539510092,0.0
399,5,13,0,21.326315829628392,6.4368420274634115,13.905263248242829,0.08421052913916727,0.0,0.08421052913916727,0.0
400,5,13,1,11.839999771118164,6.960000038146973,9.4,20.34000015258789,0.0,20.34000015258789,0.0
401,5,13,2,14.473889135545297,4.895252548158169,9.713511928435295,2.1216067854435217,0.0,2.1216067854435217,0.0
402,5,14,0,21.99047633579799,7.376190571557908,14.704761913844518,0.10476190490382131,0.0,0.10476190490382131,0.0
403,5,14,1,14.363622589111328,4.302113165855408,9.356754741668702,1.2507924592494963,0.0,1.2507924592494963,0.0
404,5,14,2,12.82222228580051,6.877777788374161,9.866666740841335,8.233333322736954,0.0,8.233333322736954,0.0
405,5,15,0,21.67619051252093,8.166666666666666,14.942857061113632,0.15238095252286854,0.0,0.15238095252286854,0.0
406,5,15,1,11.300000190734863,4.100000023841858,7.75,35.55000114440918,0.0,35.55000114440918,0.0
407,5,15,2,15.54033014178276,5.101651004049926,10.347464621067049,1.8021816220134503,0.0,1.8021816220134503,0.0
408,5,16,0,23.676923018235428,6.584615358939538,15.153846080486591,0.06153846245545613,0.0,0.06153846245545613,0.0
409,5,16,1,14.794528341293335,3.21764150261879,9.025943446159364,1.398490574210882,0.0,1.398490574210882,0.0
410,5,16,2,17.354545376517557,8.081818179650739,12.731818155808883,0.6999999995936048,0.0,0.6999999995936048,0.0
411,5,17,0,14.699622611999514,4.346113178730011,9.54875467300415,1.2387924772500991,0.0,1.2387924772500991,0.0
412,5,17,1,11.199999809265137,4.774999916553497,8.024999976158142,18.549999713897705,0.0,18.549999713897705,0.0
413,5,17,2,21.053846285893368,7.4576923205302315,14.276923069587122,0.18076922801824802,0.0,0.18076922801824802,0.0
414,5,18,0,23.571428571428577,8.85000012602125,16.235714299338206,0.25714286097458405,0.0,0.25714286097458405,0.0
415,5,18,1,16.199730382646834,5.5443665725844244,10.906253474099296,0.6334231862000052,0.0,0.6334231862000052,0.0
416,5,18,2,15.383333365122477,7.683333476384481,11.550000031789144,8.383333285649616,0.0,8.383333285649616,0.0
417,5,19,0,16.731953620910645,5.659768689063288,11.219963504422095,0.6345100484548072,0.0,0.6345100484548072,0.0
418,5,19,1,16.050000190734863,8.333333333333334,12.199999968210856,13.03333353996277,0.0,13.03333353996277,0.0
419,5,19,2,21.316666815016006,8.52222228050232,14.949999968210856,0.1777777837382417,0.0,0.1777777837382417,0.0
420,5,20,0,20.98695655491041,7.439130378806072,14.239130434782608,0.06086956742017158,0.0,0.06086956742017158,0.0
421,5,20,1,15.21627362569173,4.831367909908294,10.042452891667683,0.9904088179270425,0.0,0.9904088179270425,0.0
422,5,20,2,13.50000011920929,7.75,10.649999737739563,6.187499940395355,0.0,6.187499940395355,0.0
423,5,21,0,15.058295513021536,6.025959578053705,10.579961020371009,1.9403383320775527,0.0,1.9403383320775527,0.0
424,5,21,1,20.413043561189074,7.821739155313243,14.147826111834982,0.2608695665131455,0.0,0.2608695665131455,0.0
425,5,21,2,14.566666920979818,5.133333365122477,9.866666475931803,16.966666539510094,0.0,16.966666539510094,0.0
426,5,22,0,14.412500143051147,7.387500062584877,10.925000131130219,8.537500023841858,0.0,8.537500023841858,0.0
427,5,22,1,16.416404671139187,5.904245300425424,11.192190779580011,0.8463836573064328,0.0,0.8463836573064328,0.0
428,5,22,2,24.100000034679063,7.827272718602961,15.990909056230025,0.054545456712896456,0.0,0.054545456712896456,0.0
429,5,23,0,23.45294122134938,8.141176490222707,15.823529299567728,0.0,0.0,0.0,0.0
430,5,23,1,15.891158894130161,6.081509399414062,11.011967631748746,1.667708881412234,0.0,1.667708881412234,0.0
431,5,23,2,13.53333346048991,9.033333142598469,11.300000190734863,23.36666711171468,0.0,23.36666711171468,0.0
432,5,24,0,16.29609169278826,5.380458239998136,10.868531090872628,0.8096361341221001,0.0,0.8096361341221001,0.0
433,5,24,1,16.162500023841858,7.550000101327896,11.862500190734863,12.637499988079073,0.0,12.637499988079073,0.0
434,5,24,2,23.24736856159411,9.742105258138556,16.52631583966707,0.03157894783898518,0.0,0.03157894783898518,0.0
435,5,25,0,21.891666650772095,8.950000047683716,15.4416667620341,0.03333333445092035,0.0,0.03333333445092035,0.0
436,5,25,1,15.674606760342916,5.618867923816046,10.663286169370016,1.0820754778881867,0.0,1.0820754778881867,0.0
