,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
210,3,11,0,6.555555555555555,-6.666666666666667,-0.05555557542377043,0.33333333333333326,0.0,0.3333333333333335,2.3333333333333286
211,3,11,1,-2.6061666697263703,-17.61799998283386,-10.1478333234787,0.005593220517039255,0.6609322011470795,0.6665254294872286,20.96875
212,3,11,2,4.481818195545313,-5.981818184708105,-0.7545454646601826,0.18294813122713197,0.923420649586302,1.1063687692989004,21.634469696969695
213,3,12,0,3.4918918867368958,-6.7756756705206795,-1.6540540440662492,0.22702702477171596,0.5999999900121945,0.8270270147839108,21.907094594594597
214,3,12,1,5.9,-4.749999999999999,0.5899999678134917,0.1,0.13999999761581416,0.23999999761581436,2.900000000000002
215,3,12,2,-0.4615555485089615,-17.27066656748454,-8.910444418589273,0.009943503141403215,0.9527683575948078,0.9627118746439617,18.85
216,3,13,0,4.369444406694836,-6.038888881603874,-0.8388888984918583,0.037146893019477524,0.4298022604650921,0.46694915493329364,22.368055555555557
217,3,13,1,-0.6548888802528388,-16.304000091552734,-8.510444450378415,0.007457627356052397,0.28124293486277263,0.2887005726496379,19.225
218,3,13,2,5.363636363636363,-6.136363636363637,-0.3818181861530654,-6.938893903907228e-18,0.3181818181818182,0.3181818181818182,2.6363636363636367
219,3,14,0,0.19870368970765195,-13.65888892279731,-6.758703735139637,0.006214689463377054,1.028813554180993,1.035028252336714,22.29861111111111
220,3,14,1,5.261764694662656,-5.299999969847065,-0.02058821916580289,0.059920240193605534,0.20802592179354512,0.2679461635210934,20.566176470588236
221,3,14,2,3.35,-5.8,-1.230000019073486,1.2600000381469725,0.699999988079071,1.9600000262260435,2.6999999999999993
222,3,15,0,6.283333293596902,-3.6933333237965917,1.3066666563351967,0.11248587419589356,0.42152542273203525,0.5340113004048668,20.24375
223,3,15,1,-0.28893334150314365,-12.15840000152588,-6.254266672134398,0.00298305094242092,1.4858305072784423,1.4888135623931888,20.945
224,3,15,2,1.928571428571429,-8.071428571428571,-3.0857142976352145,0.08571428912026541,0.557142870766776,0.6428571598870414,0.7142857142857189
225,3,16,0,4.586363635279914,-5.372727280313316,-0.3977272713726232,0.06987673349001211,0.3010400614955209,0.37091679735617156,16.026988636363637
226,3,16,1,-1.107254915377672,-14.944705963134766,-8.050392122829663,0.004386839621207006,0.6850448531263016,0.6894316988832812,23.613970588235297
227,3,16,2,6.5,-5.5,0.5,35.0,0.0,35.0,19.3125
228,3,17,0,-0.794523788349971,-17.440000125340056,-9.146904672895158,0.005326876682894596,0.5461259058543614,0.5514527899878366,22.888392857142858
229,3,17,1,5.154054048899057,-5.124324305637467,0.021621620332872737,0.19120476415028445,0.16069628741290126,0.3519010543823242,19.851351351351354
230,3,17,2,3.5454545454545454,-8.590909090909092,-2.5363636233589864,2.7755575615628914e-17,0.6727272813970395,0.6727272813970393,3.454545454545455
231,3,18,0,5.1722222003671865,-4.113888876305688,0.530555562840568,0.04166666666666667,0.12777777844005161,0.16944444345103357,20.37673611111111
232,3,18,1,3.6666666666666665,-8.277777777777779,-2.333333379692501,0.26666667726304794,0.0,0.26666667726304794,1.5555555555555571
233,3,18,2,1.410392154665555,-14.362352988299204,-6.515098066890941,0.008773679242414588,0.6995014863855699,0.7082751778995291,20.022058823529413
234,3,19,0,2.771066677570344,-11.746400032043457,-4.514266622066499,0.10596610188484187,0.7396610069274903,0.8456271171569826,23.0
235,3,19,1,2.9,-9.5,-3.3200000405311583,0.0,2.4,2.4,2.1000000000000014
236,3,19,2,5.222222182485793,-3.592592583762274,0.8222222217807054,0.5037037178322125,0.17777777821929397,0.6814814960515059,17.800925925925927
237,3,20,0,0.8542592823505393,-12.142222272025215,-5.680925925572713,0.006214689463376999,0.40659133262104463,0.4128060307767657,21.29861111111111
238,3,20,1,6.236666655540465,-3.7966666698455813,1.2333333313465125,0.13790960138042768,0.6657627006371817,0.8003389815489452,20.34166666666667
239,3,20,2,2.6071428571428577,-8.357142857142858,-2.892857125827244,0.0,1.314285751964365,1.314285751964365,6.0000000000000036
240,3,21,0,0.2764814992745728,-13.986666679382322,-6.892037020789253,0.18954802014761493,0.5288135541809929,0.718361583020952,21.07986111111111
241,3,21,1,5.254838720444711,-4.590322544497829,0.2967741970093023,0.26571897369238634,0.6636413278118256,0.9293603031866011,20.899193548387096
242,3,21,2,3.9615384615384617,-5.576923076923077,-0.8076923306171713,-5.551115123125783e-17,0.7307692399391761,0.7307692399391761,6.23076923076923
243,3,22,0,0.37984126806259333,-12.136190505254838,-5.897936525798977,0.0053268766828945685,0.8437449421201435,0.8490718262536183,19.446428571428573
244,3,22,1,5.441379288147237,-4.041379270882443,0.6965517196161988,0.24956166153324066,0.5232028015728655,0.772764464904522,20.89439655172414
245,3,22,2,4.666666666666666,-5.624999999999999,-0.47500002384185747,-1.3877787807814457e-17,0.158333331346512,0.15833333134651162,5.0
246,3,23,0,0.06921567285762142,-14.78588250104119,-7.397450951968922,0.006580259431810939,0.6658026120241952,0.6723828806596643,18.709558823529413
247,3,23,1,5.348484848484849,-4.793939417058772,0.275757580092459,0.13143297962167028,0.4082691290161827,0.5397021102182792,20.450757575757574
248,3,23,2,4.791666666666667,-6.541666666666667,-0.8666666795810067,0.0,0.4166666666666667,0.41666666666666663,4.666666666666666
249,3,24,0,1.1209259264998983,-14.342222319708927,-6.636481483777363,0.006214689463377054,0.2621468901634217,0.2683615883191428,18.614583333333332
250,3,24,1,5.0,-7.7272727272727275,-1.3636363690549675,0.09090909090909088,0.9818181558088823,1.0727272467179734,3.8181818181818183
251,3,24,2,4.875757560585484,-4.348484834035236,0.26969697078069066,0.5950693273634624,0.4597842819762953,1.0548536109201838,20.75189393939394
252,3,25,0,5.5,-9.0,-1.7615385009692264,0.27692306958712065,0.6923077014776379,0.9692307710647584,4.46153846153846
253,3,25,1,5.535714268684386,-4.417857127530233,0.5678571356194377,0.28347457120461134,0.1383171911750521,0.4217917642423085,21.033482142857142
254,3,25,2,2.0084127045813056,-10.888571421305338,-4.474126997448148,0.13866020774557475,0.9199354364758446,1.058595651672,18.696428571428573
255,3,26,0,-0.1692592634095087,-15.07333352830675,-7.661851882934569,0.00828625261783597,0.29397363132900667,0.3022598955366347,20.833333333333336
256,3,26,1,4.678571428571429,-5.785714285714286,-0.5571428707667758,0.9285714285714285,0.20000000085149497,1.1285714294229234,4.428571428571431
257,3,26,2,4.494871772252596,-5.294871742908772,-0.41025640108646444,0.0019122121425773908,0.12168622169739156,0.12359843651453634,19.83974358974359
258,3,27,0,5.98076923076923,-3.4576922884354206,1.2769230833420389,0.0028683182138663057,0.10176010315234829,0.10462842537806549,20.02403846153846
259,3,27,1,2.171666662801397,-11.370909170670942,-4.629848469387402,0.003389830616387453,0.2793528491800482,0.2827426845377142,19.52840909090909
260,3,27,2,5.392857142857142,-5.285714285714286,0.05714285799435226,4.336808689942018e-19,1.6285713740757535,1.6285713740757533,2.428571428571429
261,3,28,0,6.455999994277954,-3.268000006675718,1.607999987602233,0.12298304915428171,0.5698305225372314,0.6928135758638381,19.3175
262,3,28,1,2.3250724776931424,-9.350434800852899,-3.5372463723887577,0.003242446676544504,1.20633750376494,1.2095799549766206,20.070652173913043
263,3,28,2,6.321428571428571,-5.035714285714286,0.6357142797538216,0.0,0.2857142857142858,0.2857142857142856,2.0
264,3,29,0,7.033333301544189,-3.545454545454545,1.7636363668875263,0.4265023113200159,0.8013867464932527,1.2278890609741213,20.015151515151516
265,3,29,1,6.999999999999999,-4.833333333333333,1.1000000079472863,5.551115123125783e-17,0.42666667302449535,0.4266666730244956,1.599999999999996
266,3,29,2,0.4911904718194684,-10.747142893927437,-5.161190492766245,0.00532687668289461,0.7246973344257899,0.7300242185592651,19.00446428571429
267,3,30,0,6.280645128219358,-3.667741933176594,1.3193548360178553,0.2895024558228835,0.3563149244554581,0.6458173759521977,19.8991935483871
268,3,30,1,6.6764705882352935,-3.3823529411764706,1.6470588410601892,-2.7755575615628914e-17,0.4705882247756508,0.470588224775651,3.0000000000000036
269,3,30,2,1.0769047864845813,-12.8185715675354,-5.9040475743157526,0.005326876682894527,0.7246973344257899,0.7300242185592651,19.3125
270,3,31,0,6.970833331346512,-2.699999983112017,2.1458333383003887,0.009887005823353862,0.2697033832470576,0.2795903912434976,18.955729166666668
271,3,31,1,7.055555555555556,-3.500000000000001,1.772222214274937,0.3333333333333335,0.08888889021343668,0.42222222354676997,1.6666666666666679
272,3,31,2,1.1988333374261844,-10.988000059127806,-5.207833325862886,0.005593220517039255,0.5409322023391725,0.5465254306793214,20.618750000000002
273,4,1,0,6.579444421662224,-3.4802777767181414,1.5592592491043948,0.3015536723865403,0.045480224821302984,0.3470338980356852,6.131944444444445
274,4,1,1,2.75,-8.0,-2.637500047683716,0.0,1.75,1.75,25.875
275,4,1,2,1.5666666825612374,-11.855555587344702,-5.161111116409301,0.00988700571987372,1.9510357777277632,1.9609227842754788,8.097222222222221
276,4,2,0,6.6671154132256145,-4.970865375720536,0.8576923115895341,0.3074967399812663,0.2633311610955458,0.5708279025096159,7.504807692307693
277,4,2,1,-2.9000000000000004,-18.5,-10.7,0.0,0.0,0.0,12.2
278,4,2,2,3.7,-6.2,-1.239999997615814,0.0,0.0,0.0,26.800000000000004
279,4,3,0,7.536666655540467,-1.9566666603088354,2.8033333281675983,0.16000000635782863,0.5999999999999998,0.7600000063578289,6.716666666666667
280,4,3,1,4.367599997520447,-7.447399988174439,-1.555999991893768,0.16359322249889371,0.2237288093566893,0.3873220348358156,8.24
281,4,3,2,2.4285714285714284,-9.857142857142858,-3.7285715171269014,0.0,0.14285714285714285,0.14285714285714285,24.42857142857143
282,4,4,0,6.5339024270453105,-4.287439011945959,1.1317073193992053,0.68267879071759,0.8754444020550427,1.558123194589848,9.042682926829269
283,4,4,1,4.6875,-9.875,-2.612500049173832,-1.1102230246251565e-16,0.375,0.3750000000000001,24.75
284,4,4,2,6.269230769230769,-3.9230769230769234,1.1846153552715593,0.04615384798783506,0.6307692344372089,0.6769230824250442,0.0
285,4,5,0,7.917142854418073,-1.9885714326586035,2.979999988419668,0.33999999591282437,0.005714285799435143,0.34571428298950213,5.7142857142857135
286,4,5,1,3.8345000028610228,-7.794249975681304,-1.995000010728837,0.22449152693152424,0.3946610152721405,0.6191525459289551,8.15
287,4,5,2,5.928571428571429,-5.285714285714286,0.3142856870378766,0.0,0.9999999999999999,1.0,26.285714285714292
288,4,6,0,6.0,-4.294117647058823,0.8588235308142268,0.7117647002725042,0.4588235406314626,1.1705882409039665,0.23529411764706154
289,4,6,1,6.330512850712507,-4.476538438063401,0.9358974358974359,0.05102129586232029,0.1511082099034236,0.20212950767614873,9.262820512820513
290,4,6,2,5.583333333333333,-4.666666666666667,0.4666666686534882,0.0,0.6666666666666667,0.6666666666666666,27.333333333333336
291,4,7,0,6.424750018119812,-4.874624958634376,0.7775000140070917,0.36474576406180875,0.13483050614595415,0.4995762720704078,9.08125
292,4,7,1,4.75,-4.75,-9.934107536579972e-09,0.3333333333333333,0.5,0.8333333333333333,27.166666666666668
293,4,7,2,8.71875,-2.5625,3.100000038743019,0.40625,0.18749999999999997,0.59375,1.7763568394002505e-15
294,4,8,0,6.8222499787807465,-3.7246250003576273,1.5574999868869785,0.9572457533329728,0.30733050107955934,1.2645762681961064,9.212499999999999
295,4,8,1,6.323529411764706,-1.9705882352941173,2.1941176337354324,0.6235293956363903,0.1764705882352942,0.7999999838716845,0.3529411764705852
296,4,8,2,3.2,-7.5,-2.1599999904632567,0.04000000059604647,0.8,0.8400000005960464,25.599999999999998
297,4,9,0,6.943454486673529,-3.4669999967921856,1.7490908904509106,0.29254236736080835,0.3944221930070357,0.6869645617224955,6.504545454545456
298,4,9,1,4.75,-7.333333333333333,-1.3166667024294536,0.06666666766007734,0.33333333333333337,0.4000000009934108,27.0
299,4,9,2,5.0,-3.900000095367432,0.6000000238418579,29.70000076293945,0.0,29.70000076293945,9.25
300,4,10,0,6.025384603402553,-4.353461552888919,0.8358974273388201,0.04589308951145564,0.748544121399904,0.7944372128217649,9.294871794871794
301,4,10,1,9.125,-6.0,1.574999988079071,0.0,0.0,0.0,27.0
302,4,10,2,7.2368421052631575,-4.0,1.6263157819446763,0.02105263189265603,0.0,0.02105263189265605,0.1052631578947345
303,4,11,0,8.263157894736842,-3.0526315789473686,2.6210526384805375,0.1157894714882498,0.05263157894736828,0.1684210488670751,-8.881784197001252e-16
304,4,11,1,7.528571469443184,-2.078571430274417,2.7464285620621274,0.5563559462981564,0.2292372839791434,0.7855932137795856,11.839285714285714
305,4,11,2,2.1460000514984126,-8.532333310445148,-3.213333316644032,0.367457640171051,0.6783050696055093,1.0457626819610595,8.95
306,4,12,0,7.722222222222223,-3.7777777777777777,1.9833333426051671,1.3666667077276444,0.4555555582046509,1.8222222725550332,0.0
307,4,12,1,3.138333373599582,-8.243611017862955,-2.5777778128782924,0.2827683678931661,0.8940677775277032,1.1768361495600808,9.88888888888889
308,4,12,2,8.600000023841858,-1.9384615375445446,3.3576923150282627,0.18846154212951682,-5.551115123125783e-17,0.18846154212951616,10.89423076923077
309,4,13,0,8.184210526315788,-2.3684210526315788,2.926315784454345,0.02105263189265605,0.05263157894736836,0.07368421084002474,0.2631578947368398
310,4,13,1,5.653589731607681,-3.9278204899567823,0.8717948763798443,0.4561495058811629,0.5254671757037821,0.9816166834953506,9.192307692307693
311,4,13,2,5.75,-4.75,0.5000000000000002,0.5,0.0,0.5,26.0
312,4,14,0,6.145897437364628,-3.720128199993036,1.2230769242995825,0.1843546273616645,0.2152107740059877,0.39956540327805745,9.935897435897434
313,4,14,1,8.714285714285715,-3.0476190476190483,2.838095253422146,1.3877787807814457e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0
314,4,14,2,3.0,-10.5,-3.749999999999999,0.0,0.0,0.0,29.0
315,4,15,0,6.386216208741472,-4.648243237186123,0.8783783783783786,0.07810352742671965,0.22954649538607225,0.30765002482646225,9.236486486486484
316,4,15,1,8.928571428571429,-3.3571428571428577,2.7904761859348852,0.17142857256389796,0.6666666666666671,0.8380952392305647,0.0
317,4,15,2,11.625,-5.75,2.950000047683716,0.0,0.0,0.0,24.0
318,4,16,0,11.641666730244953,-2.1499999960263567,4.758333325386046,1.1102230246251565e-16,0.0,0.0,13.5
319,4,16,1,5.865172427276084,-5.444310336277402,0.21379309892654308,0.25137346931572613,0.21011104254887022,0.4614845144337623,9.120689655172413
320,4,16,2,8.714285714285714,-2.7857142857142847,2.976190487543741,1.5904761928887592,0.19047619047619047,1.78095238336495,0.14285714285714324
321,4,17,0,8.704545454545455,-2.681818181818182,3.022727294401689,0.045454546809196444,5.551115123125783e-17,0.045454546809196306,1.7763568394002505e-15
322,4,17,1,6.313611076937781,-3.332916650507185,1.5000000082784228,0.44971751297513674,0.23314500517315337,0.6828625202178955,9.208333333333332
323,4,17,2,11.75,-3.75,4.0,0.0,0.0,0.0,21.5
324,4,18,0,9.086956521739129,-2.4347826086956523,3.339130453441454,0.2434782619061677,5.551115123125783e-17,0.24347826190616775,1.7763568394002505e-15
325,4,18,1,4.681363625959916,-4.381136357784271,0.15909091721881596,0.2414483780210668,0.4124807444485751,0.653929125178944,9.25
326,4,18,2,10.28823527167825,-2.894117642851437,3.717647047603832,0.09282153406563923,0.41874377867754764,0.5115653136197258,11.132352941176471
327,4,19,0,9.760869565217392,-2.282608695652174,3.7608695963154672,0.5826086881368057,5.551115123125783e-17,0.5826086881368058,8.881784197001252e-16
328,4,19,1,9.864999890327454,-1.5100000023841855,4.195000016689301,0.6638982884585857,0.05593220293521883,0.7198304921388627,10.062500000000002
329,4,19,2,4.588947396529349,-5.578157864118877,-0.489473700523376,0.8006244239054229,0.4776092830457186,1.278233710088228,9.763157894736842
330,4,20,0,8.659259195680972,-1.5925925925925932,3.548148133136608,0.2962962896735579,0.0,0.2962962896735581,9.731481481481481
331,4,20,1,10.521739130434783,-2.1956521739130443,4.178260880967844,0.339130443075429,0.06086956418078887,0.4000000072562177,-1.7763568394002505e-15
332,4,20,2,3.6574999888737993,-7.007083237171174,-1.6750000168879828,0.07415254289905238,0.8494350115458168,0.9235875606536865,9.25
333,4,21,0,10.375,-1.6249999999999993,4.387500037749608,0.44583333656191815,2.7755575615628914e-17,0.44583333656191804,0.20833333333333126
334,4,21,1,6.24684204553303,-6.257105250107614,0.005263162286658574,0.18367529150686757,0.2575379076756929,0.44121319996683217,9.250000000000002
335,4,21,2,9.263157894736842,-1.0157894649003676,4.163157927362542,0.905263154130233,0.04210526378531205,0.947368417915545,9.94736842105263
336,4,22,0,5.692666625976564,-5.932333310445149,-0.1199999928474429,0.08598870138327286,0.6595480283101398,0.7455367346604667,8.9
337,4,22,1,9.948000049591064,-1.1520000123977654,4.424000024795532,0.24799999833106998,0.05999999999999997,0.30799999833107,9.740000000000002
338,4,22,2,10.613636363636363,-2.6136363636363638,4.0136363831433375,0.28181818398562347,-8.326672684688674e-17,0.2818181839856234,1.7763568394002505e-15
339,4,23,0,9.958333333333334,-2.5833333333333335,3.7083333457509675,0.700000001117587,-1.3877787807814457e-17,0.7000000011175871,8.881784197001252e-16
340,4,23,1,6.249499964714049,-4.834249991178512,0.7150000005960471,1.265593215823173,0.16372880935668946,1.4293220281600951,9.25
341,4,23,2,11.072222232818604,-0.46111111508475444,5.327777783075969,0.20988700042168296,0.04548022482130264,0.25536722607082796,9.597222222222223
342,4,24,0,9.7,-1.1999999999999997,4.264000034332275,0.5919999885559082,-2.7755575615628914e-17,0.591999988555908,0.08000000000000007
343,4,24,1,9.410833305782742,-3.39402777949969,3.024999981125196,0.19416195609503328,0.19147833850648663,0.3856402966711253,9.458333333333334
344,4,24,2,5.599999904632568,-1.100000023841858,2.299999952316284,15.699999809265135,4.099999904632568,19.799999237060547,9.25
345,4,25,0,8.590909090909092,-2.2954545454545454,3.163636370138689,0.5045454556291754,0.22727272727272732,0.7318181720646945,0.0
346,4,25,1,7.5033333389847385,-4.177222194495024,1.6740740559719234,0.6885122342242137,0.3108600068975378,0.9993722438812256,9.351851851851851
347,4,25,2,16.14615381681002,0.03846152929159308,8.107692388387829,0.03846153846153849,2.7755575615628914e-17,0.03846153846153855,7.326923076923077
348,4,26,0,9.51923076923077,-1.5384615384615385,4.0000000183398905,0.5153846259300526,0.03846153846153844,0.5538461643915912,-3.552713678800501e-15
349,4,26,1,14.021428516932897,0.7071428724697661,7.392857074737549,0.9071428264890398,-2.7755575615628914e-17,0.9071428264890399,8.357142857142858
350,4,26,2,7.485909039323982,-3.594772718169473,1.963636330582879,0.5677195889028637,0.23151001063260163,0.7992296029220928,9.102272727272725
351,4,27,0,7.074499917030334,-2.4492499828338623,2.329999980330468,0.7694915257394312,0.5246610164642336,1.2941525459289553,9.037499999999998
352,4,27,1,9.384615384615385,-2.4230769230769234,3.496153849821824,0.27307692628640384,0.06153846245545616,0.33461538874186014,-8.881784197001252e-16
353,4,27,2,13.974999964237213,0.15625000000000022,7.087500035762787,0.07500000111758703,5.551115123125783e-17,0.0750000011175872,7.828124999999998
354,4,28,0,10.655172413793103,-1.5172413793103445,4.593103468418121,0.0482758612468322,-1.6653345369377348e-16,0.048275861246832474,-8.881784197001252e-16
355,4,28,1,9.793225780610115,-1.9285483744836622,3.9548386950646677,0.19322034572401336,0.3449425851145098,0.5381629332419365,9.25
356,4,28,2,6.949999809265138,-1.699999988079071,2.649999976158142,11.449999809265138,9.149999618530275,20.59999942779541,9.25
357,4,29,0,17.09166677792867,0.4416666626930241,8.78333338101705,0.16666666666666674,-2.7755575615628914e-17,0.16666666666666669,3.854166666666667
358,4,29,1,8.737586194071277,-2.3960344791412354,3.1931034593746577,0.9444769081370576,0.2101110425488702,1.1545879532550951,9.249999999999998
359,4,29,2,9.142857142857142,-2.571428571428571,3.30000003462746,-1.1102230246251565e-16,0.019047619331450646,0.019047619331450938,-8.881784197001252e-16
360,4,30,0,17.11875009536743,-0.3750000074505804,8.38125005364418,0.03750000149011613,-2.7755575615628914e-17,0.03750000149011612,3.4687500000000004
361,4,30,1,8.881111092037626,-2.273518513750147,3.3185185017409156,0.1477714992231793,0.3330822300027918,0.48085373198544534,9.25
362,4,30,2,9.342105263157896,-1.4210526315789473,3.9736842481713546,0.09473684116413719,-2.7755575615628914e-17,0.09473684116413719,8.881784197001252e-16
363,5,1,0,11.164640492406384,0.8182933947135654,6.009351269952182,1.4893579030859054,0.0,1.4893579030859054,0.0
364,5,1,1,7.572727235880765,-2.6727272868156433,2.4772727083076123,0.06199059703133347,0.0,0.06199059703133347,0.0
365,5,1,2,17.936363567005504,-0.7000000043348834,8.645454666831277,0.2545454556291753,0.0,0.2545454556291753,0.0
366,5,2,0,13.305727596940663,0.31174751807903367,6.823962622675402,0.44328181496981944,0.0,0.4432818149698198,0.0
367,5,2,1,7.6566666603088365,-1.7766666690508528,2.9633333126703896,0.31758621533711784,0.42666666209697723,0.7442528774340949,0.0
368,5,2,2,8.833333333333334,0.4000000158945718,4.6333333651224775,13.299999554951984,0.0,13.299999554951986,0.0
369,5,3,0,13.714643974304199,-0.31437289237976085,6.727796669006347,0.12220689773559557,1.6653345369377348e-16,0.12220689773559568,0.0
370,5,3,1,7.233333269755045,-0.9787878809553205,3.1484848640181795,0.3523511001558016,0.3181818181818182,0.6705329183376195,0.0
371,5,3,2,8.725000143051147,0.9499999880790709,4.850000023841858,11.27499985694885,1.900000035762787,13.174999833106995,0.0
372,5,4,0,14.071280505922104,-0.3016478386190201,6.90541430314382,0.14597701115740702,0.14444443914625382,0.2904214527871878,0.0
373,5,4,1,1.7000000476837158,0.0,0.8999999761581421,13.0,8.600000381469728,21.600000381469727,0.0
374,5,4,2,6.835999994277953,-1.7719999980926513,2.5440000033378607,0.7051034379005431,0.1400000023841858,0.8451034379005432,0.0
375,5,5,0,7.066666642824808,-1.5833333383003871,2.7541666353742276,0.5678160935640336,0.5666666676600772,1.1344827661911645,0.20833333333333337
376,5,5,1,21.216666857401528,1.399999996026357,11.3166667620341,-5.551115123125783e-17,0.0,0.0,0.0
377,5,5,2,11.689565569162369,0.3356461785733695,6.0279660820961,0.3517241412773728,0.0,0.3517241412773725,2.7755575615628914e-17
378,5,6,0,10.229065955953397,-0.231049413376666,5.0232960772007065,0.7485693236614797,0.0,0.7485693236614797,0.0
379,5,6,1,17.43333339691162,0.6583333611488342,9.075000007947285,0.2333333293596903,0.0,0.2333333293596903,0.0
380,5,6,2,0.5,-6.333333333333334,-2.9666666189829503,0.0,0.0,0.0,0.0
381,5,7,0,10.082932538764421,-0.8711470310078111,4.632439901662427,0.8344827467618986,0.0,0.8344827467618986,0.0
382,5,7,1,16.635294241063733,-0.005882347331327198,8.329411787145277,0.2823529383715462,0.0,0.2823529383715462,0.0
383,5,7,2,0.0,-8.5,-4.300000190734863,0.0,0.0,0.0,0.0
384,5,8,0,9.091856072588662,-0.777056632972345,4.260851583829741,0.327291840460242,0.24390243902439016,0.5711942794846325,0.0
385,5,8,1,17.333333333333332,-0.09444443384806295,8.64444457160102,0.042432950602636965,-5.551115123125783e-17,0.04243295060263752,0.0
386,5,8,2,9.633333206176758,-0.9666666587193806,4.366666714350382,12.133333365122478,1.7666666507720947,13.899999936421711,0.0
387,5,9,0,12.919520739851329,-0.3054938686305078,6.32741091991293,0.19375743126047074,1.0408340855860843e-17,0.19375743126047063,0.0
388,5,9,1,7.660000019073487,-1.6400000000000001,3.2160000085830682,0.8865517282485962,0.04000000000000001,0.9265517282485962,0.0
389,5,9,2,21.1875,0.8375000059604646,11.025000095367432,-5.551115123125783e-17,0.0,-5.551115123125783e-17,0.0
390,5,10,0,20.449999809265137,1.5999999940395357,11.050000071525574,0.17499999701976773,0.0,0.17499999701976773,0.0
391,5,10,1,12.367690682411194,1.1825211830437177,6.89046612381935,0.7193426759913563,0.0,0.7193426759913563,0.0
392,5,10,2,9.150000008669766,-2.540909084406767,3.318181796507401,0.04835423285310908,0.0,0.04835423285310908,0.0
393,5,11,0,10.574058320787218,-1.7349811759259965,4.435969842804802,0.8300766183270349,0.022222222553359153,0.8522988392247095,0.0
394,5,11,1,19.760000228881836,3.940000009536743,11.880000114440918,0.0,0.0,0.0,0.0
395,5,11,2,12.028571492149716,2.94761906351362,7.719047682625908,0.6047618857451847,-5.204170427930421e-18,0.6047618857451849,0.0
396,5,12,0,15.215789493761566,2.6421052844900834,9.126315819589717,0.9421052556288871,0.0,0.9421052556288871,0.0
397,5,12,1,12.599999904632568,3.1000000238418584,7.875000000000001,11.299999952316284,0.0,11.299999952316284,0.0
398,5,12,2,10.201694855323206,-0.3220339035376526,4.961408107708663,0.2610963735824978,0.0,0.2610963735824978,0.0
399,5,13,0,8.40526314785606,-1.2894736779363534,3.584210546393142,0.9086207088671231,6.938893903907228e-18,0.9086207088671231,0.0
400,5,13,1,12.13151622462917,1.1173156145456669,6.680943695274559,0.6734855722736668,0.06756756756756757,0.7410531398412343,0.0
401,5,13,2,22.466666857401528,4.949999988079071,13.733333269755047,0.7500000000000001,0.0,0.7500000000000001,0.0
402,5,14,0,19.244444529215492,4.611111111111111,12.01111125946045,0.14444444576899207,0.0,0.14444444576899207,0.0
403,5,14,1,11.38204039977147,-0.0722946501695193,5.674902260303498,0.3688992044100397,0.0,0.3688992044100397,0.0
404,5,14,2,10.5,4.5,7.5,16.600000381469727,0.0,16.600000381469727,0.0
405,5,15,0,15.52499994635582,2.3687499985098834,9.056250035762787,0.3102370696142317,0.0,0.3102370696142317,0.0
406,5,15,1,10.229465365409851,-0.9138200833247262,4.680573642253876,0.46750663564755346,0.0,0.46750663564755346,0.0
407,5,15,2,11.25,1.8249999880790708,6.549999952316284,9.624999761581421,0.0,9.624999761581421,0.0
408,5,16,0,13.058620781734072,1.8000000098655964,7.503448272573537,0.39405469647769265,0.0,0.39405469647769265,0.0
409,5,16,1,18.508333365122475,4.199999988079071,11.366666714350382,0.0,0.0,0.0,0.0
410,5,16,2,9.66505241394043,-1.09806295803615,4.294995966411771,0.41691297576540987,0.0,0.41691297576540987,0.0
411,5,17,0,13.227586252936002,2.5862069047730545,7.92413800338219,1.2539239011961834,0.0,1.2539239011961834,0.0
412,5,17,1,9.394643955230713,-0.5863728857040407,4.427796602249145,0.3287586247920987,0.0,0.3287586247920987,0.0
413,5,17,2,20.58750009536743,2.7375000119209285,11.612500071525574,0.0,0.0,0.0,0.0
414,5,18,0,13.019354820251465,1.6967741904720184,7.370967772699172,0.43109009967696305,0.0,0.43109009967696305,0.0
415,5,18,1,21.13636380975897,3.936363599517129,12.0999999479814,1.0181818008422852,0.0,1.0181818008422852,0.0
416,5,18,2,9.58330502510071,-0.9779661059379579,4.319745731353759,0.9559482872486114,0.0,0.9559482872486114,0.0
417,5,19,0,11.53728805269514,0.3081113809630991,5.947498032024928,0.4019704390139808,0.0,0.4019704390139808,0.0
418,5,19,1,19.3000000224394,3.4058823655633375,11.100000044878792,0.12352940966101256,0.0,0.12352940966101256,0.0
419,5,19,2,16.633333206176758,4.133333365122477,10.399999936421713,8.533333460489908,0.0,8.533333460489908,0.0
420,5,20,0,11.494295120239256,0.07904091695459847,5.804754053674093,0.9346089217720963,0.0,0.9346089217720963,0.0
421,5,20,1,12.25,3.0,7.650000095367432,20.649999618530273,0.0,20.649999618530273,0.0
422,5,20,2,18.431578987523128,4.2473684549331665,11.257894716764751,0.20862068784864274,0.0,0.20862068784864274,0.0
423,5,21,0,11.143120597390569,-0.060568297610563704,5.564556339207819,0.2877281978726398,0.0,0.2877281978726398,0.0
424,5,21,1,7.316666682561238,1.8500000039736428,4.616666674613953,11.166666825612387,0.0,11.166666825612387,0.0
425,5,21,2,17.19545464082198,3.3636363636363633,10.049999973990701,0.7545454610477796,0.0,0.7545454610477796,0.0
