day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
18,4,20.062402647738878,3.2851505718284764,2.2762426217694522,1.8254052389897462,5.077607912766294,0.3768529498956369,5.078783146053567,36.82011960842423
18,5,20.062402647738878,4.66590631892053,2.4465354131463086,2.9693646303317784,3.2724600602510363,0.0,3.2724600602510363,8.002966736822794
18,6,20.062402647738878,4.150986894546255,2.1027071189414133,2.2348325825890374,4.092661758825155,0.0,4.092661758825155,0.0
18,7,19.77371993328519,4.517584737450502,2.074598662966335,2.514032481691873,3.1616636010745913,0.0,3.1616636010745913,0.0
18,8,19.77371993328519,4.56242519463176,2.0961400514148667,2.6996414326788676,3.5543599596235897,0.0,3.5543599596235897,0.0
18,9,19.77371993328519,3.809613021928641,2.759325687444018,2.550238306318796,5.337888250639979,0.0,5.337888250639979,0.0
18,10,19.77371993328519,3.6948707147276734,2.185895417617976,2.5084275439399777,5.381065933758032,1.4354032741645464,6.2187928855730235,2.2336470411239837
18,11,19.77371993328519,3.3009466682338675,3.4283486174996254,3.3159246801228623,3.7738288903147565,6.918120087911687,7.341145172303266,18.85801925586591
18,12,19.77371993328519,4.227255573065959,5.921463969486889,4.945784415500251,2.5106521911931203,8.673364311402963,8.811737395474648,29.13674462802175
19,1,20.062402647738878,4.9794070674957,6.250412903243715,5.508744719400105,4.234218365918301,8.504929565119323,10.397839715807104,29.243365503301494
19,2,20.062402647738878,3.536484711102513,5.572090144769924,4.359675497356081,2.9147358479697436,4.148282701491884,4.696811171898685,25.085937885722405
19,3,20.062402647738878,2.8100164360908257,4.181851981965378,3.1261843801177567,5.926743322765643,2.4758765384430688,6.413044926285517,29.46673682157155
19,4,20.062402647738878,3.3259790421636133,2.131898753497296,2.198898796252251,3.761920910150919,0.5635783489739694,3.8267819465958337,36.70925413639373
19,5,20.062402647738878,4.505364021412314,2.4135925341434192,2.8095289745193117,1.923674274944622,0.0,1.923674274944622,7.999380961249472
19,6,20.062402647738878,4.576521668961632,2.1077549720202766,2.3046704080831715,2.2990478794085525,0.0,2.2990478794085525,0.0
19,7,19.77371993328519,4.379429413328633,2.010928799057299,2.2973354172850033,4.16595782298196,0.0,4.16595782298196,0.0
19,8,19.77371993328519,4.497589286072182,2.560531322494509,2.736038157329986,3.633577073699686,0.0,3.633577073699686,0.0
19,9,19.77371993328519,3.8439609730464794,2.6275057141348594,2.4787666123945247,5.65876419816773,0.0,5.65876419816773,0.0
19,10,19.77371993328519,3.0982889026306224,2.2921046682645287,2.2334971628453504,7.399009333282744,0.3870326690613711,7.5493176247348845,1.7451236462489055
19,11,19.77371993328519,3.326701427596239,3.7672543717550755,3.4547116545128613,4.497911957380544,6.943627151223101,8.150883204399495,17.650960572467902
19,12,19.77371993328519,4.78739621679791,5.408386273834216,4.980919598865858,2.4092218420399036,9.160671134967748,9.555792681036438,28.164370473593852
20,1,20.062402647738878,4.367264198844298,5.6188530482336505,4.889683379733356,1.933041588950474,8.092393304451276,8.122267272471156,27.2374583202074
20,2,20.062402647738878,3.055486471862289,5.124262039301209,3.834723440795385,2.630049028192368,4.619240904947308,5.075178223453958,25.98091911529884
20,3,20.062402647738878,2.934109658944224,4.138282155469727,3.1531877395682257,5.95114346640912,2.4145606044306582,6.038101663850073,32.38848769773504
20,4,20.062402647738878,3.7442037123596017,2.196598455841476,2.370441213915687,3.4386901585701475,0.3172929985675817,3.490635169394978,36.178483731425054
20,5,20.062402647738878,4.5372426648448565,2.6944752631261855,2.9712564405855155,4.571046849225278,0.0,4.571046849225278,8.010620574145834
20,6,20.062402647738878,4.670801946653589,1.8436754996466773,2.5943123893381586,2.1062329477025243,0.0,2.1062329477025243,0.0
20,7,19.77371993328519,5.1329489520725256,2.2223084239368722,2.736053466369071,3.829694366426104,0.0,3.829694366426104,0.0
20,8,19.77371993328519,4.8716933239894145,2.3192321212671905,2.735526579119016,5.526920115370203,0.0,5.526920115370203,0.0
20,9,19.77371993328519,4.056005962391556,2.655082653056908,2.492569553837221,3.9826993294574273,0.0,3.9826993294574273,0.0
20,10,19.77371993328519,2.964502184101819,2.3051779686492773,2.211308287483195,10.712811703302137,0.121578965117721,10.70247393430922,0.6109011176506683
20,11,19.77371993328519,4.00783335252825,4.405828229098303,4.16180012570182,4.0843131279419955,7.312719979640427,8.62404333077931,19.64820093098621
20,12,19.77371993328519,6.165720706016833,6.227121399662372,5.195127181618259,2.951041994216416,7.968758910715005,8.216736927882346,27.410733343194238
21,1,20.062402647738878,4.241909457238821,5.16495073403851,4.608436348154884,1.6247234009555962,6.633980968167713,6.647694449418496,29.881162707176866
21,2,20.062402647738878,3.376979250938403,5.09449334554915,3.9861397996268275,1.8502639926635465,7.463453207172692,7.546175577655761,26.841413280780067
21,3,20.062402647738878,2.7153664314252843,3.4187231961705558,2.6973840534190456,2.206261958324463,3.4320389959458955,4.048122087537478,30.645750866383548
21,4,20.062402647738878,3.624137707650968,2.1308418544600967,2.2791811083427103,3.1092697562765426,0.9162800493030023,3.487632280240253,40.802039184769484
21,5,20.062402647738878,4.321081807408874,2.6186037346999314,2.582516560702238,3.6044258169416277,0.0,3.6044258169416277,8.040979580677247
21,6,20.062402647738878,4.661989771390828,2.0137691398432045,2.571918174468478,3.622778562132477,0.0,3.622778562132477,0.0
21,7,19.77371993328519,4.82923000423443,1.9427512399003182,2.4920391498107914,4.925463017140603,0.0,4.925463017140603,0.0
21,8,19.77371993328519,3.8946420572918954,2.487849569741153,2.313033160676841,4.773232933765539,0.0,4.773232933765539,0.0
21,9,19.77371993328519,4.436583255698004,2.1862601686800724,2.561680854006864,4.768971379275326,2.316215265356979,5.947555508688021,0.0
21,10,19.77371993328519,3.346823716075525,2.647085272516031,2.640116777894851,8.745932674133028,0.6490374305029669,9.067775035479507,0.43261968201936224
21,11,19.77371993328519,4.378705780525017,4.868748835750042,4.572513168145274,4.111951612473996,6.884748984342191,7.469599081716077,19.418206024181064
21,12,19.77371993328519,4.662978287459696,6.229984438153417,5.17557698963012,0.7476413882777652,6.80786660759651,6.797496884951825,30.468605288580516
22,1,20.062402647738878,4.515001010678249,5.490063323975057,4.91480981143505,4.065355909509506,7.604252742602392,8.117298405994505,31.671649777909387
22,2,20.062402647738878,3.072801777553074,4.850737775099378,3.7060780517181855,1.0491728962101545,5.578214587201714,5.747695458042248,27.010245345656998
22,3,20.062402647738878,2.7119343302568786,3.938266719189172,2.9532494256784085,6.910399187888017,2.725842616006666,7.961997008350514,31.075065338212443
22,4,20.062402647738878,3.840038216590091,2.068352978902338,2.3212129470626377,3.4290749654488697,0.11761834990024739,3.424394110391959,41.06324952506475
22,5,20.062402647738878,4.833527332084498,2.8442572016808287,2.836890525429058,3.1498140671490162,0.0,3.1498140671490162,8.040979580677247
22,6,20.062402647738878,4.80238289918968,2.0822042906808673,2.7055363716494285,3.6151443555195106,0.0,3.6151443555195106,0.0
22,7,19.77371993328519,4.4224424466781125,1.8019177307676728,2.329292337372153,5.136269649048746,0.0,5.136269649048746,0.0
22,8,19.77371993328519,4.40194918428545,2.327255197751808,2.2225863331820297,6.040529691730415,0.0,6.040529691730415,0.0
22,9,19.77371993328519,4.0521568741551866,2.692578887901947,2.7074308273883183,4.474656808306234,0.0,4.474656808306234,0.0
22,10,19.77371993328519,3.030159682676485,2.466781387477509,2.4037497564955768,9.563304442083464,1.653397615344711,9.577374128899564,0.7884008775743414
22,11,19.77371993328519,5.078388801423247,5.109518606606535,5.077847946709081,7.220495464708845,6.839636444381274,9.50812868369532,20.74890119476612
22,12,19.77371993328519,4.325644656888834,5.420808746733706,4.719759030378912,0.4235016353800127,5.788513908558923,5.817929137034998,29.223678970938984
23,1,20.062402647738878,4.776189659941824,5.997764794397861,5.313918751996964,3.48230498646001,8.926088801445497,9.014377203918965,27.922763524718857
23,2,20.062402647738878,3.429356741371088,4.941641331206888,3.9146902405323876,2.230605294074789,6.278272682934623,6.693830067006945,25.96861415152018
23,3,20.062402647738878,3.1699747510555625,3.8684550659661086,3.085996993470224,6.549952323331278,2.211349526979725,6.564903174118837,32.45934320648923
23,4,20.062402647738878,3.419391195903677,2.714627210755119,2.366369025025425,6.26753363809602,0.607186164151171,6.608031432888012,42.09934144342824
23,5,20.062402647738878,4.801558817881149,2.7174334385497882,3.2765413201495934,3.9180724151348016,0.0,3.9180724151348016,8.040979580677247
23,6,20.062402647738878,4.69672062938649,2.2260788271768623,2.666656012647481,3.919774314167689,0.0,3.919774314167689,0.0
23,7,19.77371993328519,4.504641477407242,1.811786477082894,2.2929939846895278,5.350552570508045,0.0,5.350552570508045,0.0
23,8,19.77371993328519,4.355684564401678,2.051094221597806,2.3744937068186216,3.1940349693735612,0.0,3.1940349693735612,0.0
23,9,19.77371993328519,4.401777391998948,2.760289595164576,2.8442056991416518,3.9896207795715415,0.0,3.9896207795715415,0.0
23,10,19.77371993328519,3.0103796874863984,2.2007056303004773,2.316295609559023,7.4069270467724175,0.32093025434896455,7.445892857544546,0.3627460867224587
23,11,19.77371993328519,4.704031079713818,5.190115493705716,5.0129552883988575,7.060826003819214,9.088242406951158,11.011515606972177,20.90309595596636
23,12,19.77371993328519,4.666466167048026,4.995880104012708,4.634678418791666,2.5113454353282885,4.561151613744444,5.1899562753280035,29.31008395989274
24,1,20.062402647738878,5.317619548723693,6.401528460015224,5.69506054365152,2.9268149240294496,10.451467455692034,11.004411976812472,27.98081797827459
24,2,20.062402647738878,3.830547321645704,4.818338789301605,4.122336311930745,1.7445433113532325,6.8106769185708185,7.477451335050754,26.92670121204942
24,3,20.062402647738878,2.8053732248715564,4.481471699666831,3.2590788343793253,4.663183077292992,9.84137737296846,10.607793487734694,31.784621842874927
24,4,20.062402647738878,3.743781630692005,2.211620910574698,2.3201600525254844,3.803006403511096,0.6781973091789933,4.136893161241648,42.67030176779657
24,5,20.062402647738878,4.959567074469745,2.5534378243332916,3.1818976697603456,3.450955609119578,0.0,3.450955609119578,8.040979580677247
24,6,20.062402647738878,4.305918035359732,2.413613058699815,2.4736170947471448,3.904004856306904,0.0,3.904004856306904,0.0
24,7,19.77371993328519,4.695357777835581,1.789209576982079,2.486332309132403,2.6679130878549007,0.0,2.6679130878549007,0.0
24,8,19.77371993328519,4.408372018952964,2.1203705961217847,2.4216684967529907,4.003567972528485,0.0,4.003567972528485,0.0
24,9,19.77371993328519,4.1540180468526735,2.7751260284512655,2.851496921398881,2.9726975116831187,0.0,2.9726975116831187,0.0
24,10,19.77371993328519,3.148084272508374,2.494118956783481,2.488238069372254,5.1166188537252735,1.4103086271089302,5.236263943241547,0.3627460867224587
24,11,19.77371993328519,4.110448366541545,4.878780775398553,4.4692899712918965,5.674972715565317,6.218770511322133,8.075615406248605,23.086450499454006
24,12,19.77371993328519,4.765271318703215,5.786719957585869,5.171774594686077,2.6414546736093882,7.5114447618627205,7.80718212984808,29.484787325387426
25,1,20.062402647738878,5.185630361132133,6.873603019019796,5.967027385499891,1.9178532740296987,5.323285387195466,5.414107886386078,29.218892325367467
25,2,20.062402647738878,3.823701284880527,5.307345215975501,4.299194557541185,1.7316113061214229,3.9452019158145126,4.2280989325201705,29.967226270134386
25,3,20.062402647738878,2.950897195938335,3.866581957198062,2.985526819923478,2.697551213038792,1.8271208031671018,3.2469493108543444,32.6920698209629
25,4,20.062402647738878,3.9444563883810044,1.985393320096261,2.367718156953788,6.74660169116362,0.11761834990024739,6.7458202294877205,43.660366688815444
25,5,20.062402647738878,4.714528446636512,2.9442040112589907,3.0245993189241727,4.335406096828044,0.0,4.335406096828044,8.040979580677247
25,6,20.062402647738878,4.892092709730435,2.1255137099241126,2.5155508645656695,3.889042207456815,0.0,3.889042207456815,0.0
25,7,19.77371993328519,4.4475904545350256,1.923508208320565,2.509753685582157,3.787957694607674,0.0,3.787957694607674,0.0
25,8,19.77371993328519,4.517557807043036,2.2303366759603636,2.52655167739348,5.4644730525861,0.0,5.4644730525861,0.0
25,9,19.77371993328519,4.569653894612064,2.7058508505932273,3.023454356341112,4.747027931428009,0.0,4.747027931428009,0.0
25,10,19.77371993328519,3.5022866181362393,2.555596348088965,2.720677859628355,8.471214522938173,2.7199339318793423,8.685278934891041,0.24158352337498662
25,11,19.77371993328519,4.314962380923421,4.760212895265467,4.472983217057768,5.038351678385405,5.855758595178719,7.200582409487828,22.545880448488628
25,12,19.77371993328519,4.528626453610713,5.7669838784488325,5.115378911688499,2.364425541222198,9.69296674099658,10.179976679983241,29.602371276960096
26,1,20.062402647738878,5.580785133444375,7.100487142449915,6.25588280197355,1.6486016342345087,8.497951556853053,8.446714363070269,31.516892961495813
26,2,20.062402647738878,3.7768735990687685,5.328380775262951,4.313570508792329,2.352339510990218,4.129796134737812,4.8397322896545205,27.346292589286236
26,3,20.062402647738878,3.1338980298116867,3.9325623612385665,2.9690102519386965,4.298299094053844,2.2604129902792445,5.044720868263131,32.91636053852273
26,4,20.062402647738878,4.121250962296886,2.033290747053298,2.5891412265708267,2.2463927864030264,0.7732306235697354,2.332355149637369,43.046494045514706
26,5,20.062402647738878,4.685107234334652,3.050547870444575,3.0394046039868865,3.796285214910459,0.0,3.796285214910459,8.040979580677247
26,6,20.062402647738878,4.40984592169181,2.108610548549453,2.452274151009358,4.727206215337828,0.0,4.727206215337828,0.0
26,7,19.77371993328519,4.695350707071275,1.942787378537036,2.6193250012787717,5.756926291771785,0.0,5.756926291771785,0.0
26,8,19.77371993328519,4.594408118193597,2.0140883484985275,2.3690486351929554,5.053112387154671,0.0,5.053112387154671,0.0
26,9,19.77371993328519,3.551073050555976,2.7377390411501366,2.576410961635645,4.447455223688431,0.0,4.447455223688431,0.0
26,10,19.77371993328519,3.221638217991823,2.520433074728636,2.590456224312709,5.8913285085536184,1.5908552970679994,5.886190840006271,0.8537861758106905
26,11,19.77371993328519,4.404488037125841,4.835062124810217,4.494651700397169,3.619868799261459,6.764284079109138,6.924740711650335,24.63280823292098
26,12,19.77371993328519,5.3842855714878555,6.032570078868056,5.58933663462418,3.1097569415619843,8.0971258314706,8.758368466465072,31.155561716913088
27,1,20.062402647738878,5.535730655368818,7.250830618289655,6.295961762543749,2.7930432714816193,7.807945801523636,8.52055391954011,35.259721906881865
27,2,20.062402647738878,3.450643684038278,4.807445536307663,3.822266176905196,3.329791905123249,4.936815925364424,5.6628002555955925,31.189556577487995
27,3,20.062402647738878,2.9956431276926407,3.6671411543311265,2.8340380802354437,3.5785283149090628,1.3689823208084924,3.6742460844806364,31.138304578092903
27,4,20.062402647738878,4.352870088180807,2.0086997094095405,2.58870705217754,4.280134241733846,0.11761834990024739,4.275178307465462,43.61640388928095
27,5,20.062402647738878,5.010917688183113,2.729432880571271,2.993931184566785,3.702864761563656,0.0,3.702864761563656,8.040979580677247
27,6,20.062402647738878,4.616542717803289,2.5924001687136595,2.812213077072009,4.642186988058545,0.0,4.642186988058545,0.0
27,7,19.77371993328519,4.549385562638347,2.072314290729053,2.5148551395683083,4.388479664225873,0.0,4.388479664225873,0.0
27,8,19.77371993328519,5.097397931024347,1.956505473662994,2.827755288270383,4.895744170985681,0.0,4.895744170985681,0.0
27,9,19.77371993328519,3.829983386431383,3.476538292868591,2.985796953770323,4.374255407545661,4.2561576222524184,5.8875634850729535,0.0
27,10,19.77371993328519,3.5757262780170174,2.8776433749724073,2.887742664132176,6.637780785254207,4.011608314023065,8.882641432302055,0.7364074100198204
27,11,19.77371993328519,4.534091926213909,4.946677168477013,4.646911373219708,2.331333170621455,9.429662527737102,9.366715597289375,24.108963028962282
27,12,19.77371993328519,4.991144618782609,5.871033187947539,5.31842183271673,1.0671982652813912,4.6803679144093016,4.801807555676703,31.220925081104365
28,1,20.062402647738878,5.5238784854105605,7.066282719430278,6.185798898697005,2.886800800824269,7.3395454754425895,7.485569617241109,31.113539381983344
28,2,20.062402647738878,3.672507611844313,4.661937605281953,3.8035845214207935,2.3392501835012083,5.5403319958124655,5.889392024291119,27.668126167890893
28,3,20.062402647738878,3.056542418107743,4.06901091158999,3.147220003224427,4.009643204696211,2.1206103938878735,4.047949085214261,29.17311433128635
28,4,20.062402647738878,3.991787270206894,1.9325576259694834,2.6290417366475936,3.2541732950259554,0.11761834990024739,3.255402456869028,44.41533234281318
28,5,20.062402647738878,5.1372287801121495,2.7986029268335773,3.105768583810711,2.996739970834806,0.0,2.996739970834806,8.040979580677247
28,6,20.062402647738878,4.921429758365405,2.5892155511037522,2.8742919523106147,4.806933059128684,0.0,4.806933059128684,0.0
28,7,19.77371993328519,5.214390494866186,2.1944378611568784,2.7952423726021696,4.414670865606683,0.0,4.414670865606683,0.0
28,8,19.77371993328519,5.318143107349458,1.9654612540512053,2.913410880577246,4.758379992242176,0.0,4.758379992242176,0.0
28,9,19.77371993328519,4.125077529206938,3.3696667829237343,3.2702214329635155,6.075336991646812,0.8367479179403485,6.079444225880418,0.0
28,10,19.77371993328519,4.001807070904382,3.1904457106067685,3.352516690606411,6.245039787112542,2.2129944084686066,6.64980358341647,2.7271719924184623
28,11,19.77371993328519,4.67166943224521,4.933260408638046,4.7598233804406025,2.395575075070831,6.207999128697292,6.280319437290271,25.018110209501938
28,12,19.77371993328519,6.021897603507488,6.675536027206263,6.2460513698659605,3.104869746233475,7.917114447243936,8.485260189329324,30.746507776945506
29,1,20.062402647738878,5.924485354615429,7.794116188173189,6.799165717613543,3.3090653497228946,9.147663823350012,9.770495788240186,37.9469468895324
29,2,20.199009876724155,4.376309187847715,5.363269396175576,4.633541835748097,0.64188634248742,7.723382937512481,7.693480139605428,21.08527721445615
29,3,20.062402647738878,3.1765119014178516,3.109278495800456,2.5502645296463817,4.575872984519946,3.5879479267533134,5.873254928075977,28.980801154385908
29,4,20.062402647738878,4.180245649555172,1.9636910173142264,2.5487696239706397,3.857812714567574,0.11761834990024739,3.8583069673888417,45.13741086245931
29,5,20.062402647738878,5.286410141935051,2.668516040688463,3.3387463797292725,3.7814142967923923,0.0,3.7814142967923923,8.068423276776143
29,6,20.062402647738878,4.810322797002165,2.5616596442201796,2.731299133062773,4.633192521746216,0.0,4.633192521746216,0.0
29,7,19.77371993328519,4.772594514186573,1.9451539612717368,2.581420390106667,3.1979626319697796,0.0,3.1979626319697796,0.0
29,8,19.77371993328519,5.306744773609248,2.0927147117349625,2.922093516966657,5.237369592036942,0.0,5.237369592036942,0.0
29,9,19.77371993328519,3.7590805849773026,3.073259878720772,2.8822467374447576,6.356094602364711,0.0,6.356094602364711,0.0
29,10,19.77371993328519,3.945643311079299,3.1845698877752078,3.333296760585084,5.599985424150809,3.8578202401585187,6.6067876522216835,2.2233644391183898
29,11,19.77371993328519,4.774541736583694,5.1829644794213205,5.066140107532363,3.1928346950933477,11.366498414872263,11.248451921813029,27.036650408666684
29,12,19.77371993328519,6.301488945847375,7.403109574066267,6.758905030380801,2.0868828745684818,9.763062704843003,9.839738465998813,32.8941355358029
30,1,20.062402647738878,5.912334725875291,7.790367230209096,6.7799622270622955,3.322338528916369,6.252224771855234,6.858792108008507,36.995795433156374
30,3,20.062402647738878,3.069531383822939,2.888626751233521,2.55029441381131,4.066791999127857,2.273019888721894,4.708586386386191,30.870480970960795
30,4,20.062402647738878,4.266999337305025,2.1126945895273073,2.6505044852743445,4.3465815027889825,0.11761834990024739,4.345523324777919,45.15429426360105
30,5,20.062402647738878,5.604634819721453,2.706193512641168,3.474836631756238,2.674802213489578,0.0,2.674802213489578,8.040979580677247
30,6,20.062402647738878,4.5754815084983,2.4296854584051317,2.724874763821304,3.9152998696338397,0.0,3.9152998696338397,0.0
30,7,19.77371993328519,4.652623811758138,1.8479968161921874,2.664381384033002,2.796989789803515,0.0,2.796989789803515,0.0
30,8,19.77371993328519,4.708054102447087,2.3065882031467693,2.7747946563611365,6.308164103865884,0.0,6.308164103865884,0.0
30,9,19.77371993328519,3.544844558948759,3.1183153874960587,2.707013745003755,4.965397268572579,1.212678125181665,5.029185846821134,0.0
30,10,19.77371993328519,3.991178495837845,3.5846786706448257,3.5082434868685723,6.385566195905132,2.815798350746911,7.447813483641175,4.119023192806094
30,11,19.77371993328519,4.343424678174042,4.924140885646599,4.204907037343935,2.828439063757996,8.518996783201786,8.25392062904479,29.501577315311604
30,12,19.77371993328519,5.9465051361772785,7.306032104462431,6.526706900153948,0.23788099928400125,8.762332765136625,8.784493544173081,31.547195871804018
31,1,20.062402647738878,5.6835701644206775,7.566807560970238,6.5288152117519,3.1368381248639587,7.1479812152757125,7.581845277579422,34.032971429570914
31,3,20.062402647738878,3.2116789914660204,2.902632764474496,2.7391422461238517,3.7499014573734413,1.9528488863822837,4.178242985235752,30.70870483702994
31,5,20.062402647738878,4.72163669504712,2.9209064520337242,3.192817268112483,4.902978294696167,0.0,4.902978294696167,8.040979580677247
31,7,19.77371993328519,5.111118389083071,2.120465005241566,2.861950029471438,4.311868771641119,0.0,4.311868771641119,0.0
31,8,19.77371993328519,4.507484752657231,2.3043423264376823,2.7766002825532237,4.0901864586617895,0.0,4.0901864586617895,0.0
31,10,19.77371993328519,4.378546978385136,4.098358336039476,3.998149310918775,5.980384919558085,2.401700166604251,6.245685503719479,4.021351595710976
31,12,19.77371993328519,5.368524307742952,6.639472996802175,5.879345403755888,4.25072801405308,8.17921132028329,9.398638479017832,30.898459924440242
