,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
248,3,23,2,4.444444444444445,-3.1666666666666665,0.6444444921281614,0.0,2.611111111111111,2.611111111111111,97.44444444444444
249,3,24,0,0.9230769230769231,-6.3076923076923075,-2.938461578809298,-8.326672684688674e-17,1.807692307692308,1.8076923076923075,185.0769230769231
250,3,24,1,0.61199187901285,-6.464769721031188,-2.9139567067225762,0.3222222328186036,2.6108187569512267,2.988596545325385,136.57732688056097
251,3,24,2,3.0,-7.0,-2.0,0.0,0.0,0.0,0.0
252,3,25,0,3.6,-6.5,-1.4399999976158142,0.0,10.8,10.8,0.0
253,3,25,1,0.8110569159189867,-6.93439032236735,-3.053414690494537,0.11333333651224776,6.116315841674804,6.22964916229248,132.85945892333984
254,3,25,2,1.8000000000000003,-6.233333333333333,-2.4266666730244952,-1.3877787807814457e-17,2.2,2.199999999999999,178.06666666666666
255,3,26,0,2.552631578947368,-6.368421052631579,-1.9210526629498133,0.0,7.463157898501345,7.463157898501345,174.3684210526316
256,3,26,1,0.46105691591898523,-6.327723662058512,-2.9167480349540718,0.0,3.382982508341472,3.382982508341472,135.15945892333986
257,3,26,2,4.5,-1.0,1.7999999523162842,0.0,0.0,0.0,0.0
258,3,27,0,0.991615861654282,-6.263490960001946,-2.6219512801617384,0.0,3.0059211030602455,3.0059211030602455,137.0244927406311
259,3,27,1,9.0,2.0,5.5,0.0,0.0,0.0,0.0
260,3,27,2,0.6470588235294117,-5.529411764705882,-2.5352941085310543,0.0,3.0117646946626553,3.0117646946626553,180.23529411764707
261,3,28,0,0.9268292765463549,-6.60102290491904,-2.8162077761465505,0.0,2.7577250080723914,2.7577250080723914,135.44463766774822
262,3,28,1,3.5,-1.5,1.0,0.0,9.5,9.5,0.0
263,3,28,2,2.1470588235294117,-5.382352941176471,-1.7764705805217518,0.0,2.4705882352941173,2.4705882352941173,180.52941176470588
264,3,29,0,1.5357142857142856,-5.142857142857143,-2.007142867360796,0.0,3.8000000544956754,3.8000000544956754,181.42857142857144
265,3,29,1,4.666666666666666,-4.666666666666667,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0
266,3,29,2,2.1282335700410786,-5.937324552825003,-1.887952764828999,0.0,2.6814992500073984,2.6814992500073984,136.59950811212713
267,3,30,0,3.068579624680911,-5.280344430138083,-1.0824247283094073,0.0,2.293808095595416,2.293808095595416,136.28775787353516
268,3,30,1,4.8,-4.8,0.0,0.0,0.0,0.0,0.0
269,3,30,2,1.6818181818181817,-4.7272727272727275,-1.6818181872367859,0.0,1.8636363636363635,1.8636363636363635,181.63636363636365
270,3,31,0,4.0,-5.75,-0.8500000238418581,0.0,4.5,4.5,0.0
271,3,31,1,3.3038737633649036,-4.7950502984664025,-0.7677188357886152,0.0,2.7055728014777687,2.7055728014777687,137.02305199118223
272,3,31,2,2.535714285714286,-5.5,-1.4714285816465105,0.0,1.8928571428571428,1.8928571428571428,188.78571428571428
273,4,1,0,5.049107159887042,-4.093749931880406,0.4732143011476315,0.1452380887099675,1.5061355148042948,1.6513736503464838,141.91023472377233
274,4,1,1,8.375,-0.125,4.125000059604646,0.0,0.0,0.0,66.0
275,4,1,2,2.4444444444444446,-5.444444444444445,-1.5000000000000002,0.14444443914625385,3.7611111534966355,3.905555592642891,180.5
276,4,2,0,3.0671710717050655,-5.168092050050434,-1.0761842000249189,0.03859648892754001,2.3203103793294813,2.358906902764973,152.09175190172698
277,4,2,1,8.285714285714285,0.14285714285714413,4.242857200758797,-3.469446951953614e-18,1.5714285714285714,1.5714285714285714,83.71428571428572
278,4,2,2,0.9000000000000004,-5.7,-2.419999980926514,0.0,2.1199999809265138,2.1199999809265138,207.6
279,4,3,0,4.013712146065452,-5.117802966724743,-0.5271211928038888,0.04444444179534911,1.4294483155915232,1.473892797123302,148.52989612926137
280,4,3,1,1.6,-5.65,-2.030000001192093,0.0,1.4500000000000002,1.45,192.4
281,4,3,2,5.785714285714286,-1.357142857142858,2.2142857142857144,0.14285714285714285,2.2857142857142856,2.4285714285714284,80.14285714285714
282,4,4,0,4.636363636363637,-3.3636363636363633,0.4909090724858371,0.0,1.7727272727272725,1.7727272727272725,108.27272727272728
283,4,4,1,4.168125020133124,-4.727430502573649,-0.38874999951157296,0.04074073831240334,1.6436609559588964,1.6844017306963601,162.56907145182294
284,4,4,2,0.33333333333333304,-6.333333333333333,-3.0333333015441895,3.469446951953614e-18,0.0,0.0,0.0
285,4,5,0,3.111111111111111,-5.0,-1.1666666666666667,0.0,4.333333333333334,4.333333333333333,189.44444444444446
286,4,5,1,3.7777777777777777,-3.5555555555555554,0.1111111111111111,0.4037037028206719,1.1330484284294977,1.536752144495646,83.88888888888887
287,4,5,2,4.6953906416893005,-3.549609310925007,0.4626562565099448,0.04583333060145378,2.7241185754537587,2.769951947033405,148.04645538330078
288,4,6,0,4.59868057568868,-3.5079860554801092,0.39736111358635956,0.04074073831240335,2.410327619976468,2.451068394713932,151.43018256293402
289,4,6,1,4.125,-4.0625,0.03750002384185791,0.016666665673255924,1.0246794819831848,1.041346162557602,80.625
290,4,6,2,3.8333333333333335,-1.4999999999999998,1.2666666507720947,0.0,0.599999984105428,0.599999984105428,201.5
291,4,7,0,4.384807708935861,-3.3474358289669723,0.35423078082310877,0.04102563858032227,2.9581853915483522,2.691518759116148,158.31323868189102
292,4,7,1,6.5,-2.8888888888888893,1.8777777883741589,0.014814813931783036,1.0774928728739421,1.0923077000512014,100.0
293,4,7,2,3.0,-7.0,-2.0,0.0,0.0,0.0,0.0
294,4,8,0,6.777777777777778,-3.111111111111111,1.844444433848063,0.014814813931783036,1.577492872873942,1.5923077000512018,101.33333333333334
295,4,8,1,3.7432051438551692,-4.207051203801082,-0.3571794709334014,0.047863245010375984,2.691387225420047,2.7392505132235017,157.11989182692307
296,4,8,2,3.0,-7.0,-2.0,0.0,0.0,0.0,0.0
297,4,9,0,3.884625017642974,-4.266874933242797,-0.2707500059157603,0.04666666388511659,2.9341025114059462,2.980769217014313,155.78513793945314
298,4,9,1,9.0,-1.0,4.0,0.0,0.0,0.0,0.0
299,4,9,2,6.8125,-2.3125,2.262499988079071,0.0,0.0,4.440892098500626e-16,106.0
300,4,10,0,4.375961560469407,-4.429166573744553,-0.1455128118395804,0.051282048225402846,2.240039421961858,2.2913215160369877,156.41372445913458
301,4,10,1,5.459166685740153,-0.666666666666667,1.884999973078569,0.0,2.6666666666666665,2.6666666666666665,0.0
302,4,10,2,5.6875,-3.375,0.32500000298023224,0.0,2.475000023841858,2.475000023841858,103.0
303,4,11,0,6.5,-1.5,2.4888888928625317,0.0,3.4777777724795866,3.4777777724795866,105.0
304,4,11,1,11.0,-0.75,5.149999976158142,0.0,1.5,1.5,0.0
305,4,11,2,4.481283806465767,-3.8851350835851726,0.33554055018199613,0.043243240665745086,0.9018710883888037,0.9451143677170211,157.07962283572635
306,4,12,0,7.5,-2.0,2.75,0.0,1.0,1.0,0.0
307,4,12,1,4.55844596914343,-3.90743234995249,0.32229729419624564,0.050450447443369295,3.2909216751923434,3.3413721677419304,157.119068042652
308,4,12,2,8.333333333333334,-0.7777777777777777,3.64444449212816,0.0,0.11111111111111116,0.11111111111111116,111.22222222222223
309,4,13,0,5.489329291553032,-3.4237804180238305,1.2786585628622917,0.04552845257084545,2.2991244385882124,2.344652931864669,139.66842725800305
310,4,13,1,9.333333333333334,-1.3333333333333335,4.0,0.0,0.6666666666666667,0.6666666666666667,0.0
311,4,13,2,2.4166666666666665,-5.833333333333334,-1.7499999701976774,0.0,5.666666666666668,5.666666666666666,191.66666666666666
312,4,14,0,8.285714285714286,-0.785714285714286,3.757142918450491,0.0,0.0,4.440892098500626e-16,109.71428571428572
313,4,14,1,2.6666666666666665,-5.833333333333333,-1.5999999841054282,0.0,2.166666666666667,2.1666666666666665,192.16666666666666
314,4,14,2,5.01547300493395,-3.8790539664191166,0.3972973090571328,0.06126125760980554,3.0096326905327877,3.070894002914429,147.8122756545608
315,4,15,0,4.428571428571429,-4.714285714285714,-0.14285714285714302,2.7755575615628914e-17,3.7142857142857144,3.7142857142857144,189.28571428571428
316,4,15,1,4.632039496773168,-3.896381503657291,0.4746052797295543,0.21403508437307261,2.267341412995991,2.4813765475624487,146.67354543585526
317,4,15,2,9.5,1.1000000000000005,5.300000035762787,0.4,0.0,0.3999999999999999,101.8
318,4,16,0,7.8125,-0.37500000000000044,3.725000023841858,0.0,0.4999999999999998,0.2500000000000002,101.875
319,4,16,1,5.642857142857143,-1.9285714285714288,1.8571428571428572,0.0,3.0,3.0,186.71428571428572
320,4,16,2,5.166214316231865,-4.070357050214495,0.5181428587862414,0.06095237731933595,1.9015384401593889,1.9701099259512767,147.0169921875
321,4,17,0,5.221458362208472,-4.278472105662028,0.4095833423650925,0.05925925572713217,1.6904558208253648,1.7534188363287186,148.25150553385416
322,4,17,1,4.333333333333333,-3.8333333333333335,0.2666667302449543,0.0,3.333333333333333,3.333333333333334,197.0
323,4,17,2,5.5,-1.8750000000000004,1.2250000014901166,0.0,0.6875,0.6875,98.625
324,4,18,0,5.695945978164673,-3.7483107334858667,1.0486486513872406,0.11531531166385962,1.6636174433940167,1.7825364164403967,145.02118744721284
325,4,18,1,6.142857142857143,-4.071428571428571,0.9714285986764092,-1.3877787807814457e-17,2.220446049250313e-16,0.0,91.0
326,4,18,2,4.666666666666667,-3.5,0.5666666626930237,0.0,3.333333333333334,3.333333333333333,195.33333333333334
327,4,19,0,7.384615384615385,-2.6923076923076916,2.307692307692308,0.02051281929016113,1.276528593439322,1.2970414310693739,108.46153846153848
328,4,19,1,5.968181855750807,-3.44507564197887,1.3333333613294542,0.06868686459281226,1.6228438001690486,1.6349650729786265,148.36527876420453
329,4,19,2,3.25,-6.25,-1.5000001192092893,0.0,0.0,0.0,205.0
330,4,20,0,4.659677459347634,-4.130645044388309,0.26774193875251295,0.10967741474028556,1.9403639147358556,2.0543424775523524,159.46207944808467
331,4,20,1,12.0,-6.0,3.0,0.0,0.0,0.0,0.0
332,4,20,2,7.404558826895322,-2.382352941176471,2.1326470694997735,-1.3877787807814457e-17,0.8000000000876539,0.800000000087654,122.17647058823529
333,4,21,0,9.635000008803146,-0.11538461538461542,4.29307693357651,0.1538461538461538,0.4615384615384617,0.46153846153846145,120.6923076923077
334,4,21,1,4.20871432168143,-4.411785588945662,-0.045428547263144825,0.07619047164916994,1.9470329420907158,2.027033008847918,154.77838309151787
335,4,21,2,10.0,3.0000000000000004,6.5,0.0,0.0,0.0,0.0
336,4,22,0,4.640916705131532,-4.0437498410542805,0.16700000911951007,0.15111110607782996,1.4982905705769858,1.6538462003072103,150.8747802734375
337,4,22,1,6.867941183202406,-0.9411764705882348,2.9241176606977684,0.06666666619917921,1.7291101006900564,1.8036199177012724,118.41176470588235
338,4,22,2,0.6666666666666661,-1.3333333333333335,-0.36666667461395286,0.0,27.000000000000004,27.0,137.66666666666666
339,4,23,0,5.166666666666667,-1.8333333333333335,1.6666667461395264,-5.551115123125783e-17,0.0,0.0,54.0
340,4,23,1,4.973676513223087,-3.5944851707009704,0.7150000066441646,0.5333333401119005,1.857239793328678,2.39841634385726,152.9403866038603
341,4,23,2,4.836730773632343,-2.846153846153846,0.8580769352041757,5.551115123125783e-17,1.076923076923077,1.0769230769230769,119.15384615384616
342,4,24,0,4.897986133893331,-3.0104165474573765,0.9197222337954575,0.525925911135144,2.920726471477085,3.5096154146724277,151.97147623697916
343,4,24,1,7.0,-2.5,2.299999952316284,0.0,0.0,-4.440892098500626e-16,52.66666666666667
344,4,24,2,3.1818181818181817,-4.59090909090909,-0.7090909101746298,0.1818181818181818,0.5454545454545456,0.7272727272727277,118.18181818181819
345,4,25,0,4.825000028861195,-3.5828946264166586,0.4578947495473055,0.0631578909723382,3.343387252406071,3.413562749561511,151.7766755756579
346,4,25,1,5.5,-3.0500000000000003,0.8100000023841859,-6.938893903907228e-18,0.6499999999999999,0.6499999999999999,110.1
347,4,25,2,14.75,-3.5,4.050000071525574,0.0,0.0,0.0,56.5
348,4,26,0,8.166666666666666,-0.49999999999999956,3.8333333333333335,-6.938893903907228e-18,0.6666666666666666,0.6666666666666666,178.66666666666666
349,4,26,1,5.8076923076923075,-3.5,0.38461538461538436,-2.0816681711721685e-17,1.6153846153846154,1.6153846153846154,109.84615384615384
350,4,26,2,5.903387131229523,-3.7270159875192945,0.8601613042335355,0.08172042523660966,1.569230741070163,1.6595533970863587,148.08718970514113
351,4,27,0,6.096111138661701,-3.4965276718139653,1.1644444581535125,0.07777777314186068,1.8344729079140558,1.9196581641832988,152.58258734809027
352,4,27,1,12.0,0.666666666666667,6.333333333333333,0.6666666666666666,0.0,0.6666666666666667,26.0
353,4,27,2,7.216136368838224,-1.8420454372059218,1.9827272797172721,1.8181818181818183,1.7272727272727273,3.5454545454545467,107.54545454545455
354,4,28,0,4.919487219590408,-4.238461421086239,0.3492307586547658,0.0683760643005371,1.7267586879241161,1.8019724259009728,147.75468249198718
355,4,28,1,6.2,-3.4000000000000004,1.4000000000000004,0.9199999809265137,0.0,0.9199999809265137,34.400000000000006
356,4,28,2,7.146250009536743,0.5833333333333326,3.0091666691005234,0.0,1.0,1.0,94.33333333333334
357,4,29,0,4.574338281855862,-4.220955764546115,0.17220591030576626,0.3372549028957592,1.5101055537953096,1.8552036706139066,151.9109748391544
358,4,29,1,5.583333333333333,-3.666666666666666,1.2833333313465116,0.40555554628372187,0.3662393093109131,0.77179487546285,32.0
359,4,29,2,7.887750005722045,0.30000000000000027,3.5354999966919416,0.2299999952316284,0.0,0.2299999952316285,102.5
360,4,30,0,5.455390661954879,-3.8402342498302446,0.8076562571804977,0.07916666194796562,1.4420672804117203,1.5295673534274101,150.64949798583982
361,4,30,1,5.91107143674578,-1.1428571428571428,1.936428573514734,0.01904761791229248,1.4567765508379256,1.4758241857801164,29.000000000000014
362,4,30,2,7.3413636467673555,-0.6840908744118424,3.464545457200571,0.2060606046156449,1.672261064702814,1.8783216909928755,99.54545454545455
363,5,1,0,9.666666666666666,-2.444444444444444,3.6111111111111107,0.48888889948527026,0.0,0.48888889948527015,153.66666666666666
364,5,1,1,7.617647241143619,-2.5343137348399445,2.594117676510531,0.16812144044567554,0.6245098061421339,0.3701960768769769,104.77560065774358
365,5,1,2,9.0,-2.1428571428571423,3.828571421759469,0.029493087104388638,0.06190476247242521,0.04952380912644527,39.28571428571428
366,5,2,0,7.916666666666667,-1.4999999999999998,2.875,0.38387097542484616,1.5361111114422479,2.2288888966043796,144.16666666666666
367,5,2,1,8.671428789411273,-1.9023809773581373,3.467142902101789,0.1474654355219432,0.46857143129621204,0.4190476170607975,101.28571602957591
368,5,2,2,10.56000010172526,-2.4877777894337973,3.0666666825612388,0.0,0.0,0.0,26.0
369,5,3,0,8.58857163928804,-1.915158754303342,3.259523851530893,0.137634406487147,1.1119047644592468,0.909682537828173,100.76719738188245
370,5,3,1,16.0,2.0,9.0,4.0,0.0,4.0,0.0
371,5,3,2,4.168571472167969,-2.209047624043056,0.9785714319774086,2.7755575615628914e-17,0.7857142857142857,0.7857142857142857,143.42857142857144
372,5,4,0,7.617838060533678,-2.271531556103681,2.8689189537151445,0.15065387737106617,0.8180180208103077,0.6854054033756249,102.88088246938347
373,5,4,1,16.5,4.499999999999999,9.850000063578289,5.366666667163372,0.0,5.366666667163372,12.5
374,5,4,2,6.714285714285714,-4.637619052614485,1.4357142959322249,0.0,1.2857142857142856,1.2857142857142858,140.85714285714286
375,5,5,0,14.142857142857142,4.428571428571429,9.228571483067107,0.2857142857142857,1.1102230246251565e-16,0.28571428571428575,5.428571428571431
376,5,5,1,7.425454804391572,-2.183232350782914,2.533333373792244,0.23519061054244172,1.1333333362232558,0.5535353485381965,103.60606245561081
377,5,5,2,7.1,-3.5999999999999996,2.65,0.0,1.1102230246251565e-16,0.0,136.10000000000002
378,5,6,0,7.516129278367566,-2.5361290593301096,2.5241935868417062,0.15317377496150228,1.5010752716372093,1.4507526861083129,103.89605909778226
379,5,6,1,14.647500038146973,4.75,7.862500011920929,0.27580645121634007,0.05416666716337204,0.29333333298563935,8.5
380,5,6,2,7.818181818181818,-2.8181818181818175,3.2272727381099355,0.8000000173395325,1.0,2.2545454718849873,129.72727272727272
381,5,7,0,7.863428824288505,-2.4981905051640108,2.842857183728899,0.16516128778457637,0.3342857173510961,0.2773333311080931,103.92063685825894
382,5,7,1,14.636000061035157,5.707333326339721,10.210000085830687,0.6412903219461441,0.6866666674613953,1.2693333327770233,3.5999999999999943
383,5,7,2,6.600000000000001,-2.8000000000000003,1.620000040531158,2.7755575615628914e-17,1.3000000000000003,1.7999999999999996,124.2
384,5,8,0,8.43794896052434,-2.6237607124524245,2.920512859637921,0.5075268890613165,0.8863247892795465,1.0769230845646982,104.44729536007614
385,5,8,1,9.833333333333334,3.5061111052831015,7.041666706403097,0.3677419349551201,0.40555555621782946,0.7244444439808528,6.000000000000014
386,5,8,2,5.8,-6.199999999999999,-0.20000000000000018,0.0,2.4,2.4000000000000004,123.4
387,5,9,0,8.172571672712053,-2.084952408926828,3.1314286095755444,0.6706912308931351,1.0647619077137542,0.7788571298122409,102.72592773437502
388,5,9,1,8.714285714285714,0.7909523759569437,4.864285775593349,0.08571428912026552,0.0,0.08571428912026535,1.142857142857153
389,5,9,2,6.75,-5.5,0.48750001192092896,0.5,0.9999999999999999,1.5,134.0
390,5,10,0,8.928648871344489,-1.6641441809164512,3.5837838391999948,0.4045335642389348,1.3315315343238217,1.5300900887798623,101.65465648754224
391,5,10,1,10.25,1.2499999999999998,5.775000095367432,0.0,0.0,0.0,0.0
392,5,10,2,6.666666666666667,-2.4444444444444446,2.1111111111111107,0.02293906774785781,1.0,0.0385185182094574,132.44444444444446
393,5,11,0,8.947222391764322,-1.118981500466665,3.9819444616635646,0.2491039410233498,0.3009259286853999,0.35037036902374674,101.65020751953126
394,5,11,1,7.0,-0.40000000000000013,3.3400000810623163,1.7600000381469727,1.6,3.360000038146972,7.599999999999994
395,5,11,2,6.111111111111111,-2.0000000000000004,2.0777778095669213,0.022939067747857866,2.833333333333333,2.5940740737650128,129.0
396,5,12,0,7.3,-1.0,3.1599999904632567,0.061935482919216134,0.3999999999999999,0.903999999165535,126.60000000000001
397,5,12,1,8.714285714285714,-1.2857142857142856,3.7142857142857144,0.8571428571428572,-5.551115123125783e-17,0.8571428571428571,3.142857142857153
398,5,12,2,8.815757751464844,-1.1400000254313152,3.906060623400139,0.7683284318808353,0.31515151804143726,0.8703030167203962,101.12121397076233
399,5,13,0,8.248125225305557,-1.6580208614468583,3.3921875357627873,0.14838709449395535,0.31145833618938923,0.24916666466742754,101.29977035522462
400,5,13,1,10.777777777777779,-0.4444444444444443,5.277777777777778,0.4444444444444444,0.0,0.4444444444444445,2.444444444444443
401,5,13,2,7.611111111111111,0.11111111111111138,3.533333328035143,0.06881720324357347,0.6666666666666666,1.2266666657394831,122.1111111111111
402,5,14,0,13.0,2.375,7.700000047683716,0.0,0.0,0.0,77.75
403,5,14,1,12.6,1.2000000000000002,6.920000076293945,1.5199999809265134,0.0,1.5199999809265132,0.7999999999999972
404,5,14,2,8.900000188408828,-1.6727642489642647,3.595121988436071,0.13595593811535256,0.37235772609710693,0.42341463231458887,106.51761683022104
405,5,15,0,9.1274420494257,-1.9296124258706744,3.381395389867384,0.8693173139594319,0.2821705452231474,0.976744170798812,103.89836510946584
406,5,15,1,11.75,2.375,6.225000143051147,6.800000011920929,0.0,6.80000001192093,0.0
407,5,15,2,20.0,-0.6666666666666673,9.666666666666668,0.2666666706403096,2.7755575615628914e-17,0.2666666706403098,46.0
408,5,16,0,10.59000015258789,-0.2408333420753479,3.9125000834465027,1.5,0.0,1.5,0.0
409,5,16,1,8.781860673150348,-1.65666669468547,3.5104651562003215,0.45611403050810784,0.3325581425844237,0.5798449634119525,103.66150044285973
410,5,16,2,21.333333333333336,9.666666666666668,15.5,0.2666666706403097,0.0,0.26666667064030963,49.333333333333336
411,5,17,0,7.977000188827514,-1.8811666905879978,3.112500023841858,0.27483871206641197,0.4641666695475579,0.5473333358764647,104.61574249267579
412,5,17,1,16.2,2.6,7.4000000953674325,0.6400000095367433,0.0,0.6400000095367433,0.0
413,5,17,2,18.0,10.0,14.020000076293945,0.16000000238418577,0.0,0.16000000238418577,32.2
414,5,18,0,8.529230998112606,-1.7240171187963234,3.4397436227553944,0.2155500375307523,0.3222222251769825,0.3305982870933337,103.32383845402644
415,5,18,1,15.2,2.8146666526794433,7.500000095367431,0.6799999833106996,0.0,0.6799999833106994,0.0
416,5,18,2,17.166666666666668,9.0,13.100000063578289,0.13333333532015484,0.0,0.13333333532015482,29.333333333333336
417,5,19,0,8.284210757205361,-1.9026316090634001,3.2631579323818816,0.8368420926363843,0.3421052662949813,0.9512280578676025,105.01169786955181
418,5,19,1,11.38857160295759,5.439047609056744,6.414285796029228,1.114285715988704,5.551115123125783e-17,1.1142857159887043,3.285714285714292
419,5,19,2,10.8,1.4000000000000004,6.1,0.0,1.2000000000000002,1.2,59.599999999999994
420,5,20,0,8.875122186614245,-1.7534146599653295,3.501219551737716,0.512667188557183,0.34878049100317604,0.628943087124243,104.84553044016769
421,5,20,1,12.670000076293945,-1.097500026226044,4.462500035762787,0.051612902432680074,0.0,0.08666666597127914,0.0
422,5,20,2,8.0,-0.7999999999999996,3.6199999809265138,0.0,0.0,0.0,59.8
423,5,21,0,9.050526568764134,-1.6605263446506702,3.5644737231104,0.1738539871416594,0.3421052662949813,0.2919298222190455,104.46978759765626
424,5,21,1,12.236000061035156,0.41466665267944314,4.8300000667572025,1.2200000002980234,0.0,1.2200000002980231,0.0
425,5,21,2,10.928571428571429,0.5714285714285716,5.757142850330897,0.0,0.0,0.0,54.857142857142854
426,5,22,0,10.2,0.4,6.0,1.0400000393390658,0.0,1.0400000393390658,58.6
427,5,22,1,8.498947645488538,-1.255263190520437,3.2236842732680477,0.17928692423983617,0.3535087751714806,0.3010526291633907,104.80701968544409
428,5,22,2,11.622857230050222,2.6428571428571432,7.035714387893677,0.1723502299615315,-5.551115123125783e-17,0.19238095198358807,7.714285714285708
429,5,23,0,9.210811099490604,-1.198288305385693,3.6945946409895614,0.18413251678685877,0.351351354573224,0.3091891867083473,104.40740966796878
430,5,23,1,9.031428745814733,0.15857141358511767,4.692857231412615,0.11612903220312937,0.12380952494485034,0.15619047624724255,-1.4210854715202004e-14
431,5,23,2,15.333333333333332,3.5,9.433333396911621,0.8666666994492215,0.0,0.8666666994492214,42.333333333333336
432,5,24,0,9.104210803383275,-1.6128947672091032,3.7118421667500545,0.18471986133801316,0.3877193018009788,0.3101754361077357,104.40740966796875
433,5,24,1,10.27750015258789,0.21041664481163014,5.143750101327896,0.1274193543940782,0.10833333432674405,0.17999999970197678,0.0
434,5,24,2,18.25,6.75,14.400000095367432,3.0,0.0,2.9999999999999996,57.0
435,5,25,0,10.920000076293945,2.2591666579246517,6.61250001192093,0.051612902432680074,0.10833333432674414,0.08666666597127909,53.75
436,5,25,1,8.572000231061663,-1.4467619282858721,3.627142885753087,0.32571428290435234,0.3838095273290362,0.4499047594411032,104.40740966796878
437,5,25,2,12.622857230050224,-0.8361904961722242,3.700000081743513,1.4875576027802058,0.12380952494485042,1.5276190468243191,1.4210854715202004e-14
438,5,26,0,10.571428571428571,2.428571428571429,6.499999999999999,1.014285717691694,0.0,1.014285717691694,38.28571428571428
439,5,26,1,8.968823769513298,-1.4992157150717342,3.727941239581389,0.18216318505651796,0.38235294468262615,0.3058823504868676,100.88889088350183
440,5,26,2,10.095555623372396,0.12740739186604788,4.155555619133843,0.801433712244034,0.09629629717932803,0.8325926131672331,0.0
441,5,27,0,9.818000030517577,1.0073333263397217,5.350000047683716,0.6800000190734864,-5.551115123125783e-17,0.6800000190734863,3.999999999999986
442,5,27,1,8.55212148030599,-1.9060606378497504,3.3787879221367114,0.4390029297633604,0.39393939755179663,0.5121212095925302,104.40740966796878
443,5,27,2,15.857142857142858,4.142857142857143,10.0,0.0,0.0,-5.551115123125783e-17,46.285714285714285
444,5,28,0,8.69352969001321,-2.0224510150797226,3.4220588557860436,0.1882352912250687,0.39509804283871364,0.31607842883642995,104.40740966796874
445,5,28,1,12.964444478352863,0.845555543899536,6.350000037087335,2.1555555131700306,-5.551115123125783e-17,2.1555555131700306,1.1111111111111
446,5,28,2,15.714285714285714,3.8571428571428563,9.785714285714285,0.058986174208777276,-5.551115123125783e-17,0.09904761825289043,41.28571428571429
447,5,29,0,13.223333358764648,2.5477777719497685,7.958333373069763,5.633333325386049,-5.551115123125783e-17,5.633333325386046,4.916666666666686
448,5,29,1,9.58833360671997,-1.9913889235920381,3.43194450934728,0.3281361978087163,0.3731481515698962,0.45666666411691237,104.40740966796878
449,5,29,2,13.0,-2.0,7.75,0.0,0.0,0.0,65.0
450,5,30,0,8.41714311327253,-1.6085714612688347,3.4857143265860424,0.17695852262633188,0.37142857483455105,0.2971428547586714,104.40740966796874
451,5,30,1,15.05666669209798,1.9644444386164346,8.458333373069763,1.3833333651224775,-5.551115123125783e-17,1.3833333651224768,-1.4210854715202004e-14
452,5,30,2,20.0,0.35777775446573856,5.3000000317891445,0.0,0.0,0.0,14.999999999999993
453,5,31,0,8.430303284616183,-1.82121214722142,3.387878837007465,0.19393939095916146,0.4070707108035232,0.3256565630435942,104.40740966796878
454,5,31,1,13.612000020345054,3.1024444421132404,8.370000028610228,0.9337634295225143,0.02888888915379839,0.9431110997994744,2.842170943040401e-14
455,5,31,2,11.0,4.0,7.5,4.0,0.0,4.0,48.0
456,6,1,0,12.789297666305153,3.5745919300959654,8.563491772382687,2.540039392618033,0.15669515557014016,2.7027612955142293,1.4448160391587481
457,6,1,1,5.0,1.0,3.0,7.0,0.0,7.0,48.0
458,6,1,2,19.599999999999998,7.049999999999999,13.85,0.24000000953674294,-2.7755575615628914e-17,0.24000000953674272,4.440892098500626e-16
459,6,2,0,14.09981498312443,4.809671077322452,9.866970386910946,1.4644844227648797,0.062411347602276096,1.5319967016260672,1.1988899048338535
460,6,2,1,12.0,1.0,6.5,2.0,0.0,2.0,36.0
461,6,2,2,6.0,-4.000000000000001,1.0,17.0,0.0,17.0,0.0
462,6,3,0,14.167807599331471,4.0526111075218685,9.339310828675616,1.2566284435860657,0.059810874785514334,1.321440231292805,1.198889904833855
463,6,3,1,8.0,10.0,14.5,26.0,12.5,38.5,0.0
464,6,3,2,17.0,7.0,12.0,0.0,0.0,0.0,31.0
465,6,4,0,13.154658408392045,3.750865686507452,8.531632423400879,1.4538461147319706,0.06693121702188538,1.5263735914514178,1.341614893504551
466,6,4,1,21.166666666666664,8.333333333333332,15.183333396911621,4.183333237965901,0.0,4.183333237965901,2.220446049250313e-16
467,6,4,2,14.0,6.0,10.0,0.0,0.0,0.0,20.0
468,6,5,0,13.92434785630968,4.593131192525228,9.763491837183635,1.7873503870434226,0.06518518527348836,1.8578632116317744,1.298550711737739
469,6,5,1,10.0,3.125,6.575000047683716,12.099999904632568,0.0,12.099999904632568,0.0
470,6,5,2,9.0,6.0,10.0,5.0,0.0,5.0,20.0
471,6,6,0,14.487991741725379,4.670346191951207,9.867800190335227,1.4706959270295634,0.07566137576387033,1.5522893383389436,1.4409937745048886
472,6,6,1,11.5,2.375,6.950000047683716,16.375,5.0,21.375,2.0
473,6,6,2,7.375,-0.125,4.875,2.5,0.0,2.5,0.0
474,6,7,0,18.5,8.833333333333334,13.944444444444445,0.9333333439297151,-2.7755575615628914e-17,0.9333333439297147,2.220446049250313e-16
475,6,7,1,13.272065234184266,4.149318051338196,8.93642828464508,2.025961488485337,0.1325000001117587,2.2148076474666594,1.5130434632301335
476,6,7,2,8.0,3.0,5.5,38.099998474121094,0.0,38.099998474121094,0.0
