,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
202,3,8,1,6.823529411764706,-1.1470588235294124,2.8882353165570427,0.9411764776005465,0.3529411764705882,1.2941176540711345,0.705882352941174
203,3,8,2,1.840000057220459,-5.140000009536743,-1.6199999094009399,0.0,15.999999618530273,15.999999618530277,10.133333587646485
204,3,9,0,6.155676080755992,-3.3710972282984475,1.4022921485035396,0.44970250129699607,0.24634011069389306,0.6960426119908902,13.07305961765655
205,3,9,1,3.314285738127572,-2.0142857517514914,0.6571428520338874,4.407142809459141,4.214285646166122,8.621428455625264,14.190476417541504
206,3,9,2,7.805555555555556,-1.2222222222222219,3.305555542310079,2.177777787049611,0.3333333333333335,2.511111120382945,0.9444444444444393
207,3,10,0,3.344374436320682,-6.069396950981837,-1.3706870589292397,0.39164370479005717,0.2285583037318606,0.6202020085219181,12.101010380369242
208,3,10,1,9.157894736842106,-0.6315789473684204,4.27894737845973,1.1368421222034255,5.551115123125783e-17,1.1368421222034255,1.0526315789473717
209,3,10,2,6.83396223356139,-1.5207547241786734,2.6792452818942527,1.3396988668531742,0.21585668033024055,1.5555555516818784,13.427673195892908
210,3,11,0,1.9636363441293891,-11.518181974237615,-4.800000017339534,0.0,0.22727272727272724,0.2272727272727274,12.666666984558105
211,3,11,1,9.020000000000001,-1.0600000000000014,3.9920000076293958,1.6160000205039982,0.4399999999999999,2.0560000205039977,2.0399999999999974
212,3,11,2,6.503831250080164,-2.5186970942262294,2.0140192186918813,0.6496852446293491,0.25192504257395637,0.9016102872033044,13.111111378324201
213,3,12,0,5.628478356097875,-3.76039603038838,0.9456227278630984,0.691161615283865,0.576089839401998,1.2672514546858649,13.074561683755176
214,3,12,1,10.637499968210859,-0.44166666269302324,5.216666718324026,0.6333333241442839,0.0,0.6333333241442847,3.1388889153798454
215,3,12,2,7.1,0.8000000000000003,3.980000030994415,14.760000038146975,0.4,15.160000038146974,1.4000000000000004
216,3,13,0,8.648148148148147,-0.8148148148148153,3.933333348344873,2.8444444366075374,0.3333333333333335,3.177777787601507,0.777777777777775
217,3,13,1,4.555869864565985,-6.710360612188067,-1.0797383151948452,0.12943722520555778,0.15865800210407804,0.28809522730963577,12.60714316368103
218,3,13,2,7.321999969482421,-1.3740000009536746,3.0000000023841853,1.0520808005332947,0.6988080722093579,1.7508888727426528,13.320000267028808
219,3,14,0,7.1886362704363735,-1.8636363744735722,2.6886363625526437,0.9000918228517878,0.21455463360656407,1.1146464564583516,13.22727300904014
220,3,14,1,4.227882462163125,-5.490003116669193,-0.633312037394894,0.12658846186053385,0.5013685149531211,0.6279569768136545,12.83870998505623
221,3,14,2,8.9,-0.6166666666666676,4.160000020265578,2.0199999829133355,0.5333333333333334,2.5533333162466683,0.9666666666666739
222,3,15,0,8.414999949932099,-1.2550000101327896,3.602499988675117,1.0152020305395126,0.03702020049095156,1.0522222310304643,12.725000286102294
223,3,15,1,8.482758620689657,-0.6551724137931034,3.927586226627744,1.6068965720719306,0.38275863384378367,1.9896552059157142,0.9310344827586245
224,3,15,2,4.21567655603091,-4.485836025741363,-0.1342409257259618,0.18945005204942456,1.0972783201270633,1.2867283787992263,13.16666695806715
225,3,16,0,7.0750000675519304,-0.5499999920527141,3.291666587193807,5.024999956289927,2.424999992052714,7.449999968210856,12.277778069178263
226,3,16,1,6.7486405826750255,-2.949049202222671,1.918528988957405,0.2972743255751469,0.22353695403961932,0.5192239804873393,13.137566430228098
227,3,16,2,8.566666666666665,0.1500000000000008,4.3733333349227905,1.246666670838992,0.32000001271565764,1.5666666835546494,0.9000000000000039
228,3,17,0,10.155263097662672,-1.6552631698156657,4.27368418166512,0.21852737665176425,0.1984316894882604,0.4169590661400242,12.815789774844522
229,3,17,1,8.85,0.04999999999999938,4.45666667620341,1.6799999833107,0.46666666666666673,2.146666649977366,0.7999999999999936
230,3,17,2,4.799036599494315,-4.0591918358931665,0.3856034129858026,0.6628173621925146,0.17411956915984286,0.8369369313523576,13.24324352676804
231,3,18,0,8.624999957425253,-1.72142859016146,3.4750000004257475,1.105501441018922,0.08894300035067965,1.1944444413696016,12.839286003793987
232,3,18,1,8.56896551724138,-1.06896551724138,3.772413823111304,1.7172413843459093,0.06896551724137931,1.7862069015872888,0.413793103448274
233,3,18,2,3.1782178282737723,-6.269504940509796,-1.5566336639225469,0.6810100972652435,0.8601009845733643,1.5411110818386078,12.550000286102293
234,3,19,0,8.749090892618351,-1.3381818294525152,3.7309090874411854,1.1037832899527116,0.041469236937436246,1.1452525268901477,12.61212151267312
235,3,19,1,8.806451612903224,-1.129032258064517,3.8483871029269316,1.9096774002236705,0.19354838709677424,2.103225793088636,0.7096774193548434
236,3,19,2,4.1823345861936865,-5.936320957384611,-0.8701407038851778,0.1589579958664744,0.4474747369163915,0.6064327327828657,13.333333617762515
237,3,20,0,7.422033178974205,-2.8378887377994158,2.3051736126063567,0.5933560947297313,0.1701806766886107,0.763536771418343,12.755868844583006
238,3,20,1,9.500000000000002,-1.407407407407407,4.055555582046507,1.392592606721101,0.0740740740740741,1.466666680795175,0.4074074074074101
239,3,20,2,5.599999972752162,0.5285714353833884,3.0714285373687744,12.114285741533553,0.0,12.114285741533552,4.333333424159458
240,3,21,0,9.790322580645162,-0.35483870967741993,4.741935553089266,1.7935483724840227,0.11612903302715676,1.9096774016657183,0.06451612903225445
241,3,21,1,10.865714223044261,-1.2171428748539521,4.854285744258336,0.39154401676995465,0.021154400280543856,0.4126984170504975,12.819047927856444
242,3,21,2,5.152932145656686,-4.045899956654281,0.5607006744696559,1.328826720897968,0.43442112818742384,1.7632478536703644,12.188034473321373
243,3,22,0,7.75020222093018,-2.72521265291832,2.5277088290788763,0.6172997506571498,0.22088490069752004,0.8381846488361613,12.652582464083816
244,3,22,1,9.442307692307692,-0.9615384615384621,4.2576923462060785,1.0615384607360914,0.07692307692307686,1.1384615376591682,0.2692307692307647
245,3,22,2,5.899999976158142,0.7875000089406958,3.362500011920929,13.587499856948853,0.125,13.712499856948856,3.1666667461395273
246,3,23,0,4.755869827100208,-4.963932075670785,-0.10830976547939297,0.32943722392831454,0.24080085967268267,0.570238079343523,12.642857449395317
247,3,23,1,10.05999994277954,-0.9933333370420672,4.5599999745686866,1.153423098723093,0.41200897163814926,1.5654320703612432,12.570370674133303
248,3,23,2,9.359375,-0.4531250000000009,4.468750039115548,2.1812499747611582,0.03125000000000011,2.212499974761158,0.21874999999999822
249,3,24,0,3.778217834234236,-5.814504921436308,-1.0166336305439474,1.3610100865364076,0.5001010000705719,1.8611110746860504,12.666666984558105
250,3,24,1,9.636363636363635,-1.0303030303030303,4.3151515270724445,1.72121211976716,2.7755575615628914e-17,1.7212121197671602,0.1818181818181781
251,3,24,2,9.865384587874779,-1.3846153823228984,4.257692307233811,0.7405400012548153,0.05924630852845997,0.7997863074907892,12.583333638998177
252,3,25,0,7.851610645441942,-2.357607003668665,2.768553888923686,0.6961729979850885,0.26595532222532886,0.9621283202104157,12.643192801677007
253,3,25,1,6.333333333333333,0.8333333333333335,3.6000000635782876,17.06666692097982,0.0,17.066666920979817,0.0
254,3,25,2,9.532258064516128,-1.67741935483871,3.9387096897248304,0.8225806461226557,0.0,0.8225806461226554,0.19354838709677225
255,3,26,0,9.941176470588234,-1.2352941176470589,4.367647086872775,1.7117646880009596,5.551115123125783e-17,1.7117646880009594,0.14705882352941124
256,3,26,1,9.92222221162584,-0.957777788903978,4.513333363003202,1.0177777608235674,5.551115123125783e-17,1.0177777608235676,12.666666984558109
257,3,26,2,4.260167566629555,-4.41115766763687,-0.06279512838675405,0.2895493346911212,0.5531856876153213,0.8388888790057258,12.564102869767412
258,3,27,0,10.088235294117645,-1.3088235294117654,4.405882379587959,1.400000027873937,-1.1102230246251565e-16,1.4000000278739368,0.11764705882353255
259,3,27,1,10.173076895567087,-1.0115384688744182,4.609615362607516,1.015540008361523,0.13232323068838847,1.147863236757425,12.666666984558109
260,3,27,2,4.245492395601775,-5.878426200465151,-0.8175091343490704,0.8536948279330606,0.4632642080909326,1.3169590360239933,12.473684511686624
261,3,28,0,5.374632942265476,-3.9789689286001795,0.7023216151985632,1.5248345367867375,0.5793799984044041,2.104214535191142,12.471264674745754
262,3,28,1,9.735294117647058,-1.4117647058823526,4.17941177592558,1.3588235264315327,0.011764706057660695,1.3705882324891934,0.08823529411764497
263,3,28,2,11.642857142857142,-1.045238103185381,5.321428577105204,0.2049543020271125,0.035257333800906204,0.24021163582801797,12.666666984558102
264,3,29,0,11.064444414774577,-1.195555559794108,4.960000006357829,1.08231198920144,0.10756453143225772,1.1898765206336972,12.666666984558109
265,3,29,1,10.414285714285715,-0.7857142857142855,4.828571462631226,0.9028571375778742,0.028571428571428525,0.9314285661493025,0.20000000000000107
266,3,29,2,5.078574194908142,-2.999603943824768,1.0466930621862391,1.7089696884155274,0.7496969604492186,2.458666629791259,12.666666984558109
267,3,30,0,10.099999964237213,0.424999997019768,5.2750000059604645,11.17499989271164,0.0,11.17499989271164,7.916666865348816
268,3,30,1,9.342528570615329,-1.63830921283135,3.8687281111111997,0.7758197325926564,0.11204350911653951,0.8878632398752071,12.666666984558098
269,3,30,2,11.625,-0.39062499999999967,5.634375052526592,1.006250001490116,-1.3877787807814457e-17,1.0062500014901157,0.1249999999999929
270,3,31,0,11.657142857142857,-0.028571428571429025,5.825714325904846,1.1799999892711641,0.10000000000000003,1.2799999892711642,0.02857142857142847
271,3,31,1,6.791393704903431,-2.1741050756894635,2.3222391433440723,0.8595959544181824,0.11390830920292785,0.9735042636211102,12.666666984558102
272,3,31,2,12.990322574492422,0.06129032950247437,6.548387104465116,0.7291625930416967,0.023884000316742947,0.7530465933584398,12.666666984558102
273,4,1,0,8.874000029130414,-1.7088181831619962,3.6033636580814035,0.5018923932855783,0.01543599285862662,0.5173283793709502,0.08207792382348668
274,4,1,1,14.712820542164337,0.664102569604531,7.705128266261175,0.3427524887598483,0.00020931450984416552,0.34296180193240855,0.05054945193040065
275,4,1,2,9.55454548922452,0.872727285731922,5.2272727489471436,8.37272717735984,1.734723475976807e-18,8.372727177359842,0.22857142984867096
276,4,2,0,12.430875062942505,-0.778562507778406,5.848562505841254,0.42214285917580074,0.0007142857648431838,0.4228571403771626,0.05571428723633409
277,4,2,1,3.0,2.0,2.5,0.0,0.0,0.0,100.0
278,4,2,2,6.404166688521703,-0.7625000029802319,2.8416666711370135,3.4124999915560084,0.1541666686534881,3.566666660209496,0.06071428737292628
279,4,3,0,9.231607147625514,-1.576517876769815,3.847946443728037,1.0625728954161917,0.12408891985458985,1.186661809682846,0.05816326689507345
280,4,3,1,10.0,-2.0,4.0,0.0,0.0,0.0,100.0
281,4,3,2,14.587499976158142,-0.5375000014901158,7.041666666666665,0.8243197314441206,0.0001700680392483639,0.8244897983968261,0.05535714436943362
282,4,4,0,15.081818176038336,0.04848483475771792,7.584848519527551,0.2474953608982482,0.00024737169345217386,0.24774273101127586,0.06233766404065219
283,4,4,1,9.431607152734482,-1.8890178512249665,3.7890178369624268,0.6590014589684337,0.09194606249885907,0.7509475158793596,0.08061224661235299
284,4,4,2,10.1875,2.337500005960465,6.281250029802322,8.093750029802324,6.938893903907228e-18,8.093750029802324,0.026785715017467737
285,4,5,0,14.895121946567441,1.1926829233402156,8.065853723665562,0.7845694422721856,0.0001991040459493297,0.7847685450460855,0.0606271793566099
286,4,5,1,9.024999976158142,2.3250000178813934,5.687500059604645,9.875,-1.734723475976807e-18,9.875000000000002,0.053571430034935474
287,4,5,2,10.072678600038799,-1.1122321518404157,4.497946443302289,0.7518586085310998,0.018731778487563133,0.7705903814307274,0.05510204232164791
288,4,6,0,10.414255355266816,-1.5422340466621067,4.469893630514754,0.35610074248719725,0.032783326157864084,0.3888840630967565,0.07781155169644255
289,4,6,1,7.922222137451172,0.66666665342119,4.3222222328186035,7.12222221162584,1.734723475976807e-18,7.122222211625841,0.04761904891994265
290,4,6,2,15.279591774453925,0.8326530553856679,8.07346938580883,0.5517284456564455,0.0003331945258743998,0.5520616380535825,0.05947522028368347
291,4,7,0,10.036122468053076,-0.8343877634223621,4.618061235972815,1.1497292986937924,0.0008329863146859778,1.1505622796866362,0.055976677914055015
292,4,7,1,10.980000019073486,0.7799999833106993,5.890000057220459,10.97000002861023,1.0842021724855044e-19,10.97000002861023,0.05142857283353805
293,4,7,2,15.515217449354088,0.3239130455514656,7.934782650159754,0.24205856219581867,0.00035492460364880765,0.24241348453190037,0.059627330821493386
294,4,8,0,16.47674414168957,0.34651163289713327,8.432558137317038,0.8147603107053168,0.0003796867852986219,0.815139995064847,0.05980066608550936
295,4,8,1,9.980000114440918,0.5799999952316285,5.300000095367432,15.239999771118164,2.560000038146973,17.760000228881836,0.05142857283353806
296,4,8,2,10.399473721520943,-0.782192988353863,4.826052624928325,1.1111707901745498,0.1849265991334329,1.2960973847330668,0.05563909926435402
297,4,9,0,10.868913049283234,-1.0301087019236186,4.932282613671343,0.6457409120124322,0.06628216511529422,0.7120230703250218,0.061490684909665055
298,4,9,1,15.719565225684123,0.8413043410881709,8.304347867551055,0.3297249324943703,0.00017746230182437775,0.32990239366241236,0.05590062264515005
299,4,9,2,8.99230773632343,1.346153864493737,5.1923077289874735,7.807692307692308,6.938893903907228e-18,7.807692307692309,0.046153847414713636
300,4,10,0,9.620000028610232,2.5600000023841862,6.1,4.789999961853027,1.0842021724855044e-19,4.789999961853027,0.03428571522235871
301,4,10,1,16.967391345811926,0.013043465821639594,8.508695695711218,0.26162378554758775,0.00035492460364880765,0.261978707883669,0.059627330821493386
302,4,10,2,11.344285770338407,-0.4364285700175224,5.475204093115671,0.3823823430100265,0.0008329863146859778,0.38321532400286934,0.059475220283683454
303,4,11,0,9.83333322736952,3.100000010596381,6.488889005449083,8.011111206478542,-1.3877787807814457e-17,8.011111206478544,0.03809523913595411
304,4,11,1,17.021153798470127,0.2942307683137743,8.6884615788093,0.44552590010257775,0.07323390804231163,0.5187598071419285,0.05934066096177467
305,4,11,2,10.212954618714072,-0.13602273437109924,5.058750006285582,1.1250927692109887,0.13293135335499578,1.258024115454067,0.05844156003811142
306,4,12,0,16.688333336512244,0.5999999980131787,8.668333450953167,0.30557823156317154,0.0002721088627974516,0.3058503386875002,0.05857143017152945
307,4,12,1,9.813055614630379,-0.3106944445106714,4.738472203413647,0.9649092919296688,0.12613379230929753,1.0910430765814252,0.061904763595925436
308,4,12,2,9.477777798970541,1.6222222248713176,5.566666656070286,8.122222158643934,0.11111111111111113,8.233333269755047,0.028571429351965588
309,4,13,0,11.436666666292679,0.07480392152187954,5.7800980747914785,0.6811124466213523,0.0008003201846982923,0.6819127616929077,0.053781514074288155
310,4,13,1,17.78888895246718,1.7177777820163307,9.775555568271214,0.7207709842258033,0.00036281181706322566,0.7211337937249075,0.06476190653112199
311,4,13,2,8.388888835906982,0.31111110581292056,4.377777801619636,8.57777773009406,0.0,8.577777730094063,0.03809523913595411
312,4,14,0,11.143064575810584,0.6308870959666463,5.904596778654284,1.1188940146277024,0.0009216590514106119,1.1198156677907518,0.05253456364716252
313,4,14,1,18.468571581159313,0.26000000068119533,9.39714287349156,0.11428571300847268,-1.734723475976807e-18,0.11428571300847268,0.06367347112723759
314,4,14,2,13.699999809265137,2.900000035762787,8.3125,10.787499725818634,0.125,10.912499725818634,0.06428571604192257
315,4,15,0,11.462203397589212,-0.3031355880074562,5.599745790837175,0.8605326845989394,0.0009685230709740589,0.8615012014821436,0.05665859718949108
316,4,15,1,10.1875,2.325000017881394,6.2874999940395355,10.649999976158142,3.4999999999999996,14.14999997615814,0.17857143003493547
317,4,15,2,17.91842099239951,1.6684210488670752,9.813157959988242,0.7078947456259481,1.6653345369377348e-16,0.7078947456259481,0.05864661814350831
318,4,16,0,11.34312501549721,-0.674687503526609,5.351770788431169,1.089668357123931,0.0010204082354903225,1.0906887588401637,0.06428571604192256
319,4,16,1,18.34666675991482,0.9622222158643934,9.68000004026625,0.22371882067786442,0.00018140590853161278,0.22390022542741383,0.05904762066072887
320,4,16,2,11.041666666666666,3.850000003973642,7.458333373069763,9.22500002384186,1.0842021724855044e-19,9.225000023841856,0.021428572013974197
321,4,17,0,12.0667241852859,0.13301724298246942,6.120431032674065,1.1701970449809367,0.0009852217446113451,1.1711822604310926,0.06354679976557863
322,4,17,1,18.431707335681452,1.4024390243902438,9.94634153784775,0.1439024402600957,2.168404344971009e-19,0.14390244026009635,0.05017421739857371
323,4,17,2,11.050000031789144,4.199999988079071,7.650000095367432,12.96666653951009,0.0,12.966666539510088,0.04285714402794838
324,4,18,0,18.227500009536747,0.7399999976158145,9.505000054836275,0.2500000014901169,-6.938893903907228e-18,0.2500000014901169,0.05785714443773031
325,4,18,1,11.629999977047165,0.43076271222809626,6.048898302902609,1.1876513313944055,0.0009685230709738576,1.188619848277609,0.05956416627613165
326,4,18,2,14.53333314259847,2.9000000158945722,8.750000158945719,8.96666661898295,0.6666666666666666,9.633333285649616,0.028571429351965584
327,4,19,0,11.227021268073548,0.0811702076424956,5.678404234825295,0.7830655606503184,0.043595310538373094,0.8266608645307268,0.1471124637000104
328,4,19,1,18.451111136542423,1.0688888788223265,9.782222196790906,0.3837188204129538,0.00018140590853162053,0.3839002251625072,0.05523809674713346
329,4,19,2,12.699999955984262,3.9153845860407905,8.338461582477276,8.546153912177454,0.0,8.546153912177454,0.046153847414713636
330,4,20,0,19.40952382768904,0.6357142698197146,10.045238108862016,0.2880952372437432,3.2526065174565133e-19,0.2880952372437434,0.0510204095570814
331,4,20,1,12.224902022118663,1.049313719366111,6.658529435887058,0.5543417413445076,0.0011204482585776081,0.5554621824446851,0.060504203333574175
332,4,20,2,12.416666746139526,3.3333333532015486,7.891666769981384,7.291666587193808,1.0842021724855044e-19,7.291666587193807,0.06428571604192257
333,4,21,0,19.755555629730228,1.5277777777777777,10.663888904783462,0.23151927399966477,0.00045351477132903197,0.23197278587354497,0.05714285870393117
334,4,21,1,12.615901665609393,0.7117213059644234,6.680081965493375,0.8301104131292121,0.0006691201544198837,0.8307795290087092,0.06042154731809116
335,4,21,2,12.262499928474426,4.362500011920929,8.350000083446503,10.699999928474426,0.0,10.699999928474426,0.032142858020961285
336,4,22,0,13.345409877964707,0.10516394454924582,6.74401641282879,0.5935095382518459,0.0008029441853038605,0.5943124773072409,0.07025761316057112
337,4,22,1,19.405714198521206,2.297142853055681,10.874285779680527,0.2676384849207746,0.00023323616811207363,0.26787171959876943,0.04408163385731834
338,4,22,2,11.7111111746894,5.988888872994317,8.877777841356066,8.855555534362793,0.0,8.855555534362793,0.019047619567977063
339,4,23,0,11.770208348830542,1.5898958432177706,6.703854170938334,1.6973214379201331,0.0011904762747387073,1.6985119065890704,0.058928573038429015
340,4,23,1,14.0,4.57857140472957,9.307142836706978,11.45714269365583,0.028571428997176043,11.485714094979425,0.04285714402794838
341,4,23,2,18.967441913693452,0.9046511539193081,9.958139530448028,0.24651162568913154,-2.6020852139652106e-18,0.24651162568913065,0.05980066608550936
342,4,24,0,11.366749978065492,0.5003750041127202,5.962125009298323,1.1592857375741008,0.0014285715296864518,1.1607142999768258,0.06000000163912773
343,4,24,1,18.113333447774252,2.2066666722297668,10.176666657129923,0.7650000025828685,4.336808689942018e-18,0.7650000025828692,0.05857143017152945
344,4,24,2,10.9,4.080000019073486,7.5,16.19999961853027,0.12000000476837157,16.319999694824215,0.017142857611179348
345,4,25,0,12.742244924817767,0.7370408323346355,6.760918393427011,0.7096209945727363,0.0011661808405603674,0.7107871679627157,0.059475220283683454
346,4,25,1,20.190476145063133,1.3095238038471768,10.773809546516055,0.2071428568590239,3.2526065174565133e-19,0.20714285685902434,0.06326530785078094
347,4,25,2,12.635714258466448,3.4785714234624594,8.071428605488368,8.807142768587385,1.0842021724855044e-19,8.807142768587386,0.03061224573424885
348,4,26,0,21.033333233424592,1.96428572563898,11.519047600882391,0.18969873445374597,0.0001943634734267279,0.1898930966854091,0.0693877569976307
349,4,26,1,13.405294212640497,1.0512745111596353,7.246764683255961,0.8726290534524364,0.0009603842216379505,0.873589431538301,0.048739497129823645
350,4,26,2,13.425000190734863,3.783333321412405,8.633333444595337,7.35833328962326,1.0842021724855044e-19,7.3583332896232605,0.050000001365939774
351,4,27,0,12.646603800215814,1.753113207952032,7.224245291835855,1.8157874739395004,0.0007701194230115642,1.8165575884423164,0.05336927369518099
352,4,27,1,13.371428557804652,4.799999952316284,9.114285741533552,18.94285733359201,0.0,18.94285733359201,0.04897959317479815
353,4,27,2,20.20666664971246,2.1466666698455814,11.20444452497694,0.4074376477135542,0.0003628118170632256,0.407800457212661,0.06285714457432427
354,4,28,0,13.527959239726162,1.3064285723530507,7.4343877811821155,0.6803415369014363,0.0008329863146859777,0.681174517894277,0.055976677914055015
355,4,28,1,21.409302245738893,2.4697674401970797,11.96744189151498,0.3542952093967189,0.00037968678529872444,0.3546748937562445,0.05581395501314207
356,4,28,2,12.876922974219688,5.099999987162077,9.007692337036133,10.192307692307695,1.0842021724855044e-19,10.192307692307692,0.06593406773530519
357,4,29,0,12.697636422243988,1.8566363562237131,7.296090962670065,1.0570315428755501,0.0007421150803565983,1.0577736532146287,0.06077922243963588
358,4,29,1,20.775555674235033,2.5311111105812922,11.624444537692597,0.5896598656972241,0.00036281181706322556,0.5900226751963298,0.05523809674713346
359,4,29,2,13.6,5.240000009536743,9.460000038146973,16.58000011444092,0.0,16.580000114440917,0.0342857152223587
360,4,30,0,13.365227265791457,0.416250002655117,6.911022760651328,0.7031076089902365,0.000927643850445748,0.7040352469140829,0.05844156003811142
361,4,30,1,20.034000015258787,2.973999996185303,11.530000038146976,0.3506938737630838,0.00032653063535690295,0.35102040231227827,0.05485714435577392
362,4,30,2,13.227272770621559,4.23636368187991,8.754545428536154,9.490909099578857,1.0842021724855044e-19,9.49090909957886,0.062337664040652184
363,5,1,0,13.067500066757203,1.722500011324882,7.412500035762786,1.1224999926984314,0.0,1.1224999926984314,0.0
364,5,1,1,20.39431032641181,2.351551734167954,11.399913870055098,0.43965516419246364,0.0,0.43965516419246364,0.0
365,5,1,2,13.057142802647181,5.4428570440837305,9.271428653172084,10.942856992994036,0.0,10.942856992994036,0.0
366,5,2,0,10.228571346827914,4.557142819677081,7.428571598870413,10.828571387699673,0.0,10.828571387699673,0.0
367,5,2,1,20.85499997138977,4.0674999982118605,12.485000014305113,0.6499999970197685,0.0,0.6499999970197685,0.0
368,5,2,2,14.93396551855679,2.2136207017405285,8.594741426665207,1.2413793046926633,0.0,1.2413793046926633,0.0
369,5,3,0,14.817321428230834,1.8748214372566778,8.369553659643444,1.2178571399833473,0.0,1.2178571399833473,0.0
370,5,3,1,12.960000038146973,4.970000004768371,8.980000019073486,11.35999984741211,0.0,11.35999984741211,0.0
371,5,3,2,21.64871797806177,4.438461490166494,13.066666700901129,0.38974358638127526,0.0,0.38974358638127526,0.0
372,5,4,0,13.920980378693223,2.2488235328711705,8.107745133194268,1.3921568493048344,0.0,1.3921568493048344,0.0
373,5,4,1,21.96511627906976,2.979069759679395,12.495348819466523,0.25813953266587264,0.0,0.25813953266587264,0.0
374,5,4,2,13.97272725538774,6.1181817921725195,10.054545510898937,11.263636459003795,0.0,11.263636459003795,0.0
375,5,5,0,14.41616678237915,2.8931666592756913,8.678250106175739,1.9066666478912033,0.0,1.9066666478912033,0.0
376,5,5,1,22.90227274461226,3.5636363490061327,13.261363636363635,0.5045454542745254,0.0,0.5045454542745254,0.0
377,5,5,2,18.0,2.0,10.0,24.79999923706055,0.0,24.79999923706055,0.0
378,5,6,0,15.39520839850108,2.7914583558837567,9.112395892540615,0.8229166616996115,0.0,0.8229166616996115,0.0
379,5,6,1,13.987499952316284,4.437500007450581,9.231249958276749,9.462500065565107,0.0,9.462500065565107,0.0
380,5,6,2,22.082926726922757,4.136585319914469,13.126829310161312,0.2634146300757787,0.0,0.2634146300757787,0.0
381,5,7,0,11.783333142598469,4.116666654745738,7.9666666984558105,11.483333349227905,0.0,11.483333349227905,0.0
382,5,7,1,16.197936527312745,2.245873019808813,9.24277782061743,0.8269841200302515,0.0,0.8269841200302515,0.0
383,5,7,2,23.377777788374157,4.67777779036098,14.050000005298191,0.3694444464312657,0.0,0.3694444464312657,0.0
384,5,8,0,12.030000019073487,5.959999930858613,9.02000002861023,9.710000038146974,0.0,9.710000038146974,0.0
385,5,8,1,22.873912852743395,4.295652169248332,13.606521751569664,0.46739130434782705,0.0,0.46739130434782705,0.0
386,5,8,2,15.33000002101976,2.4406122528776835,8.90193884713309,1.3102040719621033,0.0,1.3102040719621033,0.0
387,5,9,0,22.589796027358695,3.22244897180674,12.930612252683058,0.2653061224489799,0.0,0.2653061224489799,0.0
388,5,9,1,14.348367379636176,2.8773469487015078,8.628469437968976,1.3795918317473663,0.0,1.3795918317473663,0.0
389,5,9,2,17.971429007393972,6.742857115609304,12.400000027247838,7.7428571837288995,0.0,7.7428571837288995,0.0
390,5,10,0,15.341162903364316,2.1602325550345496,8.771976814713591,0.9488372026487846,0.0,0.9488372026487846,0.0
391,5,10,1,22.440816256464743,4.191836707446041,13.340816342100807,0.29999999428282087,0.0,0.29999999428282087,0.0
392,5,10,2,14.515384527353142,5.800000025675846,10.184615428631123,7.776922959547777,0.0,7.776922959547777,0.0
393,5,11,0,16.132745088315477,3.2684313666586786,9.729313803654092,1.1921568571352477,0.0,1.1921568571352477,0.0
394,5,11,1,15.899999936421713,4.419999972979228,10.18000005086263,13.879999987284343,0.0,13.879999987284343,0.0
395,5,11,2,24.43333332355206,4.089743605026832,14.282051379864035,0.5358974245878354,0.0,0.5358974245878354,0.0
396,5,12,0,16.267681149468903,4.436086934545766,10.378188464952553,1.3652173971784287,0.0,1.3652173971784287,0.0
397,5,12,1,24.22285733904157,3.7628571510314943,14.017142868041994,0.38285714387893743,0.0,0.38285714387893743,0.0
398,5,12,2,26.70000076293945,5.0,15.899999618530273,25.399999618530273,0.0,25.399999618530273,0.0
399,5,13,0,25.281250119209286,4.5875000059604645,14.95625001192093,0.14374999888241247,0.0,0.14374999888241247,0.0
400,5,13,1,14.800000063578286,6.006666612625122,10.426666641235352,9.833333237965903,0.0,9.833333237965903,0.0
401,5,13,2,17.099482750070504,3.220517244832269,10.175775922577959,0.9103448267640732,0.0,0.9103448267640732,0.0
402,5,14,0,24.474359072171723,4.6512820445574246,14.589743712009525,0.12564102350137252,0.0,0.12564102350137252,0.0
403,5,14,1,16.954655269096637,4.418793084292576,10.706810425067768,0.6258620691710508,0.0,0.6258620691710508,0.0
404,5,14,2,15.725000023841858,6.250000014901161,11.012500047683716,7.412500023841859,0.0,7.412500023841859,0.0
405,5,15,0,23.7808512018082,5.5319148631806065,14.676595789320924,0.37021276291380656,0.0,0.37021276291380656,0.0
406,5,15,1,13.840000057220458,7.429999971389771,10.660000038146972,13.29999990463257,0.0,13.29999990463257,0.0
407,5,15,2,16.772291719913483,2.7622916822632133,9.785312563180922,0.9583333395421504,0.0,0.9583333395421504,0.0
408,5,16,0,24.340425613078665,5.15531916313983,14.765957446808514,0.2872340396997768,0.0,0.2872340396997768,0.0
409,5,16,1,16.52854551835493,4.070727261629973,10.319909156452528,1.6290908989581196,0.0,1.6290908989581196,0.0
410,5,16,2,16.900000254313152,4.1333333651224775,10.53333346048991,14.799999554951984,0.0,14.799999554951984,0.0
411,5,17,0,17.123962312374474,3.9771698173486953,10.569717029355605,0.9207547149568225,0.0,0.9207547149568225,0.0
412,5,17,1,14.14999997615814,6.281249955296516,10.237499982118607,9.73124986886978,0.0,9.73124986886978,0.0
413,5,17,2,24.513888941870793,6.0277777413527165,15.29166661368476,0.20555555323759656,0.0,0.20555555323759656,0.0
414,5,18,0,15.400000127156577,6.119999933242798,10.786666679382325,7.840000025431316,0.0,7.840000025431316,0.0
